Open,High,Low,Close,Volume,Adj Close
307.5400085449219,310.0,306.6700134277344,307.6300048828125,1367700,305.0734558105469
307.5,308.7300109863281,304.0,304.3800048828125,1910600,301.8504638671875
304.8900146484375,309.5299987792969,302.3699951171875,309.0799865722656,1503100,306.5113830566406
306.32000732421875,311.57000732421875,304.45001220703125,309.989990234375,1526400,307.413818359375
307.1000061035156,308.0400085449219,302.8699951171875,304.489990234375,2267500,301.95953369140625
304.5,308.05999755859375,303.8900146484375,307.8800048828125,1517400,305.3214111328125
310.1099853515625,312.9800109863281,309.489990234375,309.8599853515625,1828500,307.2849426269531
311.1099853515625,312.4200134277344,307.4700012207031,312.1499938964844,1260000,309.5558776855469
312.2200012207031,312.989990234375,309.3900146484375,311.739990234375,912500,309.1493225097656
311.9599914550781,313.260009765625,310.2200012207031,310.4200134277344,991600,307.8403015136719
305.6499938964844,308.25,301.9800109863281,307.2099914550781,975000,304.6569519042969
308.9700012207031,311.8500061035156,307.42999267578125,311.0299987792969,945700,308.4451904296875
313.0,314.3800048828125,311.57000732421875,312.510009765625,977400,309.9128723144531
311.8299865722656,312.8900146484375,308.7900085449219,309.0799865722656,1699200,306.5113830566406
307.9800109863281,312.010009765625,306.3800048828125,311.260009765625,998200,308.67333984375
311.7699890136719,314.7699890136719,310.6400146484375,314.2900085449219,1097000,311.6781311035156
315.0,321.2300109863281,314.54998779296875,320.6199951171875,1020700,317.9554748535156
320.75,322.8599853515625,319.79998779296875,322.0299987792969,1387800,320.06756591796875
322.0299987792969,324.5,321.5199890136719,322.510009765625,1532200,320.5446472167969
325.0,328.0899963378906,323.3800048828125,327.7200012207031,1434000,325.7228698730469
327.3599853515625,330.7300109863281,325.79998779296875,329.67999267578125,1340300,327.6709289550781
330.8599853515625,332.8299865722656,329.7300109863281,332.0299987792969,1852500,330.006591796875
330.29998779296875,335.94000244140625,328.95001220703125,335.2300109863281,1596200,333.1871032714844
334.30999755859375,337.489990234375,334.1400146484375,337.1000061035156,1146100,335.0456848144531
335.6600036621094,339.5,332.25,333.2799987792969,1277800,331.24896240234375
336.2799987792969,337.44000244140625,334.2099914550781,336.489990234375,1097600,334.43939208984375
344.0,346.1400146484375,340.0,344.6600036621094,1581400,342.55963134765625
346.05999755859375,347.7099914550781,340.07000732421875,340.69000244140625,1297200,338.61383056640625
340.2900085449219,340.6400146484375,335.92999267578125,340.3900146484375,992700,338.315673828125
340.6199951171875,343.2900085449219,339.1499938964844,342.70001220703125,1305100,340.611572265625
341.7099914550781,342.0,333.5899963378906,336.80999755859375,1835200,334.7574768066406
336.5299987792969,338.7300109863281,332.3900146484375,334.9200134277344,1417100,332.8790283203125
331.42999267578125,337.95001220703125,330.82000732421875,334.6600036621094,1623800,332.6205749511719
337.79998779296875,338.3399963378906,334.70001220703125,335.2699890136719,1083200,333.22686767578125
336.3500061035156,337.3699951171875,334.8299865722656,336.5799865722656,855800,334.52886962890625
337.7799987792969,342.8500061035156,336.1300048828125,341.04998779296875,1222700,338.9716491699219
343.0199890136719,347.6199951171875,340.010009765625,347.2300109863281,1332200,345.1139831542969
347.0,347.0,342.6600036621094,342.8699951171875,889300,340.7805480957031
341.2799987792969,342.5199890136719,340.1300048828125,342.0,1168800,339.91583251953125
342.2300109863281,344.4700012207031,341.7900085449219,342.0,1127200,339.91583251953125
345.0,347.0400085449219,344.07000732421875,346.8900146484375,958500,344.77606201171875
346.5799865722656,348.3699951171875,344.6300048828125,347.3299865722656,995100,345.21337890625
346.44000244140625,346.4700012207031,337.80999755859375,338.1600036621094,992200,336.0992736816406
334.8299865722656,335.0,331.6000061035156,333.9599914550781,1608100,331.9248352050781
333.5,335.5,332.1700134277344,334.2900085449219,1095100,332.25286865234375
337.6400146484375,340.0,328.6600036621094,329.8599853515625,1316700,327.8498229980469
331.07000732421875,332.5199890136719,329.3699951171875,331.8500061035156,870300,329.82769775390625
332.4800109863281,333.5400085449219,330.94000244140625,332.29998779296875,1097700,330.27496337890625
336.6499938964844,336.8800048828125,327.32000732421875,334.54998779296875,789900,332.5112609863281
327.3999938964844,329.0299987792969,321.010009765625,321.1600036621094,1563100,319.2028503417969
322.489990234375,322.489990234375,319.2900085449219,319.9200134277344,1323300,317.9704284667969
317.6000061035156,319.25,315.04998779296875,318.25,1280100,316.3105773925781
322.04998779296875,322.04998779296875,313.4200134277344,313.9700012207031,1745200,312.0566711425781
310.5799865722656,311.9100036621094,306.92999267578125,308.3800048828125,1440700,306.500732421875
310.7900085449219,311.3999938964844,307.8399963378906,310.1600036621094,1523900,308.2698974609375
311.4800109863281,313.239990234375,307.6600036621094,309.3800048828125,1127500,307.49462890625
310.8399963378906,311.1499938964844,305.3699951171875,305.9599914550781,1563300,304.0954895019531
306.1300048828125,311.989990234375,304.9200134277344,309.260009765625,1638000,307.3753662109375
297.8299865722656,304.6700134277344,294.54998779296875,302.3599853515625,4426500,300.51739501953125
301.80999755859375,304.19000244140625,300.3599853515625,303.7300109863281,2287900,301.8790588378906
303.2699890136719,307.5400085449219,299.82000732421875,304.80999755859375,2004800,302.9524841308594
306.19000244140625,309.9100036621094,305.8999938964844,306.45001220703125,1820300,304.58251953125
307.510009765625,309.7699890136719,304.9100036621094,306.0899963378906,1645300,304.22467041015625
305.32000732421875,305.32000732421875,299.1099853515625,299.6099853515625,1779400,297.7841491699219
301.19000244140625,307.739990234375,298.3699951171875,303.3399963378906,1954600,301.491455078125
304.6499938964844,306.25,300.6400146484375,304.4599914550781,1521000,302.6045837402344
