Open,High,Low,Close,Volume,Change
190500,193600,189000,192900,144538,0.009947643979057563
192600,200000,192200,199500,151375,0.034214618973561484
199700,201000,195800,197000,118260,-0.01253132832080206
197600,199900,196800,197900,87726,0.004568527918781706
199500,203000,199300,200500,88894,0.013137948458817661
202500,203500,199900,199900,113649,-0.0029925187032419087
201500,202500,200000,201000,93703,0.005502751375687787
197800,197900,194800,197500,100736,-0.01741293532338306
199300,199300,193700,193900,159118,-0.018227848101265876
195000,196400,194000,195200,111705,0.006704486848891245
194900,196000,194100,195400,74414,0.0010245901639345245
196100,199300,195400,197300,125004,0.00972364380757429
199000,206500,198800,202000,206416,0.023821591485048144
204500,209500,202000,208000,201347,0.02970297029702973
210000,210000,204500,207500,118207,-0.0024038461538461453
209500,209500,205000,206500,86619,-0.004819277108433773
206500,207000,202000,203500,99567,-0.014527845036319653
201500,205500,201000,205000,82189,0.0073710073710073765
203500,204000,200000,202000,123160,-0.014634146341463428
204500,205500,201500,205000,100807,0.014851485148514865
202500,209000,202500,204500,80937,-0.0024390243902439046
201500,202500,186500,186500,659730,-0.08801955990220045
187600,189300,186700,189100,175005,0.01394101876675613
189200,190300,188100,188800,181259,-0.0015864621893177944
188200,196000,188200,194900,197549,0.03230932203389836
195100,196900,191000,196500,129448,0.008209338122113996
197500,198300,194900,194900,89346,-0.008142493638676807
194500,194600,191500,191900,152179,-0.015392508978963604
192400,193600,188300,188300,158352,-0.01875977071391355
189800,190500,188300,190300,70661,0.010621348911311834
190900,191400,188400,189700,120051,-0.0031529164477140936
191200,193100,189800,192300,139146,0.013705851344227638
193800,194300,191400,193900,142744,0.00832033281331257
190800,193500,189900,192400,136236,-0.0077359463641052395
192700,195500,190800,191300,116268,-0.005717255717255676
192200,195300,191500,191600,131638,0.001568217459487764
191000,194800,190700,194800,91831,0.016701461377870652
196000,198800,194900,197500,147529,0.01386036960985626
197900,198300,194200,196700,87558,-0.0040506329113924044
198800,207500,198700,206000,244842,0.047280122013218184
205000,207500,203000,204500,115148,-0.007281553398058249
202500,202500,198200,198300,119435,-0.030317848410757908
201000,202500,196200,198500,127761,0.0010085728693898233
195700,199500,192700,197400,112745,-0.005541561712846366
199700,206500,195900,205000,182774,0.03850050658561299
205000,207000,197600,198100,149097,-0.033658536585365884
194200,197700,191000,195600,144876,-0.012619888944977231
199400,204000,196100,202000,192191,0.0327198364008181
200000,201500,196300,196700,110441,-0.02623762376237626
193000,194000,188300,188700,171290,-0.0406710726995424
188700,190500,184100,184100,133239,-0.024377318494965605
184000,187700,184000,186600,112356,0.013579576317218844
184700,186400,179500,181300,134717,-0.028403001071811373
182500,185000,182300,184500,69115,0.01765030336458917
184700,189100,184500,187200,80194,0.014634146341463428
188900,210000,188900,209000,515047,0.11645299145299148
207000,215500,205000,212500,413615,0.01674641148325362
213000,215000,210500,213500,145052,0.004705882352941115
215000,216500,211500,215000,107652,0.007025761124121788
218000,225000,217000,222000,408070,0.032558139534883734
222500,226000,221500,223500,140927,0.006756756756756799
229500,237500,229500,234500,508130,0.04921700223713654
237500,240000,234500,239500,284279,0.021321961620469176
235500,237000,232000,233500,143518,-0.025052192066805867
234000,236500,230500,232500,191259,-0.004282655246252709
237500,238000,231500,234000,115582,0.006451612903225712
235000,236500,232000,233500,90232,-0.002136752136752129
235000,245000,233000,242500,262737,0.03854389721627416
247000,249000,242500,243500,164013,0.004123711340206171
244000,245000,237000,238500,118417,-0.02053388090349073
241000,241500,233000,235500,137778,-0.012578616352201255
237000,238000,233500,236000,120278,0.002123142250530785
236000,237000,233000,234500,117162,-0.006355932203389814
234000,243500,232500,237000,196854,0.010660980810234477
233000,238500,230000,236500,119220,-0.002109704641350185
238000,238500,234000,238000,104874,0.00634249471458781
235500,240000,233000,239500,136128,0.006302521008403339
244500,256000,239500,247500,425967,0.03340292275574108
248500,252500,242000,246000,192486,-0.0060606060606061
250500,258000,248000,248000,345454,0.008130081300812941
253000,253500,246000,249000,143571,0.0040322580645162365
250500,254000,242500,243000,143638,-0.02409638554216864
243500,249000,239500,244000,129367,0.004115226337448652
244500,246000,239000,241000,144701,-0.012295081967213073
243000,248500,240000,243000,161372,0.008298755186721962
236500,237000,220000,229500,487174,-0.05555555555555558
255500,272000,251000,251000,1644960,0.09368191721132901
257500,257500,243500,245000,442866,-0.0239043824701195
245500,264500,239500,264000,487478,0.07755102040816331
261500,266000,257000,261500,207474,-0.009469696969697017
265000,270000,259500,263500,271868,0.007648183556405286
264500,270000,263500,265000,183966,0.005692599620493288
265000,267000,261000,261500,107752,-0.013207547169811318
254500,261000,254000,255500,131786,-0.02294455066921608
254000,266000,254000,262000,192355,0.02544031311154593
265000,269500,262000,265500,169003,0.013358778625954137
264000,274000,262500,273000,185144,0.02824858757062154
273000,273500,267500,272000,126508,-0.00366300366300365
273500,273500,265500,272000,133144,0.0
269000,273500,268000,270500,79728,-0.005514705882352922
272000,278000,266500,269000,168675,-0.00554528650646946
272500,272500,263000,265000,122769,-0.014869888475836479
266000,269500,258500,268000,201393,0.01132075471698113
268000,272500,267000,268500,138334,0.001865671641791078
270000,276500,268500,275500,158890,0.026070763500931182
277500,278000,272500,275000,158055,-0.001814882032667886
277500,289000,275500,287500,313836,0.045454545454545414
294500,297000,286500,286500,204355,-0.003478260869565264
280500,288000,278500,287500,154434,0.003490401396160525
292000,298500,290000,294500,174319,0.024347826086956514
