Open,High,Low,Close,Volume,Change
5550,5610,5490,5610,39172,0.0108108108108107
5560,5700,5520,5660,37232,0.00891265597147961
5660,5700,5580,5640,21094,-0.0035335689045936647
5700,5700,5630,5690,33080,0.00886524822695045
5680,5680,5540,5650,24410,-0.007029876977152849
5660,5660,5320,5510,34146,-0.024778761061946875
5530,5550,5300,5370,62042,-0.025408348457350294
5380,5400,5260,5340,39712,-0.005586592178770999
5230,5420,5230,5320,20228,-0.0037453183520599342
5320,5400,5200,5320,22105,0.0
5370,5380,5250,5320,30011,0.0
5250,5420,5250,5310,32235,-0.001879699248120259
5270,5370,5250,5270,30337,-0.007532956685499026
5270,5270,5220,5250,26135,-0.003795066413662229
5240,5380,5240,5310,18101,0.011428571428571344
5350,5370,5290,5340,41280,0.005649717514124353
5340,5470,5330,5360,29474,0.0037453183520599342
5360,5410,5320,5350,13286,-0.001865671641791078
5350,5470,5330,5430,50896,0.01495327102803734
5370,5430,5290,5300,135844,-0.023941068139963217
5320,5380,5270,5360,56550,0.01132075471698113
5370,5410,5330,5340,23071,-0.003731343283582045
5320,5370,5290,5340,32155,0.0
5350,5390,5320,5320,18025,-0.0037453183520599342
5320,5380,5310,5370,31037,0.009398496240601517
5370,5380,5300,5360,20068,-0.0018621973929237035
5370,5370,5310,5320,18165,-0.007462686567164201
5350,5400,5310,5390,29374,0.013157894736842035
5400,5500,5360,5430,46761,0.007421150278293043
5420,5430,5350,5370,22341,-0.011049723756906049
5370,5420,5360,5410,16823,0.007448789571694592
5430,5430,5350,5430,35026,0.003696857670979714
5400,5450,5370,5450,29776,0.0036832412523020164
5430,5430,5320,5330,27718,-0.022018348623853212
5270,5330,5200,5220,63463,-0.0206378986866792
5220,5250,5170,5240,26481,0.003831417624521105
5240,5270,5220,5230,23673,-0.001908396946564861
5210,5250,5180,5230,33651,0.0
5230,5230,5100,5150,25941,-0.015296367112810683
5150,5200,5120,5130,28663,-0.003883495145631022
5130,5150,5080,5110,28506,-0.003898635477582846
5110,5140,5080,5140,46614,0.005870841487279899
5140,5140,5050,5110,25363,-0.005836575875486361
5060,5140,5060,5110,22282,0.0
5100,5170,5090,5090,14949,-0.003913894324853229
5130,5150,5050,5100,30457,0.0019646365422396617
5140,5180,5100,5150,31253,0.009803921568627416
5140,5190,5100,5110,16465,-0.007766990291262155
5110,5130,5040,5060,44023,-0.009784735812133127
5080,5090,5040,5080,17740,0.0039525691699604515
5080,5120,5070,5090,18298,0.0019685039370078705
5080,5130,5070,5070,13767,-0.003929273084479323
5100,5100,4995,5050,37871,-0.0039447731755424265
5000,5090,5000,5030,26725,-0.003960396039603964
5030,5070,5000,5030,34899,0.0
5070,5070,5000,5010,15765,-0.003976143141153132
5010,5050,5010,5030,16873,0.003992015968063978
5030,5050,5010,5020,20706,-0.001988071570576566
5020,5050,4995,5030,24274,0.0019920318725099584
4970,5030,4970,5030,27597,0.0
5030,5040,4995,5010,16810,-0.003976143141153132
4995,5010,4990,4990,15000,-0.003992015968063867
5010,5010,4910,4930,49270,-0.012024048096192397
4935,4950,4915,4930,28566,0.0
4930,4930,4855,4895,22531,-0.007099391480730244
4950,4950,4850,4890,30860,-0.0010214504596527396
4830,4910,4805,4880,15986,-0.002044989775051076
4810,4885,4795,4825,18718,-0.01127049180327866
4840,4870,4810,4850,13157,0.005181347150259086
4850,5000,4850,4960,17166,0.02268041237113394
4975,4975,4860,4900,6414,-0.012096774193548376
4900,4970,4890,4965,7935,0.013265306122449028
4940,4990,4940,4985,13444,0.004028197381671594
4985,5050,4980,5040,14425,0.011033099297893756
5040,5140,5000,5140,58511,0.01984126984126977
5140,5230,5090,5140,16717,0.0
5140,5210,5140,5160,15521,0.0038910505836575737
5220,5220,5160,5170,26930,0.0019379844961240345
5240,5240,5170,5190,9811,0.003868471953578423
5200,5200,5140,5190,9679,0.0
5170,5200,5090,5120,22675,-0.013487475915221592
5150,5160,5050,5080,20857,-0.0078125
5100,5100,5020,5100,16996,0.003937007874015741
5050,5120,5050,5100,11811,0.0
5100,5130,5060,5130,12129,0.00588235294117645
5130,5150,5100,5130,12797,0.0
5140,5160,5110,5130,19353,0.0
5130,5150,5000,5120,19097,-0.0019493177387914784
5120,5150,4990,5020,26580,-0.01953125
5020,5080,4980,5010,27984,-0.0019920318725099584
5010,5050,4990,5010,17571,0.0
5010,5030,4985,5000,15559,-0.001996007984031989
5000,5010,4955,4995,15332,-0.0010000000000000009
5020,5020,4980,4990,10852,-0.0010010010010009784
4965,5000,4965,4985,15617,-0.0010020040080159776
4985,5020,4950,4950,8751,-0.007021063189568744
4985,4995,4910,4935,10068,-0.00303030303030305
4935,4990,4905,4910,11051,-0.005065856129685908
4950,4960,4905,4950,15867,0.008146639511201537
4950,4960,4920,4925,14171,-0.005050505050505083
4925,5000,4900,4960,13507,0.007106598984771617
5010,5010,4915,4915,20200,-0.009072580645161255
4915,4950,4905,4910,13880,-0.0010172939979654627
4950,4950,4850,4905,15709,-0.0010183299389001643
4940,4940,4900,4905,7950,0.0
4950,4980,4750,4855,129757,-0.010193679918450549
4850,4850,4770,4810,20399,-0.009268795056642687
4770,4825,4770,4800,12423,-0.0020790020790020236
4790,4880,4770,4810,20414,0.002083333333333437
4810,5120,4785,4800,217092,-0.0020790020790020236
4840,4855,4785,4830,26220,0.006250000000000089
4860,4880,4805,4805,10555,-0.005175983436852993
4850,4850,4785,4785,16833,-0.004162330905306932
4800,4945,4790,4830,26010,0.00940438871473348
4845,4845,4800,4825,6929,-0.0010351966873706209
4830,4870,4800,4800,11776,-0.005181347150259086
4850,4850,4790,4795,13372,-0.0010416666666667185
4805,4825,4785,4795,14791,0.0
4795,4825,4775,4780,18160,-0.0031282586027111536
4780,4830,4775,4775,8327,-0.0010460251046024993
4775,4810,4755,4780,9040,0.0010471204188482464
4780,4810,4765,4780,9259,0.0
4780,4825,4760,4810,15797,0.006276150627614996
4810,4825,4780,4815,10868,0.0010395010395010118
4815,4820,4775,4785,11811,-0.006230529595015577
4785,4825,4785,4795,14648,0.002089864158829613
4800,4840,4770,4800,30157,0.0010427528675704956
4800,4900,4800,4895,41762,0.019791666666666652
4885,4950,4885,4920,34668,0.005107252298263587
4870,4955,4870,4940,30314,0.004065040650406582
4985,4985,4900,4930,19010,-0.002024291497975672
4965,4965,4900,4945,19572,0.0030425963488844854
4960,4965,4890,4905,13321,-0.008088978766430777
4870,4950,4870,4905,32565,0.0
4870,4955,4840,4875,13828,-0.006116207951070374
4870,4875,4790,4805,16967,-0.014358974358974375
4805,4895,4805,4870,13971,0.013527575442247697
4870,4975,4870,4950,30508,0.01642710472279263
4920,4955,4910,4935,12587,-0.00303030303030305
4930,4985,4925,4950,38671,0.003039513677811634
4975,4980,4950,4960,10301,0.002020202020202033
4960,4960,4830,4845,21743,-0.02318548387096775
4840,4845,4365,4435,61091,-0.08462332301341591
4435,4595,4435,4470,47863,0.007891770011273946
4475,4600,4475,4560,24732,0.020134228187919545
4560,4585,4500,4580,14508,0.004385964912280604
4600,4750,4600,4720,19315,0.03056768558951961
4790,4870,4735,4860,23915,0.029661016949152463
4810,4890,4805,4815,10294,-0.0092592592592593
4810,4865,4780,4795,10339,-0.004153686396677014
4795,4835,4760,4780,20757,-0.0031282586027111536
4780,4795,4705,4705,16838,-0.01569037656903771
4730,4730,4690,4720,24040,0.0031880977683316214
4780,4780,4705,4720,12616,0.0
4780,4780,4705,4725,4205,0.0010593220338983578
4725,4770,4705,4730,5864,0.0010582010582009804
4775,4775,4710,4725,14196,-0.0010570824524313016
4710,4745,4700,4720,8737,-0.0010582010582010914
4765,4765,4700,4710,5947,-0.0021186440677966045
4700,4760,4655,4695,21554,-0.0031847133757961776
4720,4720,4635,4655,16995,-0.008519701810436597
4700,4700,4590,4615,25016,-0.008592910848549962
4685,4685,4565,4600,24331,-0.00325027085590468
4600,4695,4475,4500,28821,-0.021739130434782594
4550,4570,4460,4510,15913,0.0022222222222221255
4570,4570,4375,4400,35125,-0.024390243902439046
4200,4400,4175,4330,21048,-0.015909090909090873
4345,4370,4275,4315,4791,-0.0034642032332563577
4360,4360,4260,4285,6808,-0.006952491309385911
4325,4330,4280,4330,9235,0.010501750291715295
4350,4400,4305,4395,8199,0.01501154734411081
4415,4445,4350,4375,4956,-0.004550625711035261
4395,4475,4390,4425,9398,0.011428571428571344
4445,4450,4345,4425,6111,0.0
4350,4500,4335,4400,18984,-0.005649717514124242
4410,4410,4360,4370,8282,-0.006818181818181834
4400,4400,4340,4370,23469,0.0
4390,4390,4340,4360,10118,-0.0022883295194507935
4375,4385,4315,4325,8904,-0.008027522935779796
4325,4340,4260,4270,8853,-0.012716763005780396
4275,4375,4200,4240,10439,-0.007025761124121788
4240,4280,4220,4265,21804,0.005896226415094352
4265,4280,4235,4250,12136,-0.003516998827667095
4250,4250,4195,4200,15630,-0.0117647058823529
4230,4270,4185,4190,20943,-0.0023809523809523725
4190,4215,4185,4205,5814,0.0035799522673030104
4205,4225,4185,4185,12145,-0.0047562425683710385
4175,4200,4170,4170,8626,-0.0035842293906810374
4190,4195,4165,4170,15053,0.0
4180,4190,4155,4170,9077,0.0
4170,4215,4150,4175,11237,0.0011990407673860837
4160,4175,4030,4050,50856,-0.029940119760479056
4050,4105,3985,4105,21228,0.013580246913580174
4105,4110,4045,4080,16169,-0.006090133982947665
4095,4100,3970,4000,26283,-0.019607843137254943
4000,4055,4000,4030,7099,0.007500000000000062
4095,4095,3995,4005,5099,-0.006203473945409432
4030,4030,3985,4015,3115,0.0024968789013732895
4045,4075,3970,4010,15437,-0.001245330012453305
4040,4050,4005,4040,7395,0.007481296758104827
4040,4040,3985,4005,13603,-0.008663366336633671
4000,4020,3985,4005,7792,0.0
4040,4040,3985,3995,14698,-0.0024968789013732895
4030,4030,3950,4010,6456,0.003754693366708306
3975,4030,3975,4005,9588,-0.0012468827930174342
4005,4005,3920,3940,14774,-0.01622971285892638
3945,4110,3890,3915,70940,-0.006345177664974666
3915,3965,3750,3775,40027,-0.03575989782886335
3825,3940,3790,3855,13699,0.02119205298013238
3890,3930,3800,3870,25106,0.0038910505836575737
3850,3955,3850,3865,16640,-0.0012919896640827266
3810,3905,3810,3830,14171,-0.009055627425614499
3870,3870,3770,3815,9959,-0.003916449086161844
3860,3920,3815,3920,38834,0.02752293577981657
3900,4000,3900,3975,23611,0.014030612244897878
4000,4015,3935,3970,19940,-0.0012578616352201255
3970,3990,3930,3980,14889,0.0025188916876575096
3985,4185,3980,4070,30486,0.022613065326633208
4110,4115,4030,4040,12152,-0.0073710073710073765
4090,4090,3975,4000,17060,-0.00990099009900991
4000,4100,3920,3985,33408,-0.003750000000000031
4045,4065,3990,4030,16981,0.01129234629861986
3960,3980,3910,3950,38363,-0.01985111662531014
3950,3995,3705,3825,20954,-0.03164556962025311
3810,3880,3745,3770,24643,-0.01437908496732021
3700,3710,3570,3580,45054,-0.050397877984084904
3580,3720,3580,3675,34059,0.026536312849162025
3700,3825,3685,3755,34101,0.021768707482993088
3755,3880,3725,3880,27699,0.0332889480692411
3875,3945,3820,3890,15084,0.002577319587628857
3890,3930,3850,3900,24067,0.0025706940874035134
3900,3950,3875,3925,12209,0.0064102564102563875
3935,4005,3885,3955,34618,0.007643312101910826
3915,3980,3880,3945,10458,-0.0025284450063211006
3970,3970,3860,3865,10098,-0.020278833967046883
3950,3950,3870,3920,7027,0.014230271668822736
3920,3920,3855,3900,13083,-0.005102040816326481
3900,3955,3865,3920,52950,0.00512820512820511
3920,3920,3805,3825,26602,-0.02423469387755106
3825,3825,3780,3825,10813,0.0
3815,3825,3780,3820,15323,-0.0013071895424836555
3835,3870,3800,3825,12354,0.0013089005235602524
3820,3870,3795,3820,23313,-0.0013071895424836555
