Open,High,Low,Close,Volume,Change
6980,6990,6930,6970,7740,0.0028776978417266452
6970,6990,6950,6960,5129,-0.0014347202295552641
6960,6970,6940,6960,3429,0.0
6980,6980,6950,6980,5666,0.002873563218390718
6980,6980,6930,6980,12725,0.0
6970,6970,6930,6970,6113,-0.0014326647564469885
6970,6970,6910,6940,15070,-0.004304160688665681
6930,6940,6890,6900,16981,-0.0057636887608069065
6900,6950,6900,6910,7535,0.0014492753623187582
6950,6950,6900,6910,10071,0.0
6910,6910,6890,6910,7618,0.0
6940,6940,6890,6940,6144,0.004341534008682979
6940,6940,6910,6940,3704,0.0
6940,6950,6880,6950,10781,0.0014409221902016434
6950,6950,6900,6930,6723,-0.0028776978417266452
6930,6940,6880,6930,10735,0.0
6910,6940,6900,6940,7502,0.0014430014430013571
6920,6940,6890,6920,5888,-0.0028818443804035088
6920,6960,6900,6950,8954,0.004335260115607031
6950,6980,6900,6950,22368,0.0
6970,6970,6910,6920,16141,-0.004316546762589968
6950,6950,6900,6930,15351,0.0014450867052022698
6950,6950,6910,6930,14488,0.0
6930,6950,6910,6930,11353,0.0
6940,6940,6850,6900,50035,-0.0043290043290042934
6930,6930,6870,6900,17333,0.0
6910,6910,6840,6880,34142,-0.0028985507246376274
6880,6890,6850,6890,14641,0.0014534883720929148
6910,6920,6890,6920,11211,0.004354136429608024
6900,6940,6890,6920,10395,0.0
6920,6980,6900,6970,33556,0.007225433526011571
6970,6970,6880,6900,22803,-0.010043041606886627
6900,7030,6890,6920,15531,0.0028985507246377384
6940,6950,6880,6910,31110,-0.0014450867052022698
6910,6910,6870,6890,33437,-0.0028943560057886897
6890,6930,6860,6860,33355,-0.004354136429608135
6900,6930,6860,6910,25223,0.007288629737609353
6910,6930,6890,6920,12306,0.0014471780028944004
6930,6930,6890,6920,12283,0.0
6920,6940,6900,6930,11410,0.0014450867052022698
6940,6950,6910,6930,10993,0.0
6920,6940,6900,6920,9806,-0.0014430014430014682
6920,6940,6900,6910,9769,-0.0014450867052022698
6900,6950,6870,6940,23117,0.004341534008682979
6920,6940,6890,6910,18315,-0.004322766570605152
6910,6920,6870,6920,35087,0.0014471780028944004
6900,6940,6890,6920,8156,0.0
6920,6940,6890,6930,6111,0.0014450867052022698
6930,6930,6880,6930,5995,0.0
6930,7040,6890,6940,27263,0.0014430014430013571
