Open,High,Low,Close,Volume,Change
129400,140800,129300,140100,214326,0.0719204284621271
138600,138700,131300,132500,321077,-0.05424696645253391
132000,133200,130000,132000,100987,-0.0037735849056603765
130700,133600,130600,132400,65735,0.003030303030302939
134000,138500,132800,137400,134028,0.03776435045317217
136800,136800,132800,134700,128897,-0.01965065502183405
135700,136400,133100,134600,101956,-0.0007423904974016571
132600,133300,131000,132200,66588,-0.017830609212481474
133800,133800,131200,131300,49419,-0.006807866868381196
132700,137700,131300,137300,139204,0.045696877380045686
136900,139300,136500,138400,95273,0.008011653313911182
138500,138500,134000,134900,75232,-0.0252890173410405
135900,135900,131500,132200,96873,-0.020014825796886626
133500,133600,130000,130300,110304,-0.01437216338880487
130800,131500,129000,129200,93830,-0.008442056792018371
129300,129500,125000,125900,134851,-0.025541795665634637
125900,126800,124800,125500,74884,-0.003177124702144596
125000,127200,125000,127100,63549,0.012749003984063645
125900,126000,122100,122400,148942,-0.036978756884343045
123400,128600,122600,127000,209205,0.03758169934640532
126000,127300,125200,125500,67654,-0.011811023622047223
125100,126000,122300,122900,88796,-0.02071713147410359
122900,123800,119500,121900,132070,-0.008136696501220508
122600,123400,120300,121500,79072,-0.003281378178835115
121600,122100,119800,120000,83468,-0.012345679012345734
120900,121500,119600,120300,96305,0.0024999999999999467
121000,121400,119200,119400,98612,-0.007481296758104716
120200,122700,119400,122000,133604,0.021775544388609624
121000,122800,119300,121300,119110,-0.0057377049180328266
122700,122800,120000,120200,59721,-0.00906842539159114
120200,120700,117500,118500,151766,-0.014143094841930104
118400,118700,116800,117000,158334,-0.012658227848101222
118200,119300,117400,118800,175263,0.01538461538461533
118600,122200,118400,121000,137340,0.0185185185185186
121700,121700,119100,120200,98896,-0.006611570247933907
120300,122800,120200,120500,97194,0.0024958402662229595
120500,121100,120000,120100,64654,-0.003319502074688785
120300,120600,119600,120000,86912,-0.0008326394671107629
120000,122400,118200,119300,116232,-0.005833333333333357
119700,125200,119300,124500,223109,0.043587594300083854
123200,123900,121000,123300,129255,-0.009638554216867434
123500,123500,120900,122100,121792,-0.009732360097323589
122700,122800,120500,121400,82040,-0.005733005733005725
120200,122300,119500,120700,87621,-0.005766062602965416
120600,120600,114100,117500,208225,-0.026512013256006606
