Open,High,Low,Close,Volume,Adj Close
95.97000122070312,96.61000061035156,95.41999816894531,96.0199966430664,3406600,95.46647644042969
95.87000274658203,96.19999694824219,95.18000030517578,95.8499984741211,2616400,95.2974624633789
96.52999877929688,98.54000091552734,96.11000061035156,98.26000213623047,6604700,97.69357299804688
100.0999984741211,101.80000305175781,97.54000091552734,98.93000030517578,5457100,98.35970306396484
95.95999908447266,99.4800033569336,95.47000122070312,98.62000274658203,7643700,98.05149841308594
98.0,98.23999786376953,96.30000305175781,96.61000061035156,3222600,96.05308532714844
97.51000213623047,98.41000366210938,96.58999633789062,97.0,3419800,96.44083404541016
96.88999938964844,98.51000213623047,96.88999938964844,97.9800033569336,2598300,97.4151840209961
98.41999816894531,99.66999816894531,98.0,98.6500015258789,3107900,98.0813217163086
98.2699966430664,98.5199966430664,97.0199966430664,97.38999938964844,3479700,96.82858276367188
98.0,99.41000366210938,97.52999877929688,99.18000030517578,1804100,98.60826873779297
99.0,100.38999938964844,97.72000122070312,97.95999908447266,3886200,97.39530181884766
98.5999984741211,98.75,95.93000030517578,96.83999633789062,1958100,96.28174591064453
95.9000015258789,97.6500015258789,95.9000015258789,96.69999694824219,2904400,96.1425552368164
97.33000183105469,97.5,94.87999725341797,95.1500015258789,3950300,94.60149383544922
95.13999938964844,96.55999755859375,94.66000366210938,95.76000213623047,2027700,95.2079849243164
95.91000366210938,98.69999694824219,95.4800033569336,98.5999984741211,2837000,98.03160095214844
99.31999969482422,103.4800033569336,99.31999969482422,101.63999938964844,4760200,101.05409240722656
101.66000366210938,101.66000366210938,100.26000213623047,100.76000213623047,2588500,100.17916107177734
100.76000213623047,101.7699966430664,100.76000213623047,100.8499984741211,1937900,100.26863861083984
101.52999877929688,101.91000366210938,100.8499984741211,101.05000305175781,2330000,100.46749114990234
101.94000244140625,102.44000244140625,100.08999633789062,100.51000213623047,3257500,99.93059539794922
100.5999984741211,101.47000122070312,99.73999786376953,100.58000183105469,3235200,100.00019073486328
100.23999786376953,100.97000122070312,99.56999969482422,100.0,2316800,99.42354583740234
98.87000274658203,98.87000274658203,96.61000061035156,97.9000015258789,2262000,97.33564758300781
97.94000244140625,100.29000091552734,97.94000244140625,99.55000305175781,2130000,98.97613525390625
100.19999694824219,101.29000091552734,97.80000305175781,98.16999816894531,2156700,97.60408782958984
98.93000030517578,101.47000122070312,98.45999908447266,100.93000030517578,2663000,100.3481674194336
101.0,102.12000274658203,100.7699966430664,101.6500015258789,2078300,101.06402587890625
102.0,102.5999984741211,98.9800033569336,100.2699966430664,1922400,99.69197082519531
97.13999938964844,101.2300033569336,97.0199966430664,99.01000213623047,3808300,98.43924713134766
98.98999786376953,102.76000213623047,98.95999908447266,100.44999694824219,5795900,99.87093353271484
99.08999633789062,99.83000183105469,96.88999938964844,97.29000091552734,2829400,96.72915649414062
98.80999755859375,99.22000122070312,95.11000061035156,95.83999633789062,3351100,95.28752136230469
95.81999969482422,97.08999633789062,94.0999984741211,96.29000091552734,4909400,95.73492431640625
97.19999694824219,97.38999938964844,94.05000305175781,94.62999725341797,2352300,94.0844955444336
94.95999908447266,95.87999725341797,93.12000274658203,93.3499984741211,4645200,92.8118667602539
93.70999908447266,94.23999786376953,91.91999816894531,92.62000274658203,4472800,92.0860824584961
94.08999633789062,95.22000122070312,92.75,94.47000122070312,3079800,93.9254150390625
95.0,98.19000244140625,94.37000274658203,97.97000122070312,3025700,97.40524291992188
98.41999816894531,98.55000305175781,95.9800033569336,96.7699966430664,3639200,96.21215057373047
93.73999786376953,96.22000122070312,93.61000061035156,94.87000274658203,4945000,94.32311248779297
95.81999969482422,96.86000061035156,94.72000122070312,95.54000091552734,1965900,94.98925018310547
95.5999984741211,96.11000061035156,94.29000091552734,95.27999877929688,3229200,94.73074340820312
93.87999725341797,95.20999908447266,92.9800033569336,93.06999969482422,3465000,92.53349304199219
95.80000305175781,97.56999969482422,94.02999877929688,95.12000274658203,5697800,94.57167053222656
94.79000091552734,97.19999694824219,93.94000244140625,97.12999725341797,6504100,96.57007598876953
99.58999633789062,100.16999816894531,94.91999816894531,95.01000213623047,5831700,94.4623031616211
95.8499984741211,98.33000183105469,94.6500015258789,98.25,3224900,97.68362426757812
98.22000122070312,99.80999755859375,97.16999816894531,99.54000091552734,4596600,98.96619415283203
98.63999938964844,99.9800033569336,97.58000183105469,99.66999816894531,2251700,99.0954360961914
99.6500015258789,102.31999969482422,99.5999984741211,102.22000122070312,4506900,101.6307373046875
102.87000274658203,103.27999877929688,102.05000305175781,103.12999725341797,4234900,102.7113265991211
104.2300033569336,104.4000015258789,100.06999969482422,100.23999786376953,4755800,99.83306121826172
100.0,102.44000244140625,100.0,102.44000244140625,4082600,102.02413940429688
103.0,107.94000244140625,102.54000091552734,107.66999816894531,4534100,107.23290252685547
107.0,107.29000091552734,104.12000274658203,104.1500015258789,4932900,103.72718811035156
104.9000015258789,105.01000213623047,103.88999938964844,104.63999938964844,1865500,104.21520233154297
104.43000030517578,105.43000030517578,103.93000030517578,104.87999725341797,2377200,104.45423126220703
104.43000030517578,106.70999908447266,104.22000122070312,106.48999786376953,3393300,106.05768585205078
107.11000061035156,107.91999816894531,105.16000366210938,105.7699966430664,3003200,105.34060668945312
107.20999908447266,107.2300033569336,103.61000061035156,103.9800033569336,4143200,103.55787658691406
104.68000030517578,108.0,104.56999969482422,106.43000030517578,2940100,105.99793243408203
106.43000030517578,107.23999786376953,104.7300033569336,105.44000244140625,3379300,105.01195526123047
