Open,High,Low,Close,Volume,Change
14250,14570,14240,14310,269656,0.0006993006993007977
14460,14950,14290,14830,451691,0.036338225017470194
14730,15720,14720,15290,1032415,0.03101820633850294
15370,15760,15050,15080,706391,-0.01373446697187708
15150,15170,14740,14820,379051,-0.017241379310344862
14790,14900,14650,14690,276543,-0.00877192982456143
14600,14860,14570,14620,305261,-0.004765146358066685
14590,14690,14170,14280,509860,-0.023255813953488413
14260,14480,14190,14230,262270,-0.003501400560224077
14250,14520,14170,14250,285564,0.0014054813773718422
14290,14340,14000,14030,406515,-0.01543859649122803
14030,14150,13860,14100,375529,0.0049893086243764095
14100,14140,13880,14140,190849,0.0028368794326241176
14130,14590,14020,14460,334912,0.022630834512022524
14400,14950,14330,14860,356956,0.027662517289073207
14850,15260,14740,15190,597669,0.022207267833109112
15260,15520,15020,15090,464809,-0.006583278472679366
15100,15360,14920,15110,739613,0.001325381047051044
15010,15870,14950,15690,1335139,0.03838517538054265
15520,15530,14740,15400,1165048,-0.018483110261312885
15310,15340,14880,15280,555335,-0.007792207792207795
15200,15470,15140,15260,399788,-0.0013089005235602524
15280,15570,15060,15570,474328,0.020314547837483543
15500,15750,15240,15240,502424,-0.021194605009633882
15220,15600,15180,15220,482918,-0.001312335958005284
15080,15230,14850,14910,611053,-0.02036793692509853
15040,15070,14870,14930,365983,0.0013413816230718467
15050,15370,14940,15330,434570,0.02679169457468178
15300,15790,15270,15700,670897,0.0241356816699283
15800,15800,15440,15520,322540,-0.01146496815286624
15570,15780,15380,15420,243862,-0.006443298969072142
15560,15700,15270,15650,459998,0.0149156939040207
15650,15810,15470,15570,350016,-0.005111821086261958
15700,15700,15270,15350,335713,-0.014129736673089255
15330,15700,15280,15320,303269,-0.001954397394136831
15330,16230,15250,16210,897343,0.05809399477806787
16100,16180,15860,15950,559515,-0.01603948180135717
15960,16050,15680,15740,501887,-0.013166144200627006
15720,15840,15560,15600,294054,-0.008894536213468918
15550,15580,15110,15310,494629,-0.018589743589743635
15340,15390,15120,15150,324072,-0.0104506858262573
15270,15510,15250,15450,345895,0.01980198019801982
15400,15510,15090,15110,441692,-0.022006472491909346
15110,15120,14860,15100,441074,-0.0006618133686300265
15200,15210,15060,15110,195751,0.0006622516556291647
15200,15360,15100,15250,535066,0.009265387160820593
15250,15440,15170,15390,478846,0.009180327868852478
15390,15390,15100,15200,310410,-0.012345679012345734
15130,15290,15010,15020,383666,-0.011842105263157876
15100,15100,14920,15010,363947,-0.0006657789613848664
15110,15360,15090,15210,509377,0.013324450366422491
15180,15300,15150,15190,183693,-0.0013149243918474385
15180,15180,14960,14980,362651,-0.01382488479262678
15000,15100,14940,15010,313531,0.0020026702269693164
14950,15160,14950,15070,285123,0.003997335109926725
15060,15230,15000,15180,225699,0.007299270072992803
15230,15230,14950,14950,271583,-0.015151515151515138
14970,15380,14900,15060,195662,0.0073578595317724815
14970,15060,14900,14980,321385,-0.005312084993359889
15500,16550,15400,15630,4065591,0.04339118825100141
15760,15840,15100,15190,950723,-0.028150991682661552
15030,15290,15000,15120,365003,-0.004608294930875556
15100,15110,14870,14940,409432,-0.011904761904761862
14860,15080,14860,14960,261322,0.0013386880856760541
14860,14930,14590,14610,544634,-0.023395721925133728
14580,14640,14380,14480,469855,-0.008898015058179332
14320,14470,14150,14470,258778,-0.0006906077348066697
14310,14440,14220,14300,278522,-0.011748445058742174
14320,14360,14080,14080,321436,-0.01538461538461533
14100,14330,14100,14270,167080,0.013494318181818121
14200,14430,14040,14410,289808,0.009810791871058155
14490,14700,14400,14700,290773,0.02012491325468435
14660,14930,14620,14900,307250,0.013605442176870763
14890,14990,14770,14910,230773,0.0006711409395974144
14900,15080,14860,14920,261092,0.0006706908115359234
15000,15190,14840,15150,414714,0.015415549597855183
15030,15640,14950,15640,774505,0.032343234323432446
15640,16720,15600,16480,2104657,0.053708439897698135
16320,16500,16130,16150,548663,-0.020024271844660158
16280,16290,16000,16080,303748,-0.004334365325077361
16110,16430,16070,16270,368625,0.011815920398009938
16430,16500,16160,16180,264355,-0.005531653349723387
16180,16340,15900,15900,469165,-0.017305315203955507
16050,16170,15850,15890,232004,-0.0006289308176100628
16020,16080,15620,15770,274995,-0.007551919446192601
15770,16040,15660,15840,206951,0.00443880786303108
15990,16070,15700,15740,357956,-0.0063131313131312705
15710,15880,15540,15570,177324,-0.010800508259212194
15630,15840,15500,15650,259168,0.005138086062941527
15550,15590,15360,15440,302722,-0.013418530351437696
15420,15630,15340,15470,243886,0.0019430051813471572
15420,15500,15280,15350,200059,-0.007756948933419494
15230,15290,15100,15160,317013,-0.01237785016286641
15160,15330,15120,15170,215796,0.0006596306068602509
15120,15200,15000,15100,271690,-0.004614370468029039
15010,15100,14880,14930,347728,-0.011258278145695355
14850,14910,14590,14670,428937,-0.017414601473543234
14800,15030,14710,14990,378797,0.021813224267211995
15040,15190,14950,15140,284239,0.010006671114076049
15040,15140,14730,14810,342614,-0.02179656538969621
14810,14910,14740,14810,231914,0.0
14830,14920,14760,14820,186195,0.0006752194463199857
14710,14800,14660,14690,202573,-0.00877192982456143
14720,14830,14590,14640,205864,-0.003403675970047648
14640,14780,14630,14710,191021,0.004781420765027411
14750,15100,14650,14650,539649,-0.004078857919782464
14650,14690,14490,14560,455998,-0.006143344709897636
14550,14650,14500,14600,198825,0.0027472527472527375
14600,14660,14460,14470,250973,-0.008904109589041087
14520,15050,14450,14900,494190,0.029716655148583238
14900,15210,14770,15140,314025,0.016107382550335503
15140,15580,14850,15090,701572,-0.0033025099075296716
14990,15070,14730,14760,299781,-0.021868787276341894
14890,15070,14700,15020,259102,0.017615176151761558
14980,15150,14830,15150,284430,0.008655126498002597
15010,15020,14800,14800,240493,-0.02310231023102305
14830,15040,14770,15030,221039,0.015540540540540437
15000,15350,14940,15330,396459,0.019960079840319445
15330,15330,14930,14970,344074,-0.023483365949119372
15040,15080,14840,14900,200050,-0.004676018704074858
14900,15080,14900,15070,198297,0.011409395973154268
15010,15320,15010,15050,366824,-0.0013271400132713884
14980,15300,14980,15220,231860,0.011295681063122842
15290,15670,15250,15330,405670,0.007227332457293123
15270,15330,15170,15180,170358,-0.009784735812133127
15320,15580,15250,15460,444546,0.01844532279314892
15780,16640,15730,16050,2333987,0.038163001293661125
16120,17260,16050,17260,2751558,0.07538940809968842
17260,17950,17070,17550,2222886,0.016801853997682414
17660,18620,17660,18220,2431903,0.03817663817663819
18300,18330,17630,17990,1200558,-0.012623490669593895
17900,18130,17630,17900,665850,-0.005002779321845452
17870,17900,17510,17800,656752,-0.005586592178770999
17650,18220,17650,17730,714399,-0.00393258426966292
17730,18000,17620,17760,399069,0.0016920473773265332
