Open,High,Low,Close,Volume,Change
6690,6730,6350,6550,4622759,-0.01799100449775115
6730,6910,6440,6520,10807515,-0.004580152671755711
6540,6570,6280,6330,2896369,-0.02914110429447858
6330,6410,6220,6360,2415241,0.004739336492890933
6340,6490,6130,6170,2705499,-0.029874213836478036
6110,6290,6100,6200,2097022,0.004862236628849326
6220,6310,5960,6000,2397436,-0.032258064516129004
6130,6250,5950,5970,2424802,-0.0050000000000000044
5970,6020,5800,5920,1895967,-0.008375209380234505
6120,6350,6050,6130,5795233,0.03547297297297303
6290,6600,6230,6470,8368063,0.055464926590538255
6530,6930,6280,6900,16543701,0.06646058732612059
6730,8150,6650,7480,92183805,0.08405797101449286
7670,8120,7360,7380,41968052,-0.013368983957219305
7580,7820,7180,7390,18245164,0.0013550135501354532
7520,7520,6910,7090,9466880,-0.04059539918809196
7070,7080,6570,6760,5973621,-0.046544428772919644
6620,6840,6360,6370,5064608,-0.05769230769230771
6430,6510,6120,6220,4371171,-0.023547880690737877
6310,6610,6250,6490,4459706,0.04340836012861726
6510,6550,6210,6250,2366434,-0.036979969183358996
6300,6430,6070,6330,3383208,0.012799999999999923
6220,6300,6160,6170,1865155,-0.025276461295418606
6230,6470,6220,6440,3583669,0.04376012965964349
6640,6770,6500,6650,5273592,0.032608695652173836
6490,6750,6440,6700,3221992,0.007518796992481258
6840,6840,6510,6560,3304799,-0.020895522388059695
6600,6620,6390,6430,1960748,-0.01981707317073167
6370,6530,6370,6490,1546199,0.009331259720062102
6490,6520,6320,6380,1544207,-0.016949152542372836
6280,6440,6230,6310,1690888,-0.010971786833855801
6470,6650,6330,6600,3845249,0.045958795562599075
6760,6780,6290,6300,3437591,-0.045454545454545414
6320,6410,6100,6140,1941088,-0.025396825396825418
6140,6190,6010,6030,1627296,-0.01791530944625408
6000,6170,6000,6040,1568564,0.0016583747927032544
5960,6050,5900,5980,1138352,-0.009933774834437137
6190,6240,6120,6220,2104908,0.04013377926421402
6240,6280,6040,6100,1533010,-0.019292604501607746
6020,6130,6010,6070,1023801,-0.004918032786885296
6120,6320,6000,6000,2803387,-0.011532125205930832
6080,6230,6070,6070,2444318,0.011666666666666714
6000,6040,5910,6030,1223411,-0.00658978583196046
6040,6130,5980,6130,1206247,0.016583747927031434
6190,6200,5980,6030,1427087,-0.01631321370309946
5990,6020,5910,5980,1123598,-0.008291873963515717
5910,6000,5880,5890,975114,-0.015050167224080258
5950,5950,5830,5850,1061833,-0.006791171477079749
5810,5850,5700,5730,1239503,-0.02051282051282055
5760,5910,5740,5860,1385797,0.022687609075043635
6000,6070,5900,5920,1443246,0.010238907849829282
5950,5990,5810,5820,918893,-0.016891891891891886
5840,5890,5740,5750,949823,-0.012027491408934665
5780,5850,5710,5750,1123398,0.0
5740,5780,5690,5760,1584898,0.0017391304347826875
5980,6250,5850,6060,7540056,0.05208333333333326
6080,6130,5960,6030,2015142,-0.004950495049504955
6140,6220,6060,6140,2188078,0.018242122719734688
6210,6430,6070,6100,5687532,-0.006514657980456029
6000,6030,5850,5880,2020624,-0.0360655737704918
5960,6240,5960,6180,3731880,0.05102040816326525
6050,6210,6000,6190,1925249,0.0016181229773462036
6230,6230,5960,5970,1586662,-0.03554119547657508
5940,6030,5900,5900,976773,-0.011725293132328285
5810,6050,5780,6050,1065511,0.025423728813559254
6080,6130,5910,5910,1247872,-0.023140495867768562
5800,5880,5710,5870,1083326,-0.006768189509306244
5900,6050,5710,5710,1842889,-0.027257240204429323
5750,5900,5720,5720,1143022,0.0017513134851139256
5710,5890,5710,5880,897664,0.027972027972027913
5840,5840,5500,5650,1889335,-0.03911564625850339
5600,5670,5540,5600,707801,-0.008849557522123908
5680,5710,5550,5550,822256,-0.008928571428571397
5640,5740,5640,5670,1139591,0.021621621621621623
5580,5680,5550,5550,668492,-0.021164021164021163
5650,5680,5580,5630,743766,0.01441441441441449
5700,5730,5630,5700,590884,0.01243339253996445
5700,5740,5630,5640,807635,-0.010526315789473717
5600,5660,5560,5650,468607,0.0017730496453900457
5710,5730,5640,5650,523276,0.0
5740,5850,5740,5850,1167252,0.03539823008849563
5850,5880,5780,5860,573350,0.0017094017094017033
5890,5890,5780,5870,647481,0.0017064846416381396
5870,5890,5720,5740,638456,-0.022146507666098825
5820,5890,5740,5840,877948,0.017421602787456525
5880,5940,5820,5930,1025698,0.015410958904109595
6040,6050,5890,5900,1042656,-0.005059021922428353
5880,5950,5810,5810,596455,-0.015254237288135575
5820,5870,5750,5790,739409,-0.0034423407917383297
5850,5960,5760,5830,905485,0.006908462867012188
5810,5870,5780,5810,517815,-0.0034305317324184736
5880,5920,5790,5820,661697,0.001721170395869276
5710,5750,5580,5590,982527,-0.03951890034364258
5620,5660,5550,5640,642426,0.008944543828264706
5640,5740,5610,5720,598720,0.014184397163120588
5750,5810,5590,5610,820663,-0.019230769230769273
5580,5610,5460,5500,799585,-0.019607843137254943
5480,5540,5370,5400,764228,-0.018181818181818188
5410,5470,5380,5450,451783,0.0092592592592593
5420,5460,5320,5330,693701,-0.022018348623853212
5400,5640,5400,5450,1184883,0.022514071294559068
5500,5560,5450,5460,613699,0.0018348623853210455
5390,5470,5380,5420,460821,-0.0073260073260073
5420,5460,5310,5320,698670,-0.01845018450184499
5310,5380,5310,5370,601023,0.009398496240601517
5430,5490,5340,5360,1129911,-0.0018621973929237035
5360,5400,5270,5290,952893,-0.013059701492537323
5300,5370,5260,5340,488518,0.00945179584120992
5390,5440,5360,5390,617869,0.009363295880149725
5460,5800,5460,5780,3226197,0.07235621521335811
5870,5990,5800,5910,2532959,0.02249134948096887
5860,5870,5700,5750,1257596,-0.027072758037225086
5710,5720,5450,5480,996802,-0.04695652173913045
5400,5440,5310,5420,769400,-0.010948905109489093
5420,5550,5370,5530,578906,0.02029520295202958
5600,5660,5400,5400,800117,-0.023508137432188048
5400,5480,5370,5450,466441,0.0092592592592593
5430,5530,5410,5470,486918,0.003669724770642091
5460,5470,5280,5280,797746,-0.034734917733089565
5290,5320,5110,5140,1018759,-0.02651515151515149
5140,5410,5140,5400,1027491,0.05058365758754868
5440,5460,5310,5330,638476,-0.012962962962962954
5290,5370,5290,5340,412315,0.0018761726078799779
5350,5420,5350,5370,436968,0.00561797752808979
5340,5360,5200,5230,634722,-0.02607076350093107
5290,5340,5240,5260,598184,0.005736137667303964
5190,5240,5110,5130,795755,-0.024714828897338448
