Open,High,Low,Close,Volume,Change
72000,76900,71900,74200,1255606,0.006784260515603879
76600,91300,75700,86300,5217159,0.16307277628032346
87000,104300,85000,102300,6114877,0.1853997682502897
98900,109500,97100,100600,3688073,-0.016617790811339184
101100,119500,100700,117300,4547640,0.1660039761431411
115200,118900,112300,114600,2257945,-0.023017902813299185
116000,126700,110600,125400,2593153,0.09424083769633507
122500,122800,111700,120300,1990412,-0.04066985645933019
121500,134500,114000,123900,2684761,0.029925187032418865
119100,127000,114700,117000,1786500,-0.05569007263922521
103900,120500,99400,114200,2254203,-0.023931623931623958
119600,148400,115400,148400,5033956,0.29947460595446596
149800,184800,116500,122400,11120288,-0.17520215633423175
127200,144700,126100,136800,6144147,0.11764705882352944
141000,145700,130100,138300,2279956,0.010964912280701844
141300,141300,124300,131000,2016103,-0.05278380332610266
126800,135200,124500,133000,1388450,0.01526717557251911
137500,163500,127200,131400,7744155,-0.012030075187969946
128000,136600,120100,123000,2366076,-0.0639269406392694
132800,137900,121800,123300,2849303,0.0024390243902439046
100800,121900,99900,105100,4351983,-0.14760746147607462
103500,115400,98200,110600,4888557,0.05233111322549955
110700,112400,100100,101600,1683291,-0.08137432188065097
105300,109900,101400,104900,1849411,0.032480314960629864
107000,111600,102500,103900,1524895,-0.009532888465204947
101200,108000,99000,106900,1519192,0.02887391722810384
106900,106900,101100,102100,733622,-0.04490177736202061
101200,104000,99000,100900,848938,-0.01175318315377083
100100,103500,99700,101400,819111,0.0049554013875123815
103500,107400,100900,102100,894585,0.006903353057199135
110000,118300,104200,115000,2628272,0.12634671890303628
113500,129000,112100,121500,3068887,0.05652173913043468
125800,125900,119300,120400,1039225,-0.009053497942386857
118400,120400,112400,116100,976365,-0.0357142857142857
115000,118600,114000,114600,500448,-0.012919896640826822
112600,117000,110000,111900,712649,-0.023560209424083767
112500,112900,104500,105300,681458,-0.05898123324396787
102400,116800,101100,108600,1606517,0.031339031339031376
109800,112500,106600,108500,550900,-0.0009208103130755596
112700,118400,108900,111700,1015347,0.029493087557603603
111700,113900,109100,110000,346856,-0.015219337511190645
112100,113000,108200,109700,501789,-0.0027272727272726893
109600,111300,108300,108700,317747,-0.00911577028258892
107700,109300,102700,108700,424877,0.0
107700,109600,103300,103300,279381,-0.04967801287948481
104300,106400,102000,103300,318479,0.0
98500,101100,93000,93700,696130,-0.09293320425943852
93000,93400,87600,89800,893358,-0.04162219850586979
87700,90800,82700,89100,1118183,-0.007795100222717122
88200,95600,87300,90400,996240,0.014590347923681302
91500,98000,89600,89700,979418,-0.007743362831858391
92200,94200,89700,91700,405099,0.02229654403567438
94000,94200,85000,88300,568729,-0.037077426390403456
85100,86800,83600,84100,404817,-0.047565118912797244
84300,85400,81400,82600,474547,-0.017835909631391256
82500,84000,79700,83300,617396,0.008474576271186418
87100,88900,83100,83100,846757,-0.0024009603841537164
80900,82300,80200,82000,337330,-0.013237063778580027
82000,83800,80500,83400,352833,0.017073170731707332
82700,85300,81200,82200,323992,-0.014388489208633115
80200,81200,75800,75900,655964,-0.07664233576642332
75600,78700,75600,76500,391928,0.007905138339920903
77100,78700,74600,74600,409957,-0.024836601307189565
73100,73600,70600,72500,754320,-0.02815013404825739
72100,78900,70200,76000,1772709,0.048275862068965614
76400,78300,72600,73300,592531,-0.03552631578947374
74200,76100,72700,74000,338409,0.009549795361528002
74400,74400,72500,72900,215962,-0.014864864864864824
74200,75700,73600,74100,328976,0.016460905349794164
73800,73900,70800,71200,300467,-0.03913630229419707
69400,70000,67300,67400,573045,-0.053370786516853896
66900,67200,63700,64600,688100,-0.041543026706231445
65300,65800,60500,61800,742140,-0.04334365325077394
61400,62500,59700,61900,563452,0.0016181229773462036
61000,64900,60900,63800,552570,0.030694668820678617
65000,72900,64000,66100,1721673,0.036050156739811934
65000,67400,64300,65200,418910,-0.013615733736762503
66300,69000,65000,65700,670600,0.0076687116564417845
66500,68100,64700,66100,341781,0.0060882800608828
65500,68000,64600,68000,358955,0.02874432677760974
69600,71900,66200,69200,698577,0.01764705882352935
68200,73200,66900,69000,521214,-0.0028901734104046506
68200,69000,62800,67600,770072,-0.020289855072463725
67600,71500,67400,71100,683174,0.05177514792899407
71600,72800,69200,69700,389820,-0.019690576652601988
69600,71000,68300,68300,332977,-0.020086083213773365
67700,68500,67200,67900,222025,-0.005856515373352855
68700,69900,67500,67500,258521,-0.00589101620029453
66700,67400,65300,65700,260266,-0.026666666666666616
65700,69800,65300,68900,370739,0.0487062404870624
69000,69200,66400,67200,269330,-0.02467343976777936
67100,67800,65700,65900,170391,-0.019345238095238138
65900,69000,65800,67700,327449,0.0273141122913505
68200,69300,66300,67900,257991,0.002954209748892156
67800,67800,63000,63000,328652,-0.07216494845360821
63200,72100,63200,64300,1511068,0.02063492063492056
67000,67300,61300,62200,752316,-0.03265940902021769
61500,62000,58700,61000,412308,-0.019292604501607746
61400,63500,60500,62100,243142,0.0180327868852459
62700,62900,61300,61500,145269,-0.009661835748792313
61500,61600,59300,59500,200983,-0.03252032520325199
59100,60700,58200,59500,302838,0.0
59500,63300,58300,61900,497586,0.04033613445378159
62000,63100,61000,61800,228433,-0.001615508885298822
61800,72000,60200,67000,1656178,0.08414239482200658
66300,69400,66000,67100,418005,0.0014925373134329067
66500,68500,66100,67200,301114,0.0014903129657228842
67400,69100,62300,62300,711079,-0.07291666666666663
63200,64000,60300,60900,375923,-0.022471910112359605
61300,62200,60300,60400,217718,-0.008210180623973717
60700,60900,59000,59300,266706,-0.018211920529801362
58900,59700,57300,57300,346465,-0.033726812816188834
55600,56700,52500,55100,452320,-0.03839441535776611
55800,57600,53700,55300,329701,0.003629764065335772
60100,62900,56400,58400,804316,0.05605786618444841
57100,61700,57100,59600,444782,0.020547945205479534
64400,64500,57900,58000,596630,-0.02684563758389258
56200,58400,55200,56100,270664,-0.03275862068965518
56600,57200,53900,54300,248139,-0.03208556149732622
55200,56100,54000,55000,187093,0.012891344383057168
56500,56700,54100,54500,176545,-0.009090909090909038
54100,54100,52000,53100,271926,-0.025688073394495414
53400,54400,53100,53800,177901,0.013182674199623268
52800,53100,50100,50200,344813,-0.06691449814126393
49850,51700,37000,41250,1398259,-0.1782868525896414
41250,46150,41250,45850,619943,0.11151515151515157
46600,46700,44650,44700,276161,-0.025081788440567077
44600,44600,42400,42600,302834,-0.046979865771812124
43400,47950,43400,47550,586984,0.1161971830985915
47450,51100,46450,49500,387794,0.04100946372239744
49500,49550,47050,47800,225100,-0.03434343434343434
48900,49750,48400,49000,187457,0.025104602510460206
49000,51400,47850,50300,363755,0.026530612244898055
53600,53600,48200,48700,427744,-0.031809145129224614
50600,59100,49550,57700,1740039,0.1848049281314168
57300,57300,52300,53200,627445,-0.07798960138648181
53000,53800,50500,51100,340136,-0.03947368421052633
49850,51100,49100,50000,270161,-0.021526418786692814
50200,52500,49000,49900,320901,-0.0020000000000000018
49200,49400,48200,48350,264296,-0.03106212424849697
48350,49000,46700,47200,292304,-0.02378490175801451
46100,48300,45600,47050,274566,-0.0031779661016949623
47050,48300,46800,48200,186753,0.02444208289054206
49350,49600,48100,48200,189332,0.0
48700,49400,46000,46100,351992,-0.04356846473029041
43300,52300,43200,47150,740017,0.022776572668112838
47150,47900,44600,44650,234455,-0.05302226935312826
44850,45250,42300,42300,240789,-0.052631578947368474
41000,43200,40800,43050,168840,0.01773049645390068
43600,44050,42300,42600,118281,-0.010452961672473893
43100,45650,43100,43600,249692,0.023474178403755763
44450,45100,43950,45100,133299,0.034403669724770714
46600,46600,44150,45350,144985,0.005543237250554389
45750,46500,44600,45600,133440,0.005512679162072764
46050,48300,45500,46100,267972,0.010964912280701844
45950,46650,45500,46150,131813,0.0010845986984815426
46000,48200,45800,46150,246543,0.0
