Open,High,Low,Close,Volume,Change
17600,17920,17550,17640,148841,0.002272727272727204
17690,17700,17250,17270,171663,-0.02097505668934241
17330,17850,17080,17830,221490,0.03242617255356106
17940,17980,17740,17950,106779,0.006730229949523325
17810,17910,17510,17560,79293,-0.021727019498607225
17600,17970,17530,17700,155249,0.007972665148063829
17700,17980,17650,17920,140337,0.012429378531073398
18000,18000,17790,17990,113591,0.00390625
17990,18300,17820,18150,223906,0.008893829905503026
18100,18200,17630,17720,97754,-0.02369146005509637
17670,17920,17520,17670,128563,-0.0028216704288939187
17600,17670,17210,17380,179092,-0.016411997736276218
17490,17950,17390,17620,171034,0.013808975834292303
17620,17760,17140,17150,206715,-0.026674233825198623
17200,17930,17140,17700,307740,0.03206997084548102
17700,18110,17640,17670,161969,-0.0016949152542372614
17650,17790,17360,17510,123749,-0.009054895302773036
17510,17940,17410,17890,238245,0.02170188463735001
17890,17890,17350,17380,187336,-0.028507546115148164
17450,17680,17100,17550,251390,0.009781357882623798
17430,17580,17140,17180,278907,-0.021082621082621045
17300,17300,16740,16840,184201,-0.019790454016297976
16810,17040,16720,16880,102905,0.002375296912114022
17030,17470,16960,17430,134592,0.03258293838862558
17200,17490,17110,17210,102440,-0.012621916236374098
17200,17290,16970,16970,85045,-0.013945380592678691
17000,17300,16910,17180,132389,0.012374779021803173
17300,17430,17180,17380,148421,0.011641443538998875
17400,17400,16950,17110,110217,-0.015535097813578869
17110,17250,16970,17080,89177,-0.001753360607831711
17140,17260,17040,17060,75582,-0.0011709601873536313
17060,17540,16980,17310,168799,0.014654161781946007
17310,17490,17160,17260,74574,-0.002888503755054894
17250,17400,17120,17120,302329,-0.008111239860950192
17120,17280,17040,17100,50170,-0.001168224299065379
17200,17400,16940,17350,146410,0.014619883040935644
17360,18700,17300,18590,631901,0.07146974063400569
18590,18590,17710,18050,264483,-0.029047875201721363
18000,18200,17910,18200,249066,0.008310249307479145
18200,18270,17930,17980,115541,-0.012087912087912045
17980,18150,17410,17440,186557,-0.030033370411568394
17570,18240,17450,18000,318898,0.032110091743119185
17950,17950,17620,17780,133091,-0.012222222222222245
17810,17900,17610,17680,114023,-0.0056242969628796935
17800,17800,17460,17470,105412,-0.0118778280542986
17600,17680,17170,17320,187706,-0.008586147681740153
17370,17720,17270,17390,132029,0.004041570438799047
17500,17640,17400,17480,114517,0.005175388154111449
17700,18560,17700,18350,818960,0.049771167048054954
18490,19860,18350,19750,909408,0.07629427792915533
19750,21000,19480,20700,1462984,0.048101265822784844
20750,21950,20550,21700,1470860,0.048309178743961345
21550,21900,20800,21200,1186654,-0.02304147465437789
21150,21150,20050,20750,701041,-0.021226415094339646
20500,20750,19990,20500,348516,-0.012048192771084376
20150,21100,19970,20100,563140,-0.019512195121951237
20050,20350,19750,19950,216500,-0.007462686567164201
20000,20400,19400,20050,377274,0.005012531328320913
19850,21700,19840,21550,852226,0.07481296758104738
21550,23050,21450,22800,1111602,0.058004640371229765
22700,23400,22100,22700,612917,-0.004385964912280715
22500,24600,22250,23000,1266998,0.013215859030837107
22950,23500,22500,22850,512390,-0.006521739130434745
22700,22850,21950,22400,485347,-0.01969365426695846
21800,21850,19500,20150,671559,-0.1004464285714286
20650,20950,19200,19200,972630,-0.04714640198511166
19100,19620,18590,19250,677350,0.0026041666666667407
19100,22500,18900,22100,1348542,0.148051948051948
22650,22900,21400,21900,784257,-0.009049773755656076
22300,23250,21500,23200,682955,0.05936073059360725
23100,23250,22050,22050,420871,-0.049568965517241326
22450,22500,21100,21800,500379,-0.0113378684807256
21850,22400,21650,21700,274097,-0.004587155963302725
22000,22950,21500,22450,428663,0.034562211981566726
22400,23900,22350,23550,795360,0.04899777282850781
23350,26450,23300,25050,3619608,0.06369426751592355
25100,25350,24000,24150,1131845,-0.0359281437125748
24150,26800,24150,26000,2135653,0.07660455486542439
26450,28200,26100,26700,1560991,0.026923076923076827
26800,27750,26450,26600,994507,-0.0037453183520599342
26250,26450,25250,25550,924508,-0.03947368421052633
25150,26800,24950,26350,949287,0.03131115459882583
26500,26850,25650,25950,870644,-0.015180265654648917
25950,27200,25650,26500,633136,0.021194605009633882
26650,27250,26100,26450,496294,-0.0018867924528301883
25700,26200,25100,25700,749342,-0.02835538752362954
25850,26700,24950,25400,949430,-0.011673151750972721
25300,25500,24100,24750,615386,-0.025590551181102317
24300,26050,24200,25700,546798,0.03838383838383841
25700,26350,24050,24300,667333,-0.054474708171206254
24200,24350,23450,23900,622749,-0.016460905349794275
23900,25150,23500,24950,479443,0.043933054393305415
25150,25850,24950,25850,414230,0.03607214428857719
26800,27500,23200,24150,1433665,-0.06576402321083175
24700,25600,23650,24850,732484,0.02898550724637672
24550,24900,22550,22950,1113319,-0.07645875251509049
22950,24050,22900,23750,604329,0.034858387799564294
23650,23700,22400,22450,613145,-0.054736842105263195
22550,22900,22200,22650,482708,0.008908685968819663
22650,23100,22300,22400,475573,-0.01103752759381893
22350,22550,21600,22300,471712,-0.004464285714285698
21900,22250,21200,21600,407242,-0.03139013452914796
21400,21500,20500,21000,778182,-0.02777777777777779
21000,21150,20250,20650,530900,-0.01666666666666672
20800,21650,20350,21500,704616,0.041162227602905554
21500,22250,21000,22050,543317,0.0255813953488373
22050,23100,22000,22150,622941,0.0045351473922903285
22200,22450,21350,21700,348691,-0.020316027088036148
21750,21800,20850,21300,686330,-0.018433179723502335
21300,22200,21100,22050,438266,0.035211267605633756
22050,22700,21900,22400,379334,0.015873015873015817
22300,22600,21950,22150,278152,-0.011160714285714302
22150,22400,21650,21850,212335,-0.013544018058690765
21850,21850,21000,21250,495179,-0.027459954233409634
21250,21400,20550,20800,435008,-0.02117647058823524
20600,20950,20550,20600,132510,-0.009615384615384581
20650,21850,20000,21700,517820,0.05339805825242716
21800,21800,20400,20650,403180,-0.048387096774193505
20750,21550,20500,20900,415556,0.012106537530266248
20900,21300,20350,20450,367771,-0.021531100478468845
20450,20450,19710,19820,492652,-0.030806845965770213
19760,20150,19370,19780,192017,-0.0020181634712411745
19640,20450,19640,20050,230642,0.013650151668351818
20200,21450,20050,21200,395067,0.057356608478803084
21400,21450,20600,21300,224328,0.004716981132075526
21350,21550,20600,21300,275910,0.0
21400,21550,21100,21500,206133,0.009389671361502261
21500,21550,20100,20300,267212,-0.05581395348837215
20100,20200,19260,19260,443841,-0.05123152709359602
19000,19440,18640,18790,406401,-0.024402907580477695
18800,19330,18570,18850,309285,0.0031931878658861823
18880,18960,18330,18840,355247,-0.0005305039787798504
18600,19450,18570,19070,216028,0.01220806794055207
19040,19140,18710,18990,168670,-0.004195070791819577
19000,19000,18270,18310,463550,-0.035808320168509766
18260,18600,18120,18470,347813,0.008738394320043641
18420,19470,18370,19380,361521,0.0492690850027071
19600,20850,19520,20450,558321,0.05521155830753344
21000,22000,20700,21050,938515,0.02933985330073341
20600,20800,20000,20350,579445,-0.0332541567695962
20350,21200,19750,20650,614692,0.014742014742014753
20650,20900,19970,20650,351551,0.0
20400,20900,19870,20200,268209,-0.021791767554479424
20200,21000,20050,20650,303510,0.022277227722772297
20100,20500,19400,19650,550931,-0.048426150121065326
19650,19710,18870,18960,292503,-0.03511450381679393
18900,19150,18340,18760,340518,-0.010548523206751037
18400,18460,17200,17250,603590,-0.08049040511727079
17350,18270,17350,18260,279254,0.05855072463768107
18060,18740,18060,18600,205855,0.018619934282584794
18500,18660,18140,18450,280714,-0.008064516129032251
18400,19650,18400,19520,434714,0.057994579945799485
19600,19860,19050,19100,247313,-0.021516393442622905
19250,19810,19230,19340,335672,0.012565445026178068
19340,19470,19110,19330,128342,-0.0005170630816959676
19000,19320,18800,18890,240880,-0.022762545266425294
18930,19140,18450,18450,250119,-0.023292747485442078
18450,19150,18290,19030,224907,0.031436314363143536
19030,19200,18260,18430,335552,-0.03152916447714138
18540,18550,17890,18160,231362,-0.014650027129679888
18120,18120,17790,17980,147573,-0.009911894273127775
17850,18060,17610,18050,168720,0.0038932146829810943
18050,18170,17560,17650,173467,-0.02216066481994461
17530,18180,17530,17790,272332,0.007932011331444722
17810,17990,17480,17780,300937,-0.0005621135469364713
