Open,High,Low,Close,Volume,Change
7190,7220,7060,7100,391440,-0.015256588072122046
7140,7420,7140,7240,552423,0.019718309859154903
7240,7400,7220,7270,285154,0.004143646408839796
7270,7320,7150,7190,223923,-0.011004126547455306
7250,7280,7120,7140,234434,-0.006954102920723182
7140,7270,7120,7190,308857,0.007002801120448154
7170,7250,7070,7230,336672,0.0055632823365785455
7230,7320,7200,7200,246342,-0.004149377593360981
7200,7250,6850,7040,845871,-0.022222222222222254
7040,7070,6970,7000,349813,-0.005681818181818232
7030,7100,7000,7070,306628,0.010000000000000009
7080,7100,7020,7090,221768,0.0028288543140029265
7090,7220,7000,7000,304415,-0.012693935119887145
7000,7390,6990,7150,507980,0.021428571428571352
7110,7200,7070,7150,188000,0.0
7150,7150,7020,7020,371561,-0.018181818181818188
7030,7080,7000,7000,162080,-0.002849002849002802
6970,7150,6970,7150,258339,0.021428571428571352
7080,7150,7040,7040,156860,-0.01538461538461533
7050,7060,6970,7020,200171,-0.0028409090909090606
7060,7070,6940,6940,251778,-0.01139601139601143
6920,7070,6910,6980,227813,0.0057636887608070175
6980,7080,6740,6980,513100,0.0
6980,7040,6930,6930,177668,-0.007163323782234943
6850,6960,6830,6920,180467,-0.0014430014430014682
6900,6980,6850,6850,191094,-0.010115606936416222
6820,6920,6720,6850,243189,0.0
6790,6850,6720,6720,213260,-0.01897810218978102
6730,6800,6660,6660,212813,-0.008928571428571397
6750,7250,6750,6940,1258265,0.04204204204204198
6900,6960,6780,6850,326177,-0.012968299711815567
6910,7020,6880,6960,241772,0.016058394160583855
6960,7140,6930,6950,236956,-0.001436781609195359
7040,7040,6930,6980,172538,0.004316546762589857
6930,7000,6870,6920,193429,-0.008595988538681931
6920,6950,6850,6870,161789,-0.007225433526011571
6910,7140,6880,7140,316841,0.0393013100436681
7140,7150,7050,7120,202525,-0.0028011204481792618
7060,7120,6900,6930,319571,-0.026685393258427004
6950,7000,6880,6890,208629,-0.005772005772005762
6920,6950,6880,6940,201471,0.007256894049346929
6900,7030,6900,6980,241745,0.0057636887608070175
7020,7100,6890,6920,351502,-0.008595988538681931
6940,7030,6910,6950,205576,0.004335260115607031
6920,6970,6850,6870,221947,-0.01151079136690647
6980,7080,6930,6970,374839,0.01455604075691408
7010,7040,6910,6930,263711,-0.0057388809182209455
6900,6970,6850,6900,277502,-0.0043290043290042934
6950,6950,6850,6850,201023,-0.007246376811594235
6840,6880,6750,6800,253749,-0.007299270072992692
6800,6850,6750,6850,158079,0.007352941176470562
6810,6850,6760,6760,240859,-0.013138686131386912
6800,6800,6680,6680,261564,-0.011834319526627168
6710,6780,6660,6740,184158,0.008982035928143617
6720,6800,6700,6770,144404,0.004451038575667754
6740,7040,6740,6890,531508,0.017725258493352936
6840,6850,6770,6790,225165,-0.014513788098693747
6820,6920,6780,6880,250144,0.013254786450662692
6830,7040,6820,7030,399725,0.021802325581395277
6960,7020,6820,6840,341077,-0.027027027027026973
6820,7250,6760,6870,1304062,0.004385964912280604
6840,6910,6780,6790,331781,-0.011644832605531286
6790,6800,6720,6720,242408,-0.010309278350515427
6720,6770,6690,6700,221686,-0.0029761904761904656
6700,6750,6670,6720,147593,0.0029850746268655914
6700,6750,6660,6660,251318,-0.008928571428571397
6690,6690,6550,6570,349299,-0.013513513513513487
6570,6600,6490,6490,236692,-0.0121765601217656
6490,6570,6460,6510,187603,0.0030816640986133237
6500,6640,6460,6580,252437,0.010752688172043001
6570,6630,6550,6590,119609,0.001519756838905817
6560,6590,6480,6560,216764,-0.004552352048558417
6500,6550,6450,6470,149008,-0.013719512195121908
6500,6560,6440,6520,146582,0.007727975270479082
6490,6530,6450,6460,113780,-0.009202453987730008
6430,6460,6290,6290,310838,-0.02631578947368418
6290,6400,6290,6340,119517,0.007949125596184325
6310,6460,6290,6460,107969,0.018927444794952786
6400,6480,6350,6480,92427,0.003095975232198178
6430,6520,6360,6410,130830,-0.010802469135802517
6400,6540,6400,6540,187038,0.020280811232449292
6530,6570,6510,6530,114398,-0.001529051987767538
6510,6570,6470,6510,100209,-0.003062787136294043
6540,6560,6470,6480,75645,-0.004608294930875556
6460,6490,6380,6390,129753,-0.01388888888888884
6400,6440,6380,6440,114155,0.00782472613458518
6460,6520,6420,6480,125031,0.006211180124223503
6510,6620,6470,6580,203701,0.015432098765432167
6550,6620,6510,6600,171462,0.003039513677811634
6630,6730,6590,6590,258613,-0.0015151515151514694
6650,6800,6500,6800,519764,0.03186646433990892
6850,6850,6590,6620,260978,-0.026470588235294135
6590,6630,6480,6560,148918,-0.009063444108761365
6520,6650,6390,6410,206046,-0.02286585365853655
6390,6470,6370,6410,119479,0.0
6400,6440,6250,6260,241437,-0.023400936037441533
6260,6450,6260,6410,133420,0.023961661341852958
6420,6470,6390,6400,100428,-0.0015600624024960652
6350,6400,6280,6290,136854,-0.017187500000000022
6290,6360,6250,6300,102989,0.0015898251192367763
6280,6410,6280,6390,123010,0.014285714285714235
6340,6350,6170,6210,206584,-0.028169014084507005
6080,6170,5300,5520,792094,-0.11111111111111116
5300,5800,5300,5580,466456,0.010869565217391353
5500,5690,5500,5600,336778,0.0035842293906809264
5520,5700,5460,5700,246892,0.017857142857142794
5730,5800,5680,5680,173500,-0.0035087719298245723
5690,5820,5690,5820,130540,0.02464788732394374
5820,5850,5720,5840,122386,0.0034364261168384758
5870,5920,5820,5920,113202,0.013698630136986356
5960,5970,5870,5900,103749,-0.0033783783783783994
5940,5940,5760,5840,181549,-0.01016949152542368
5810,5940,5810,5880,139382,0.006849315068493178
5880,5980,5860,5870,115722,-0.00170068027210879
5800,5850,5730,5770,210678,-0.017035775127768327
5750,5770,5630,5730,183467,-0.006932409012131768
5750,5770,5680,5700,81477,-0.005235602094240788
5700,5820,5700,5800,150545,0.01754385964912286
5810,5820,5680,5720,131612,-0.01379310344827589
5720,5720,5620,5680,104219,-0.006993006993006978
5700,5750,5640,5750,116901,0.012323943661971759
5750,5750,5660,5730,85810,-0.003478260869565264
5680,5890,5660,5850,190079,0.020942408376963373
5760,5760,5580,5580,276515,-0.0461538461538461
5600,6070,5590,5840,829940,0.04659498207885315
5850,5890,5630,5790,236235,-0.008561643835616417
5690,5790,5610,5740,177084,-0.008635578583765069
5800,5960,5800,5830,280267,0.015679442508710784
5870,6030,5850,6020,323537,0.032590051457976
6100,6240,5990,6240,406956,0.03654485049833878
6200,6340,6200,6280,288850,0.0064102564102563875
6280,6340,6220,6330,215936,0.0079617834394905
6340,6630,6340,6620,623140,0.04581358609794628
6680,6680,6470,6490,229310,-0.01963746223564955
6550,6630,6410,6630,155167,0.02157164869029282
6690,6760,6610,6670,335963,0.006033182503770718
6720,6750,6630,6730,194256,0.008995502248875464
6750,6800,6630,6750,232965,0.002971768202080227
6780,6780,6660,6690,185109,-0.008888888888888835
6590,6700,6520,6610,215898,-0.01195814648729443
6610,6660,6470,6500,236744,-0.016641452344931973
6480,6690,6470,6670,223842,0.026153846153846194
6680,6880,6640,6690,497518,0.0029985007496251548
6730,6760,6600,6600,196184,-0.013452914798206317
6600,6820,6600,6710,257562,0.016666666666666607
6710,6730,6610,6650,165927,-0.008941877794336861
6660,6690,6570,6670,127288,0.003007518796992459
6670,6670,6480,6480,189138,-0.028485757121439303
6490,7130,6440,6510,1759750,0.004629629629629539
6510,6720,6510,6670,235996,0.02457757296466978
6630,6740,6600,6670,195765,0.0
6610,6650,6420,6520,200647,-0.022488755622188883
6520,6710,6510,6680,156143,0.024539877300613577
6670,6670,6570,6610,93621,-0.010479041916167664
6600,6660,6520,6520,136088,-0.013615733736762503
6500,6700,6500,6690,193203,0.0260736196319018
6660,6800,6600,6780,265996,0.013452914798206317
6780,6810,6710,6720,138108,-0.008849557522123908
6780,6830,6630,6830,192874,0.016369047619047672
6780,6840,6730,6760,130343,-0.010248901903367469
6800,6820,6680,6790,142579,0.004437869822485174
6740,6950,6740,6900,248278,0.016200294550809957
6920,6930,6740,6820,198782,-0.011594202898550732
6810,6930,6750,6900,187388,0.011730205278592365
6950,6950,6810,6830,135664,-0.010144927536231862
6770,6830,6570,6600,263403,-0.03367496339677889
6550,6600,6250,6300,320142,-0.045454545454545414
6210,6290,5970,5980,273827,-0.050793650793650835
5980,6180,5870,6020,244805,0.006688963210702337
5950,6130,5810,6070,189110,0.008305647840531671
6020,6390,5980,6390,179004,0.05271828665568368
6380,6490,6260,6390,160050,0.0
6420,6420,6260,6270,117885,-0.018779342723004744
6300,6390,6220,6290,140334,0.0031897926634769647
6300,6410,6230,6250,167292,-0.006359300476947549
6330,6450,6270,6420,162258,0.02719999999999989
6390,6600,6370,6590,151574,0.026479750778816147
6530,6600,6460,6540,155063,-0.007587253414264028
6600,6680,6550,6680,133257,0.021406727828746197
6680,6680,6460,6620,138447,-0.008982035928143728
6620,6680,6490,6570,172865,-0.007552870090634434
6550,6620,6530,6560,149297,-0.0015220700152207556
6410,6480,6200,6310,262023,-0.038109756097560954
6290,6310,6000,6000,278243,-0.04912836767036455
5960,6080,5740,5980,338004,-0.0033333333333332993
5850,5880,5490,5540,379158,-0.0735785953177257
5460,5960,5460,5920,361209,0.06859205776173294
5900,6000,5860,5980,179986,0.010135135135135087
6010,6010,5710,5730,1184920,-0.041806020066889604
5730,5780,5650,5730,234307,0.0
5730,5850,5730,5790,146955,0.010471204188481575
5760,5790,5670,5730,163886,-0.010362694300518172
5700,5780,5700,5740,163312,0.0017452006980802626
5690,5720,5600,5640,172897,-0.017421602787456414
5630,5690,5570,5690,172818,0.00886524822695045
5650,5720,5650,5690,126056,0.0
5700,5790,5660,5730,141737,0.007029876977152849
5770,5880,5710,5740,150789,0.0017452006980802626
5680,5680,5510,5540,181451,-0.03484320557491294
5520,5600,5490,5530,105516,-0.0018050541516245744
5490,5590,5490,5530,123694,0.0
5510,5720,5510,5700,122209,0.030741410488245968
5730,5840,5680,5810,144781,0.019298245614035148
