Open,High,Low,Close,Volume,Change
9960,10160,9700,10070,104380,0.011044176706827225
9980,10060,9920,10000,64122,-0.006951340615690138
10200,10200,9820,10000,69731,0.0
9960,10150,9920,9980,88297,-0.0020000000000000018
10010,10040,9890,10000,46032,0.002004008016031955
9910,10040,9910,10000,50634,0.0
10000,10100,9920,10050,66231,0.004999999999999893
10100,10290,10030,10080,163778,0.0029850746268655914
10080,10190,10000,10030,82146,-0.004960317460317443
10020,10090,10000,10030,51699,0.0
10050,10310,10050,10290,163000,0.025922233300099684
10300,10770,10250,10430,261403,0.013605442176870763
10430,10580,10300,10300,75701,-0.012464046021092967
10300,10400,10180,10250,67745,-0.004854368932038833
10300,10420,10180,10190,57162,-0.005853658536585371
10480,10790,10460,10700,306606,0.05004906771344464
10800,10970,10610,10710,261450,0.0009345794392523477
10700,10940,10510,10700,220139,-0.0009337068160597539
10880,10880,10250,10310,204812,-0.036448598130841114
10290,10470,10200,10370,86192,0.005819592628516057
10470,10490,10320,10340,51978,-0.002892960462873684
10340,10450,10200,10450,46302,0.010638297872340496
10360,10490,10340,10450,32210,0.0
10440,10450,10300,10310,56735,-0.013397129186602852
10320,10330,10160,10180,71122,-0.012609117361784716
10220,10370,10220,10340,64991,0.015717092337917515
10310,10400,10270,10380,38193,0.003868471953578423
10380,10430,10330,10420,35233,0.003853564547206201
10480,10550,10420,10500,72758,0.007677543186180413
10500,10620,10440,10560,70213,0.005714285714285783
10600,10600,10430,10430,58125,-0.012310606060606077
10430,10640,10430,10550,47434,0.011505273250239645
10550,10590,10460,10550,46783,0.0
10550,10640,10480,10570,55778,0.0018957345971564177
10650,10740,10500,10660,71874,0.008514664143803197
10690,10710,10550,10610,52808,-0.004690431519699834
10680,10680,10430,10500,62304,-0.010367577756833168
10480,10620,10470,10530,91882,0.0028571428571428914
10470,10810,10470,10790,116241,0.024691358024691468
10760,11000,10690,10750,109854,-0.003707136237256714
10780,10930,10660,10700,59672,-0.0046511627906976605
10650,10710,10540,10600,77684,-0.009345794392523366
10600,10750,10540,10540,68525,-0.005660377358490565
10530,10630,10460,10570,65949,0.002846299810246755
10540,10640,10470,10580,51781,0.0009460737937558861
10640,10680,10470,10600,45525,0.001890359168241984
10680,10910,10550,10850,118839,0.02358490566037741
10850,10880,10470,10530,126105,-0.029493087557603714
10470,10670,10470,10650,52018,0.01139601139601143
10650,10650,10510,10540,32779,-0.010328638497652531
10540,10570,10400,10530,69411,-0.000948766603415585
10520,10590,10490,10500,41392,-0.002849002849002802
10500,10710,10500,10660,45484,0.015238095238095273
10660,10700,10540,10560,33212,-0.009380863039399667
10560,10650,10520,10640,28339,0.007575757575757569
10640,10810,10540,10740,76013,0.009398496240601517
10740,10930,10700,10880,88981,0.013035381750465591
10890,11250,10850,11190,173788,0.028492647058823595
11190,11230,10940,11150,84376,-0.00357462019660415
11150,11570,11010,11260,206186,0.009865470852017832
11460,11470,11140,11200,70878,-0.005328596802841923
11260,11550,11260,11330,71867,0.011607142857142927
11300,11450,11120,11190,61701,-0.012356575463371544
11130,11300,11070,11230,61928,0.003574620196604039
11370,11410,10860,11110,77497,-0.010685663401602818
11060,11130,10960,11060,51993,-0.004500450045004545
11100,11100,10880,10910,62386,-0.013562386980108476
10990,11630,10930,11210,292876,0.027497708524289566
11240,11410,11020,11400,153489,0.016949152542372836
11470,11480,11160,11230,87037,-0.014912280701754432
11370,11600,11130,11140,199178,-0.00801424755120217
11140,11290,11050,11150,74088,0.0008976660682227244
11070,11250,11040,11040,41487,-0.009865470852017943
11000,11190,10940,11120,42154,0.007246376811594235
11130,11250,11030,11080,39781,-0.003597122302158251
11090,11110,11020,11070,33746,-0.0009025270758122872
11070,11140,10650,11000,62882,-0.006323396567298967
11000,11090,10810,10900,60140,-0.009090909090909038
10820,11010,10820,10850,37921,-0.004587155963302725
10730,10870,10700,10860,47737,0.0009216589861751334
10870,10910,10780,10860,32614,0.0
10900,11000,10820,10990,32125,0.011970534069981609
11030,11110,10860,10880,24611,-0.010009099181073733
10880,10930,10800,10820,40143,-0.005514705882352922
10900,11000,10780,11000,31267,0.01663585951940849
10990,11050,10920,11010,31139,0.0009090909090909705
11010,11200,10970,11180,74383,0.015440508628519423
11180,11180,11000,11050,44671,-0.011627906976744207
11000,11090,10910,11010,30755,-0.0036199095022624306
11070,11300,10910,11230,58559,0.019981834695731227
11350,11350,11160,11170,33235,-0.005342831700801409
11170,11170,11040,11140,27243,-0.0026857654431512445
11060,11230,10960,11190,38918,0.004488330341113178
11250,11260,11080,11090,34010,-0.00893655049151032
11090,11100,10810,10950,74435,-0.012623985572587926
