Open,High,Low,Close,Volume,Change
33250,33400,33050,33150,116465,-0.005997001499250421
33550,33750,32850,33150,191277,0.0
33350,33350,32200,32900,215389,-0.007541478129713397
32850,33100,32500,33100,194068,0.006079027355623046
33100,33200,32250,32500,135981,-0.01812688821752262
32550,32750,32050,32400,103242,-0.003076923076923088
31850,32600,31850,32400,111677,0.0
32650,32650,31800,31800,112917,-0.01851851851851849
32100,32450,31750,32350,78521,0.01729559748427678
32750,34300,32500,33950,441514,0.04945904173106652
34700,34900,33600,33750,382232,-0.00589101620029453
34050,34050,32650,32800,222219,-0.028148148148148144
32800,32800,32200,32800,119858,0.0
32750,33150,32150,32350,200247,-0.013719512195121908
31950,32100,31500,31700,254411,-0.020092735703245768
31600,31850,30850,30900,206469,-0.025236593059936863
31150,31200,30150,30700,234315,-0.006472491909385147
30400,30500,30050,30350,171432,-0.01140065146579805
30300,30800,30150,30700,199579,0.011532125205930832
30950,31400,30750,31000,170438,0.009771986970684043
30950,31400,30500,31350,141480,0.011290322580645107
31350,31450,30750,31000,103130,-0.011164274322169043
31150,31150,30200,30200,176341,-0.02580645161290318
30350,30600,30100,30500,245047,0.009933774834437026
30500,30650,29650,29650,588557,-0.02786885245901638
29500,29700,28900,29650,260461,0.0
29800,30100,29600,29850,214184,0.006745362563237878
30000,30500,29750,30500,254114,0.021775544388609624
30700,30700,30100,30450,127479,-0.0016393442622950616
30250,30350,29900,30200,146017,-0.008210180623973717
29900,30550,29850,30250,157660,0.0016556291390728006
30300,30450,29800,29900,197475,-0.011570247933884281
30150,30350,29600,29800,225180,-0.0033444816053511683
29250,29650,29000,29100,170794,-0.023489932885906062
28950,29100,28500,28500,140129,-0.020618556701030966
28250,29100,28200,28900,185062,0.01403508771929829
28700,33250,28600,32800,2311257,0.13494809688581322
33500,33950,32050,33200,1103392,0.012195121951219523
32800,33700,32100,33700,500942,0.015060240963855387
33050,35350,32800,35100,959378,0.041543026706231556
35500,35650,34550,35100,463325,0.0
35300,35300,33850,34100,459416,-0.028490028490028463
33250,33950,33050,33800,272660,-0.008797653958944274
33650,34400,33450,34400,266857,0.01775147928994092
34450,34700,33800,34700,296062,0.008720930232558155
34200,34600,33700,34000,247903,-0.02017291066282423
33050,34200,33000,34100,197067,0.002941176470588225
34300,34300,33600,34000,228457,-0.0029325513196480912
33700,34550,33500,34350,222678,0.010294117647058787
34450,37950,33900,37400,2001749,0.08879184861717615
37550,37800,36850,37600,918501,0.005347593582887722
38000,38000,35700,35750,832413,-0.049202127659574435
36300,37450,36100,36600,518886,0.023776223776223793
36550,37250,36000,36150,489615,-0.012295081967213073
36200,36900,35700,36650,292208,0.013831258644536604
37100,37300,36350,36500,461821,-0.004092769440654842
36750,43400,36750,41500,8809647,0.13698630136986312
41650,42500,41000,42000,1431282,0.012048192771084265
42500,42550,40800,41950,974280,-0.0011904761904761862
40700,42500,39900,42000,957042,0.0011918951132301459
42400,42450,40400,41150,780135,-0.020238095238095277
40200,42250,40050,42100,827437,0.023086269744835963
42950,44850,41400,41650,1845618,-0.0106888361045131
41500,41900,39300,39450,836939,-0.05282112845138054
38700,40550,38500,39800,576917,0.008871989860582907
40650,41000,38500,38950,1060727,-0.021356783919597944
38300,38900,37050,38900,659425,-0.0012836970474967568
38250,38650,37100,37350,465249,-0.03984575835475579
37850,38300,36900,37050,436070,-0.008032128514056214
36500,37750,36500,37300,442502,0.006747638326585648
36900,37350,35500,37100,544079,-0.00536193029490617
36450,37400,36350,36600,336025,-0.013477088948787075
37150,37250,35300,35500,417322,-0.030054644808743203
36400,37100,35800,36100,374761,0.016901408450704203
35550,38650,35150,36950,592357,0.023545706371191244
37450,38150,36750,37050,331832,0.0027063599458727605
37600,37750,36500,37500,288647,0.012145748987854255
37150,38100,36800,37450,198258,-0.0013333333333332975
36950,37050,36150,36750,299679,-0.01869158878504673
37150,37450,36450,36700,193742,-0.0013605442176870541
37200,38800,37200,38200,473569,0.04087193460490468
37900,38400,37350,38250,255647,0.0013089005235602524
38250,38750,37500,37500,418829,-0.019607843137254943
35400,36700,34800,35200,772054,-0.06133333333333335
35300,35350,33500,33900,397395,-0.03693181818181823
33850,34150,33550,33850,213922,-0.001474926253687281
34300,34900,34300,34650,261875,0.02363367799113747
34950,35100,33950,33950,186690,-0.02020202020202022
34250,34350,33650,34100,134362,0.004418262150220897
34350,34850,34000,34300,166599,0.0058651026392961825
34300,34800,33950,34500,155964,0.005830903790087438
34900,35850,34550,35450,366908,0.02753623188405796
34900,35150,33650,33900,240853,-0.04372355430183361
34050,35650,33600,35500,304695,0.0471976401179941
35900,37500,35600,36150,554988,0.018309859154929553
36200,36500,35550,35700,206363,-0.012448132780082943
35750,37200,35300,36650,330908,0.026610644257702987
36900,36900,35350,35400,203409,-0.034106412005457054
35800,37300,35100,36850,297512,0.04096045197740117
36850,37200,35900,36100,178392,-0.020352781546811416
37800,38200,36000,36700,403342,0.016620498614958512
37100,37650,36550,36850,274301,0.004087193460490468
36500,36950,36200,36800,153963,-0.0013568521031207537
36950,37100,35000,35100,356805,-0.04619565217391308
35250,35500,34650,35150,240345,0.0014245014245013454
35750,37500,35500,35850,585685,0.019914651493598834
36150,36650,35150,35300,278009,-0.015341701534170138
