Open,High,Low,Close,Volume,Change
7820,7830,7490,7650,95676,-0.021739130434782594
7650,7700,7450,7530,98381,-0.015686274509803977
7530,7640,7340,7560,85439,0.003984063745019917
7460,7560,7200,7450,62730,-0.014550264550264536
7450,7470,7340,7460,21136,0.0013422818791946067
7390,7850,7390,7800,87986,0.04557640750670244
7850,7940,7720,7810,62529,0.0012820512820512775
7660,7820,7630,7710,74707,-0.012804097311139517
7790,7920,7660,7660,36195,-0.006485084306095956
7650,7740,7460,7570,44452,-0.011749347258485643
7570,7650,7400,7400,54671,-0.022457067371202122
7330,7490,7290,7290,47626,-0.014864864864864824
7290,7360,7190,7200,48297,-0.012345679012345734
7360,7400,7190,7230,39005,0.004166666666666652
7320,7330,7090,7280,70848,0.006915629322268302
7280,7340,7090,7140,42494,-0.019230769230769273
7200,7200,6820,6820,79247,-0.0448179271708683
6790,6990,6770,6940,27382,0.017595307917888547
6860,7060,6780,6900,32362,-0.0057636887608069065
6930,7030,6910,7000,27892,0.01449275362318847
7000,7000,6820,6820,33454,-0.02571428571428569
6860,6910,6680,6770,42986,-0.007331378299120228
6770,6920,6690,6850,33521,0.011816838995568624
6850,7040,6680,6930,70571,0.011678832116788218
6930,7200,6910,7050,52440,0.017316017316017396
7010,7060,6850,6960,62102,-0.012765957446808529
7030,7580,6980,7530,206500,0.0818965517241379
7550,7680,7050,7080,305885,-0.05976095617529875
7100,7410,7000,7310,72073,0.03248587570621475
7420,7530,7200,7290,66574,-0.002735978112175075
7240,7420,7150,7360,52888,0.009602194787379892
7400,7470,7260,7310,40148,-0.006793478260869512
7370,7630,7320,7460,93129,0.020519835841313228
7460,7790,7400,7790,87742,0.04423592493297579
7820,7960,7660,7680,85732,-0.014120667522464658
7610,7790,7490,7680,68438,0.0
7660,7740,7460,7690,66144,0.0013020833333332593
7690,7950,7690,7810,90707,0.015604681404421283
7790,7950,7760,7900,53062,0.011523687580025532
7910,7950,7720,7750,48556,-0.01898734177215189
7700,7800,7510,7610,52549,-0.01806451612903226
7520,7560,7250,7250,54236,-0.047306176084099816
7220,7340,7090,7200,35984,-0.006896551724137945
7110,7760,7040,7630,193108,0.05972222222222223
7630,7630,7240,7250,61408,-0.04980340760157276
7200,7360,7190,7260,37198,0.0013793103448276334
7160,7300,7110,7260,1517759,0.0
7230,7660,7230,7500,119661,0.03305785123966931
7450,7450,7120,7180,88071,-0.04266666666666663
7140,7200,6850,6900,64503,-0.03899721448467963
6900,7140,6900,7060,19339,0.023188405797101463
7060,7380,7060,7280,42244,0.031161473087818692
7260,7280,7010,7090,38545,-0.026098901098901117
7000,7090,6930,7050,68294,-0.005641748942172065
7050,7200,6950,7020,40987,-0.004255319148936176
7050,7190,6960,6970,53337,-0.007122507122507171
