Open,High,Low,Close,Volume,Change
12650,12650,12300,12300,92546,-0.026128266033254133
12300,12660,12220,12280,161828,-0.001626016260162566
12400,12400,12070,12120,131878,-0.013029315960912058
12340,15050,12340,13990,4958338,0.15429042904290435
13900,13960,13220,13270,769938,-0.05146533238027162
13600,15920,13500,15580,11597723,0.174076865109269
15710,19740,15160,18210,18479887,0.16880616174582808
18000,20000,17750,18280,8114921,0.0038440417353102774
17890,17900,16750,17200,3411617,-0.05908096280087527
17130,18230,16460,16600,4604921,-0.03488372093023251
16580,17420,16430,16740,1508920,0.008433734939758963
16350,16510,15490,16510,1519259,-0.013739545997610514
16010,16440,15460,15740,883976,-0.04663840096910965
15580,15580,14810,14850,852976,-0.05654383735705215
14800,16790,14800,16260,2508195,0.0949494949494949
16570,17220,15300,15770,1023275,-0.030135301353013566
16010,16300,15210,16090,635033,0.02029169308814205
16020,16120,15010,15010,610976,-0.06712243629583592
15250,16300,15250,15830,1191626,0.054630246502331836
16130,17000,15960,16810,1101918,0.061907770056853995
16920,16920,16000,16450,660060,-0.021415823914336718
16300,16380,15400,15400,619559,-0.06382978723404253
15680,16150,15020,15050,483733,-0.022727272727272707
15110,15430,15000,15140,311209,0.005980066445182786
15300,15500,15100,15220,281835,0.005284015852047519
15070,15430,14940,15290,235800,0.0045992115637318864
15300,15480,14200,14400,682805,-0.058207979071288385
14330,14430,14090,14220,346662,-0.012499999999999956
14250,15270,14230,15180,503782,0.06751054852320681
15060,15330,14900,14990,256246,-0.012516469038208133
14840,15030,14450,14810,270205,-0.012008005336891281
14850,15250,14790,15180,311167,0.02498311951384191
15160,15730,14860,15650,463248,0.030961791831356944
15650,16070,15340,15840,697718,0.012140575079872207
16240,16240,14930,14930,673874,-0.05744949494949492
15040,15150,14400,14620,276231,-0.02076356329537843
14570,14580,14200,14220,294124,-0.02735978112175108
14210,14210,13080,13550,629130,-0.04711673699015473
13700,13940,13550,13720,227215,0.012546125461254665
13630,13910,13420,13740,146068,0.001457725947521915
13730,13730,13300,13360,231803,-0.027656477438136817
13430,13720,13310,13370,154770,0.0007485029940119681
13240,13500,13150,13190,142395,-0.013462976813762184
13130,13380,13120,13240,128774,0.0037907505686125553
13330,13460,13240,13270,149556,0.0022658610271903967
13290,13500,13110,13160,224184,-0.008289374529012794
13160,13260,12800,12800,224990,-0.027355623100303927
12810,12960,12630,12800,150926,0.0
12650,12750,12520,12540,148499,-0.020312499999999956
12570,12780,12490,12600,131986,0.004784688995215225
13340,15940,13320,15260,5473674,0.21111111111111103
15450,16880,15270,15730,3358931,0.03079947575360409
15620,16080,15420,15770,864917,0.002542911633820699
15820,16500,15530,16050,928090,0.01775523145212432
16060,17240,15860,17100,2295626,0.06542056074766345
17170,17380,16620,16850,1182014,-0.014619883040935644
16910,17380,16570,16980,641588,0.007715133531157381
16970,17140,16680,17000,344031,0.0011778563015312216
17100,17180,16160,16800,547526,-0.0117647058823529
16620,16620,15830,15900,404047,-0.0535714285714286
16060,16160,15470,15580,332169,-0.020125786163522008
15300,15580,15120,15240,251043,-0.02182284980744542
15240,15650,15070,15460,223581,0.014435695538057791
15290,16470,15290,15900,541440,0.028460543337645472
15700,16900,15680,16180,624631,0.017610062893081757
16350,16480,15040,15040,462614,-0.07045735475896164
14890,14900,14060,14160,338832,-0.058510638297872286
14100,14610,13900,13950,297579,-0.014830508474576232
13960,14290,13900,13960,148307,0.0007168458781361409
14090,14420,14040,14300,131661,0.024355300859598916
14080,14180,13580,13830,211347,-0.03286713286713283
14000,14410,13960,14410,130443,0.041937816341287126
14410,14440,13920,13980,116925,-0.029840388619014613
14120,14450,14020,14450,95953,0.03361945636623753
14170,14640,14040,14490,142628,0.0027681660899654403
14680,15190,14600,14640,191720,0.010351966873705987
14800,15280,14670,15280,181643,0.04371584699453557
15260,15550,15080,15340,157769,0.003926701570680535
15320,16340,15180,15940,425579,0.039113428943937434
15940,15960,15610,15800,148077,-0.008782936010037656
16080,16110,15410,15680,207758,-0.0075949367088608
15500,15780,15360,15500,96303,-0.011479591836734748
15370,15620,15370,15490,79975,-0.000645161290322549
15640,15640,15300,15340,101724,-0.009683666881859287
15350,15530,15140,15160,112494,-0.011734028683181186
15130,15490,15130,15300,88627,0.00923482849604218
15820,15820,15210,15210,109249,-0.00588235294117645
15400,15770,15200,15220,179672,0.0006574621959236637
15390,15650,14930,15210,155974,-0.0006570302233902536
15200,16000,15190,16000,347897,0.051939513477974986
16090,16860,15890,16440,451452,0.02750000000000008
16460,16460,15960,16330,157502,-0.00669099756690994
16160,16750,16160,16300,221892,-0.001837109614207022
16500,16500,14700,15000,630238,-0.07975460122699385
15000,15110,14710,14770,191015,-0.01533333333333331
14770,14950,14550,14580,137675,-0.012863913337846977
14630,14880,14410,14880,107064,0.020576131687242816
14970,15400,14780,15400,235965,0.034946236559139754
15350,15470,15150,15170,85527,-0.014935064935064912
15310,15310,14940,14940,110689,-0.015161502966380969
14950,15090,14670,14800,95571,-0.009370816599732268
14930,15250,14910,15070,87483,0.018243243243243334
15190,15800,15130,15550,234910,0.031851360318513544
15460,15610,15180,15220,116169,-0.021221864951768477
15200,15340,15010,15090,100896,-0.00854139290407363
15140,15240,14820,14820,190533,-0.017892644135188873
15000,15050,14610,14840,143479,0.0013495276653170407
14790,14790,13530,13550,518120,-0.08692722371967654
13680,13750,13350,13450,131799,-0.0073800738007380184
13560,13660,13360,13400,89289,-0.0037174721189591198
13600,13610,13070,13140,168638,-0.0194029850746269
13050,13220,12980,13150,88637,0.0007610350076103778
13160,13290,13000,13050,65834,-0.0076045627376425395
12810,13300,12800,13080,55394,0.0022988505747125743
13180,13390,13080,13200,89114,0.00917431192660545
13060,13200,12950,13000,66728,-0.015151515151515138
13000,13250,12990,13210,80694,0.016153846153846185
13210,13640,13100,13640,80812,0.032551097653293004
13510,13630,13210,13430,97776,-0.015395894428152479
13310,13490,13210,13240,88612,-0.014147431124348464
13200,13470,13140,13150,62453,-0.006797583081570968
13020,13020,11760,12150,493052,-0.07604562737642584
11980,12750,11880,12750,228138,0.04938271604938271
12500,12870,12500,12680,76090,-0.005490196078431375
12550,12790,12490,12590,70883,-0.007097791798107211
12590,12780,12440,12490,82875,-0.007942811755361379
12410,12680,12220,12370,98135,-0.009607686148919159
12530,12800,12400,12800,119179,0.0347615198059823
12800,12800,12320,12350,86044,-0.03515625
12360,12500,12080,12180,105711,-0.013765182186234792
12290,12410,11900,12150,74536,-0.0024630541871921707
12060,12270,11990,12150,48062,0.0
12150,12200,11790,12030,82126,-0.00987654320987652
12050,12190,11870,11950,54984,-0.006650041562759723
11830,12100,11830,12000,53728,0.004184100418409997
12000,12190,11770,12150,82640,0.012499999999999956
12260,12650,12230,12520,113091,0.030452674897119447
12640,12640,12280,12380,46688,-0.011182108626198062
12140,12490,12050,12070,53446,-0.025040387722132462
11950,12360,11950,12310,72324,0.01988400994200501
12450,12450,12100,12150,46386,-0.012997562956945541
12150,12150,11850,11890,83415,-0.02139917695473248
11840,11840,10300,10300,273833,-0.13372582001682087
10300,11370,10300,11160,163557,0.08349514563106797
10810,11310,10810,11100,76815,-0.005376344086021501
10720,11380,10630,11060,62032,-0.003603603603603567
11130,11260,11050,11130,54723,0.006329113924050667
11050,11250,10800,11190,41833,0.005390835579514919
11080,11170,10960,11120,35543,-0.006255585344057235
11150,11470,11110,11420,49066,0.026978417266187105
11560,11600,10850,11020,149038,-0.035026269702276736
10880,11020,10380,10410,191435,-0.05535390199637025
10420,10550,10190,10190,176961,-0.02113352545629199
10090,10180,9120,9770,639616,-0.04121687929342488
9800,10050,9650,9670,180133,-0.010235414534288667
9460,9690,9420,9610,101662,-0.006204756980351611
9530,9650,8800,8800,473368,-0.08428720083246621
8800,8850,8010,8240,511091,-0.0636363636363636
8250,8300,7590,7810,497681,-0.05218446601941751
7700,7760,7400,7510,263129,-0.03841229193341866
7670,8240,7520,7640,749069,0.017310252996005415
7660,7680,7380,7550,225609,-0.011780104712041939
7440,7650,7400,7400,133626,-0.019867549668874163
7330,7340,7020,7200,210087,-0.027027027027026973
7220,7250,7010,7200,94477,0.0
7150,7160,6790,6860,178168,-0.047222222222222276
6700,6920,6600,6870,139821,0.001457725947521915
6810,6890,6660,6660,102425,-0.03056768558951961
6670,6940,6670,6730,65116,0.010510510510510551
6790,7370,6790,7200,216416,0.06983655274888556
7340,7340,7060,7180,77787,-0.002777777777777768
7190,7410,7070,7260,117625,0.011142061281337101
7450,7730,7290,7320,144232,0.008264462809917328
7250,7480,7070,7400,75018,0.010928961748633892
7540,7840,7400,7490,218028,0.012162162162162149
7650,7650,7400,7400,107536,-0.012016021361815787
7380,7720,7370,7670,92771,0.03648648648648645
7600,7740,7530,7720,83206,0.006518904823989535
7790,7800,7440,7470,79895,-0.032383419689119175
7380,7500,7210,7300,74158,-0.022757697456492587
7350,7620,7350,7410,99440,0.015068493150685036
7410,7610,7300,7610,55680,0.026990553306342813
7580,7610,7370,7380,57216,-0.030223390275952666
7320,7420,7130,7200,79656,-0.024390243902439046
7300,7390,7060,7060,83146,-0.019444444444444486
7060,7140,6990,7100,51825,0.0056657223796034994
7170,7250,7060,7180,38052,0.011267605633802802
7270,7270,7070,7150,46400,-0.004178272980501441
7270,7270,7060,7130,30278,-0.002797202797202747
7130,7190,6900,6960,82769,-0.02384291725105192
7010,7690,6990,7590,242198,0.09051724137931028
7650,7650,7260,7300,86839,-0.03820816864295129
7460,7890,7280,7850,239635,0.07534246575342474
7850,7890,7550,7640,141204,-0.026751592356687892
7710,7720,7380,7540,87087,-0.01308900523560208
7540,7860,7450,7790,79185,0.03315649867374004
7640,7740,7540,7740,44672,-0.006418485237484006
7760,7950,7670,7790,65814,0.006459948320413522
7720,8120,7620,7960,172698,0.021822849807445532
8030,8030,7570,7570,88344,-0.04899497487437188
7570,7800,7120,7790,120467,0.029062087186261465
7720,7760,7580,7650,42315,-0.01797175866495504
7800,7800,7560,7800,99108,0.019607843137254832
7810,9090,7730,8640,1055593,0.10769230769230775
8800,9300,8720,8860,511594,0.02546296296296302
8800,9200,8540,9050,271226,0.021444695259593693
9050,9160,8330,8530,225216,-0.05745856353591161
8430,8730,7960,8030,230611,-0.05861664712778425
8100,8440,7880,8180,198260,0.018679950186799577
8050,8170,7580,8000,183008,-0.022004889975550168
8000,8290,7960,8030,101411,0.00374999999999992
8230,8600,8030,8600,167881,0.07098381070983817
8600,8600,8210,8210,102456,-0.04534883720930227
8230,8480,8060,8350,86816,0.01705237515225333
8300,8460,8230,8300,84747,-0.005988023952095856
8300,8570,8230,8570,97282,0.032530120481927716
8490,8680,8400,8600,63968,0.003500583430571691
8740,8740,8420,8640,66878,0.0046511627906977715
8640,9140,8550,8710,133613,0.00810185185185186
8700,8760,8400,8450,77205,-0.02985074626865669
8530,8540,7940,7940,94133,-0.06035502958579886
8020,8170,7880,7940,62626,0.0
7800,8100,7740,8040,135194,0.012594458438287104
7910,8190,7730,7770,71766,-0.03358208955223885
7840,7920,7410,7770,147916,0.0
7700,7720,7350,7350,135219,-0.05405405405405406
7400,7700,7400,7580,52759,0.0312925170068028
7510,7890,7500,7790,63849,0.02770448548812654
7870,7920,7650,7760,137390,-0.0038510911424903815
7840,8070,7680,7950,88305,0.02448453608247414
7950,8150,7940,8080,83883,0.01635220125786163
8080,8150,7860,8010,61414,-0.008663366336633671
8150,8490,8050,8480,136911,0.05867665418227208
8230,8610,8150,8400,130618,-0.009433962264150941
8310,8370,7900,7930,116907,-0.055952380952380976
7850,8300,7840,8100,75495,0.021437578814627933
8060,8180,8000,8010,61207,-0.011111111111111072
8100,9200,8070,9120,753044,0.13857677902621712
8960,9460,8680,8890,419009,-0.025219298245614086
