Open,High,Low,Close,Volume,Change
388000,388000,382000,383000,153439,-0.0039011703511053764
381000,406500,380000,394000,343337,0.02872062663185382
386500,403500,383500,394000,317431,0.0
395000,399500,385000,396500,289057,0.006345177664974555
396500,399500,388500,391000,211698,-0.013871374527112179
386000,386500,367000,370500,581535,-0.052429667519181544
365000,368000,350000,350500,634361,-0.053981106612685514
353000,361500,351500,351500,502915,0.0028530670470756636
355000,365500,354000,357500,275342,0.017069701280227667
352500,366500,351500,361000,184831,0.009790209790209836
362000,381000,361000,374500,395879,0.037396121883656486
384500,388000,377000,382000,247532,0.020026702269692942
377500,377500,370000,370500,270879,-0.030104712041884807
371000,379500,366000,375000,298873,0.012145748987854255
371500,376000,368000,371500,234425,-0.009333333333333305
377500,377500,367000,367000,393893,-0.012113055181695809
365000,367000,356000,361000,448269,-0.016348773841961872
357000,358000,353000,355000,322322,-0.0166204986149584
358000,359000,351000,351500,208142,-0.009859154929577452
353000,362000,350500,359500,306960,0.022759601706970223
359500,366000,358000,361500,269674,0.0055632823365785455
361000,364500,355500,355500,250301,-0.016597510373444035
355000,359000,353000,356000,163598,0.0014064697609001975
359500,360000,351000,351000,201226,-0.014044943820224698
350500,354500,348000,352000,180895,0.002849002849002913
350000,353500,342500,344000,241552,-0.022727272727272707
344000,347000,336500,345500,221160,0.0043604651162789665
345500,357500,341000,355500,245435,0.02894356005788712
354000,358500,351500,353000,196964,-0.007032348804500654
358000,369500,357000,360000,352143,0.019830028328611915
364500,366000,357500,362000,178230,0.005555555555555536
364500,365000,358000,361000,156023,-0.002762430939226568
361000,367500,358000,360500,167941,-0.0013850415512465242
362500,364500,359500,362500,200811,0.00554785020804438
361000,361500,354000,356000,225609,-0.017931034482758568
358000,371000,354500,366500,479591,0.02949438202247201
362500,371000,362000,367500,211244,0.0027285129604366354
368000,368500,357000,359000,272945,-0.023129251700680253
358000,359000,341000,341500,471069,-0.04874651810584962
341500,344000,334000,335500,382543,-0.017569546120058566
335000,339500,332000,333500,201812,-0.005961251862891204
332500,333500,326000,333500,303750,0.0
332500,333000,319000,320000,276341,-0.040479760119940034
323000,324500,311500,312500,365796,-0.0234375
309000,318500,309000,310000,310446,-0.008000000000000007
305500,318000,299500,313000,358228,0.00967741935483879
312500,312500,302000,307000,269526,-0.019169329073482455
307500,310000,301000,308000,177920,0.0032573289902280145
304500,312000,303000,305000,213468,-0.009740259740259716
306000,310000,303000,305500,166216,0.0016393442622950616
305500,318500,305500,314000,234675,0.02782324058919805
308000,314000,305500,308500,184521,-0.017515923566879033
302500,304500,263500,272500,739306,-0.11669367909238249
281000,295500,277500,289500,522030,0.062385321100917324
282500,295500,282000,290000,234689,0.0017271157167531026
284000,288500,276500,276500,513713,-0.04655172413793107
280000,289000,278500,286000,266416,0.03435804701627476
286000,293000,286000,290000,116247,0.013986013986013957
289000,292000,283500,288500,149417,-0.005172413793103403
293500,297500,293000,296000,135332,0.025996533795493937
301000,302000,292500,292500,178695,-0.011824324324324342
293500,298500,287500,289500,134205,-0.01025641025641022
292000,293500,283500,291500,186647,0.006908462867012188
292000,306000,292000,298000,315259,0.022298456260720467
300500,317500,299500,316000,477216,0.06040268456375841
316000,319000,312000,315000,278249,-0.0031645569620253333
315500,325000,315000,317000,306821,0.006349206349206327
320500,329000,316000,319000,266835,0.006309148264984188
319000,325000,313000,313500,263763,-0.017241379310344862
312000,327500,309500,320500,365891,0.022328548644338087
326000,329500,320000,321500,300871,0.0031201248049921304
328000,347500,326500,340000,628791,0.05754276827371685
344500,346500,331500,333000,300066,-0.020588235294117685
322500,327500,319000,324000,288314,-0.027027027027026973
327000,330500,318000,321500,243178,-0.007716049382716084
321500,323500,308500,311500,274201,-0.031104199066874005
304500,310000,301500,309500,261256,-0.006420545746388395
309500,316000,303000,306500,241348,-0.009693053311793265
307000,318500,307000,315500,258088,0.029363784665579207
325000,325000,318500,320500,267862,0.015847860538827252
323000,326000,315500,321500,166966,0.0031201248049921304
327500,331500,312500,319500,254625,-0.0062208398133748455
323500,326000,316500,316500,338962,-0.009389671361502372
319000,320500,313500,319000,212728,0.00789889415481837
321000,347000,321000,346000,619371,0.08463949843260199
349500,359500,345000,348500,554936,0.007225433526011571
352500,359000,349000,358000,310692,0.027259684361549574
360000,368500,353500,357500,477097,-0.0013966480446927498
364000,368500,356500,356500,398091,-0.002797202797202747
358000,366000,353500,353500,334645,-0.008415147265077194
354000,356500,346000,348500,262280,-0.014144271570014189
352000,363000,349500,359000,312315,0.03012912482065988
358000,368000,354500,361000,341075,0.0055710306406684396
364500,365000,356500,356500,355580,-0.012465373961218829
357500,364000,350000,354500,268871,-0.005610098176718092
350000,351000,342500,350500,283883,-0.01128349788434413
351000,353000,337000,342000,367113,-0.024251069900142697
346000,346000,337000,339000,244835,-0.00877192982456143
338500,341000,331500,331500,230137,-0.02212389380530977
331500,334000,324000,328500,246908,-0.009049773755656076
329000,336000,327500,330500,142420,0.0060882800608828
328000,329000,317000,318000,245722,-0.03782148260211804
317500,328500,314000,324500,216204,0.020440251572326984
328000,336500,324500,328000,258256,0.01078582434514641
334000,336000,321000,322500,199007,-0.01676829268292679
323000,342500,322500,339000,351780,0.051162790697674376
332000,332500,312000,318500,726670,-0.06047197640117996
314000,325000,313000,320500,299121,0.006279434850863463
317000,320000,313500,313500,250613,-0.021840873634945357
312000,323500,310500,318000,221329,0.014354066985645897
320000,325500,313500,323500,254453,0.01729559748427678
320500,325500,319500,322000,206892,-0.004636785162287493
323500,324000,299000,305500,485201,-0.05124223602484468
300000,305000,294000,304000,365149,-0.004909983633387904
302000,312500,302000,303000,234355,-0.003289473684210509
309500,313500,301000,304000,286872,0.0033003300330032292
301500,310500,301000,305500,248157,0.004934210526315708
300000,302500,287000,289000,316441,-0.054009819967266726
288500,291500,278000,287500,432524,-0.00519031141868509
280500,282000,267500,278000,438875,-0.03304347826086962
275000,292500,275000,289500,236484,0.04136690647482011
287000,290500,284000,288500,259699,-0.003454231433506094
286000,294000,282500,291500,239227,0.010398613518197486
290000,297000,288000,294500,215661,0.010291595197255532
298500,303000,297000,298000,240849,0.011884550084889645
301000,311500,299500,306500,388539,0.028523489932885893
303500,311000,303000,307000,187822,0.0016313213703098572
306500,310000,299500,301000,164520,-0.019543973941368087
301000,308000,300000,305000,135494,0.013289036544850585
302500,303500,283500,284000,348760,-0.06885245901639347
287500,289000,279000,282500,207368,-0.005281690140845119
286500,289000,279500,282500,251104,0.0
271500,279500,268500,276000,410398,-0.023008849557522137
276000,277500,263000,265000,356114,-0.03985507246376807
264500,270000,259000,266500,293620,0.005660377358490676
257000,259000,246000,246500,604144,-0.075046904315197
250500,270000,250500,268000,436988,0.0872210953346857
267500,269500,259500,262500,262560,-0.020522388059701524
265000,270000,261000,267500,423597,0.01904761904761898
262500,273500,259000,268500,245172,0.0037383177570093906
270000,273000,265500,268000,171458,-0.0018621973929237035
264500,266000,254500,257000,335413,-0.04104477611940294
257000,262500,255500,260000,325939,0.011673151750972721
252500,260500,250500,258000,225833,-0.007692307692307665
260000,261500,254000,257500,280470,-0.0019379844961240345
256000,257500,248000,256000,226183,-0.005825242718446644
256500,258500,252500,253000,115503,-0.01171875
254000,254500,246500,248000,194741,-0.01976284584980237
244000,250000,242000,247000,229662,-0.0040322580645161255
245000,255000,244500,250000,198781,0.012145748987854255
250000,252000,240000,242500,207721,-0.030000000000000027
239500,259000,239000,253500,363270,0.0453608247422681
254000,259500,251000,256500,186799,0.01183431952662728
260500,264000,255000,255500,191554,-0.003898635477582846
253000,260000,252000,256500,264700,0.00391389432485334
256500,256500,247000,249000,333340,-0.0292397660818714
249000,250500,245000,245000,203151,-0.016064257028112428
242500,245000,239000,241000,209303,-0.01632653061224487
243000,246000,238500,244500,272203,0.014522821576763434
245000,247500,239500,240000,182124,-0.018404907975460127
244000,248000,243000,244000,187927,0.016666666666666607
242000,247000,240000,243500,183472,-0.002049180327868827
247000,253500,246500,252500,246145,0.03696098562628336
250500,252500,238000,240500,260411,-0.04752475247524757
242000,249000,241500,246000,203935,0.022869022869022926
244500,244500,239500,240500,174612,-0.022357723577235755
241000,242500,237000,239500,205167,-0.004158004158004158
242000,242000,236000,237500,257381,-0.008350730688935326
