Open,High,Low,Close,Volume,Change
19430,19990,19420,19880,41796,0.009137055837563413
19830,20400,19310,20000,70494,0.006036217303822866
20000,20000,18800,19530,75693,-0.023499999999999965
19290,20750,19290,20600,131044,0.054787506400409525
20000,20000,17680,18220,247504,-0.11553398058252429
18980,18980,17890,18080,55529,-0.007683863885839748
18030,18030,17410,17790,33247,-0.01603982300884954
17750,17920,17330,17510,21569,-0.01573917931422142
17390,17950,17280,17600,39356,0.0051399200456880845
18100,18170,17800,17960,24484,0.020454545454545503
17880,18100,17120,17320,28524,-0.03563474387527843
18140,18630,18100,18200,96921,0.050808314087759765
18020,18450,18020,18380,25224,0.009890109890109855
18500,18500,18090,18090,46626,-0.01577801958650704
18430,18430,18130,18360,28923,0.014925373134328401
18500,18500,17890,18070,33085,-0.015795206971677578
18070,18520,18000,18340,61587,0.014941892639734444
17910,17940,16500,17600,71472,-0.040348964013086186
17600,17600,17180,17600,35884,0.0
17800,17800,17500,17500,16700,-0.005681818181818232
17500,17780,17480,17760,19129,0.014857142857142902
17600,17760,17230,17460,28004,-0.016891891891891886
17650,17650,17280,17370,10452,-0.005154639175257714
17480,17480,17030,17290,14890,-0.004605641911341385
17140,17680,17120,17300,18616,0.0005783689994216523
17300,17650,17200,17440,14066,0.008092485549132888
17440,17590,17350,17380,10038,-0.0034403669724770714
17110,17380,17050,17140,18247,-0.013808975834292303
17050,17250,16650,16700,24069,-0.025670945157526215
16700,17170,16700,16820,8829,0.007185628742514938
16830,17140,16680,17140,9595,0.019024970273483932
17180,17540,16870,17300,24068,0.009334889148191472
17300,17360,16920,17020,19073,-0.016184971098265888
17200,17200,16760,16770,13723,-0.014688601645123422
16980,17090,16770,16870,11723,0.005963029218843063
16980,16980,16650,16700,9856,-0.010077059869590954
16550,16760,16500,16560,14027,-0.008383233532934131
16590,16790,16430,16580,9972,0.0012077294685990392
16430,16660,16430,16550,13089,-0.001809408926417344
16610,16740,16390,16650,12821,0.0060422960725075026
16650,16680,16440,16640,8856,-0.0006006006006006315
16450,16610,16420,16450,11303,-0.011418269230769273
16450,16460,16040,16180,28342,-0.01641337386018238
16180,16310,16010,16220,15350,0.0024721878862794533
16150,16380,16000,16000,12687,-0.013563501849568449
16250,16250,15910,16030,16048,0.001875000000000071
16160,16160,15800,16000,13353,-0.0018714909544603753
16050,16100,15670,15790,25710,-0.013125000000000053
15670,16090,15580,16000,22627,0.013299556681444002
15810,15990,15620,15660,18866,-0.02124999999999999
15660,15800,15530,15760,8598,0.0063856960408683605
15770,16000,15620,15720,10189,-0.0025380710659898
16000,16000,15460,15550,9114,-0.010814249363867656
15550,15620,15210,15270,17664,-0.018006430868167222
15200,15420,15090,15220,20612,-0.0032743942370661028
15220,15490,14770,14790,36894,-0.028252299605781905
14710,15070,14710,15070,20949,0.01893171061528065
14800,15180,14680,15180,50208,0.007299270072992803
15110,15130,14730,14910,17235,-0.017786561264822143
15050,15050,14710,14910,20392,0.0
14800,14900,14620,14800,31116,-0.007377598926894713
14670,15200,14670,15070,12013,0.018243243243243334
14930,15300,14800,15110,12180,0.002654280026542777
15250,15260,14930,15120,9822,0.0006618133686300265
15190,15190,14600,14770,46123,-0.02314814814814814
14770,14830,14620,14620,16707,-0.010155721056195
14620,15660,14560,15580,74681,0.06566347469220246
15800,15800,15440,15690,22630,0.007060333761232274
15690,15690,15460,15530,10190,-0.010197578075207159
15380,15870,15380,15520,10945,-0.0006439150032195862
15500,15500,15170,15340,14591,-0.011597938144329856
15600,15930,15440,15580,29326,0.015645371577575062
15500,15620,15100,15500,34429,-0.005134788189987138
15300,15620,15300,15560,32864,0.003870967741935516
15560,15640,15370,15590,27048,0.001928020565552746
15320,15600,15280,15420,25764,-0.0109044259140475
15430,15600,15340,15370,13299,-0.003242542153047978
15200,15380,15080,15320,25763,-0.003253090435914152
15200,15530,14770,14780,37279,-0.03524804177545693
14780,15210,14470,15070,36444,0.01962110960757779
15070,15290,14820,15170,12686,0.006635700066357053
15170,15210,14640,14680,26968,-0.03230059327620305
14530,14600,12000,14100,74534,-0.03950953678474112
13450,14840,13450,14560,62913,0.03262411347517724
14560,14890,14460,14870,21277,0.021291208791208716
14830,15050,14510,15000,33208,0.008742434431741719
15050,15120,14900,15050,36956,0.0033333333333334103
15050,15350,15000,15300,16805,0.01661129568106312
15420,15420,14980,15240,29335,-0.0039215686274509665
15410,15410,15110,15280,9536,0.002624671916010568
15130,15280,14010,14500,36191,-0.05104712041884818
14390,14500,13870,14090,45341,-0.028275862068965485
14100,14820,14100,14730,26165,0.045422285308729604
14730,14830,14600,14790,21841,0.004073319755600879
14800,14800,14130,14200,49972,-0.03989181879648407
14200,14420,14110,14400,14686,0.014084507042253502
14500,14540,14250,14370,17895,-0.002083333333333326
14380,14780,14220,14610,23833,0.016701461377870652
14610,14900,14500,14830,21112,0.015058179329226595
14690,15100,14670,15080,16521,0.016857720836142898
15080,15330,14960,15250,17468,0.011273209549071517
15100,15300,14740,15090,23627,-0.010491803278688483
14940,15290,14930,15140,11280,0.003313452617627499
14770,15130,14750,15000,16254,-0.009247027741083214
15050,15290,14650,15150,30416,0.010000000000000009
15160,15190,14740,14950,14340,-0.01320132013201325
14990,15320,14500,15320,23034,0.02474916387959869
15310,17150,15310,15330,717786,0.0006527415143602333
15310,16270,14640,14780,223175,-0.035877364644487986
14860,15190,14790,15020,37640,0.016238159675236785
15350,15350,15000,15160,16202,0.009320905459387463
15220,15960,15200,15960,86927,0.05277044854881274
15760,15760,15000,15000,71404,-0.06015037593984962
14980,15090,14830,14910,20622,-0.006000000000000005
14910,15010,14730,14820,23900,-0.006036217303822977
14820,15080,14820,14850,19298,0.002024291497975783
14850,14990,14700,14930,20358,0.005387205387205496
14930,15010,14800,14890,13064,-0.0026791694574681557
14980,15030,14720,14720,15073,-0.011417058428475513
14590,14650,14320,14500,20828,-0.014945652173913082
14350,14680,14350,14560,9644,0.004137931034482678
14580,14780,14490,14590,6122,0.002060439560439553
14590,14740,14370,14400,16412,-0.013022618231665506
14660,14660,14380,14420,4652,0.001388888888888884
14280,14610,14230,14450,27042,0.0020804438280166426
14770,14770,14230,14330,9971,-0.00830449826989621
14220,14430,14200,14330,11004,0.0
14340,14380,14220,14330,5572,0.0
14680,14680,14020,14020,18807,-0.021632937892533177
14020,14100,13760,13760,15192,-0.01854493580599148
13940,13940,13500,13530,13413,-0.01671511627906974
13520,13820,13210,13340,24309,-0.014042867701404282
13670,13670,13040,13650,26773,0.023238380809595283
13640,13640,13230,13570,12977,-0.00586080586080584
13430,13640,13220,13370,15487,-0.014738393515106862
13200,13680,13200,13640,5376,0.020194465220643165
13640,14180,13500,13940,18507,0.021994134897360684
13900,14190,13800,14150,13639,0.015064562410330051
14230,15130,13860,15060,52388,0.06431095406360421
14900,15190,14780,15060,21954,0.0
15010,15170,14950,15010,18425,-0.0033200531208499307
14960,15320,14960,15140,21075,0.008660892738174608
15370,15370,15050,15200,23285,0.003963011889035695
15410,15790,15050,15650,48153,0.02960526315789469
15610,15800,15440,15460,16929,-0.012140575079872207
15460,15600,15230,15320,23599,-0.009055627425614499
15210,15490,14800,14830,27801,-0.03198433420365532
14710,15590,14710,15250,35108,0.028320971004720086
15000,15440,14930,15060,25082,-0.012459016393442601
14930,15680,13690,14190,92873,-0.05776892430278879
14390,14390,13460,14100,42488,-0.006342494714587699
14010,14290,13980,14240,31346,0.0099290780141843
14010,14300,13950,14150,9238,-0.006320224719101097
14160,14280,13940,14100,11683,-0.0035335689045936647
14100,14210,13910,14160,20611,0.004255319148936065
14140,15990,14030,14800,152588,0.04519774011299438
14530,14970,14310,14790,25372,-0.0006756756756757243
14530,14770,14530,14730,16323,-0.0040567951318458695
14730,14780,14510,14600,11774,-0.008825526137135054
14550,14790,14390,14470,12577,-0.008904109589041087
14470,14550,14370,14490,13921,0.0013821700069107656
14380,14560,14300,14470,18461,-0.0013802622498274575
18810,18810,17410,18810,1220547,0.29993089149965435
18600,22350,17170,18630,2499648,-0.009569377990430672
18150,23150,17200,21000,2698087,0.12721417069243146
19800,26950,19110,26450,3229134,0.2595238095238095
26450,29550,23800,26500,4741498,0.001890359168241984
27750,28300,24700,26500,803040,0.0
26400,26750,25000,25300,533690,-0.04528301886792452
25550,28550,25100,28400,1062885,0.12252964426877466
33750,33800,30400,30850,1488612,0.08626760563380276
31150,32800,29300,32100,666119,0.04051863857374394
31300,32200,29450,31700,443675,-0.012461059190031154
30050,31050,26600,29250,669068,-0.07728706624605675
29900,29900,26050,26350,720602,-0.09914529914529913
26450,27350,25450,26600,243011,0.009487666034155628
26600,27700,25600,27400,218077,0.03007518796992481
26950,29500,26700,26900,404321,-0.018248175182481785
26900,28950,25800,26250,523652,-0.024163568773234223
25600,28500,25200,27650,442124,0.05333333333333323
29100,30000,28300,29000,762293,0.0488245931283906
29150,29800,27750,29000,494625,0.0
28550,28550,25400,26450,888934,-0.08793103448275863
25750,26850,25000,25850,583728,-0.022684310018903586
26250,26550,25500,25800,252173,-0.0019342359767892114
25550,25550,24200,24700,391944,-0.04263565891472865
24750,25500,23600,24750,533561,0.002024291497975783
24900,25200,24150,25150,232185,0.016161616161616266
25150,25800,24500,25600,203400,0.017892644135188762
26550,26550,22250,22300,774350,-0.12890625
22500,23300,21750,22000,409254,-0.013452914798206317
22000,22400,21350,21600,243749,-0.018181818181818188
21650,23000,21200,22550,316335,0.0439814814814814
22800,23350,22550,23000,155369,0.019955654101995624
23000,23100,22400,22700,114744,-0.013043478260869601
22700,23150,21950,22050,150167,-0.028634361233480177
22050,23450,21700,22500,245877,0.020408163265306145
22350,22450,21600,21650,131995,-0.0377777777777778
