Open,High,Low,Close,Volume,Change
212500,215500,210500,214000,26361,0.0023419203747072626
220000,223000,212500,215000,45848,0.004672897196261738
216000,216000,207500,211000,81694,-0.018604651162790753
210000,214000,208500,211500,46526,0.0023696682464455776
214500,214500,209500,212000,29011,0.0023640661938533203
212500,217500,210500,215500,48025,0.01650943396226423
213500,216000,211000,214000,24887,-0.00696055684454755
216000,218000,208000,211500,54767,-0.011682242990654235
211500,213000,206500,209000,49679,-0.011820330969267157
211500,218500,211500,217000,59146,0.038277511961722466
221000,221500,212000,213000,66979,-0.018433179723502335
213000,214500,204500,207000,53640,-0.028169014084507005
207000,208500,202500,204000,38299,-0.01449275362318836
205000,214500,203500,212500,55977,0.04166666666666674
210500,215000,207000,211000,35717,-0.007058823529411784
212000,213000,205500,207000,31963,-0.018957345971563955
207500,212000,201000,211000,63874,0.019323671497584627
206000,210500,198500,200000,93093,-0.05213270142180093
197800,198300,189500,190600,123087,-0.04700000000000004
190600,196800,189500,191500,101253,0.004721930745015701
191500,191600,185600,188000,64479,-0.018276762402088753
186200,188900,183700,188000,66446,0.0
189000,189700,185300,187100,45968,-0.004787234042553212
187100,187900,184200,186400,70165,-0.0037413148049171285
186400,187200,182500,183200,97610,-0.01716738197424894
180700,186500,177200,184900,72767,0.009279475982532759
186300,187300,181100,182100,54324,-0.015143320713899455
183300,184100,177100,178400,118939,-0.02031850631521137
178400,179000,176100,177900,86987,-0.002802690582959677
176900,177100,174700,176500,64495,-0.00786958965711071
174300,176000,173800,175400,82623,-0.006232294617563694
177300,180300,175300,176700,92764,0.007411630558722848
177700,178600,175300,177000,65650,0.001697792869269854
177000,178300,173000,173000,56716,-0.02259887005649719
172900,174300,169200,169300,51968,-0.021387283236994237
169300,173400,168600,169400,81352,0.0005906674542233148
169000,171200,166400,170300,88625,0.005312868949232552
172700,182000,172600,179100,191087,0.05167351732237235
179100,188900,178500,187000,151165,0.04410943606923512
186500,193700,183300,190700,121400,0.019786096256684482
195300,196200,187600,189800,80536,-0.004719454640797038
192800,192800,185000,187900,62060,-0.01001053740779767
185700,187900,180700,181700,77599,-0.03299627461415644
181700,186300,180200,186000,57850,0.023665382498624155
187900,192000,187200,191500,133384,0.029569892473118253
191500,191500,187000,188700,65324,-0.014621409921671047
186800,186800,181500,183700,43356,-0.026497085320614677
184800,191300,183700,187900,42289,0.02286336418072943
188400,188400,183700,185100,43225,-0.014901543374135184
184400,204000,182500,200000,181256,0.08049702863317121
205000,214000,203500,210500,190896,0.05249999999999999
211000,211000,201000,201000,80285,-0.04513064133016631
202000,207000,201500,201500,33852,0.0024875621890547706
204500,205500,197500,199000,72893,-0.012406947890818865
197000,201500,196100,200500,63394,0.007537688442211143
199000,204000,196800,200500,94511,0.0
200000,210000,198300,204500,111479,0.01995012468827939
207500,209000,200000,202500,64744,-0.009779951100244544
204500,212000,203000,207000,135078,0.022222222222222143
204500,212000,204000,209500,141220,0.012077294685990392
213500,213500,204500,207500,89970,-0.009546539379474916
203500,209500,202500,206500,64697,-0.004819277108433773
205500,206000,198000,198500,61444,-0.03874092009685226
199100,199600,192700,195800,51353,-0.01360201511335013
193300,197200,192400,194300,50113,-0.00766087844739527
194500,196000,190100,191500,69003,-0.014410705095213583
188000,189000,183800,188000,97890,-0.018276762402088753
186000,189000,184500,185100,54346,-0.015425531914893598
186300,193000,186000,188000,57683,0.015667206915181087
189600,193100,189200,191000,37368,0.015957446808510634
188800,188800,181000,185700,60151,-0.02774869109947642
187600,194500,186500,190300,45815,0.02477113624124927
193200,193200,186500,187100,43337,-0.016815554387808684
190700,193500,189200,190800,61812,0.019775521111704997
189000,193900,189000,189500,33877,-0.006813417190775661
190200,194800,190100,192300,44172,0.014775725593667577
192300,194000,189600,193900,44442,0.00832033281331257
193900,196900,192900,193800,31680,-0.000515729757607053
191200,192200,186500,190500,62760,-0.017027863777089758
192000,193500,189700,190000,26723,-0.002624671916010457
192400,194200,191200,193400,47414,0.017894736842105186
