Open,High,Low,Close,Volume,Change
6240,6300,6100,6210,12644,-0.004807692307692291
6150,6280,6150,6200,4898,-0.0016103059581320522
6200,6280,6150,6190,4411,-0.001612903225806428
6190,6280,6160,6160,5951,-0.004846526655896577
6240,6250,6150,6230,7111,0.011363636363636465
6200,6200,6050,6070,29396,-0.025682182985553803
6070,6180,5920,6110,8142,0.006589785831960571
6120,6120,5910,5910,13127,-0.032733224222585955
5910,6070,5880,5980,15490,0.011844331641285955
5990,6130,5800,5970,13179,-0.0016722408026755842
6100,6100,5770,6020,20627,0.008375209380234505
5950,5970,5780,5810,23081,-0.03488372093023251
5840,5850,5720,5800,6805,-0.0017211703958691649
5800,5850,5660,5810,14229,0.0017241379310344307
5760,5950,5760,5870,5475,0.010327022375215211
5930,6010,5930,5960,6756,0.015332197614991383
6050,6050,5930,6040,5077,0.01342281879194629
6040,6040,5950,6000,1604,-0.0066225165562914245
6000,6080,6000,6070,4186,0.011666666666666714
6090,6160,6070,6100,6789,0.0049423393739702615
6180,6190,6070,6100,2483,0.0
6020,6120,5990,6080,2790,-0.003278688524590123
6090,6180,6030,6100,4269,0.00328947368421062
6180,6470,5910,6190,71470,0.014754098360655776
6190,6290,6000,6150,27080,-0.00646203554119551
6200,6200,6070,6130,8337,-0.003252032520325243
6130,6210,6050,6130,20324,0.0
6130,6220,6100,6190,14976,0.00978792822185981
6190,6240,6110,6210,10434,0.003231017770597644
6240,6290,6160,6220,8093,0.0016103059581320522
6220,6220,6100,6160,5711,-0.009646302250803873
6180,6200,6030,6120,11639,-0.00649350649350644
6070,6130,6050,6110,2654,-0.0016339869281045694
6200,6210,6090,6130,4759,0.003273322422258529
6130,6150,6010,6130,5525,0.0
6150,6230,6060,6150,9840,0.0032626427406199365
6130,6210,6060,6160,5149,0.001626016260162677
6170,6210,6110,6160,5806,0.0
6160,6160,6000,6020,23548,-0.022727272727272707
6000,6130,5950,6000,6735,-0.0033222591362126463
6010,6050,5670,5860,33488,-0.023333333333333317
5860,5990,5620,5700,56835,-0.027303754266211566
5700,5830,5630,5740,31397,0.007017543859649145
5740,5740,5560,5640,52244,-0.017421602787456414
5640,5670,5550,5670,12028,0.005319148936170137
5670,5790,5660,5680,13816,0.0017636684303350414
5630,5740,5630,5680,10794,0.0
5650,5800,5630,5690,16827,0.0017605633802817433
5760,6050,5590,5800,132015,0.019332161687170446
5820,6150,5820,5900,74111,0.01724137931034475
5950,6400,5950,5950,202667,0.008474576271186418
5970,6150,5810,5860,30604,-0.015126050420168013
5850,5930,5780,5900,21157,0.006825938566553003
5950,5950,5720,5830,19582,-0.011864406779661052
5780,5920,5760,5870,11190,0.006861063464836947
5820,5970,5700,5820,27954,-0.008517887563884163
5820,5900,5800,5880,9678,0.010309278350515427
5850,6000,5850,5970,11406,0.015306122448979664
5970,6090,5930,6050,24934,0.01340033500837512
6010,6010,5920,5960,8812,-0.014876033057851235
5850,6070,5850,5960,6837,0.0
6030,6100,5960,5960,9950,0.0
6010,6080,5970,6000,4522,0.006711409395973256
5970,6060,5940,6020,15884,0.0033333333333334103
6020,6040,5900,5990,11121,-0.004983388704318914
5980,6090,5960,6030,12322,0.006677796327211993
5950,6040,5910,6030,11372,0.0
5880,6090,5850,6000,20458,-0.00497512437810943
5980,6020,5950,6000,4460,0.0
6000,6170,6000,6150,24198,0.02499999999999991
6170,6170,6000,6090,16663,-0.009756097560975618
6060,6310,6060,6190,50659,0.016420361247947435
6320,6340,6150,6260,35392,0.011308562197092087
6340,6550,6250,6520,101340,0.04153354632587858
6520,6600,6410,6410,34314,-0.016871165644171793
6380,6600,6350,6550,29092,0.021840873634945357
6500,6730,6500,6710,49191,0.02442748091603053
6720,6830,6680,6700,27976,-0.0014903129657227732
6660,6770,6620,6620,12323,-0.011940298507462699
6670,6760,6660,6730,20431,0.0166163141993958
6680,6820,6680,6750,33532,0.002971768202080227
6750,6930,6680,6880,70436,0.01925925925925931
6860,6900,6780,6890,26320,0.0014534883720929148
6890,6900,6720,6860,22059,-0.004354136429608135
6860,6950,6750,6900,47381,0.005830903790087438
6900,6970,6770,6890,34908,-0.0014492753623188692
6770,6930,6720,6880,30177,-0.0014513788098693414
6780,8530,6600,6620,1417261,-0.03779069767441856
6510,6650,6410,6580,127669,-0.0060422960725075026
6580,6820,6450,6800,74711,0.033434650455927084
6850,7480,6750,6960,294284,0.0235294117647058
7030,7050,6790,6880,55733,-0.011494252873563204
6970,6970,6720,6720,25319,-0.023255813953488413
6630,6780,6620,6720,14851,0.0
6800,6820,6720,6780,18598,0.008928571428571397
6780,6980,6610,6700,31802,-0.01179941002949858
6700,6700,6490,6550,24720,-0.02238805970149249
6530,6540,6430,6520,12233,-0.004580152671755711
6440,6770,6440,6770,23936,0.03834355828220848
6770,6840,6600,6820,23903,0.007385524372230501
6650,7310,6500,6740,176198,-0.011730205278592365
6670,6830,6500,6680,18072,-0.008902077151335286
6680,6870,6620,6780,22055,0.014970059880239583
6780,6900,6670,6730,28236,-0.007374631268436627
6730,6850,6710,6810,18559,0.011887072808320909
6810,6990,6720,6730,24443,-0.011747430249632873
6730,6750,6300,6720,27494,-0.0014858841010401136
6700,6750,6540,6630,16459,-0.013392857142857095
6610,6830,6560,6770,18141,0.02111613876319751
6800,6800,6620,6700,23325,-0.010339734121122546
6700,6840,6680,6750,12726,0.00746268656716409
6850,7020,6710,6820,41004,0.010370370370370363
6950,7050,6850,6880,56975,0.008797653958944274
6930,7040,6820,7030,42059,0.021802325581395277
7140,7400,7000,7080,81669,0.007112375533428139
7090,7170,7000,7130,31851,0.007062146892655274
7060,7250,6990,7170,49044,0.005610098176718203
7400,7460,7230,7290,68085,0.01673640167364021
7390,7390,7000,7000,39289,-0.03978052126200271
