Open,High,Low,Close,Volume,Change
16030,16780,16030,16600,134730,0.030415890751086305
16600,16820,16420,16710,90303,0.0066265060240964235
16710,16870,16500,16740,81976,0.0017953321364452268
16500,16730,16490,16510,46771,-0.013739545997610514
16640,17260,16530,17100,123606,0.03573591762568151
17150,17450,16970,17330,105042,0.013450292397660712
17450,17580,17120,17200,58549,-0.007501442585112539
17200,17230,16920,17000,49299,-0.011627906976744207
17280,17280,17010,17030,40770,0.0017647058823528905
17220,17540,17170,17430,74921,0.0234879624192601
17310,17730,17310,17400,38024,-0.0017211703958691649
17470,17600,17310,17390,55905,-0.0005747126436781436
17390,17570,17140,17190,53469,-0.011500862564692405
17190,17440,16950,16970,57295,-0.012798138452588703
16910,17160,16850,17050,41834,0.004714201532115547
17030,17090,16830,16830,36457,-0.012903225806451646
16820,16830,16500,16550,50761,-0.016636957813428443
16550,16760,16510,16660,22976,0.006646525679758319
16650,16820,16490,16500,41313,-0.009603841536614643
16660,16670,16240,16240,45025,-0.015757575757575748
16200,16330,16140,16170,51366,-0.004310344827586188
16100,16280,16050,16050,52650,-0.007421150278293154
16010,16180,15810,15870,54467,-0.01121495327102806
16110,16300,15950,16030,51625,0.0100819155639571
15910,16250,15880,16180,67391,0.009357454772301876
16250,16250,15910,16080,78005,-0.006180469715698411
16010,16220,15940,16170,60471,0.005597014925373234
16170,16370,15900,15900,424239,-0.016697588126159513
15860,15930,15590,15690,123637,-0.013207547169811318
15700,15740,15480,15550,74628,-0.008922880815806278
15690,15910,15640,15900,84860,0.022508038585209
15840,16490,15840,16030,172651,0.008176100628930927
16660,16960,16520,16670,320573,0.03992514036182149
16720,17400,16720,17300,174128,0.037792441511697694
17270,17830,17170,17700,198178,0.023121387283236983
17830,17880,17490,17740,131714,0.002259887005649608
17780,18260,17670,18170,197563,0.024239007891770026
18180,18250,17770,17830,103574,-0.01871216290588884
17820,17950,17540,17790,97887,-0.0022434099831744048
17790,18360,17600,18270,160711,0.026981450252951067
18230,18280,17650,17750,72663,-0.028461959496442257
17880,17890,17580,17830,54092,0.004507042253521165
17830,17940,17390,17700,103854,-0.007291082445316843
17500,17880,17470,17650,73668,-0.0028248587570621764
17650,17700,17280,17340,60868,-0.017563739376770582
17250,17320,17030,17120,83376,-0.012687427912341454
17120,17280,16810,17150,50163,0.0017523364485980686
17100,17250,16990,17100,68926,-0.002915451895043719
16980,17070,16790,16920,55203,-0.010526315789473717
16990,17090,16720,16770,81443,-0.00886524822695034
16770,17210,16770,17050,70094,0.016696481812760844
17050,17550,17010,17540,74012,0.028739002932551383
17510,18110,17490,17660,160642,0.0068415051311288
17510,17980,17510,17850,47242,0.010758776896942157
