Open,High,Low,Close,Volume,Change
12880,12980,12720,12930,19867,0.0023255813953488857
12920,13360,12860,13340,54955,0.031709203402938924
13490,13650,13330,13650,67742,0.023238380809595283
13600,13790,13600,13730,42508,0.00586080586080584
13550,13810,13550,13730,14545,0.0
13750,13880,13730,13870,22237,0.010196649672250535
13900,14040,13850,13960,18109,0.006488824801730297
13910,14030,13500,14020,14882,0.004297994269341077
13880,14020,13560,13580,19226,-0.031383737517831634
13600,13930,13350,13650,21272,0.005154639175257714
13650,14000,13630,13880,14031,0.01684981684981679
13920,13970,13380,13450,29116,-0.03097982708933722
13450,13810,13450,13810,21142,0.026765799256505574
13710,13890,13650,13850,13372,0.002896451846488013
13850,13850,13700,13810,11258,-0.002888086642599319
13810,13860,13630,13790,25501,-0.0014482259232440065
13890,13890,13700,13800,18931,0.0007251631617113397
13760,13900,13650,13800,10954,0.0
13900,13980,13700,13930,22939,0.009420289855072372
13890,14490,13880,14400,55057,0.033740129217516124
14400,14850,14180,14800,54363,0.02777777777777768
14650,14950,14000,14830,56162,0.002027027027027062
14750,14890,14600,14830,27672,0.0
14780,14880,14670,14760,24319,-0.004720161834120051
14740,14740,14360,14420,30024,-0.023035230352303482
14550,14550,13710,14170,57704,-0.01733703190013869
14000,14260,14000,14260,19945,0.00635144671841914
14180,14200,13950,13960,16315,-0.02103786816269282
14000,14080,13720,13720,20813,-0.017191977077363862
13720,13900,13660,13840,9196,0.008746355685131268
13950,14100,13650,13860,17726,0.0014450867052022698
13860,13960,13700,13890,11194,0.0021645021645022577
13850,13900,13550,13780,30567,-0.007919366450683918
13780,13880,13670,13820,8703,0.002902757619738683
13740,13980,13560,13800,11597,-0.0014471780028944004
13850,13900,13620,13900,14001,0.007246376811594235
13900,13970,13620,13660,13391,-0.01726618705035976
13600,13620,13140,13240,41837,-0.030746705710102518
13120,13200,12950,12950,21074,-0.021903323262839836
12950,13120,12940,13050,29774,0.007722007722007707
13050,13050,12850,12900,21858,-0.011494252873563204
12910,12930,12760,12860,15843,-0.0031007751937984773
12890,13240,12810,13030,30347,0.013219284603421366
13060,13240,12980,13080,42415,0.0038372985418264616
13080,13130,12950,13030,12167,-0.003822629969418956
13240,13240,12960,12990,12926,-0.003069838833461236
13020,13020,12770,12900,25463,-0.006928406466512715
12970,13000,12810,12950,9263,0.003875968992248069
12960,12960,12780,12950,8239,0.0
12950,12950,12680,12710,11823,-0.018532818532818518
12830,12900,12670,12890,12132,0.014162077104642012
12740,12920,12740,12790,11326,-0.007757951900698168
12880,12880,12660,12730,8176,-0.004691164972634887
12730,12850,12710,12740,8129,0.0007855459544383603
12760,12900,12720,12800,7062,0.0047095761381474865
12800,13030,12800,12970,9089,0.013281249999999911
12850,12920,12790,12900,9159,-0.005397070161912154
12800,12970,12800,12950,11597,0.003875968992248069
13030,13160,12910,13140,10393,0.014671814671814776
13110,13350,13110,13280,17747,0.010654490106544845
13250,13340,13140,13240,13167,-0.003012048192771122
13280,13280,13130,13190,7590,-0.003776435045317217
13200,13250,13080,13170,20821,-0.0015163002274450887
13220,13240,13100,13220,2745,0.0037965072133636646
13350,13350,13220,13290,649326,0.005295007564296572
13400,13400,13270,13360,7455,0.005267118133935211
13360,13450,13260,13410,8045,0.0037425149700598404
13400,13950,13400,13700,32201,0.02162565249813575
13710,14080,13710,14080,24437,0.027737226277372296
13940,14100,13710,13820,16651,-0.01846590909090906
13820,13950,13730,13820,14806,0.0
13870,13870,13620,13680,8133,-0.01013024602026047
13730,13730,13300,13490,18880,-0.01388888888888884
13490,13590,13330,13590,8472,0.007412898443291294
13590,13600,13310,13310,4990,-0.02060338484179547
13310,13500,13300,13460,16337,0.011269722013523609
13500,13500,13290,13390,6842,-0.005200594353640398
13390,13390,13210,13310,6036,-0.005974607916355512
13310,13370,13220,13340,5018,0.002253944402704766
13400,13400,13180,13180,17870,-0.01199400299850073
13250,13500,13200,13500,7144,0.02427921092564489
13750,13750,13310,13570,9013,0.005185185185185182
13570,13570,13370,13400,4477,-0.012527634487840777
13480,13480,13260,13260,3832,-0.010447761194029903
13350,13540,13240,13520,10069,0.019607843137254832
13590,13590,13370,13380,4325,-0.010355029585798814
13380,13400,13190,13210,8928,-0.012705530642750373
13270,13270,13160,13230,6263,0.0015140045420136694
13210,13340,13170,13170,10652,-0.0045351473922902175
13170,13300,13170,13200,7827,0.002277904328018332
13380,13380,13180,13280,4240,0.0060606060606061
13300,13350,13150,13280,10034,0.0
13280,13380,13130,13250,6261,-0.0022590361445783413
