Open,High,Low,Close,Volume,Change
51900,53100,51500,52700,1422821,0.003809523809523707
53800,56600,53700,56300,2428683,0.06831119544592035
57000,57400,54600,55000,1564624,-0.023090586145648295
54500,55000,53800,54000,982600,-0.018181818181818188
54400,55700,53600,53800,1256600,-0.0037037037037036535
54500,54700,53700,54000,1532750,0.0037174721189590088
54000,55300,54000,54700,957145,0.012962962962963065
53900,54900,53200,54900,886156,0.003656307129798808
56800,61400,56700,59200,10199107,0.07832422586520948
59500,59700,58300,58400,2310632,-0.013513513513513487
58800,59100,58100,58200,1409033,-0.003424657534246589
57900,60000,57800,58700,1943466,0.00859106529209619
58800,58900,58000,58000,844219,-0.011925042589437829
58600,58900,57700,57900,972001,-0.0017241379310344307
58100,58200,56600,57100,1330016,-0.013816925734024155
57500,58000,57000,57100,871467,0.0
57200,57700,56300,56800,1022628,-0.005253940455341555
56800,57400,55200,55600,1463434,-0.021126760563380254
55100,55300,53000,53300,3056344,-0.04136690647482011
53600,54900,52900,53100,1830422,-0.0037523452157598447
52600,52900,51600,51700,1737655,-0.026365348399246757
51400,52300,51400,51900,902578,0.003868471953578423
52200,53700,52000,52900,1425978,0.019267822736030782
53600,54200,53000,53200,1466862,0.005671077504725952
53200,54800,52700,54600,1047193,0.026315789473684292
55000,56000,54800,55800,1388337,0.0219780219780219
55900,56000,54100,54600,1088171,-0.021505376344086002
54600,55800,54600,54900,1792414,0.005494505494505475
55000,55000,53900,54100,926038,-0.014571948998178486
54200,54300,52700,53000,1168724,-0.020332717190388205
52700,52800,51700,52000,1116159,-0.018867924528301883
52400,53200,52300,52900,869967,0.017307692307692246
53900,54200,52800,53600,1359646,0.013232514177693666
53600,54300,53300,53600,881388,0.0
53400,54500,53100,53800,717693,0.003731343283582156
54200,55200,53900,54900,1170288,0.020446096654274992
54200,55200,53900,54800,779339,-0.0018214936247723523
54800,55700,54400,54400,955506,-0.007299270072992692
54500,54900,53500,53700,870563,-0.012867647058823484
54100,54500,53600,53800,775737,0.0018621973929235924
53200,53200,51000,51200,2856932,-0.048327137546468446
51200,52000,51000,51000,1332410,-0.00390625
51200,51500,49100,49300,2658438,-0.033333333333333326
48400,49100,48200,48750,1559612,-0.011156186612576113
48850,49750,48300,49150,1006988,0.00820512820512831
49100,50100,48850,49250,775713,0.0020345879959309254
48450,48800,47700,48050,2005085,-0.024365482233502544
48050,48450,47650,47850,946914,-0.004162330905306932
47100,48000,46850,47750,801117,-0.002089864158829724
47200,47400,46600,46750,1144123,-0.020942408376963373
46700,48000,46700,46900,1043806,0.0032085561497325887
47350,50200,46900,49100,2262675,0.046908315565032055
48350,49600,47700,48600,1184289,-0.010183299389002087
49450,49700,48450,49000,641194,0.008230452674897082
48700,48750,47050,47500,1782455,-0.030612244897959218
48000,48400,47850,48100,725443,0.012631578947368327
47500,47900,47100,47400,847788,-0.014553014553014498
47850,47900,47150,47300,656101,-0.002109704641350185
47650,48600,47600,48500,950410,0.025369978858351017
48350,48850,48300,48600,1015126,0.0020618556701030855
48150,48550,48050,48300,889047,-0.006172839506172867
49000,50300,49000,49200,1373246,0.01863354037267073
49900,50500,49400,49700,1465976,0.010162601626016343
49750,50100,49350,49800,737154,0.002012072434607548
50200,50600,48400,48600,2000421,-0.02409638554216864
49000,49050,47650,47800,1407165,-0.016460905349794275
47700,47750,47000,47000,995194,-0.01673640167364021
47200,47400,46650,46650,1185101,-0.007446808510638281
47050,47700,46750,46800,1445556,0.003215434083601254
46600,47100,46400,46450,923404,-0.007478632478632452
46800,46800,46000,46050,947656,-0.008611410118406937
45650,46250,45350,45950,1159453,-0.0021715526601520097
45800,46200,45500,45800,1200115,-0.0032644178454842576
45800,45950,45250,45450,894733,-0.007641921397379958
45050,45250,44400,44450,1280352,-0.022002200220021972
44600,46600,44550,45850,1500538,0.03149606299212593
46000,46050,45100,45100,734989,-0.016357688113413316
44650,44950,43700,43750,1439203,-0.029933481152993324
43300,44050,43100,43650,798465,-0.0022857142857143353
44050,44350,43000,43300,2172503,-0.008018327605956443
43350,45150,43300,44300,904573,0.023094688221708903
43900,44950,43850,44600,710096,0.006772009029345272
44900,44950,44150,44550,652883,-0.0011210762331838042
44600,45150,44150,44250,922538,-0.006734006734006703
43700,43800,42950,43100,913040,-0.025988700564971712
43350,43850,43000,43150,707905,0.0011600928074246841
43150,43600,42750,43050,1047526,-0.002317497103128674
43350,44100,43150,43650,2477617,0.013937282229965264
43250,44200,43050,43900,1154685,0.00572737686139746
43500,43750,42150,42400,1321022,-0.034168564920273314
42500,43000,42200,42300,871491,-0.002358490566037763
42500,42800,41800,42800,1430015,0.011820330969267046
42550,42800,42200,42400,783732,-0.009345794392523366
42450,43150,42400,43150,2111727,0.017688679245283057
42800,42950,42050,42050,891039,-0.02549246813441486
42250,42300,41000,41000,1607274,-0.024970273483947647
40650,42100,40500,41600,1244850,0.014634146341463428
41100,41300,40400,40400,1203554,-0.028846153846153855
40650,41250,40350,40650,936191,0.006188118811881083
40300,41150,40250,41000,714241,0.008610086100861114
40600,40800,39950,40000,1130668,-0.024390243902439046
40100,41000,40000,40100,1173859,0.0024999999999999467
