Open,High,Low,Close,Volume,Change
269000,271000,267500,269500,2427,-0.003696857670979714
269500,270000,268000,268500,1503,-0.0037105751391465214
268500,272500,267500,272000,3553,0.013035381750465591
271000,281000,271000,281000,8694,0.03308823529411775
281000,282000,277000,280000,4084,-0.003558718861209953
280500,281500,278500,281000,2538,0.0035714285714285587
281500,281500,277000,279000,3659,-0.007117437722419906
280000,283500,279000,283000,4108,0.014336917562723928
283000,294500,281500,292500,7389,0.03356890459363959
293000,302000,291000,297500,8751,0.017094017094017033
297500,306000,297500,304000,6885,0.02184873949579824
304000,305500,298000,300500,5050,-0.011513157894736836
300500,302000,295500,299000,5329,-0.004991680532445919
299000,303500,295500,300000,3744,0.0033444816053511683
299500,300500,282000,299000,4002,-0.0033333333333332993
299000,299000,288500,290000,8043,-0.030100334448160515
290000,295000,289500,295000,1755,0.01724137931034475
293500,300000,292000,298500,3090,0.011864406779660941
298500,301500,295500,299000,3115,0.0016750418760469454
298500,298500,294500,294500,2391,-0.015050167224080258
293000,303500,293000,297500,7137,0.01018675721561979
299500,301500,296000,298000,2924,0.001680672268907557
301000,301000,296000,297000,2375,-0.003355704697986628
297000,300500,297000,297500,2000,0.0016835016835017313
297500,299500,295500,297500,1469,0.0
297500,302500,297500,300000,3168,0.008403361344537785
298000,303000,298000,300500,2325,0.0016666666666667052
299500,303000,298500,298500,2306,-0.006655574043261225
296000,301000,294000,296500,11683,-0.00670016750418756
300000,300000,295000,295500,4502,-0.003372681281618939
297000,299000,295500,297500,2473,0.006768189509306355
295000,298500,294500,296500,5245,-0.003361344537815114
296500,297000,293000,296000,3232,-0.001686340640809414
296000,299000,295000,298500,2471,0.008445945945946054
298500,299500,297000,299000,1167,0.0016750418760469454
299000,300000,298000,299500,1316,0.0016722408026756952
299500,305500,299000,301500,4468,0.006677796327211993
300000,301000,296500,298500,2935,-0.00995024875621886
299500,300500,297500,300500,1752,0.00670016750418756
301000,301000,296500,297000,1718,-0.011647254575707144
297000,299000,296500,298000,1266,0.0033670033670034627
297000,310000,297000,309500,15560,0.038590604026845554
309000,317500,306000,316500,6794,0.022617124394184174
316500,317000,307000,309000,5121,-0.023696682464455
309000,312000,308000,309000,1881,0.0
309000,309500,305500,305500,2256,-0.01132686084142398
305000,306500,301000,306000,4152,0.0016366612111293755
304500,308000,304500,308000,1126,0.006535947712418277
308000,314000,308000,313000,3781,0.016233766233766156
314500,315000,310000,312500,1407,-0.0015974440894568342
312500,314500,310000,310500,1787,-0.006399999999999961
310500,314500,307000,310500,2214,0.0
310500,312000,309000,312000,2050,0.004830917874396157
313000,315500,310000,312500,5728,0.0016025641025640969
310500,320000,310500,319000,5138,0.02079999999999993
316500,319500,316000,319500,2638,0.0015673981191222097
320500,320500,317500,318500,1232,-0.003129890453834161
318000,318500,312000,312500,4139,-0.01883830455259028
312500,331000,311500,330000,10453,0.05600000000000005
330000,336500,327000,335500,5407,0.016666666666666607
335500,338000,332000,337500,3729,0.005961251862891315
337500,345000,336000,343000,3622,0.016296296296296253
343500,354500,343000,348000,8632,0.014577259475218707
344500,349000,335500,338000,7471,-0.028735632183908066
333000,335000,307000,317500,14853,-0.06065088757396453
319000,335000,318000,328000,5496,0.03307086614173227
331500,340000,326000,328000,4077,0.0
328500,338000,324000,337000,3251,0.027439024390243816
343000,346500,337000,337500,3092,0.0014836795252226587
337500,340000,327000,328500,3497,-0.026666666666666616
333000,333000,327000,332500,1578,0.0121765601217656
330000,333000,326500,327000,4685,-0.016541353383458635
327500,331000,325000,329000,2609,0.006116207951070374
331000,337000,326500,327000,2919,-0.006079027355623046
327500,333000,327500,331500,2680,0.013761467889908285
334000,334000,328500,331000,972,-0.0015082956259426794
333500,334000,329000,333500,3123,0.007552870090634434
333500,334000,330000,334000,2050,0.0014992503748125774
334000,344500,331500,344000,3501,0.029940119760478945
344000,344000,334500,340500,3322,-0.01017441860465118
340500,340500,330000,332000,3100,-0.02496328928046987
330500,333500,330000,330500,1458,-0.004518072289156572
331000,336500,330500,333000,2247,0.0075642965204236745
333000,333500,328000,331000,2979,-0.006006006006005982
330000,334500,330000,333500,1162,0.007552870090634434
331500,332500,326500,328000,3604,-0.016491754122938573
328500,329500,323500,325000,3343,-0.009146341463414642
321500,323500,313000,314000,4837,-0.03384615384615386
314000,318000,308000,316500,3287,0.0079617834394905
316500,321000,309000,311000,2653,-0.017377567140600347
310000,311000,301000,305000,6015,-0.019292604501607746
307500,316000,306000,316000,1938,0.0360655737704918
317000,318500,313000,317500,1278,0.004746835443038
318000,319500,300000,318000,2720,0.0015748031496063408
318500,324000,318000,324000,1991,0.018867924528301883
325000,325000,317500,320000,2109,-0.012345679012345734
320500,321000,315000,319500,2105,-0.0015625000000000222
319500,321500,315000,315000,2173,-0.014084507042253502
317500,321500,315000,321000,1404,0.01904761904761898
319000,321000,317000,319500,1172,-0.004672897196261627
317000,320000,315000,316000,1874,-0.010954616588419452
318500,318500,311000,315500,3027,-0.0015822784810126667
316000,317500,312500,317000,1361,0.004754358161648264
317000,319500,316500,318000,1280,0.003154574132492094
317500,319500,316000,317500,1084,-0.0015723270440252124
317500,321500,317500,320500,1521,0.009448818897637823
322000,322000,317500,320500,1259,0.0
321000,321500,317000,319000,3616,-0.004680187207488307
319000,323500,318500,322500,1664,0.01097178683385569
322500,323000,320000,322500,722,0.0
322500,323000,319000,320000,1196,-0.007751937984496138
319000,321500,318500,320000,1826,0.0
321000,324000,320000,323000,1685,0.009374999999999911
323000,323000,321000,322000,1192,-0.003095975232198178
322000,322500,320500,320500,854,-0.004658385093167738
320500,321500,319500,321500,1085,0.0031201248049921304
321500,328500,320000,322500,1308,0.0031104199066873672
322500,323000,320500,321500,1433,-0.0031007751937984773
321500,327500,320500,322000,3060,0.0015552099533437946
323000,324000,322000,323000,735,0.0031055900621117516
323000,324000,320500,324000,1303,0.003095975232198178
324500,333500,323000,333000,4640,0.02777777777777768
334500,335000,326500,333000,2588,0.0
335500,336500,331500,335000,1707,0.006006006006006093
338000,338000,332500,338000,3003,0.008955223880596996
335000,341000,335000,341000,2724,0.008875739644970349
341000,351500,341000,350000,6267,0.02639296187683282
350500,353500,345000,348500,2849,-0.004285714285714337
348500,348500,335500,335500,5167,-0.0373027259684362
335500,340500,328000,331000,4269,-0.01341281669150518
333000,336000,329000,330500,4472,-0.0015105740181269312
330500,332500,324500,331500,2713,0.00302571860816947
331500,339000,330000,335500,2771,0.012066365007541435
335500,342500,335000,341000,2342,0.016393442622950838
344000,344000,335500,339500,1536,-0.004398826979472137
340000,341500,338000,339500,837,0.0
341500,342000,339000,341500,1301,0.00589101620029453
341500,342500,339000,340500,1760,-0.002928257686676372
340000,340500,337500,339000,1663,-0.004405286343612369
339000,342000,339000,341000,1856,0.005899705014749346
342000,347500,341000,345500,2588,0.01319648093841641
348500,349000,341500,343500,1345,-0.005788712011577379
344000,347500,340500,346000,3731,0.00727802037845704
346500,352000,343500,348500,4525,0.007225433526011571
341000,347000,341000,345000,3474,-0.010043041606886627
346500,348000,334500,335500,7187,-0.02753623188405796
335500,335500,327000,332500,5826,-0.008941877794336861
332000,332000,323000,324500,4534,-0.024060150375939893
329500,333500,326500,330500,3494,0.018489984591679498
330500,343000,330500,343000,3189,0.03782148260211793
350000,350000,337000,340500,3461,-0.007288629737609353
338000,341500,338000,341500,3448,0.002936857562408246
342500,343500,335000,339500,1915,-0.005856515373352855
341500,342000,333000,335000,3825,-0.013254786450662692
334500,339500,333500,338000,2221,0.008955223880596996
334500,338500,334500,337000,2515,-0.00295857988165682
338500,339000,333000,333000,4288,-0.011869436201780381
334000,341500,333000,341000,5735,0.024024024024023927
341000,349500,341000,349000,8687,0.02346041055718473
350000,352000,349000,349500,16598,0.0014326647564470996
328500,328500,320500,326000,10225,-0.06723891273247495
325500,325500,317000,318500,5489,-0.02300613496932513
317500,325000,315000,318000,3549,-0.0015698587127158659
319000,324000,318500,319500,3281,0.004716981132075526
319500,323000,317500,319500,3013,0.0
319500,322500,317500,321500,2722,0.006259780907668322
321500,322500,314500,315500,5536,-0.018662519440124425
318000,318000,313500,314500,1784,-0.0031695721077654726
312500,315000,311500,312000,2021,-0.007949125596184436
312000,313500,309500,309500,1941,-0.008012820512820484
312000,312000,309500,310500,1125,0.003231017770597644
310500,315000,310500,314500,1964,0.012882447665056418
315500,317000,313000,314500,1769,0.0
316500,317000,312000,316000,565,0.004769475357710551
318000,319500,316000,317000,1139,0.0031645569620253333
316000,319500,316000,319500,2321,0.007886435331230235
319500,321000,318500,318500,916,-0.003129890453834161
318500,319500,318000,319000,699,0.0015698587127157548
319500,319500,317500,318000,1359,-0.0031347962382445305
318000,319500,315000,316000,2280,-0.0062893081761006275
