Open,High,Low,Close,Volume,Change
19080,19150,18540,19100,132792,0.0
19250,19910,19100,19660,156944,0.029319371727748678
19600,19650,19060,19060,67749,-0.030518819938962327
19060,19060,18600,18830,139880,-0.01206715634837352
19010,19180,18610,19180,83926,0.018587360594795488
19160,19160,18730,19110,99098,-0.0036496350364964014
19020,19570,18990,19570,114197,0.024071166928309795
19340,19410,18960,19130,127889,-0.022483392948390413
19150,19210,18750,18980,137262,-0.007841087297438598
18980,19230,18780,19040,105222,0.0031612223393044925
19150,20500,19150,20200,409640,0.060924369747899165
20150,22950,19920,22050,1086908,0.09158415841584167
21700,23650,21350,21850,1022076,-0.009070294784580546
22000,22800,21200,21500,331882,-0.016018306636155555
21450,24350,21200,22850,1448718,0.06279069767441858
23650,24700,23200,23900,1210319,0.045951859956236296
24500,24500,22950,23100,631231,-0.03347280334728031
23250,23350,22100,22850,475849,-0.010822510822510845
22550,23000,21950,22150,347625,-0.03063457330415753
22300,23900,22300,23750,469991,0.07223476297968401
23900,24750,22950,24000,659376,0.010526315789473717
23900,25850,23350,25100,1132095,0.04583333333333339
25500,25600,24050,24050,579516,-0.041832669322709126
24100,26700,24000,26000,1021751,0.08108108108108114
27750,28800,26950,27850,1800211,0.07115384615384612
27650,30000,27300,28900,1366434,0.037701974865349985
29300,29900,27600,28450,904085,-0.01557093425605538
27950,29450,27750,28000,493511,-0.01581722319859402
27900,28600,26800,27250,549468,-0.0267857142857143
27250,28400,27000,27950,425232,0.025688073394495303
27800,29150,27300,28000,449143,0.0017889087656528524
28000,28200,26400,27200,422327,-0.02857142857142858
28050,29300,27600,28600,918576,0.05147058823529416
29600,29600,28000,28100,523023,-0.0174825174825175
28650,29800,28350,29450,749971,0.04804270462633453
29050,29150,27900,28300,610934,-0.039049235993208864
28050,28250,26800,27900,502050,-0.014134275618374548
27650,28550,27350,28150,224141,0.008960573476702427
28050,28350,27400,27600,235061,-0.019538188277087087
27850,29800,27600,29050,701444,0.05253623188405787
29250,29300,27600,28050,509770,-0.03442340791738385
27350,28000,26850,27400,398635,-0.02317290552584672
27950,29000,27300,28350,374768,0.034671532846715314
27500,28550,27300,28250,227080,-0.003527336860670194
28350,28350,25100,26500,666948,-0.06194690265486724
26250,27600,26250,26650,257217,0.005660377358490676
25900,27150,25850,27150,169624,0.018761726078799335
27150,28500,26850,28350,297695,0.04419889502762442
28150,28500,27500,28150,242042,-0.007054673721340388
27900,28500,27650,27850,255308,-0.010657193605683846
28050,29400,27650,28500,416437,0.02333931777378817
28700,29100,28200,28750,246426,0.00877192982456143
28500,28750,27500,28050,214497,-0.024347826086956514
28200,29950,28200,29500,548457,0.051693404634581164
29550,31400,29250,31200,789780,0.057627118644067776
31200,31500,30400,31050,426083,-0.004807692307692291
30650,31100,29900,30200,291038,-0.027375201288244777
30150,30600,29900,30200,216246,0.0
30200,30900,30200,30850,168689,0.021523178807947074
30950,31750,30250,30650,298935,-0.00648298217179899
30450,31150,29900,30650,259135,0.0
30800,31400,30500,31150,206115,0.01631321370309946
31600,31650,29100,29400,440713,-0.0561797752808989
29450,29950,28000,28900,502110,-0.017006802721088454
28500,28850,28000,28500,241692,-0.01384083044982698
28550,29300,28400,28950,215052,0.015789473684210575
29200,29250,28350,28500,148579,-0.015544041450777257
28850,30700,28550,30200,343178,0.05964912280701751
30400,31500,30250,30900,342630,0.023178807947019875
30000,33800,29950,32800,1150562,0.06148867313915862
33400,33750,31000,33150,858912,0.010670731707317138
32900,35000,32900,34600,763718,0.043740573152337925
34800,35200,31200,32650,1064423,-0.05635838150289019
32750,33850,32450,32600,409215,-0.0015313935681470214
32000,33550,31100,31200,468143,-0.042944785276073594
32000,32000,30150,30700,303174,-0.01602564102564108
30900,31850,30550,31050,208903,0.01140065146579805
31050,31050,30100,30300,201383,-0.024154589371980673
30400,32050,29500,31300,215516,0.03300330033003296
31450,31600,29600,30600,381626,-0.022364217252396124
31500,38600,31000,37300,3103828,0.21895424836601318
37500,37950,36300,36600,945594,-0.018766756032171594
37000,38000,34900,37400,1179769,0.021857923497267784
37400,38350,36400,37500,577081,0.002673796791443861
37850,38500,34900,36000,813464,-0.040000000000000036
36000,36150,34450,34450,554774,-0.043055555555555514
35000,35000,33400,33400,397677,-0.030478955007256947
34000,34400,33200,33350,371834,-0.0014970059880239361
33450,34550,32950,33050,361382,-0.008995502248875575
33050,33400,32050,32900,300845,-0.004538577912254205
32900,33650,32550,33200,243752,0.00911854103343468
33450,33700,32650,33400,337429,0.006024096385542244
33550,35200,33350,35050,527581,0.04940119760479034
35150,35300,34200,34650,312452,-0.011412268188302432
34650,36300,34000,35450,413614,0.023088023088023046
35500,36300,34650,35150,359623,-0.008462623413258097
35250,35700,34500,34500,262128,-0.01849217638691325
34200,35700,34100,35450,269045,0.02753623188405796
35550,37950,35150,37550,600885,0.05923836389280668
37550,41800,37400,41400,1812886,0.10252996005326231
40950,41150,36400,36450,1405748,-0.11956521739130432
37700,40550,36550,39750,1089160,0.09053497942386834
39200,42350,39000,42000,884959,0.05660377358490565
42000,44450,41100,42900,1178123,0.021428571428571352
43750,43750,40950,42000,555602,-0.020979020979020935
41650,44250,41300,43100,496001,0.026190476190476097
43050,44600,41300,42900,772106,-0.004640371229698403
42850,43350,41150,42350,395444,-0.012820512820512775
41900,43950,41850,43650,687079,0.030696576151121535
43900,44600,43450,44100,463713,0.010309278350515427
44300,44900,43050,43400,444115,-0.015873015873015928
43700,44600,41200,42600,492326,-0.018433179723502335
42950,43300,41650,43100,499584,0.011737089201877993
42600,43100,41400,42000,255452,-0.025522041763341052
41750,43250,41050,42350,315159,0.008333333333333304
42550,43050,41800,42050,241685,-0.00708382526564344
41900,43300,41800,43200,217180,0.027348394768133222
42700,43600,40250,41200,464196,-0.04629629629629628
41000,42050,40650,41250,225892,0.0012135922330096527
41250,42150,40950,41700,170277,0.01090909090909098
41600,43850,41000,43450,415682,0.04196642685851315
43200,43550,39550,41450,633490,-0.04602991944764101
41450,42650,40650,41450,199744,0.0
41250,42000,40100,40350,254495,-0.026537997587454787
39700,40200,34250,36550,571482,-0.09417596034696407
38250,39800,37350,38800,349406,0.061559507523939905
