Open,High,Low,Close,Volume,Change
54400,55000,53600,53700,64444,-0.007393715341959317
54700,55600,53700,55400,95094,0.03165735567970196
55600,55900,54100,55500,85716,0.0018050541516245744
55700,55700,54500,54500,80823,-0.018018018018018056
54500,55300,53800,54300,59370,-0.003669724770642202
54300,54500,52200,52300,82214,-0.036832412523020275
51900,52900,51700,52600,38450,0.005736137667303964
53100,54200,51800,52100,107254,-0.009505703422053258
52600,53600,52100,52100,42744,0.0
52400,53400,51900,52000,47508,-0.0019193857965451588
52900,53200,52400,52700,48908,0.013461538461538414
52900,54300,52600,53500,65099,0.015180265654648917
53400,54400,53400,53800,61473,0.005607476635514086
53800,55000,53100,53500,57425,-0.005576208178438624
53500,54200,52300,52300,62252,-0.02242990654205612
52400,52500,50500,50500,82473,-0.03441682600382412
51000,51100,49150,50000,107933,-0.00990099009900991
49400,50100,48600,48800,93855,-0.02400000000000002
48700,49700,48500,49150,102819,0.0071721311475410054
49150,50300,48800,48950,119339,-0.004069175991861629
49100,49150,48000,48400,119889,-0.011235955056179803
48400,49600,48200,49100,72670,0.01446280991735538
49700,49800,48700,48900,75969,-0.004073319755600768
49400,49550,48700,48700,105835,-0.004089979550102263
49100,49300,48150,48300,110267,-0.008213552361396315
48050,48250,47500,48100,107083,-0.0041407867494823725
48450,49600,48150,48250,126181,0.0031185031185030354
48750,48950,48050,48650,102407,0.008290155440414448
48650,48850,48150,48700,93376,0.0010277492291881352
48750,49300,48450,49050,80833,0.007186858316221789
49400,49450,48500,49000,74352,-0.0010193679918450993
49500,49650,48250,48600,184152,-0.008163265306122436
49100,49300,47300,47600,192166,-0.020576131687242816
47600,47600,46200,46200,149621,-0.02941176470588236
46200,47000,45150,45850,156925,-0.007575757575757569
46800,48600,46700,48100,263912,0.04907306434023995
47650,48550,46950,47450,148702,-0.013513513513513487
47450,47650,45700,45750,164366,-0.035827186512118026
45600,47300,45600,45950,154133,0.004371584699453646
45950,47750,45850,47200,157386,0.027203482045701888
47200,47200,45850,45900,147434,-0.02754237288135597
46250,46450,45500,45650,129420,-0.005446623093681935
45650,46000,45200,45300,132562,-0.00766703176341732
45350,45650,44050,44250,194987,-0.023178807947019875
44400,44450,43250,43500,227700,-0.016949152542372836
43550,43850,43150,43850,138459,0.008045977011494232
43750,43900,43200,43750,120329,-0.0022805017103763037
43750,45050,43750,45000,192683,0.02857142857142847
44850,45350,44200,44400,142288,-0.013333333333333308
44800,46250,44450,45650,208994,0.028153153153153143
45900,45900,45050,45800,101254,0.0032858707557503752
45700,46450,45350,46050,102675,0.005458515283842891
45950,46200,45250,45850,121429,-0.004343105320304019
45700,46100,45650,45950,73861,0.0021810250817884125
45700,47350,45700,47150,153056,0.02611534276387384
47500,48750,47500,47500,259736,0.007423117709437932
47550,47550,46400,46600,111073,-0.0189473684210526
46600,51900,46400,51500,729290,0.1051502145922747
51500,51600,50100,50700,209324,-0.01553398058252431
50700,51900,50300,50900,206983,0.0039447731755424265
51000,51600,49000,50800,310180,-0.0019646365422396617
50400,51400,50100,50700,113558,-0.0019685039370078705
51100,52000,49850,51400,207086,0.013806706114398493
51500,51800,49900,50000,120465,-0.027237354085603127
48700,49300,47700,48650,213259,-0.027000000000000024
48700,50700,48350,50000,167819,0.027749229188078095
49500,49850,48650,48850,112634,-0.02300000000000002
48550,49400,47950,47950,101843,-0.0184237461617196
48450,50000,48100,48750,106821,0.016684045881126153
49900,51000,49900,50500,124664,0.03589743589743599
50200,50400,48650,49400,135469,-0.0217821782178218
50000,50900,48550,49000,117395,-0.0080971659919028
49000,49250,48000,48450,114556,-0.011224489795918391
48850,49000,48400,48700,74848,0.005159958720330149
48200,48850,48150,48300,68921,-0.008213552361396315
48300,48700,47950,48450,100344,0.0031055900621117516
48600,49600,48600,49300,139165,0.01754385964912286
49300,50600,49100,50200,251082,0.018255578093306246
50300,51600,49250,49400,200659,-0.015936254980079667
49500,50700,48700,50100,123741,0.014170040485830038
50300,50700,49750,50600,120035,0.009980039920159722
50500,51500,50200,50600,126186,0.0
50400,52600,50200,51100,380426,0.009881422924901129
51700,55200,49400,55200,1199974,0.08023483365949113
55700,57200,54500,55000,482739,-0.0036231884057971175
55000,56400,52900,53600,367271,-0.025454545454545507
54100,54300,53200,53500,183127,-0.001865671641791078
53800,53900,52500,52900,115422,-0.01121495327102806
53200,54500,51900,54200,207996,0.02457466918714557
54200,57700,53700,57500,597804,0.06088560885608851
58000,58100,55500,55700,285332,-0.03130434782608693
55700,56400,54600,55500,218196,-0.0035906642728904536
55000,57100,54000,54500,242351,-0.018018018018018056
55300,55500,53300,53700,165683,-0.014678899082568808
53300,54500,52400,53200,164718,-0.009310986964618295
53200,56900,52400,56700,538074,0.06578947368421062
56300,59400,56100,59000,655670,0.040564373897707284
60000,64800,59600,64300,1358061,0.0898305084745763
66000,67000,63300,65600,758352,0.02021772939346822
66300,68300,63300,64000,585878,-0.024390243902439046
63100,65000,61500,62700,396109,-0.020312499999999956
63200,65000,61500,63200,245182,0.00797448165869219
63000,66500,62500,62700,459246,-0.007911392405063333
62900,65000,60800,61800,306952,-0.014354066985645897
63200,67700,62200,67200,784714,0.08737864077669899
69000,69800,66700,68400,587957,0.017857142857142794
70000,72400,67300,68000,571196,-0.005847953216374324
69000,69900,65700,66900,357676,-0.016176470588235348
67600,71500,66200,69900,426928,0.04484304932735417
71600,75000,67600,68600,809351,-0.01859799713876964
