Open,High,Low,Close,Volume,Change
50200,51400,48000,48550,832664,-0.03670634920634919
49000,49800,48150,48650,528820,0.002059732234809486
48650,49000,47100,47100,373004,-0.031860226104830414
46750,47950,46350,47200,308383,0.002123142250530785
47400,49050,47050,48650,576407,0.03072033898305082
48650,48700,47500,47500,376275,-0.023638232271325776
48300,52300,47750,51700,882904,0.08842105263157896
50500,53000,50000,52200,617913,0.009671179883945946
52600,53500,51400,51900,358119,-0.005747126436781658
52100,53200,51600,52500,313863,0.011560693641618602
52700,54200,52400,53400,505528,0.017142857142857126
53800,53800,51900,52300,295190,-0.02059925093632964
51800,54200,51800,53000,437759,0.013384321223709472
53400,56600,53000,56100,1246786,0.05849056603773595
57700,62300,54800,55000,3504132,-0.019607843137254943
56400,59200,55700,57000,1723570,0.036363636363636376
57500,58000,54300,55000,1152904,-0.03508771929824561
54800,55400,53000,54100,653949,-0.016363636363636358
54200,56500,53000,53200,808610,-0.01663585951940849
53800,57700,53800,57200,1069253,0.07518796992481214
57300,60900,56400,60000,1812917,0.04895104895104896
64200,77600,63200,77600,13241919,0.2933333333333332
75000,77100,71900,75800,6213142,-0.023195876288659822
74500,80300,72700,79000,5846265,0.04221635883905006
81500,84000,77000,77600,3712188,-0.017721518987341756
76300,78400,75600,77200,1588048,-0.005154639175257714
76800,79500,72100,74400,2756900,-0.03626943005181349
74400,75900,72100,73300,1561465,-0.014784946236559127
72500,72900,67900,69000,2187540,-0.058663028649386106
69800,71200,68900,69300,1269958,0.004347826086956497
69300,72900,67900,72200,1682686,0.0418470418470418
71200,71400,68300,68500,1187288,-0.05124653739612184
69500,72400,69100,71800,1159452,0.04817518248175179
71400,73700,69900,72600,1120642,0.011142061281337101
74600,76400,72800,76000,1933171,0.04683195592286493
74800,77200,72400,73000,1897966,-0.03947368421052633
73400,76000,71000,76000,1474779,0.041095890410958846
78600,78800,74000,74100,2159357,-0.025000000000000022
74000,76300,73300,74800,877616,0.009446693657219951
74500,76300,73300,73800,1028856,-0.013368983957219305
73000,73200,64700,65100,2686364,-0.11788617886178865
64000,68100,63900,66200,1510258,0.016897081413210335
66400,67300,65000,65100,619457,-0.0166163141993958
63200,66100,63100,64600,577985,-0.007680491551459334
64600,64600,62000,62300,696992,-0.035603715170278605
62300,63600,61200,63300,652739,0.01605136436597121
61200,64000,60700,61400,548250,-0.03001579778830965
62000,64900,61200,64400,686599,0.04885993485342022
63300,64000,62100,63400,385459,-0.01552795031055898
63000,63300,60100,61000,480588,-0.03785488958990535
61000,61500,58800,58800,538916,-0.0360655737704918
59400,62500,59000,62100,436049,0.05612244897959173
62100,65500,61500,63900,901014,0.02898550724637672
64800,65500,62900,63200,631404,-0.010954616588419452
62800,69000,62300,67800,1303510,0.07278481012658222
68000,69000,67300,68200,534214,0.005899705014749346
68200,68900,66100,66200,362945,-0.029325513196480912
66200,68600,65000,65500,413368,-0.010574018126888185
66000,68100,65300,66800,434424,0.01984732824427482
66900,68300,66100,68100,342461,0.019461077844311392
67800,69500,67300,68100,373136,0.0
69200,71000,67800,68000,656381,-0.001468428781204123
69700,70400,67800,68400,425281,0.00588235294117645
69100,69100,66000,68600,420781,0.0029239766081872176
67700,69300,67500,68400,356855,-0.002915451895043719
68700,69100,66500,66700,318448,-0.024853801169590684
66700,67900,65000,66500,338656,-0.0029985007496251548
66600,68000,65600,65700,365038,-0.012030075187969946
66900,69300,66100,67100,576959,0.021308980213089912
65100,69000,63000,68700,860147,0.023845007451564815
68900,70300,68500,69900,486609,0.017467248908296984
70200,70300,69000,70000,319699,0.0014306151645206988
70700,71800,68000,68500,454260,-0.021428571428571463
68300,68800,66500,66600,312458,-0.027737226277372296
65100,68600,65100,67700,476901,0.016516516516516422
67600,67800,60900,63500,950289,-0.06203840472673561
63500,64400,61900,63400,471730,-0.0015748031496063408
63100,64100,61800,61900,371407,-0.023659305993690816
61300,65200,60600,64300,465632,0.03877221324717284
64500,65300,62800,63700,302580,-0.009331259720062213
63900,67100,63600,66000,416087,0.03610675039246458
65500,69100,65500,67800,658644,0.027272727272727337
68400,68700,65900,67300,367096,-0.007374631268436627
68000,69300,66700,69000,508329,0.02526002971768193
68200,70800,67000,67000,607779,-0.02898550724637683
66500,69200,66400,66800,459257,-0.0029850746268657025
67000,67900,66400,67300,255898,0.007485029940119681
68500,68800,63500,65100,853595,-0.03268945022288261
64900,65200,63000,63400,414542,-0.02611367127496156
63400,63500,62400,62600,302358,-0.012618296529968487
62700,66000,62100,65900,488475,0.05271565495207664
65700,69000,65100,67800,571738,0.028831562974203306
68200,77400,67700,75500,3773088,0.1135693215339233
74900,76600,71600,72500,1474187,-0.039735099337748325
74400,77400,71700,71900,1222993,-0.008275862068965467
73100,74400,70900,73800,647921,0.026425591098748313
73900,75200,72400,72500,557527,-0.017615176151761558
71600,73700,70800,71800,443453,-0.0096551724137931
72700,72700,69700,71200,419917,-0.00835654596100277
70900,75200,70900,74800,852417,0.050561797752809
75000,75900,70000,71000,693252,-0.050802139037433136
71100,72400,67700,72400,669766,0.019718309859154903
71700,74200,71000,73000,545460,0.008287292817679592
73900,80800,73300,80000,3865118,0.09589041095890405
81300,83100,79300,80900,1361199,0.011249999999999982
81800,87200,80600,84100,1957107,0.0395550061804697
83300,85500,80900,82200,1026067,-0.022592152199762183
81600,82500,78000,78300,905866,-0.04744525547445255
78800,81000,77700,80100,704156,0.02298850574712641
81900,85400,81500,82600,894141,0.03121098626716612
82600,83300,79900,80700,507801,-0.02300242130750607
81300,82400,78900,79000,514623,-0.02106567534076831
78500,80300,77100,78700,503187,-0.0037974683544304
77800,79200,75500,78300,494110,-0.0050825921219822545
78400,80700,77300,79500,463630,0.015325670498084198
79500,83700,78500,82300,923299,0.035220125786163514
82400,84300,81100,83100,524491,0.009720534629404698
81400,85300,79700,80000,707041,-0.03730445246690739
80100,83300,79300,80900,504328,0.011249999999999982
82200,86900,82000,86900,1106165,0.07416563658838071
86000,90000,85900,89300,1521750,0.027617951668584606
89700,93900,83800,84500,1968184,-0.053751399776035824
85600,89700,84200,88200,843551,0.04378698224852062
85700,88800,82800,83600,977682,-0.05215419501133789
80500,82200,66900,73400,1513392,-0.12200956937799046
77300,84900,74800,83400,1406699,0.1362397820163488
84700,91700,83600,89600,1575785,0.07434052757793763
88900,92100,86400,89800,1018569,0.0022321428571427937
91600,91700,88600,88700,654737,-0.012249443207126953
90000,95000,87900,94400,1116260,0.06426155580608794
94600,94600,89100,92500,980165,-0.0201271186440678
93100,94100,90200,90600,569586,-0.020540540540540553
90700,91600,90100,91300,469075,0.007726269315673218
91200,95700,90500,93800,715913,0.027382256297918905
94300,95000,91800,92700,557245,-0.011727078891258014
93600,95300,90100,91300,697866,-0.015102481121898603
91300,91600,87700,89300,638145,-0.02190580503833517
88500,94300,88400,93700,709747,0.04927211646136609
94900,98700,94100,98000,1112726,0.04589114194236932
98100,98800,94300,95600,845975,-0.024489795918367308
95900,97600,93900,95200,770745,-0.004184100418409997
96900,99500,94300,94800,1049487,-0.004201680672268893
94800,96600,94300,96600,417171,0.018987341772152
96000,98400,93200,95000,587375,-0.0165631469979296
94300,96200,90500,91200,589781,-0.040000000000000036
87300,89200,84900,86600,953668,-0.05043859649122806
88700,88700,82700,84000,724764,-0.03002309468822173
