Open,High,Low,Close,Volume,Change
111900,114300,109000,110100,174116,-0.025663716814159243
108600,111400,106100,106800,131163,-0.02997275204359673
107400,107500,102200,102800,139593,-0.03745318352059923
101700,103700,97800,102500,180401,-0.0029182879377431803
101100,108000,101100,107400,126632,0.04780487804878053
107300,109800,105500,106800,59023,-0.005586592178770999
106400,108100,105100,106100,61734,-0.006554307116104829
106900,108300,105000,106700,85781,0.005655042412818112
107600,108200,105700,106500,63734,-0.0018744142455482393
107700,109300,106500,106500,236865,0.0
106200,107300,104700,105000,113227,-0.014084507042253502
105000,105700,103100,104700,71911,-0.0028571428571428914
105500,106700,104800,105500,43877,0.00764087870105068
106100,106100,98800,98800,197192,-0.06350710900473933
98600,98700,93200,93700,263476,-0.05161943319838058
93700,98800,92300,98400,174759,0.050160085378868624
96400,97800,94500,96400,86210,-0.020325203252032575
96000,97900,93000,93000,74062,-0.03526970954356845
92900,95400,91500,92800,101967,-0.0021505376344086446
92000,92000,87300,87800,143580,-0.053879310344827624
89000,99000,89000,97500,216688,0.11047835990888388
98200,98700,96300,97800,84591,0.003076923076922977
97900,98600,95100,97700,112297,-0.0010224948875255935
97500,98900,96100,98900,103983,0.0122824974411464
98900,100200,96700,97200,108087,-0.01718907987866536
97200,97300,95000,95000,78644,-0.02263374485596703
95500,96100,94400,94800,71743,-0.002105263157894721
92600,95500,91300,94400,79028,-0.00421940928270037
93900,95000,92700,94000,76129,-0.004237288135593209
94600,95000,93100,94200,59145,0.0021276595744681437
94200,95700,93100,93300,63012,-0.009554140127388533
93400,93700,90400,90800,143630,-0.026795284030010746
90100,90800,88300,89100,95987,-0.018722466960352402
89900,92900,88600,90600,81522,0.01683501683501687
89700,90800,88600,89000,63817,-0.017660044150110354
88400,94500,88300,93100,124477,0.046067415730337125
93700,94900,92600,94600,75868,0.01611170784103111
94700,98300,94000,94900,110186,0.003171247357293794
94300,95100,92900,94100,81841,-0.008429926238145424
94100,95500,93000,94100,107569,0.0
93600,96500,93600,94800,111831,0.007438894792773709
94400,94600,91100,91500,72574,-0.034810126582278444
91500,93500,91400,92000,51381,0.005464480874316946
92600,94000,91700,92500,80072,0.005434782608695565
93400,94500,91800,94400,92251,0.020540540540540553
93400,94200,92700,93000,42182,-0.014830508474576232
94600,100800,94600,100000,290916,0.07526881720430101
101400,111300,101100,109700,493862,0.09699999999999998
109100,109900,106100,106300,212349,-0.030993618960802216
106300,107000,104700,104700,98103,-0.015051740357478804
104700,105300,103000,104400,81752,-0.002865329512893977
105400,106000,101900,105500,83978,0.010536398467432928
