Open,High,Low,Close,Volume,Change
61000,66700,60500,66200,461141,0.07817589576547235
65800,67100,64500,66300,341473,0.0015105740181269312
66700,67000,62800,64600,217490,-0.02564102564102566
64000,65100,63200,63500,128147,-0.017027863777089758
64000,65400,61800,65100,250106,0.025196850393700787
65700,66200,64600,65100,146349,0.0
66000,67000,65200,65900,126036,0.01228878648233489
65300,67200,65200,67200,220091,0.019726858877086473
67800,67800,65500,65500,121793,-0.02529761904761907
66300,69600,65600,69600,311138,0.0625954198473282
69200,71200,69200,70900,269231,0.018678160919540332
70700,71000,68800,69300,171168,-0.02256699576868826
69600,71400,69000,70500,198555,0.017316017316017396
71000,71000,68000,70200,186668,-0.004255319148936176
70400,72000,70300,71000,158095,0.01139601139601143
70500,70800,68700,69500,202174,-0.021126760563380254
69500,70800,68600,69000,177352,-0.007194244604316502
69600,70700,67600,70500,106381,0.021739130434782705
69800,71400,69700,71000,142684,0.007092198581560183
71500,73800,71500,73600,274452,0.036619718309859106
74000,75200,73300,74100,188756,0.006793478260869623
73500,73700,70800,71200,161777,-0.03913630229419707
71600,71900,70800,71400,91073,0.002808988764045006
72300,72600,71300,71900,104401,0.007002801120448154
70900,71000,67600,67800,208204,-0.057023643949930425
67800,68400,66200,67300,137158,-0.007374631268436627
67900,70400,67800,69700,191670,0.03566121842496295
69800,72500,67700,72500,311465,0.04017216642754673
71800,73000,69500,70000,276998,-0.03448275862068961
70100,70800,68200,69100,135090,-0.0128571428571429
68100,69300,68000,69000,119740,-0.0014471780028944004
70200,71700,69600,71300,166929,0.03333333333333344
71500,72900,70800,72800,193009,0.02103786816269282
71400,73000,70600,71400,125123,-0.019230769230769273
71000,71100,68400,69200,159415,-0.03081232492997199
69700,70200,69000,69400,97871,0.0028901734104045396
68500,69400,68500,68700,101567,-0.010086455331412059
68300,69400,66400,66600,247149,-0.03056768558951961
66900,67100,66200,66600,84810,0.0
67400,67500,66000,66800,112866,0.0030030030030030463
66000,68000,65500,67500,127148,0.010479041916167775
66500,67500,65500,65800,110121,-0.0251851851851852
67300,67900,65900,67200,187072,0.02127659574468077
66400,67900,66000,66400,58231,-0.011904761904761862
66400,67800,65900,67700,67406,0.01957831325301207
67700,68000,65500,65700,67819,-0.02954209748892167
64500,65000,63100,63800,219653,-0.028919330289193357
63400,64500,62500,62800,128173,-0.01567398119122254
62100,63600,61400,63300,63152,0.0079617834394905
62200,64000,61500,61700,94347,-0.025276461295418606
61900,62000,60900,60900,70475,-0.012965964343598091
61500,62300,61000,61800,69302,0.014778325123152802
60900,61700,60200,60900,133807,-0.014563106796116498
62200,66400,61700,65900,213517,0.08210180623973717
65200,66400,64600,64600,89773,-0.019726858877086473
65000,66900,64700,65500,84003,0.01393188854489158
64900,66500,64900,66000,88210,0.007633587786259444
66600,67600,65800,66800,76855,0.0121212121212122
67600,67600,66200,67200,96627,0.0059880239520957446
66400,67600,66400,67400,97423,0.0029761904761904656
66400,67100,64000,64900,122685,-0.0370919881305638
65800,65900,64700,65400,79387,0.007704160246533087
66100,66700,65000,66000,85343,0.00917431192660545
67900,70400,67300,69100,272426,0.046969696969696884
69100,70300,68200,68300,123435,-0.01157742402315487
69300,70700,68700,69800,148388,0.02196193265007329
70100,70800,69100,69900,101735,0.0014326647564470996
70600,71000,69500,70600,135866,0.010014306151645114
71200,72400,70900,70900,133693,0.004249291784702569
70100,71100,69700,69800,56699,-0.015514809590973178
70400,72100,69800,70000,96352,0.002865329512893977
69400,70700,69100,69600,62226,-0.005714285714285672
69200,70300,68400,69600,68719,0.0
68600,69400,68400,68400,49468,-0.017241379310344862
67800,69000,66700,67500,88724,-0.013157894736842146
67500,68400,66900,67100,79827,-0.00592592592592589
66500,67100,65600,66000,132014,-0.016393442622950838
65200,65900,64600,65400,142840,-0.009090909090909038
64600,65500,64000,64500,93894,-0.013761467889908285
65200,66100,64300,65200,234987,0.010852713178294504
66000,66800,65300,65400,97746,0.0030674846625766694
64800,66300,63800,63800,90289,-0.024464831804281384
64200,65700,63000,65100,130706,0.020376175548589393
65300,68300,65300,67700,203558,0.03993855606758823
66500,69300,65900,68400,140942,0.010339734121122657
68400,69400,67100,67200,88535,-0.01754385964912286
67100,67900,66100,66400,67741,-0.011904761904761862
67100,69200,66200,66200,245884,-0.003012048192771122
65900,66500,65200,65200,117302,-0.015105740181268867
65600,66100,64300,64900,111330,-0.004601226993865004
65600,67800,64700,67000,169295,0.03235747303543923
67900,68000,66400,67000,96046,0.0
67100,68700,66700,68300,125146,0.0194029850746269
67800,68200,66900,67200,123127,-0.016105417276720324
66800,67300,66200,66900,79962,-0.004464285714285698
67500,68100,65900,67800,109095,0.013452914798206317
67100,68400,66000,68400,132096,0.008849557522123908
67200,67800,65900,67300,125889,-0.016081871345029253
67800,70400,67400,70000,189263,0.04011887072808329
69300,69600,67900,68600,88700,-0.020000000000000018
67800,69500,67400,68800,105892,0.00291545189504383
69400,72500,68600,70400,200595,0.023255813953488413
70500,73000,70400,72300,212845,0.026988636363636465
72300,73200,71600,72200,118713,-0.0013831258644536604
71500,72100,70900,71700,104220,-0.006925207756232732
72400,72400,70200,71000,95798,-0.009762900976290068
70200,71200,69900,70200,67939,-0.011267605633802802
71000,73100,70800,71600,248086,0.019943019943019946
72300,72400,70600,71500,110104,-0.0013966480446927498
72000,72900,70800,71900,136836,0.005594405594405494
72300,74600,71600,73000,216498,0.015299026425591
73300,77700,72700,75200,471821,0.03013698630136985
75000,75200,73500,74300,166896,-0.01196808510638303
73500,74800,72100,73700,139162,-0.008075370121130576
73600,73900,71800,72500,87585,-0.016282225237449155
73300,76200,72400,72600,194486,0.0013793103448276334
72200,73400,70700,71000,168056,-0.02203856749311295
70600,70700,68900,70000,100909,-0.014084507042253502
70500,72300,70000,71800,118565,0.0257142857142858
72400,75000,71800,73400,198895,0.022284122562674202
72700,73700,72200,72400,128901,-0.013623978201634857
73000,74000,72500,73200,121516,0.011049723756906049
73200,74700,72300,73000,133213,-0.002732240437158473
71900,73000,70000,70700,161438,-0.03150684931506853
69100,69300,62900,63700,245906,-0.09900990099009899
65500,68200,64800,66300,251547,0.04081632653061229
64900,68600,64800,67300,108232,0.015082956259426794
67000,70800,66800,69500,258627,0.03268945022288272
70000,71400,69400,70400,104061,0.012949640287769792
71200,71900,70500,70800,64885,0.005681818181818121
70300,71400,69600,70600,101500,-0.0028248587570621764
71300,71300,69800,70600,105589,0.0
71300,73300,71300,71600,137007,0.014164305949008416
72400,74000,71900,73500,157969,0.026536312849162025
73900,74500,73000,74100,103686,0.008163265306122547
74500,75000,73800,74800,97425,0.009446693657219951
75000,75000,72700,73300,136593,-0.020053475935828846
73500,75800,73000,75000,139292,0.023192360163710735
75000,76500,74500,75600,151435,0.008000000000000007
76200,76300,73700,74800,98547,-0.010582010582010581
