Open,High,Low,Close,Volume,Adj Close
120.62999725341797,122.77999877929688,120.5199966430664,121.97000122070312,1427600,120.92951202392578
121.62999725341797,124.2699966430664,120.66000366210938,121.87000274658203,2921800,120.83036804199219
121.69999694824219,123.66999816894531,121.62000274658203,123.2300033569336,1680000,122.17877960205078
123.2300033569336,124.80999755859375,122.19000244140625,122.37999725341797,1643100,121.33602142333984
123.69000244140625,124.75,122.3499984741211,123.06999969482422,1735800,122.02012634277344
121.91000366210938,122.69000244140625,121.16999816894531,122.63999938964844,1450400,121.59379577636719
122.02999877929688,122.58000183105469,121.16000366210938,122.2300033569336,1128400,121.18730163574219
123.19999694824219,124.54000091552734,122.4800033569336,123.83000183105469,1801600,122.77365112304688
123.91999816894531,124.05000305175781,122.0199966430664,123.36000061035156,1562900,122.30766296386719
123.69000244140625,124.16000366210938,122.4800033569336,122.58999633789062,1405400,121.54423522949219
124.2699966430664,125.0,120.43000030517578,121.08000183105469,1996300,120.04711151123047
121.05999755859375,121.30999755859375,119.45999908447266,120.5199966430664,2376200,119.49187469482422
119.9800033569336,121.95999908447266,119.9800033569336,121.95999908447266,1127600,120.91960144042969
122.83999633789062,123.11000061035156,121.56999969482422,121.69000244140625,982800,120.65190887451172
121.25,122.93000030517578,120.94000244140625,122.91999816894531,1261100,121.87141418457031
122.87000274658203,123.19999694824219,121.9000015258789,122.37000274658203,1448600,121.32610321044922
124.0199966430664,127.44999694824219,124.0199966430664,125.5999984741211,2460100,124.52854919433594
125.43000030517578,127.25,124.13999938964844,127.25,1434500,126.16447448730469
126.91000366210938,127.4000015258789,125.5999984741211,126.31999969482422,1058500,125.2424087524414
126.08000183105469,126.88999938964844,125.1500015258789,125.36000061035156,1180000,124.29059600830078
125.25,127.62000274658203,125.25,127.5999984741211,1828600,126.51148223876953
127.86000061035156,128.49000549316406,127.23999786376953,127.55000305175781,2073600,126.46192169189453
120.66999816894531,124.52999877929688,119.12999725341797,123.04000091552734,4306800,121.99038696289062
123.9000015258789,125.30999755859375,121.16999816894531,122.80000305175781,3355600,121.75244140625
122.91000366210938,126.0199966430664,122.83999633789062,125.8499984741211,1836800,124.77641296386719
125.0,125.62999725341797,122.30999755859375,123.16000366210938,1317600,122.10936737060547
123.41999816894531,124.18000030517578,121.58999633789062,121.83999633789062,1754500,120.80062103271484
