Open,High,Low,Close,Volume,Change
50800,52400,49800,51700,301528,0.013725490196078383
52400,53300,51500,52700,378655,0.01934235976789167
54500,58700,54300,56700,1359862,0.0759013282732448
55900,56000,52000,53000,784114,-0.06525573192239864
53700,56000,53300,54900,406693,0.03584905660377369
54200,55200,53000,53100,256012,-0.032786885245901676
54000,56700,53200,56500,445489,0.064030131826742
55000,56300,54800,55200,267740,-0.023008849557522137
55600,55700,53300,53600,272376,-0.02898550724637683
53800,55700,52800,55200,199689,0.029850746268656803
55300,55300,54000,54300,129562,-0.016304347826086918
54800,54900,53300,54100,144587,-0.0036832412523020164
53900,54500,53200,53500,122678,-0.011090573012939031
53500,54000,52500,53800,140333,0.005607476635514086
54200,54400,53000,53400,112943,-0.0074349442379182396
53600,54800,53400,54300,186223,0.016853932584269593
54600,54600,52200,52600,192261,-0.03130755064456725
52100,55800,52000,55200,336053,0.049429657794676896
55200,55600,53800,53800,218714,-0.025362318840579712
54500,55400,53900,54800,203001,0.018587360594795488
54700,55400,53800,53900,141948,-0.01642335766423353
53400,53900,51900,52800,202896,-0.020408163265306145
52700,52800,51200,51700,144335,-0.02083333333333337
52000,53000,51900,52900,125783,0.023210831721470093
52600,52900,50900,51100,274399,-0.03402646502835538
51300,51500,50200,51300,99607,0.00391389432485334
51700,55800,51100,55800,612778,0.08771929824561409
55900,57700,54800,56100,525280,0.005376344086021501
57700,60400,56500,56900,702670,0.01426024955436711
56400,56500,54200,55200,336682,-0.02987697715289983
55200,56300,54300,54400,214262,-0.01449275362318836
54900,56400,54800,54900,182464,0.009191176470588314
55800,58600,55700,57600,338906,0.049180327868852514
57600,58100,56800,57300,155113,-0.00520833333333337
57000,57300,55400,55600,226143,-0.029668411867364797
55600,56500,55400,55600,154953,0.0
55800,57200,55700,57000,229793,0.02517985611510798
57000,60000,56600,58500,400012,0.026315789473684292
58800,58900,57400,57900,184860,-0.01025641025641022
58400,59000,57100,58800,142525,0.015544041450777257
58600,58600,56700,57100,174839,-0.028911564625850317
56800,56800,55500,55600,179635,-0.02626970227670755
56300,56500,55200,55700,119826,0.0017985611510791255
54900,56000,54500,55600,102172,-0.0017953321364452268
55900,55900,53900,54400,114867,-0.021582733812949617
54300,56600,54100,56200,192695,0.03308823529411775
55100,56000,54300,56000,72334,-0.003558718861209953
56300,57400,55200,56100,124899,0.0017857142857142794
55200,55900,54600,55800,75198,-0.005347593582887722
55200,55800,52200,52400,263221,-0.06093189964157708
52200,52600,49600,49700,301028,-0.05152671755725191
49600,51900,49400,51700,158118,0.04024144869215296
50800,51300,49250,51200,207504,-0.009671179883945835
50600,52300,50600,51800,110012,0.01171875
51500,53200,51500,52800,93992,0.019305019305019266
53000,53200,51700,53000,121969,0.0037878787878788955
52800,53600,52700,52800,80859,-0.0037735849056603765
52700,53800,52300,53300,87590,0.009469696969697017
54000,54300,53300,53700,78709,0.007504690431519689
53900,55400,53600,55000,163419,0.024208566108007368
54700,55800,54500,55300,88743,0.005454545454545379
55000,55200,53900,54500,77171,-0.01446654611211573
54600,55300,54200,55300,90093,0.014678899082568808
55100,56000,54900,56000,90065,0.012658227848101333
55700,56100,54500,55400,96924,-0.010714285714285676
55800,55800,54800,55400,68720,0.0
55100,56800,54900,56000,132275,0.010830324909747224
56200,56200,55000,55900,67700,-0.0017857142857142794
56000,57500,55400,57300,191774,0.025044722719141266
56700,57300,54900,55500,109707,-0.03141361256544506
