Open,High,Low,Close,Volume,Change
48150,52200,47900,52000,5443718,0.08786610878661083
54600,55900,51200,55900,5363608,0.07499999999999996
55800,57100,52100,55200,4787993,-0.012522361359570633
54200,55500,53500,54300,2273739,-0.016304347826086918
53600,56800,53500,55600,2048030,0.023941068139963217
55400,57300,55200,56600,1963296,0.017985611510791477
56100,57300,54800,55500,2535691,-0.019434628975265045
54500,54700,53000,53400,1895176,-0.037837837837837784
53900,54100,52800,53000,905953,-0.0074906367041198685
54000,55700,53000,55700,1489358,0.050943396226415194
56600,59000,55900,58900,2218032,0.0574506283662477
59500,59500,55100,56200,2006480,-0.04584040747028861
56000,57000,54500,56000,1608668,-0.003558718861209953
56000,57600,54200,57000,1500580,0.017857142857142794
57100,60000,57000,58900,2349968,0.03333333333333344
56600,57300,53000,55400,3644134,-0.05942275042444822
54100,56000,53400,54700,1896341,-0.012635379061371799
53900,55700,52800,55600,1670278,0.01645338208409508
55000,57700,54800,56600,1946360,0.017985611510791477
56900,60900,56900,60200,2209560,0.06360424028268552
60700,63200,59600,59700,2100112,-0.00830564784053156
59400,60400,58900,59200,1240810,-0.008375209380234505
59900,60300,59200,59800,1459156,0.010135135135135087
60400,60400,59100,59700,1041284,-0.0016722408026755842
59200,60100,58100,59500,903858,-0.00335008375209378
59500,61700,58500,59500,1382679,0.0
59400,63000,59300,60800,1540906,0.02184873949579824
61400,64600,60600,64600,2422100,0.0625
63200,64400,62100,62100,4110295,-0.03869969040247678
61900,62500,60000,62000,1848074,-0.0016103059581320522
61300,62800,60400,61400,1115365,-0.009677419354838679
62100,64800,61700,62000,1575184,0.009771986970684043
62600,64300,62300,63900,1252389,0.030645161290322687
63300,65000,63000,64000,1283529,0.0015649452269170805
64300,65200,61900,62600,1318501,-0.021874999999999978
61600,64000,61200,61400,1502672,-0.019169329073482455
61100,61400,58500,58900,1731828,-0.04071661237785018
58700,59500,57900,58900,1390975,0.0
59200,59200,57700,57700,740105,-0.02037351443123936
57400,58000,56000,56400,912736,-0.022530329289428108
55500,57000,55200,56500,1515193,0.0017730496453900457
56600,56900,55500,55600,1330468,-0.015929203539822967
56000,59000,55900,58300,1473327,0.04856115107913661
57100,59000,56500,57800,902301,-0.00857632933104635
57900,59800,57800,59200,1204493,0.02422145328719716
60300,60400,57800,58100,863616,-0.01858108108108103
54100,58800,54000,58000,1804014,-0.0017211703958691649
57500,57500,54800,55000,1819493,-0.051724137931034475
54500,56100,53100,55400,1081215,0.0072727272727273196
54900,55600,52700,53600,1422289,-0.032490974729241895
53500,54000,52200,52300,1023935,-0.02425373134328357
52300,54000,52000,53500,1028385,0.02294455066921608
52600,53100,51600,52400,1464137,-0.020560747663551426
54400,57200,54300,57000,1300064,0.08778625954198471
58000,58900,57200,57600,1181829,0.010526315789473717
57300,58400,56400,56500,898562,-0.01909722222222221
55900,57800,55900,56600,622455,0.001769911504424737
57300,61200,57300,60000,1706232,0.060070671378091856
60000,61200,58900,59700,930849,-0.0050000000000000044
59700,60300,58700,58700,1132394,-0.01675041876046901
58000,58500,56800,57000,1061694,-0.028960817717206155
57700,59100,57500,58000,639807,0.01754385964912286
58500,59200,56800,58100,1265007,0.0017241379310344307
58500,61200,58300,60600,1091668,0.04302925989672968
60600,61300,59500,59500,837862,-0.018151815181518205
