Open,High,Low,Close,Volume,Change
88000,89100,87100,88300,95418,0.003409090909090917
88800,89100,87100,87500,115214,-0.009060022650056676
87100,87500,84300,84800,207546,-0.030857142857142805
84800,85900,83500,84500,234830,-0.003537735849056589
84800,84900,82000,82600,151395,-0.022485207100591764
82200,83500,80900,81600,152391,-0.01210653753026636
80400,81600,79100,79400,224008,-0.026960784313725505
81000,82900,78900,79500,293645,0.0012594458438286438
79000,80400,77300,77600,237388,-0.023899371069182385
77600,83400,76200,80100,378927,0.03221649484536093
80100,80100,75800,75800,287380,-0.05368289637952561
75400,80000,75400,77000,256195,0.0158311345646438
76800,78200,74900,75500,172323,-0.01948051948051943
74600,75300,72900,74000,189938,-0.019867549668874163
72700,75500,72000,74100,206813,0.0013513513513514486
75800,79700,75300,77800,330658,0.04993252361673406
80000,81500,77500,78100,239163,0.003856041131105492
78500,80900,76200,76800,197191,-0.016645326504481472
76100,77200,74400,76900,125496,0.0013020833333332593
77500,79300,76200,77600,158404,0.00910273081924573
79400,81500,77100,80000,258899,0.030927835051546282
79000,84400,78300,81100,376559,0.013749999999999929
82100,86300,80600,81200,287314,0.0012330456226881115
82000,83200,80200,83200,204454,0.024630541871921263
83000,83200,81000,82500,164157,-0.008413461538461564
80500,83100,80400,81600,196080,-0.010909090909090868
82300,83200,80900,82000,139952,0.004901960784313708
82800,84600,81900,82800,168980,0.009756097560975618
82800,85900,82000,85300,224366,0.030193236714975757
86000,92700,84000,92600,563146,0.08558030480656509
92500,95000,91000,92100,289818,-0.005399568034557212
92500,94200,90700,91000,207590,-0.011943539630836053
91000,91000,88000,88100,209280,-0.031868131868131866
87900,88900,86500,87600,106945,-0.005675368898978461
87500,89000,85200,85700,157367,-0.02168949771689499
85100,86400,83300,84000,170371,-0.019836639439906656
84000,84300,82700,82800,177716,-0.014285714285714235
85500,89900,85400,87800,333041,0.06038647342995174
92000,99500,90500,95800,1102041,0.09111617312072884
94100,97800,91600,96300,391156,0.005219206680584509
97200,97500,93800,96800,257523,0.005192107995846351
97800,105400,97000,103700,817210,0.07128099173553726
104500,109700,101000,106300,692892,0.025072324011571778
107500,110000,105400,106600,356785,0.002822201317027373
110200,115800,107100,108300,823329,0.015947467166979257
109800,115000,109500,114700,781617,0.05909510618651903
112600,115900,110700,114700,412218,0.0
116200,121800,116200,121800,628902,0.0619006102877071
124000,127300,120000,123800,678438,0.016420361247947435
122300,122900,114800,115100,794041,-0.07027463651050081
114600,118300,113300,116300,410467,0.010425716768027726
115300,117500,113900,114800,246156,-0.012897678417884806
115400,121500,115300,117700,343575,0.025261324041811806
118300,119100,115700,117500,313128,-0.001699235344095107
118500,120500,115800,116700,244511,-0.006808510638297904
118500,121600,116600,119600,351156,0.024850042844901443
119700,119900,109500,111200,655052,-0.07023411371237454
111200,118000,110200,117900,362450,0.06025179856115104
118900,119400,114000,115000,224935,-0.02459711620016969
112100,115300,108500,112500,462404,-0.021739130434782594
113000,133000,111600,130600,1978682,0.16088888888888886
128900,144100,128000,138100,2382564,0.057427258805512915
144700,147500,132800,145300,1873017,0.0521361332367849
140900,149700,134900,135500,1290419,-0.0674466620784584
133000,137700,131100,134800,623252,-0.005166051660516646
135300,135500,127400,127700,954789,-0.05267062314540061
124500,126300,120700,121200,804329,-0.050900548159749426
120000,120500,113400,114900,757114,-0.051980198019802026
115900,119400,112100,112300,660834,-0.022628372497824234
112100,116500,110000,113700,606290,0.012466607301869992
112400,112500,106300,109300,625700,-0.038698328935795945
110400,111400,106500,109900,427933,0.0054894784995425105
111000,112000,107500,107800,349831,-0.019108280254777066
107300,114900,107300,113100,568260,0.04916512059369205
111500,112800,108100,108400,286331,-0.04155614500442084
108500,109800,105200,105600,325170,-0.02583025830258301
106800,111900,106600,110700,366785,0.048295454545454586
112200,114100,110300,110400,290071,-0.0027100271002710175
111600,115700,111500,113900,378248,0.03170289855072461
114700,117400,111100,113900,345575,0.0
115100,117200,111400,115300,291125,0.012291483757682187
115800,119400,115000,119200,312097,0.033824804856894986
119600,119900,115000,117000,332090,-0.01845637583892612
116400,117100,111200,111900,261719,-0.043589743589743546
110900,111700,109000,110600,202752,-0.011617515638963405
110600,111100,108300,109200,190751,-0.012658227848101222
110100,112900,110100,110700,194738,0.013736263736263687
110100,110100,101300,101300,630583,-0.08491418247515814
102500,105000,102500,104200,254096,0.028627838104639647
103900,104700,101800,103600,169679,-0.0057581573896353655
106400,112900,106300,111100,468521,0.0723938223938223
109200,117700,108100,117000,453210,0.05310531053105305
125000,125500,117000,117100,1149003,0.0008547008547008517
119100,138800,118900,135600,2434548,0.1579846285226303
133700,143800,132800,139700,1144147,0.030235988200590036
145200,153000,140000,141000,1897725,0.009305654974946398
140900,142300,131700,138500,1060019,-0.01773049645390068
135500,144300,132200,139200,754585,0.005054151624548808
145900,151300,142500,145700,970297,0.04669540229885061
