Open,High,Low,Close,Volume,Change
18600,19400,18600,19300,120105,0.036519871106337254
19320,19960,19110,19870,162332,0.02953367875647661
19880,20400,19310,20300,204047,0.02164066431806755
20400,20400,19750,19980,103968,-0.015763546798029604
20100,21650,20050,21550,282915,0.07857857857857864
21550,21650,20750,20950,140411,-0.02784222737819031
21100,21450,20850,21350,84352,0.019093078758949833
21000,21550,20900,21050,57914,-0.014051522248243575
21050,21050,20350,20400,83633,-0.030878859857482177
20550,20550,20000,20250,57918,-0.007352941176470562
20250,20600,20200,20500,51264,0.012345679012345734
20650,20650,20000,20150,28850,-0.017073170731707332
19980,20150,19960,20100,33088,-0.002481389578163795
19990,20250,19830,20000,62659,-0.00497512437810943
19910,20300,19790,20250,79113,0.012499999999999956
20250,20250,19480,19690,107377,-0.0276543209876543
19690,19740,19320,19420,70866,-0.013712544438801433
19420,19480,19070,19370,83172,-0.002574665293511802
19350,19510,19120,19120,57952,-0.012906556530717594
19110,19200,18810,18970,71832,-0.007845188284518856
18830,19220,18830,19170,60047,0.010542962572482883
19170,19170,18910,18980,33495,-0.009911319770474658
19020,19130,18910,19070,28722,0.00474183350895685
19070,19320,18910,19140,73741,0.0036706869428422273
19140,19420,19030,19190,37745,0.002612330198537016
19350,19700,19300,19530,59226,0.017717561229807277
19550,19550,19370,19410,21032,-0.006144393241167445
19450,19810,19330,19730,31902,0.016486347243688915
19750,19850,19560,19850,32355,0.00608210846426771
19810,19810,19540,19580,74329,-0.01360201511335013
19510,19950,19410,19790,71602,0.010725229826353377
19760,19980,19680,19860,59060,0.0035371399696817463
19870,20050,19660,19880,61585,0.001007049345417954
19900,20150,19750,20150,65078,0.01358148893360167
20150,20150,19780,19960,44235,-0.009429280397022288
19940,20200,19860,20000,29507,0.002004008016031955
20000,20100,19960,20000,23770,0.0
20000,20100,19950,20000,21557,0.0
20000,20350,19910,20200,47091,0.010000000000000009
20050,20800,20000,20450,48547,0.012376237623762387
20450,20450,19850,19990,42608,-0.022493887530562362
19990,20100,19570,19830,47964,-0.008004002001000488
19820,19860,19180,19200,77904,-0.0317700453857791
19160,19320,19050,19130,38181,-0.003645833333333348
19080,19150,18880,18890,38454,-0.01254573967590178
18840,19450,18840,19240,54568,0.018528321863419794
19230,19390,18920,19320,36801,0.004158004158004047
19320,19510,19030,19180,51515,-0.007246376811594235
18900,19060,18560,18630,41880,-0.02867570385818563
18380,18710,18370,18630,35151,0.0
18480,18970,18480,18750,40819,0.006441223832528209
18780,18900,18600,18780,23166,0.0016000000000000458
18690,18770,18490,18690,17747,-0.004792332268370614
18660,19150,18660,19100,24870,0.02193686463349387
19100,19100,18910,18990,12294,-0.005759162303664911
19050,19160,18940,19160,18403,0.008952080042127442
19160,19470,19050,19390,29517,0.012004175365344372
19310,19420,19170,19400,16960,0.000515729757607053
19360,19520,19270,19510,14686,0.005670103092783485
19510,19680,19460,19620,28198,0.0056381342901077325
19600,19850,19310,19590,43573,-0.001529051987767538
19670,19740,19490,19650,25680,0.003062787136294043
19700,19790,19590,19710,19166,0.003053435114503733
19390,19510,19140,19170,60914,-0.0273972602739726
19220,19250,18850,18850,54703,-0.016692749087115266
18950,19000,18800,18830,23334,-0.001061007957559701
18830,18850,18620,18700,27344,-0.006903876792352603
18700,19050,18700,18860,23612,0.00855614973262031
19050,19090,18840,18860,19895,0.0
18860,19020,18820,18860,32392,0.0
18860,18860,18700,18830,19894,-0.0015906680805938267
