Open,High,Low,Close,Volume,Change
63000,65600,61300,63400,165687,0.024232633279483107
64300,64700,60800,61200,201589,-0.034700315457413256
61000,63600,60500,62500,148919,0.0212418300653594
62400,62400,60700,61700,62238,-0.012800000000000034
62100,63300,60700,62900,111203,0.01944894651539708
63400,63400,61800,62100,47014,-0.012718600953895098
62400,63100,61200,63100,89968,0.016103059581320522
61800,62500,61500,62300,40390,-0.01267828843106178
62400,63200,61900,62300,48577,0.0
62900,63300,61800,62600,49236,0.0048154093097914075
62700,63500,62100,63200,68794,0.009584664536741228
63000,63600,62300,62900,55479,-0.004746835443038
62500,63700,62300,62900,56393,0.0
63200,63200,61700,61700,61283,-0.019077901430842648
61800,67500,61800,66300,293427,0.07455429497568877
66400,66900,65300,66100,95446,-0.003016591251885359
66100,66100,63700,63800,87256,-0.03479576399394857
63800,64600,62900,64400,55923,0.00940438871473348
64000,64600,63500,63600,47303,-0.012422360248447228
64300,64700,63400,63900,63095,0.004716981132075526
63800,67100,63300,66000,120443,0.032863849765258246
65800,70400,65600,69000,224542,0.045454545454545414
70000,70400,67500,68800,138852,-0.0028985507246376274
71000,78000,69100,77500,637987,0.12645348837209291
80000,81600,75700,76800,409890,-0.00903225806451613
78000,78600,74700,75800,173877,-0.01302083333333337
74600,75300,71500,72700,236602,-0.04089709762532978
72800,75400,72800,73500,140918,0.011004126547455195
79000,82000,76200,77600,653369,0.05578231292517
81300,99000,80400,96300,2906864,0.240979381443299
94100,95700,88100,89100,779115,-0.07476635514018692
90900,92300,86000,87700,575657,-0.015712682379349086
86700,95800,85600,93900,824005,0.07069555302166486
91900,94600,89500,89800,329503,-0.04366347177848773
88900,94300,87200,92100,376669,0.025612472160356337
91300,92600,89100,90400,277816,-0.018458197611292082
92300,92500,86500,88200,258996,-0.02433628318584069
88200,91100,86700,90400,218113,0.024943310657596474
92200,92300,88600,88800,197184,-0.017699115044247815
90200,93800,89000,90100,269158,0.014639639639639546
90100,90200,80500,81200,561293,-0.09877913429522756
79600,81200,76400,78700,429545,-0.030788177339901468
78900,80200,78000,79800,157045,0.013977128335451061
77700,80600,77700,79800,104389,0.0
80500,80500,77900,79000,93729,-0.010025062656641603
79200,82100,78500,81100,136189,0.026582278481012578
78700,80300,76900,80300,129978,-0.009864364981504337
80700,84100,79900,83300,176317,0.03735990037359893
82000,84900,82000,82400,124895,-0.010804321728691502
81900,83500,80100,82000,82361,-0.004854368932038833
82500,83100,80200,80900,73741,-0.013414634146341475
80900,83700,80900,83300,101685,0.02966625463535233
84400,84400,80600,82200,138152,-0.013205282112845107
83000,87800,83000,84400,246296,0.02676399026763998
84800,88800,83900,87700,170966,0.0390995260663507
87800,88800,86700,88600,167929,0.010262257696693311
87800,89000,86300,86400,79024,-0.02483069977426633
86300,87800,85000,85700,73713,-0.00810185185185186
85900,89000,85900,88900,98800,0.037339556592765444
89800,99000,88800,93400,807253,0.0506186726659168
93100,95400,85000,88800,420082,-0.04925053533190582
89400,97000,88600,96500,428919,0.08671171171171177
101100,103100,96100,99800,561203,0.03419689119170988
97700,98500,92100,92800,359233,-0.0701402805611222
92700,93300,89800,92600,221182,-0.0021551724137931494
92500,93300,91200,91200,115818,-0.015118790496760237
91500,94800,89200,91200,193684,0.0
93200,98100,91600,96000,319725,0.05263157894736836
98700,99200,95800,96100,214400,0.0010416666666666075
94700,103000,93900,101800,494523,0.0593132154006244
101000,101000,96400,100000,470754,-0.017681728880157177
100600,103900,99500,100100,203279,0.0009999999999998899
100100,100400,97800,98800,152914,-0.012987012987012991
99800,100000,97100,97500,108669,-0.013157894736842146
95400,96000,92500,94100,226781,-0.034871794871794926
92100,92100,87200,89500,402234,-0.0488841657810839
92000,95900,90500,93300,311461,0.042458100558659284
93300,93300,89100,89500,170167,-0.040728831725616255
88600,91400,88300,91200,100276,0.018994413407821265
91200,91400,88800,91000,117899,-0.002192982456140302
91800,93800,89800,90900,135328,-0.001098901098901095
93000,97600,91300,96300,340388,0.05940594059405946
97800,97800,93800,94900,163984,-0.014537902388369717
95900,110800,93500,109600,1572665,0.15489989462592213
106400,111300,104000,104500,542999,-0.046532846715328424
107300,112700,104300,104800,618415,0.002870813397129135
104800,106700,91700,94300,1056230,-0.10019083969465647
95900,97800,92800,94200,531512,-0.0010604453870625141
95200,95200,92800,92800,209505,-0.014861995753715496
93000,93700,91600,92400,182337,-0.004310344827586188
92800,93500,88700,92300,359239,-0.0010822510822511289
91100,94200,91000,92300,198913,0.0
92500,96700,92300,92900,348826,0.00650054171180936
93400,96400,92500,92800,217863,-0.0010764262648008671
94900,95700,87300,87400,313664,-0.05818965517241381
88400,89000,85200,87100,174196,-0.003432494279176246
88000,88400,85600,86100,109258,-0.01148105625717566
87300,88500,85600,86900,126612,0.009291521486643362
87500,87500,85000,85500,136913,-0.016110471806674354
85000,90100,84400,89800,167973,0.05029239766081872
89600,89700,85500,87600,170346,-0.024498886414253906
87700,87800,84300,85100,157358,-0.028538812785388168
84500,86500,83500,83800,119709,-0.01527614571092828
83600,92400,83000,92100,560567,0.0990453460620524
92400,95100,90900,92200,378715,0.0010857763300760048
90800,95800,90500,93300,334401,0.01193058568329719
95400,98800,94600,96400,467317,0.033226152197213255
97000,97000,92300,94400,202681,-0.020746887966805017
94400,97300,94200,94800,230805,0.004237288135593209
