Open,High,Low,Close,Volume,Change
11123,11220,11084,11084,194983,-0.008764085136827027
11231,11270,10986,11026,213740,-0.005232767953807338
11025,11396,10996,11055,284926,0.0026301469254488286
11084,11133,10752,10762,482284,-0.02650384441429221
10810,10820,10537,10635,260285,-0.01180078052406619
10557,10625,10264,10313,350986,-0.03027738598965679
10225,10391,10205,10352,229867,0.003781634829826519
10361,10391,9932,9932,304551,-0.0405718701700154
9932,9990,9580,9932,265097,0.0
9912,10156,9912,10030,227804,0.00986709625453086
10088,10107,9785,9844,286584,-0.018544366899302056
9824,9961,9824,9903,180156,0.005993498577813838
9902,9970,9765,9834,203586,-0.006967585580127222
9834,9941,9628,9834,463491,0.0
8789,9131,8389,8438,2833341,-0.1419564775269473
8437,8877,8320,8545,1105445,0.012680730030812937
8515,8750,8340,8340,571217,-0.023990637799882975
8261,8378,8105,8115,474876,-0.026978417266187105
8036,8105,7890,8027,448913,-0.010844115834873658
7988,8290,7968,8203,430458,0.021925999750840974
8202,8212,8027,8154,308461,-0.0059734243569425916
8057,8242,8008,8233,286965,0.009688496443463368
8223,8457,8223,8399,415635,0.020162759625895754
8447,8555,8369,8526,477601,0.01512084771996669
8584,8789,8564,8760,542069,0.027445460942997935
8564,8769,8554,8740,269311,-0.0022831050228310223
8759,8877,8730,8838,388216,0.011212814645308988
8926,9024,8848,8858,468904,0.0022629554197781676
8964,8964,8739,8779,312477,-0.008918491758862057
8789,8867,8652,8770,309578,-0.0010251737099897795
8730,8847,8691,8789,261086,0.002166476624857472
8798,8896,8642,8652,322660,-0.015587666401183253
8691,8701,8486,8555,319422,-0.011211280628756315
8554,8681,8515,8633,328894,0.009117475160724808
8496,8565,8350,8360,404421,-0.03162284258079462
8310,8490,8310,8310,269810,-0.005980861244019087
8260,8370,8150,8340,271088,0.0036101083032491488
8370,8500,8260,8260,283809,-0.00959232613908878
8230,8290,8150,8190,244528,-0.008474576271186418
8190,8360,8130,8220,276926,0.00366300366300365
8180,8260,8050,8160,254273,-0.007299270072992692
8270,8750,8250,8400,696687,0.02941176470588225
8400,8440,8210,8360,171526,-0.004761904761904745
8360,8770,8360,8770,572650,0.049043062200957
8780,8780,8570,8600,303961,-0.019384264538198415
8660,8800,8550,8800,364937,0.023255813953488413
8770,8790,8510,8520,328426,-0.03181818181818186
8530,8660,8400,8560,239062,0.0046948356807512415
8530,8550,8290,8400,316207,-0.01869158878504673
8480,8480,8150,8210,396116,-0.02261904761904765
8220,8310,8080,8170,546815,-0.00487210718635811
8170,8180,7970,7970,628065,-0.0244798041615667
7950,8020,7910,7940,330026,-0.0037641154328732496
7930,8030,7900,7900,361695,-0.005037783375314908
7900,8010,7850,7980,440971,0.010126582278481067
8030,8030,7930,7980,319321,0.0
7980,8080,7770,8000,734206,0.0025062656641603454
8000,8180,7980,8170,412455,0.02124999999999999
8160,8210,8040,8040,259697,-0.01591187270501837
8030,8030,7830,7910,344406,-0.016169154228855676
7980,8090,7870,8000,270684,0.011378002528444897
7900,7960,7810,7840,250351,-0.020000000000000018
7810,7820,7510,7600,421529,-0.030612244897959218
7600,8170,7600,8130,924185,0.0697368421052631
8000,8300,7960,8080,518187,-0.006150061500615034
8000,8300,7800,8000,473688,-0.00990099009900991
7850,7920,7760,7790,264682,-0.026249999999999996
7690,7750,7290,7360,524299,-0.05519897304236199
7360,7750,7360,7620,381421,0.03532608695652173
7570,7890,7570,7850,239625,0.030183727034120755
7960,7960,7670,7780,294377,-0.008917197452229297
7860,7940,7780,7930,206583,0.019280205655527016
7860,7960,7760,7800,179599,-0.016393442622950838
7860,7910,7750,7780,156932,-0.002564102564102555
7740,7810,7640,7640,172513,-0.01799485861182515
7440,7510,7260,7490,1459068,-0.01963350785340312
7460,7850,7460,7770,677740,0.03738317757009346
7930,7930,7720,7770,567992,0.0
7770,7890,7670,7690,434643,-0.01029601029601035
7700,7760,7260,7350,1383951,-0.044213263979193784
7420,7510,7300,7430,695617,0.010884353741496655
7410,7540,7350,7430,536160,0.0
7420,7450,7210,7210,1015205,-0.02960969044414541
7250,7430,7250,7390,597250,0.02496532593619971
7390,7390,7270,7330,365160,-0.008119079837618393
7310,7510,7300,7400,439637,0.009549795361528002
7470,7520,7340,7350,412070,-0.006756756756756799
7350,7380,7260,7270,311782,-0.010884353741496544
7280,7310,7160,7200,396038,-0.009628610729023435
7180,7200,7040,7090,466854,-0.015277777777777724
7090,7140,7010,7020,354928,-0.009873060648801113
7000,7240,6900,7180,585905,0.02279202279202286
7130,7130,7000,7000,398115,-0.02506963788300831
7070,7260,6990,7240,504921,0.03428571428571425
7250,7850,7210,7630,2421415,0.05386740331491713
7650,7930,7530,7600,1273195,-0.003931847968545177
7670,7670,7310,7310,505471,-0.03815789473684206
7380,7540,7280,7500,570304,0.025991792065663377
7530,7570,7460,7490,341320,-0.0013333333333332975
7460,7580,7340,7380,291295,-0.014686248331108098
7380,7570,7380,7490,357150,0.01490514905149043
7450,7620,7380,7440,284339,-0.006675567423230944
7430,7640,7360,7590,500357,0.02016129032258074
7590,8210,7540,7980,2262112,0.05138339920948609
7910,8120,7820,7950,857920,-0.003759398496240629
7970,8130,7900,7960,793928,0.0012578616352201255
7970,7990,7620,7970,881401,0.0012562814070351536
7910,7910,7650,7790,763244,-0.02258469259723961
7780,7820,7570,7660,596887,-0.016688061617458283
7690,7760,7550,7580,449200,-0.010443864229765065
7600,7650,7500,7500,366760,-0.01055408970976257
7490,7540,7350,7420,352848,-0.010666666666666713
7430,7470,7340,7340,263896,-0.010781671159029615
7400,7420,7230,7250,240635,-0.012261580381471404
7200,7310,7200,7240,177366,-0.0013793103448276334
7210,7240,7110,7130,323152,-0.015193370165745845
7130,7350,7030,7320,354967,0.026647966339411022
7360,7510,7300,7480,293935,0.021857923497267784
7440,7460,7210,7210,281831,-0.03609625668449201
7270,7670,7230,7300,423044,0.012482662968099856
7330,7500,7330,7480,256274,0.024657534246575352
7510,7780,7460,7670,577096,0.025401069518716568
7720,7720,7550,7620,331339,-0.006518904823989535
7610,7680,7560,7640,244559,0.002624671916010568
7660,7660,7400,7410,324198,-0.030104712041884807
7450,7470,7180,7180,676776,-0.031039136302294157
7180,7240,7150,7220,340448,0.0055710306406684396
7220,7260,7160,7160,219108,-0.008310249307479256
7200,7200,6980,7030,423952,-0.018156424581005637
7030,7100,6980,6990,365104,-0.005689900426742556
6930,7000,6900,6950,334166,-0.005722460658083017
6920,6980,6860,6940,285424,-0.0014388489208633226
6910,6920,6620,6620,463011,-0.04610951008645536
6650,6750,6520,6520,320698,-0.015105740181268867
6410,6640,6410,6500,228308,-0.0030674846625766694
6430,6480,6240,6370,312298,-0.020000000000000018
