Open,High,Low,Close,Volume,Change
15890,15900,15800,15890,8597,0.0
15890,16350,15800,16320,51328,0.02706104468218995
16330,17130,16330,16970,91325,0.03982843137254899
16920,17050,16730,16990,31469,0.0011785503830288313
16760,17150,16750,17020,29715,0.0017657445556209517
17020,17020,16770,16920,20228,-0.005875440658049347
16920,17190,16830,17190,26134,0.015957446808510634
17210,17460,16900,17250,45044,0.003490401396160525
17370,17390,17050,17250,13452,0.0
17250,17400,17090,17220,15456,-0.0017391304347825765
17250,17250,16770,16900,27119,-0.018583042973286834
16900,17140,16550,16900,15381,0.0
16900,17150,16770,16770,4590,-0.007692307692307665
16770,16860,16590,16850,12547,0.004770423375074495
16850,16980,16720,16900,10974,0.0029673590504450953
17050,17100,16680,16800,11243,-0.00591715976331364
16860,17020,16830,16970,16774,0.010119047619047583
16920,17000,16670,16960,18882,-0.0005892751915144157
16810,17000,16620,17000,28790,0.002358490566037652
17050,17980,16840,17980,86344,0.057647058823529385
18010,18260,17600,17820,37395,-0.008898776418242438
17820,17820,17500,17680,23655,-0.007856341189674487
17680,18000,17470,17550,25035,-0.007352941176470562
17550,17630,17220,17250,22246,-0.017094017094017144
17260,17560,17150,17490,16236,0.013913043478260834
17480,17690,17400,17540,14939,0.002858776443682043
17540,17700,17300,17360,14764,-0.010262257696693311
17340,17700,17300,17700,27464,0.019585253456221308
17790,18130,17550,18120,43454,0.023728813559322104
18130,18480,17700,17870,33492,-0.013796909492273746
17870,17990,17690,17800,27825,-0.003917179630665957
17870,17910,17630,17700,21456,-0.005617977528089901
17750,17960,17670,17940,8800,0.013559322033898313
17970,18050,17580,18000,21557,0.0033444816053511683
18050,18050,17810,17820,13906,-0.010000000000000009
17950,17950,17670,17830,8604,0.0005611672278338364
17800,17860,17610,17850,8406,0.001121704991587258
17850,17900,17610,17750,22826,-0.0056022408963585235
17850,17970,17620,17800,18734,0.0028169014084507005
17900,17900,17420,17420,18885,-0.02134831460674158
17490,17540,17180,17540,23162,0.006888633754305484
17550,17690,17410,17650,11783,0.006271379703534752
17650,17810,17400,17740,13135,0.005099150141643083
17840,18090,17630,18000,33441,0.014656144306651742
18000,18000,17670,17980,30274,-0.0011111111111110628
17980,18050,17800,17950,13775,-0.0016685205784204848
17900,17980,17780,17970,11810,0.0011142061281337323
