Open,High,Low,Close,Volume,Change
6432,6755,6339,6628,1541562,0.030312451422353393
6637,6755,6356,6637,1583891,0.0013578756789378588
6678,6788,6585,6755,889037,0.0177791170709658
6712,6780,6619,6662,459080,-0.013767579570688415
6636,6780,6619,6772,388362,0.016511558090663403
6772,6848,6704,6781,425052,0.0013290017720024583
6789,6950,6696,6713,782619,-0.010028019466155391
6678,6788,6670,6755,419027,0.006256517205422307
6763,6780,6653,6738,371591,-0.0025166543301258226
6721,6814,6713,6815,635588,0.011427723360047493
6798,7069,6798,6951,1142724,0.019955979457080053
6967,7027,6670,6713,697184,-0.03423967774420944
6713,6746,6645,6730,526725,0.002532399821242315
6730,6730,6603,6671,487231,-0.00876671619613667
6670,6848,6670,6806,587296,0.02023684605006748
6763,6789,6662,6730,366362,-0.011166617690273273
6704,6814,6687,6713,327281,-0.002526002971768193
6738,6798,6679,6798,299713,0.012661999106211796
6729,6924,6729,6823,812554,0.0036775522212415535
6823,6857,6755,6798,550634,-0.0036640773853143793
6789,6899,6789,6857,367905,0.008679023242130102
6848,6924,6814,6857,243560,0.0
6899,7145,6856,7086,1150177,0.03339652909435609
7120,7120,6959,6985,403586,-0.014253457521874124
6984,6984,6815,6832,345531,-0.02190408017179668
6839,6907,6789,6823,262232,-0.001317330210772849
6832,6942,6823,6917,262450,0.013776930968782075
6916,7145,6890,7103,617601,0.026890270348416845
7086,7188,7061,7061,619231,-0.005912994509362224
7052,7094,6958,7086,425212,0.003540574989378209
7077,7171,7027,7027,588278,-0.008326277166243345
7043,7162,6967,7010,444003,-0.002419240074000295
7043,7102,7018,7086,441548,0.01084165477888721
7094,7255,7077,7222,572699,0.019192774484899866
7196,7247,7001,7086,578487,-0.01883134865688174
7086,7103,6908,6934,651289,-0.02145074795371149
6950,7001,6908,6934,445857,0.0
6950,7120,6950,7061,774004,0.018315546582059472
7060,7103,6916,7044,602579,-0.0024075909927772088
6976,7103,6934,7070,827131,0.0036910846110165263
6636,6933,6636,6908,1531493,-0.02291371994342295
6831,6899,6764,6815,583653,-0.013462651997683817
6763,6831,6704,6730,436275,-0.01247248716067495
6729,6806,6679,6696,416292,-0.005052005943536386
6712,6823,6670,6823,366926,0.01896654719235369
6788,6822,6738,6755,329096,-0.009966290488055085
6695,6729,6602,6679,731973,-0.011250925240562593
6661,6670,6449,6492,643474,-0.027998203323850834
6449,6491,6364,6475,411735,-0.0026186075169439826
6424,6517,6424,6492,259153,0.002625482625482567
6492,6585,6467,6535,290286,0.0066235366605051915
6543,6712,6534,6628,246780,0.014231063504208219
6645,6781,6620,6705,291375,0.011617380808690347
6712,6831,6695,6772,203383,0.009992542878448862
6780,6856,6746,6823,244208,0.0075310100413468195
6823,6933,6806,6874,170380,0.007474717866041258
6866,7069,6866,7002,466985,0.018620890311318083
6958,7018,6891,6891,232124,-0.015852613538988813
6874,6941,6831,6908,355502,0.002466985923668563
6908,6967,6840,6951,415397,0.006224667052692423
6916,6925,6781,6866,406121,-0.012228456337217697
6848,6865,6755,6772,352251,-0.013690649577628888
6772,6916,6772,6874,301805,0.015062020082693417
6865,6882,6806,6849,226300,-0.003636892638929301
6890,6950,6848,6874,216260,0.003650167907723656
6874,6925,6815,6849,602559,-0.003636892638929301
6857,6942,6849,6917,329099,0.009928456709008548
6916,6942,6823,6942,473740,0.003614283648980754
6874,6899,6721,6730,1163895,-0.03053874963987324
6755,6788,6721,6772,264804,0.006240713224368477
6815,6959,6806,6866,412122,0.01388068517424701
6832,6891,6789,6866,295552,0.0
6865,6891,6806,6832,190288,-0.004951937081270064
6823,6874,6798,6832,120980,0.0
6865,6865,6797,6806,242695,-0.0038056206088993294
6815,6899,6815,6866,204735,0.00881575080811059
6866,6942,6866,6883,219192,0.002475968540635032
6874,6916,6815,6849,203282,-0.004939706523318321
6848,6882,6755,6781,430130,-0.00992845670900866
6755,6857,6755,6857,291696,0.011207786462173797
6857,6882,6798,6849,204027,-0.0011666909727285901
6831,6890,6823,6840,255230,-0.0013140604467805073
6831,6899,6831,6857,149726,0.0024853801169590906
6848,6941,6823,6857,219743,0.0
6856,6899,6831,6840,135027,-0.0024792183170482263
6899,6899,6755,6764,356778,-0.011111111111111072
6806,6806,6705,6722,345164,-0.006209343583678306
6704,6746,6645,6662,442740,-0.00892591490627792
6687,6687,6509,6526,802901,-0.0204142900030021
6568,6602,6475,6560,246497,0.00520992951271837
6602,6755,6534,6755,420587,0.029725609756097615
6755,6755,6603,6620,390050,-0.01998519615099925
6696,6781,6619,6781,297690,0.02432024169184288
6772,6772,6662,6705,329121,-0.011207786462173686
6704,6704,6594,6654,269539,-0.0076062639821029565
6628,6712,6628,6645,154851,-0.0013525698827773214
6688,6722,6645,6722,148491,0.011587659894657598
6713,6746,6662,6747,93095,0.0037191312109490227
6721,6805,6712,6772,223573,0.003705350526159723
6764,6764,6688,6722,175664,-0.00738334317779088
6670,6831,6670,6823,270133,0.015025290092234522
6823,6823,6704,6798,205639,-0.0036640773853143793
6789,6899,6738,6806,391447,0.0011768167107972793
6865,6899,6806,6806,215220,0.0
6831,6840,6747,6781,134758,-0.0036732295033793383
6780,6788,6738,6738,233480,-0.006341247603598332
6754,6788,6738,6738,82712,0.0
6738,6806,6730,6747,164244,0.0013357079252003246
6746,6839,6729,6789,220359,0.006224988883948512
6789,6789,6721,6747,214508,-0.0061864781263809565
6746,6823,6721,6823,189314,0.011264265599525647
6823,6840,6772,6781,96155,-0.006155650007328206
6772,7086,6721,7078,1096256,0.043798849727178846
7077,7086,6908,6908,263295,-0.024018084204577517
6916,7009,6831,6959,213819,0.007382744643891215
6959,7009,6916,6976,187030,0.0024428797240982902
6975,7001,6840,6874,130407,-0.01462155963302747
6797,6882,6797,6840,219054,-0.004946173988943814
6814,6916,6814,6840,125846,0.0
6840,7052,6831,6976,300585,0.019883040935672502
6976,7213,6959,7163,640113,0.02680619266055051
7137,7205,7053,7053,208681,-0.015356694122574344
7052,7179,7001,7103,204372,0.007089181908407793
7086,7103,6882,6925,280908,-0.02505983387301136
6874,6874,6620,6688,988700,-0.0342238267148014
6729,6873,6695,6755,408924,0.01001794258373212
6789,6890,6763,6806,154291,0.007549962990377468
6798,6976,6798,6900,178257,0.013811342932706472
6899,6950,6874,6908,128952,0.001159420289855051
6908,7001,6908,6976,85684,0.009843659525188286
6984,7179,6950,7163,297226,0.02680619266055051
7120,7400,7120,7290,445114,0.017730001396063066
7264,7324,7120,7197,225272,-0.01275720164609051
7196,7527,7187,7468,455330,0.03765457829651253
7511,7604,7468,7545,298543,0.01031065881092652
7553,7604,7366,7494,237547,-0.006759443339960258
7493,7536,7451,7536,171461,0.005604483586869602
7493,7603,7468,7553,189040,0.0022558386411890563
7553,7638,7536,7579,160394,0.0034423407917383297
7579,7579,7316,7401,236781,-0.023485948014249858
7400,7434,7281,7341,138561,-0.008107012565869431
7340,7425,7230,7256,229364,-0.011578803977659757
7255,7298,7188,7188,181127,-0.009371554575523744
7247,7510,7188,7494,269752,0.04257095158597668
7493,7587,7392,7392,198860,-0.013610888710968827
7341,7425,7281,7358,174567,-0.004599567099567103
7357,7374,7239,7290,137680,-0.009241641750475704
7238,7281,7179,7188,99787,-0.013991769547325061
7120,7170,7009,7120,159551,-0.009460211463550361
7137,7273,7078,7078,152817,-0.00589887640449438
7078,7129,6951,6968,258902,-0.015541113308844334
7061,7078,6925,7078,185023,0.015786452353616642
7078,7350,7069,7350,256371,0.038428934727324116
7375,7409,7180,7197,191445,-0.020816326530612272
7255,7272,7077,7086,285060,-0.015423092955398121
7146,7205,7069,7146,164740,0.008467400508044065
7196,7247,7154,7171,128721,0.0034984606773020843
7171,7171,7010,7010,205242,-0.0224515409287408
7078,7315,7027,7214,235326,0.02910128388017119
7171,7222,7053,7053,227289,-0.022317715553091255
7094,7103,6993,6993,188157,-0.008507018290089374
7002,7103,6951,7053,161938,0.008580008580008514
7052,7196,7026,7171,171757,0.016730469303842366
7171,7358,7154,7358,203732,0.02607725561288521
7281,7323,7137,7137,256089,-0.030035335689045928
7213,7230,7120,7120,105987,-0.0023819532016253753
7170,7196,7120,7154,74686,0.004775280898876355
7197,7239,7163,7214,95488,0.008386916410399792
7238,7247,7128,7188,107546,-0.003604103132797354
7179,7196,7137,7137,254803,-0.007095158597662743
7154,7205,7103,7163,176359,0.0036429872495447047
7171,7324,7129,7231,196269,0.009493229093955113
7230,7442,7230,7417,230915,0.02572258332180888
7417,7493,7340,7468,154679,0.006876095456384013
7468,7799,7459,7621,602475,0.020487412961970985
7739,7867,7655,7723,325375,0.013384070331977416
7740,7833,7680,7808,382850,0.011006085717985226
7799,7807,7553,7774,298773,-0.004354508196721341
7722,7866,7722,7782,170449,0.0010290712631850774
7808,7960,7740,7944,380853,0.020817270624518214
7910,8012,7850,8012,364435,0.008559919436052388
8020,8088,7961,7995,310692,-0.0021218172740888885
8011,8019,7858,7969,320109,-0.003252032520325243
7876,8105,7876,8080,400888,0.01392897477726196
8080,8120,7890,8120,332762,0.004950495049504955
8100,8130,8020,8040,188652,-0.009852216748768461
8120,8120,7970,8010,230152,-0.003731343283582045
8000,8010,7840,7940,244607,-0.008739076154806513
7960,8000,7890,7890,175071,-0.006297229219143552
7890,7930,7780,7890,190985,0.0
7890,8020,7830,7920,198889,0.0038022813688212143
7970,8180,7920,8130,333882,0.026515151515151603
8130,8180,8050,8070,209304,-0.0073800738007380184
8100,8140,7960,7990,132664,-0.009913258983890949
7990,8090,7970,8000,142467,0.0012515644555695093
7950,8040,7940,7940,115883,-0.007499999999999951
7950,7990,7850,7900,158158,-0.005037783375314908
7850,7920,7700,7920,268276,0.0025316455696202667
7880,7920,7730,7900,242212,-0.002525252525252486
7850,8060,7850,8030,333394,0.016455696202531733
8030,8240,8020,8220,328300,0.023661270236612797
8220,8240,7990,8110,218212,-0.01338199513381999
8190,8240,8060,8130,176333,0.002466091245376001
8160,8550,8130,8500,634721,0.045510455104551095
