Open,High,Low,Close,Volume,Adj Close
135.75999450683594,136.8800048828125,135.24000549316406,135.61000061035156,1698400,135.06222534179688
135.9499969482422,136.72999572753906,135.44000244140625,136.4600067138672,1438700,135.90879821777344
136.13999938964844,138.47000122070312,136.13999938964844,137.72000122070312,1328500,137.1636962890625
137.72000122070312,138.3300018310547,136.89999389648438,137.6300048828125,1735300,137.07406616210938
137.55999755859375,138.10000610351562,136.85000610351562,137.74000549316406,1192600,137.18360900878906
138.25999450683594,138.77999877929688,137.42999267578125,137.9199981689453,1132700,137.3628692626953
137.9499969482422,138.16000366210938,136.5,137.14999389648438,1166800,136.5959930419922
137.0,137.0800018310547,135.69000244140625,136.6199951171875,1340000,136.06814575195312
136.6199951171875,138.16000366210938,136.00999450683594,138.02999877929688,1450000,137.47244262695312
138.75,138.86000061035156,137.39999389648438,137.72000122070312,1294100,137.1636962890625
137.63999938964844,138.72000122070312,137.5399932861328,137.57000732421875,1515100,137.01431274414062
138.22000122070312,139.39999389648438,137.94000244140625,139.1699981689453,1241600,138.6078338623047
139.85000610351562,140.11000061035156,137.72999572753906,137.86000061035156,1418800,137.30311584472656
138.75999450683594,139.75,138.4499969482422,138.94000244140625,1513700,138.37876892089844
139.07000732421875,139.82000732421875,138.69000244140625,139.4199981689453,1800400,138.8568115234375
139.5800018310547,140.0,138.25,138.5800018310547,1474600,138.0202178955078
138.4199981689453,138.75999450683594,137.22000122070312,137.5500030517578,2251400,136.99436950683594
134.61000061035156,139.77999877929688,133.50999450683594,137.5800018310547,4345500,137.02426147460938
137.42999267578125,137.9600067138672,135.0,137.9199981689453,2717200,137.3628692626953
137.82000732421875,138.7100067138672,135.24000549316406,136.63999938964844,2547400,136.0880584716797
136.0,136.25999450683594,134.4199981689453,134.94000244140625,2616700,134.39492797851562
135.47000122070312,135.83999633789062,134.57000732421875,135.25999450683594,1480600,134.713623046875
136.0399932861328,137.47999572753906,135.77999877929688,136.75,1517600,136.19760131835938
137.0,139.0,136.67999267578125,138.85000610351562,1770500,138.2891387939453
138.60000610351562,140.97999572753906,137.0,140.61000061035156,2061500,140.04200744628906
140.41000366210938,140.41000366210938,137.19000244140625,137.5500030517578,2465800,136.99436950683594
136.8300018310547,139.67999267578125,136.2100067138672,139.0,2250700,138.4385223388672
139.7899932861328,143.35000610351562,139.42999267578125,143.0800018310547,2499100,142.50204467773438
143.24000549316406,144.52999877929688,142.88999938964844,144.0500030517578,1849500,143.4681396484375
144.1199951171875,144.44000244140625,142.14999389648438,142.27999877929688,3311100,141.70526123046875
141.77000427246094,142.10000610351562,139.85000610351562,141.0399932861328,2128100,140.47027587890625
140.66000366210938,141.27000427246094,139.97999572753906,141.1699981689453,1539100,140.59976196289062
142.3800048828125,144.35000610351562,141.5399932861328,143.52000427246094,1673100,142.94027709960938
143.5,144.1999969482422,141.8699951171875,142.58999633789062,1380000,142.01400756835938
142.58999633789062,143.2100067138672,141.2100067138672,142.5800018310547,1984800,142.00405883789062
142.5800018310547,142.5800018310547,138.52999877929688,139.5,2319700,139.12188720703125
138.82000732421875,140.6300048828125,138.3000030517578,140.0800018310547,1584600,139.70033264160156
140.5800018310547,140.63999938964844,137.9600067138672,139.47999572753906,3482300,139.10194396972656
139.0800018310547,141.27999877929688,138.52000427246094,140.7899932861328,1782500,140.4084014892578
140.4499969482422,141.42999267578125,138.72000122070312,138.80999755859375,2705000,138.4337615966797
137.66000366210938,137.85000610351562,135.00999450683594,136.27999877929688,2750200,135.91062927246094
137.13999938964844,137.47000122070312,134.57000732421875,135.52000427246094,2232100,135.15267944335938
135.94000244140625,136.7899932861328,134.30999755859375,135.39999389648438,3342300,135.03298950195312
135.6300048828125,135.8800048828125,134.3699951171875,135.14999389648438,1645400,134.78367614746094
134.94000244140625,137.88999938964844,134.72999572753906,136.72999572753906,2547600,136.35939025878906
136.44000244140625,137.39999389648438,135.60000610351562,136.02000427246094,1633000,135.65133666992188
135.97000122070312,138.07000732421875,135.97000122070312,136.9600067138672,2809400,136.5887908935547
136.9600067138672,137.0399932861328,134.17999267578125,135.02999877929688,2353200,134.66400146484375
134.4499969482422,135.4499969482422,133.67999267578125,134.27000427246094,4225500,133.9060821533203
134.14999389648438,134.9199981689453,132.24000549316406,132.47999572753906,3603100,132.12091064453125
131.6699981689453,133.2899932861328,131.0,132.9600067138672,2466600,132.59962463378906
133.36000061035156,133.8800048828125,131.27000427246094,132.32000732421875,2999000,131.96136474609375
132.5,134.22000122070312,131.8300018310547,132.47999572753906,2075400,132.12091064453125
132.89999389648438,133.1300048828125,131.6199951171875,131.6999969482422,1770500,131.34303283691406
131.6300048828125,131.6300048828125,129.3800048828125,130.52000427246094,2539700,130.16624450683594
130.38999938964844,131.5,130.36000061035156,130.89999389648438,2272300,130.54519653320312
131.0500030517578,132.27000427246094,130.7100067138672,131.8699951171875,1802600,131.5125732421875
132.17999267578125,133.1999969482422,131.57000732421875,132.6699981689453,2368800,132.31040954589844
132.82000732421875,133.36000061035156,132.0,133.33999633789062,1392700,132.97857666015625
132.99000549316406,133.41000366210938,131.66000366210938,132.14999389648438,2032600,131.7918243408203
132.17999267578125,133.02000427246094,131.3000030517578,132.52000427246094,1851300,132.16082763671875
133.1999969482422,133.47999572753906,129.0399932861328,129.55999755859375,2289700,129.20883178710938
129.22000122070312,130.77999877929688,128.91000366210938,130.2899932861328,1640000,129.93685913085938
130.2899932861328,130.72999572753906,129.42999267578125,130.0,2290900,129.64764404296875
130.49000549316406,131.63999938964844,130.02000427246094,130.69000244140625,1966800,130.33578491210938
