Open,High,Low,Close,Volume,Change
18080,18240,17860,17950,576881,-0.018589393110989616
18120,18440,17960,18150,415260,0.011142061281337101
18190,18360,18050,18300,208957,0.008264462809917328
18170,18370,17980,18350,199505,0.002732240437158362
18300,18450,18080,18170,189023,-0.009809264305177146
18220,18390,18060,18060,301835,-0.006053935057787507
18060,18210,17920,18150,332792,0.004983388704318914
18090,18270,17950,18200,218263,0.0027548209366390353
18250,18380,18000,18020,389963,-0.009890109890109855
17950,18070,17810,17830,956162,-0.010543840177580477
17830,17990,17310,17640,708182,-0.010656197420078506
17640,18190,17580,17640,598368,0.0
17680,17760,17390,17420,509199,-0.012471655328798237
17490,17820,17470,17620,337748,0.01148105625717566
17760,17760,17450,17530,350936,-0.005107832009080604
17630,17680,17460,17610,205089,0.004563605248146141
17690,17690,17100,17100,497835,-0.028960817717206155
17230,17290,17060,17110,228789,0.0005847953216373547
17150,17200,16930,17070,292604,-0.0023378141437755406
17110,17240,16830,17100,366938,0.0017574692442883233
17000,17220,16890,16940,252830,-0.009356725146198785
16840,16930,16710,16710,307730,-0.013577331759149991
16710,16850,16380,16760,331058,0.0029922202274086374
16830,17330,16780,17090,287042,0.019689737470167
17090,17260,16990,17240,153312,0.008777062609713226
17260,17380,17200,17270,182277,0.0017401392111369152
17240,17510,17170,17250,250727,-0.0011580775911985697
17260,17340,16970,17020,312188,-0.013333333333333308
17050,17120,16890,17080,188843,0.003525264394829586
17100,17190,17000,17190,162126,0.0064402810304449165
17190,17420,17080,17290,198546,0.005817335660267542
17310,17780,17220,17620,387782,0.01908617698091386
17650,17730,17430,17580,252495,-0.002270147559591429
17470,17500,17330,17400,208824,-0.010238907849829393
17400,17430,16950,17010,283177,-0.022413793103448265
17040,17150,16910,16920,197797,-0.005291005291005346
16910,16930,16740,16800,341451,-0.007092198581560294
16830,16930,16750,16920,634815,0.0071428571428571175
16900,17070,16500,17060,414184,0.008274231678486954
17120,17810,17100,17770,651560,0.041617819460726846
17620,17790,17370,17770,351589,0.0
17560,17600,17320,17330,244647,-0.024760832864378135
17390,17710,17300,17500,232748,0.009809578765147098
17320,17570,17270,17560,143460,0.0034285714285713365
17600,17610,17090,17250,188698,-0.01765375854214124
17160,17250,16980,17060,156551,-0.011014492753623206
16900,17130,16800,16950,122140,-0.00644783118405623
17150,17540,17050,17050,200921,0.005899705014749346
16940,16990,16620,16690,165929,-0.02111436950146628
16600,16600,16010,16100,359615,-0.03535050928699823
16100,16390,16030,16130,161995,0.0018633540372670065
16140,16250,16040,16240,139263,0.0068195908245505255
16230,16230,15830,15990,216513,-0.015394088669950734
16010,16120,15940,15960,102634,-0.0018761726078799779
16020,16070,15960,16010,109773,0.0031328320802004317
16120,16630,16080,16500,165384,0.030605871330418477
16450,16800,16380,16550,162438,0.003030303030302939
16650,16720,16520,16690,120820,0.008459214501510548
16770,16870,16700,16870,118515,0.010784901138406244
16880,17740,16880,17450,464869,0.034380557202134066
17430,17720,17270,17640,254362,0.010888252148997024
19210,21200,18900,20700,14934588,0.17346938775510212
21400,21850,20750,21700,5818336,0.048309178743961345
21500,21950,21050,21700,2969261,0.0
22400,22750,21650,21900,3885341,0.009216589861751112
22150,22300,21550,22000,2094227,0.004566210045662045
22400,23200,21600,22950,3438496,0.04318181818181821
22900,24550,21850,23900,4727413,0.04139433551198257
24000,24400,23250,23400,1930918,-0.02092050209205021
23450,23750,22850,23450,1172834,0.002136752136752129
23450,23750,22550,22850,1621926,-0.02558635394456288
22850,23400,22400,23050,1017562,0.00875273522975939
23050,24300,22750,23600,1871997,0.02386117136659438
23200,24500,22850,23400,1563528,-0.008474576271186418
23100,23700,22750,23300,725417,-0.004273504273504258
23900,24250,22950,23400,1164549,0.0042918454935623185
23300,23600,22650,22950,877432,-0.019230769230769273
23300,25600,23150,24500,6915363,0.06753812636165568
24650,25850,24250,25000,3025767,0.020408163265306145
25300,26850,24900,26450,3214431,0.05800000000000005
26200,26350,23700,24650,3004175,-0.06805293005671076
24500,25050,23800,24050,1273711,-0.024340770791075106
24250,24400,23300,23850,1081423,-0.008316008316008316
24200,24500,23750,24150,855955,0.012578616352201255
24450,25100,23750,23950,1580953,-0.008281573498964856
22450,22700,20200,20750,5474787,-0.13361169102296455
24200,24500,22150,22250,7640823,0.07228915662650603
22550,22900,21750,22500,1813709,0.011235955056179803
22500,23200,21700,22800,1712796,0.01333333333333342
22450,23850,22400,23350,1234538,0.02412280701754388
24200,25000,23700,25000,2860175,0.07066381156316925
24800,25200,24250,24700,1255417,-0.01200000000000001
24850,25400,23750,24000,917299,-0.028340080971659964
23200,23600,22750,23000,935254,-0.04166666666666663
22700,23900,22700,23300,627231,0.01304347826086949
23100,23700,22900,23650,386696,0.015021459227467782
23650,24500,23400,24500,540036,0.03594080338266381
24500,24550,23900,24050,323584,-0.01836734693877551
24150,24400,23650,24200,285124,0.006237006237006293
24050,24750,23700,23750,424779,-0.018595041322314043
24100,24400,23100,23300,536196,-0.0189473684210526
23600,23800,23150,23450,329438,0.006437768240343367
23500,23550,22750,23250,352002,-0.008528784648187626
23250,23300,22650,22900,351456,-0.01505376344086018
23100,23900,23000,23900,485290,0.04366812227074246
24050,24650,23700,24450,611752,0.023012552301255207
24800,25350,24150,25200,1220407,0.030674846625766916
26100,26350,24900,24900,1185274,-0.011904761904761862
24500,25250,24300,25000,445826,0.004016064257028162
25050,25750,24700,25250,488060,0.010000000000000009
25850,27350,25600,27150,2261893,0.07524752475247531
27050,27400,25650,26450,1615373,-0.025782688766114226
25600,25900,24950,25600,665853,-0.032136105860113395
25350,26400,25050,25950,664685,0.013671875
25900,26200,24050,24050,783627,-0.07321772639691715
24400,24800,23700,23750,513190,-0.012474012474012475
23700,24100,23450,23550,320606,-0.008421052631578996
23100,23200,21050,21150,1418616,-0.10191082802547768
21050,21400,20800,21200,562543,0.0023640661938533203
21300,21800,20750,20900,439490,-0.014150943396226467
20600,21700,20550,21100,606168,0.009569377990430672
21200,21900,20700,21700,443916,0.028436018957346043
22350,22800,20800,21550,1514103,-0.00691244239631339
21400,21900,20600,20750,1060962,-0.037122969837587005
20350,20450,17600,18600,1049655,-0.10361445783132528
18900,19550,18440,19210,784726,0.03279569892473111
19050,20900,19050,20350,611713,0.05934409161894849
19980,20600,19390,19910,513210,-0.021621621621621623
20500,20750,20200,20500,345270,0.02963335007533896
20650,21500,20600,21250,359855,0.03658536585365857
21400,21450,20500,20700,383016,-0.025882352941176467
21150,21250,20550,20750,345368,0.0024154589371980784
21100,21450,21000,21000,409098,0.012048192771084265
21050,21500,20850,21000,260570,0.0
21300,21350,20950,21050,261704,0.0023809523809523725
21100,21150,20700,21000,261748,-0.002375296912114022
21050,21100,20650,20850,180681,-0.0071428571428571175
20600,21000,20600,20800,218877,-0.0023980815347721673
20950,21000,19990,20050,388181,-0.03605769230769229
20050,20550,19970,20550,170221,0.02493765586034913
20700,20800,20250,20650,196319,0.0048661800486617945
20150,20700,19880,20500,452693,-0.007263922518159771
20800,23950,20800,23850,2230519,0.1634146341463414
23650,24300,22950,23850,1285934,0.0
24350,24400,21300,21400,2042259,-0.10272536687631029
20000,20650,19990,20200,1042404,-0.05607476635514019
20400,21250,20150,20450,779441,0.012376237623762387
20550,20650,19160,19280,829146,-0.05721271393643035
18900,20350,18900,20200,602499,0.047717842323651505
19790,19880,17950,18380,1700707,-0.09009900990099007
18480,18800,18280,18350,380363,-0.0016322089227420733
18620,19260,18620,19230,468826,0.04795640326975481
19100,19330,18950,19250,246916,0.0010400416016640435
19060,19060,17700,18060,1096756,-0.06181818181818177
18420,18590,18100,18190,551747,0.007198228128460604
18100,18500,18040,18230,321136,0.0021990104452995762
18210,18230,17920,18010,327047,-0.01206801974766869
18250,18790,18020,18080,507092,0.0038867295946696245
18230,19270,18190,19000,876352,0.05088495575221241
18990,19030,18350,18380,526321,-0.032631578947368456
18420,18480,17900,18270,449451,-0.00598476605005438
17910,17990,17190,17280,857644,-0.054187192118226646
17300,17560,17240,17290,280545,0.0005787037037037202
17320,17480,17250,17410,255003,0.006940427993059606
17180,17230,16800,16870,473377,-0.031016657093624334
17000,17150,16850,16860,230983,-0.0005927682276229973
16860,17140,16860,16910,203630,0.0029655990510082386
16880,17020,16820,16890,169672,-0.0011827321111768097
17000,17150,16770,16790,344083,-0.005920663114268754
16810,17370,16770,17290,376224,0.029779630732578832
17270,17270,16960,17100,219093,-0.01098901098901095
17150,17210,16900,17010,176992,-0.0052631578947368585
17410,18220,17400,17630,1017277,0.03644914756025863
17370,17490,16810,17200,367197,-0.024390243902439046
17200,17400,17040,17210,144541,0.0005813953488371659
16810,16880,15900,16120,946984,-0.063335270191749
16140,16270,15510,15600,620945,-0.032258064516129004
15550,16340,15550,16280,312897,0.04358974358974366
16270,16900,16150,16680,391384,0.024570024570024662
16600,16790,16480,16500,217704,-0.010791366906474864
16340,16750,16250,16730,229204,0.013939393939393918
16500,16980,16320,16440,202307,-0.017334130304841655
16510,16680,16260,16440,245431,0.0
16440,16460,16280,16320,162748,-0.007299270072992692
16490,16630,15920,16120,222540,-0.01225490196078427
16160,16180,15760,16060,253382,-0.003722084367245637
16230,16350,15930,15950,160354,-0.006849315068493178
15940,15940,15240,15250,439624,-0.043887147335423204
15110,16620,14770,15760,1191774,0.03344262295081957
15140,15840,14780,14840,824462,-0.058375634517766506
14800,15390,14790,14840,438768,0.0
14840,15080,14650,14950,219153,0.0074123989218328745
14980,15400,14850,15270,209641,0.021404682274247522
15210,15640,15210,15520,136360,0.016371971185330736
15490,15620,15480,15510,98434,-0.0006443298969072142
15490,15590,15380,15470,106678,-0.0025789813023855412
15420,15810,15420,15660,214761,0.012281835811247532
15660,16500,15600,16380,368843,0.04597701149425282
16420,17520,16320,17380,1158330,0.061050061050061055
17300,17560,17090,17220,293020,-0.009205983889528202
17200,17500,17030,17060,180272,-0.009291521486643473
17010,17010,16000,16270,363844,-0.04630715123094964
16540,16620,15910,15910,205215,-0.022126613398893658
15900,16150,15900,16010,141507,0.00628535512256434
15710,15890,15500,15610,227335,-0.024984384759525247
15620,15750,15400,15490,114240,-0.0076873798846892605
15400,15570,14710,15150,257663,-0.021949644932214296
14900,15030,14400,14410,248502,-0.048844884488448814
14420,15150,14420,15050,183283,0.044413601665510116
15010,15980,15000,15910,208139,0.05714285714285716
16080,18200,15800,17130,3876925,0.07668133249528597
17380,17700,17070,17490,869054,0.021015761821365997
17750,18240,17600,18050,848042,0.03201829616923946
18220,18460,18060,18290,527859,0.013296398891966765
18310,18360,18070,18230,399529,-0.0032804811372334486
17710,18100,17620,17810,584625,-0.023038946791003823
18050,18050,17400,17560,225854,-0.014037057832678279
17740,17940,17410,17860,269295,0.017084282460136713
17900,18020,17610,17760,218787,-0.005599104143337086
17890,17890,17300,17720,228695,-0.0022522522522522292
17610,18020,17470,17500,206312,-0.01241534988713322
17380,17560,17130,17370,133107,-0.007428571428571451
17200,17260,16880,17120,322472,-0.014392630972941856
16950,17820,16950,17250,326584,0.007593457943925186
17290,18050,17250,17890,244011,0.0371014492753623
18000,18000,17470,17470,199478,-0.02347680268306318
17310,18060,17290,17900,160545,0.024613623354321712
17850,17900,17450,17530,136994,-0.02067039106145252
17690,17790,17130,17240,147649,-0.0165430690245294
17100,17190,16750,16850,219154,-0.022621809744779564
16860,17040,16670,16910,102491,0.0035608308605341588
16910,17080,16230,16280,319482,-0.037256061502069726
16490,16650,16050,16170,268208,-0.006756756756756799
16150,16160,15240,15400,697428,-0.04761904761904767
15460,15630,15350,15590,191603,0.012337662337662314
15600,15680,15150,15400,249897,-0.01218729955099418
15210,15730,15150,15700,244712,0.01948051948051943
15730,15740,15270,15270,192196,-0.027388535031847128
15330,15450,15210,15350,130561,0.0052390307793057644
15590,15670,15160,15210,218525,-0.009120521172638396
