Open,High,Low,Close,Volume,Change
33650,34050,33450,33450,451312,-0.011816838995568735
33750,34350,33650,34200,470526,0.022421524663677195
34300,34800,34100,34700,455209,0.014619883040935644
34750,34900,34350,34350,403317,-0.010086455331412059
34550,34950,34350,34550,271294,0.005822416302765587
34500,34650,33800,34050,287011,-0.01447178002894356
33950,34200,33600,33750,252319,-0.008810572687224627
33700,33750,32700,32800,577578,-0.028148148148148144
32750,33250,32600,32800,236760,0.0
33150,33300,32500,33000,263146,0.0060975609756097615
33100,33200,31950,32050,518056,-0.028787878787878807
32100,32300,31350,32050,622847,0.0
32200,32300,31300,31400,534926,-0.020280811232449292
31250,32350,31200,32050,482447,0.02070063694267521
32000,33400,31950,33100,671317,0.032761310452418035
33100,34500,33000,34250,640664,0.03474320241691853
34400,34600,33650,33800,483996,-0.013138686131386912
33600,34650,33450,34650,1222093,0.025147928994082802
34300,35050,34200,35050,901772,0.011544011544011523
35250,35250,33900,34400,968747,-0.01854493580599148
34400,35200,34100,35150,693756,0.021802325581395277
34900,35100,33600,33700,591065,-0.04125177809388336
33850,33950,33450,33850,409053,0.004451038575667754
33950,34200,33600,33950,406336,0.002954209748892156
34200,34900,33950,34000,493202,0.0014727540500736325
33750,33800,33200,33400,407573,-0.01764705882352946
33550,33600,33200,33200,294605,-0.005988023952095856
33500,33900,33250,33750,407756,0.016566265060240948
34600,35350,34100,34800,1141921,0.03111111111111109
34700,34800,33700,33800,595282,-0.028735632183908066
34000,34100,33600,33750,315993,-0.0014792899408283544
34100,34150,33650,33900,367339,0.004444444444444473
34100,34150,33650,33650,387519,-0.007374631268436627
35050,35500,34150,34350,1366115,0.02080237741456159
34600,34800,33800,33800,514591,-0.01601164483260553
33850,34450,33500,34250,584764,0.013313609467455523
34250,34700,33700,34700,557489,0.013138686131386912
34550,34600,33800,33850,561640,-0.02449567723342938
33750,34150,33650,33700,336729,-0.004431314623338234
33700,34100,33550,33750,336671,0.0014836795252226587
33900,34000,33300,33300,389511,-0.013333333333333308
33700,34100,33450,34100,397137,0.024024024024023927
34000,34200,33700,33700,328813,-0.011730205278592365
33900,33900,33400,33500,389978,-0.005934718100890191
33600,33600,33250,33250,407361,-0.007462686567164201
33200,34000,33050,34000,697375,0.022556390977443552
34000,34800,33800,34500,940649,0.014705882352941124
34500,34550,34000,34400,310562,-0.0028985507246376274
34150,34600,33750,33750,511130,-0.018895348837209336
