Open,High,Low,Close,Volume,Change
50200,50800,50200,50800,795709,0.01195219123505975
50500,50900,49950,50300,879282,-0.009842519685039353
50400,50800,49900,50400,745876,0.001988071570576455
50700,50800,50200,50500,678788,0.001984126984126977
50500,51500,50500,51300,799715,0.015841584158415856
51500,51500,50800,50800,617304,-0.00974658869395717
51000,51900,51000,51900,1031204,0.021653543307086576
51400,52000,51300,51500,500110,-0.0077071290944122905
52000,52000,51400,51700,298605,0.003883495145631022
52200,52200,51600,52100,439857,0.007736943907156624
52100,53000,52000,52900,684781,0.015355086372360827
53100,53700,52900,53700,860757,0.01512287334593565
53600,53600,52600,53100,629508,-0.011173184357541888
53100,53300,52000,52700,593125,-0.007532956685499026
52800,53000,52200,52800,414128,0.00189753320683117
52700,52900,52200,52900,399359,0.0018939393939394478
53000,53000,52100,52300,396312,-0.011342155009451793
52200,52600,52100,52500,394453,0.003824091778202643
52500,53100,52200,52700,721521,0.003809523809523707
52600,53100,52000,52000,517787,-0.013282732447817858
51900,52300,51600,52100,381089,0.0019230769230769162
52000,52600,52000,52200,409942,0.0019193857965451588
52400,52400,52000,52100,417327,-0.0019157088122605526
52700,52900,52100,52500,554403,0.007677543186180413
52500,52600,52200,52200,294717,-0.005714285714285672
52600,52600,52100,52600,428256,0.00766283524904221
52800,53300,52600,53100,479441,0.009505703422053147
53400,55200,53200,54000,1174756,0.016949152542372836
54000,54200,53000,53100,520565,-0.01666666666666672
53500,53500,52500,53200,457490,0.0018832391713747842
52900,53600,52700,53200,471419,0.0
53400,53600,53000,53000,309632,-0.003759398496240629
53200,53500,53000,53200,460178,0.0037735849056603765
53200,53400,53100,53200,373675,0.0
53200,53500,53200,53300,271654,0.001879699248120259
53500,54400,53200,54100,501932,0.015009380863039379
53600,54400,53500,54100,424671,0.0
53500,54100,53300,53300,471097,-0.014787430683918634
53300,53300,52500,52500,382896,-0.015009380863039379
52500,52600,51900,52200,283194,-0.005714285714285672
51700,52200,51400,51500,490476,-0.013409961685823757
51300,51500,50900,51000,474538,-0.009708737864077666
51500,52400,51400,52300,457435,0.025490196078431282
51500,52300,51200,51700,385697,-0.01147227533460804
51500,52200,51300,51900,383919,0.003868471953578423
52100,52200,51600,51800,284298,-0.0019267822736031004
50900,51400,50900,51200,641867,-0.01158301158301156
50900,51200,50200,50500,584064,-0.013671875
50500,50800,50100,50700,322663,0.003960396039603964
50300,50900,50200,50700,377635,0.0
50800,50900,50300,50300,260423,-0.007889546351084853
50500,50900,50400,50700,259449,0.007952286282306265
50300,50700,50000,50100,515479,-0.011834319526627168
50600,51100,50400,51000,431700,0.017964071856287456
51100,51200,50700,50900,284214,-0.0019607843137254832
51300,51300,51000,51100,254099,0.003929273084479323
50800,51500,50800,51000,333001,-0.00195694716242667
51200,51500,51000,51300,258398,0.00588235294117645
51300,51500,51100,51200,435081,-0.0019493177387914784
51200,51500,51000,51300,475962,0.001953125
51000,51400,50300,51000,309494,-0.005847953216374324
51000,51100,50700,50800,325457,-0.0039215686274509665
51100,51500,51000,51300,470079,0.009842519685039353
51400,51500,51100,51300,307570,0.0
51400,51800,51300,51800,575327,0.00974658869395717
52100,52800,51900,52400,443963,0.01158301158301156
52500,52900,52100,52600,313968,0.003816793893129722
52600,52800,52500,52800,250879,0.0038022813688212143
52900,52900,51900,52000,918037,-0.015151515151515138
51800,52200,51700,51800,301907,-0.0038461538461538325
51900,52500,51700,52000,339945,0.0038610038610038533
52000,52100,51500,51900,303856,-0.0019230769230769162
52000,52300,51700,52200,313496,0.005780346820809301
52000,52200,51900,51900,278104,-0.005747126436781658
51800,51900,51300,51800,293308,-0.0019267822736031004
51800,52100,51500,52000,284856,0.0038610038610038533
51700,51900,51500,51600,298101,-0.007692307692307665
51200,51800,51200,51800,375020,0.003875968992248069
51300,52300,51300,51700,495056,-0.0019305019305019266
52200,52300,51000,51000,1284378,-0.013539651837524147
51400,51800,51200,51500,444118,0.009803921568627416
51100,51300,51000,51100,512427,-0.007766990291262155
51500,51700,51100,51500,526779,0.007827788649706457
51600,52000,51500,51900,456623,0.007766990291262044
51500,51700,51300,51400,419669,-0.009633911368015391
51400,51400,51000,51100,554710,-0.005836575875486361
51000,51400,50900,51300,374966,0.00391389432485334
51600,51700,51100,51100,752600,-0.003898635477582846
51000,51200,50900,50900,659465,-0.003913894324853229
50800,51100,50700,51000,522604,0.0019646365422396617
51000,51500,50800,51500,621638,0.009803921568627416
51400,51500,51100,51200,410447,-0.005825242718446644
51200,51300,51100,51200,344789,0.0
51300,52200,51100,52200,724315,0.01953125
51800,52400,51700,52400,371485,0.003831417624521105
52400,52400,51900,52300,362479,-0.001908396946564861
52000,52100,51800,52000,501576,-0.005736137667303964
51200,51400,50900,51400,506768,-0.011538461538461497
51500,51500,51000,51500,486619,0.0019455252918287869
51200,51500,51100,51500,320898,0.0
51200,51700,51100,51700,362880,0.003883495145631022
51700,51700,51200,51200,353040,-0.009671179883945835
51200,51500,51200,51500,311132,0.005859375
51500,51800,51300,51600,333496,0.001941747572815622
51500,51600,51300,51400,214401,-0.003875968992248069
51400,51500,51200,51300,253292,-0.0019455252918287869
51200,51400,51200,51200,321727,-0.0019493177387914784
51600,52300,51300,52300,825544,0.021484375
52300,52400,51800,52300,540656,0.0
52100,52300,51900,52300,287799,0.0
52200,52900,52000,52800,670318,0.009560229445506607
53000,53400,52400,52900,647981,0.0018939393939394478
53000,54000,52500,53900,1055163,0.018903591682419618
53600,53900,53000,53900,436959,0.0
53800,53900,53100,53800,419813,-0.0018552875695733162
53400,53800,53400,53400,266708,-0.0074349442379182396
53200,53700,52900,53500,298013,0.001872659176029856
53800,54700,53700,54100,1018590,0.01121495327102795
54400,54500,53900,54200,427643,0.001848428835489857
54200,54400,54000,54200,289528,0.0
53300,54900,53300,54600,482511,0.007380073800737907
54800,54900,53600,54100,678732,-0.009157509157509125
53800,54400,53700,53700,331608,-0.007393715341959317
53700,55000,53700,54200,810806,0.009310986964618184
54100,54200,51000,51900,1156229,-0.04243542435424352
52900,53400,51800,51800,872052,-0.0019267822736031004
52500,54900,52400,54800,1332415,0.05791505791505802
54800,56400,54300,54400,837535,-0.007299270072992692
54400,55200,54000,54900,517655,0.009191176470588314
55000,55300,53900,54300,375288,-0.010928961748633892
54300,54900,54100,54700,355119,0.007366482504604033
54800,55000,54300,55000,414406,0.005484460694698434
55100,55300,54500,54500,348625,-0.009090909090909038
54800,55200,54700,55100,347178,0.011009174311926495
54800,55400,54800,54900,495123,-0.003629764065335772
55100,55400,54900,55200,260321,0.005464480874316946
55200,55300,55000,55300,226614,0.0018115942028984477
55500,56500,55400,56100,725559,0.014466546112115841
