Open,High,Low,Close,Volume,Change
434000,437000,424500,430000,72453,-0.011494252873563204
426000,435000,420500,422500,64607,-0.01744186046511631
426000,442000,417500,417500,153082,-0.011834319526627168
425000,434000,416000,424500,70098,0.016766467065868262
423000,423000,402000,402500,108047,-0.051825677267373416
403500,412500,403000,410500,78721,0.019875776397515477
414000,418000,410500,414500,51984,0.00974421437271622
409500,409500,398500,400000,65602,-0.0349819059107358
404500,417000,400000,401500,75947,0.00374999999999992
403000,407500,401000,403500,70406,0.00498132004981322
406500,412000,400000,400000,136018,-0.008674101610904539
403000,407000,391500,401000,115058,0.0024999999999999467
400000,400000,387500,392500,75626,-0.021197007481296715
394000,395500,385000,388500,65581,-0.010191082802547768
391500,393000,379000,381500,77825,-0.018018018018018056
382000,386000,370500,373000,97566,-0.022280471821756187
372500,373000,365500,369000,103593,-0.01072386058981234
370000,370500,359500,360000,103879,-0.024390243902439046
360000,366000,358000,363000,67556,0.008333333333333304
362000,364500,358500,363500,58644,0.0013774104683195176
360000,360500,351000,351500,82078,-0.03301237964236592
351000,352500,342500,345500,89489,-0.017069701280227556
344000,362000,344000,361500,129177,0.04630969609261948
358500,362500,353000,360000,72438,-0.004149377593360981
364000,364000,348500,350000,65153,-0.02777777777777779
350000,352500,342500,348000,60811,-0.005714285714285672
350000,353000,347000,348500,44275,0.001436781609195359
347500,356000,347500,356000,38651,0.021520803443328518
356500,361000,355000,358500,45934,0.0070224719101124045
358500,360500,355500,357500,34884,-0.002789400278940035
358500,364000,354000,360500,75831,0.008391608391608463
361500,365500,355500,360000,43781,-0.001386962552011095
359000,362000,352500,353500,37773,-0.018055555555555602
354000,355000,340000,341500,87022,-0.0339462517680339
340000,353000,340000,350000,66777,0.02489019033674955
350000,362500,346000,354000,62839,0.011428571428571344
351000,352500,340000,342500,56199,-0.03248587570621464
341000,351000,341000,346500,37547,0.011678832116788218
346500,351500,338500,339500,49022,-0.02020202020202022
339500,350500,339500,343000,36539,0.010309278350515427
342500,346000,333500,341500,51071,-0.004373177842565634
347500,364000,347500,351000,94653,0.027818448023426035
354000,361500,350500,359000,63513,0.02279202279202286
357500,360500,351000,352500,43717,-0.01810584958217265
353000,357500,348500,352000,55554,-0.0014184397163120588
352000,356500,346500,350000,89989,-0.005681818181818232
347000,355500,345000,354000,71287,0.011428571428571344
351000,352000,321000,327000,127703,-0.07627118644067798
336500,350500,331000,345000,85501,0.05504587155963292
349500,356000,345500,350000,69468,0.01449275362318847
349500,352500,342000,350000,58316,0.0
351000,352500,333500,338500,85659,-0.03285714285714281
342500,345500,337000,340500,43036,0.005908419497784312
337000,340500,330000,330000,82404,-0.03083700440528636
333000,337500,332000,337000,36855,0.021212121212121238
343000,346000,336000,336000,39717,-0.0029673590504450953
339000,341000,335000,338000,29687,0.005952380952380931
341000,341000,335500,338500,32267,0.0014792899408284654
340000,341000,335500,338500,35053,0.0
340500,343500,337500,340000,39427,0.004431314623338345
341000,344000,339500,341500,33361,0.004411764705882337
343000,344000,334000,336500,42671,-0.014641288433382083
339500,346500,337500,345500,47919,0.026745913818722045
348000,366000,346000,359500,130760,0.04052098408104188
360500,361000,353000,355000,73581,-0.012517385257301838
355500,361000,352500,354500,98967,-0.0014084507042253502
359000,365500,359000,360500,76219,0.016925246826516194
363000,364500,354000,355000,36345,-0.015256588072122046
345000,347000,338500,338500,53296,-0.04647887323943667
342000,346500,340500,344000,29859,0.01624815361890697
344000,344500,338500,339000,39272,-0.014534883720930258
329500,349000,329000,346000,39419,0.020648967551622377
349000,353500,346000,346000,25911,0.0
348500,361000,348000,356500,74381,0.030346820809248554
357000,363500,350500,363500,61437,0.019635343618513268
360500,361500,350000,350000,39968,-0.037138927097661645
354500,361000,347000,349500,70363,-0.0014285714285714457
351000,353000,346500,349500,49609,0.0
352500,353500,348500,352000,23660,0.007153075822603716
353000,355000,349500,355000,40934,0.008522727272727293
359500,384500,359000,374000,218546,0.05352112676056331
370500,371000,358500,364000,94196,-0.0267379679144385
367500,391500,367000,383500,154063,0.0535714285714286
387000,390000,379000,379000,80979,-0.011734028683181186
376500,387500,372000,381000,90071,0.005277044854881341
383500,386000,372500,383000,68861,0.005249343832020914
384500,387000,379000,384500,43904,0.003916449086161844
383000,385000,353500,353500,142538,-0.08062418725617682
354500,359500,354000,358000,66193,0.012729844413012836
359000,359500,353000,354000,47449,-0.011173184357541888
354000,358000,351000,356500,29201,0.007062146892655274
358000,360500,347500,354000,63466,-0.007012622720897643
351500,355000,345500,351000,74499,-0.008474576271186418
351000,354500,347500,350500,56303,-0.0014245014245014564
350500,353500,346000,349000,34788,-0.004279600570613384
349500,350500,347000,348500,36147,-0.0014326647564469885
348000,349500,340000,347500,58245,-0.0028694404591105283
349000,358000,346500,354000,52431,0.018705035971223083
353000,356000,348500,354500,29892,0.0014124293785311437
354000,354500,343000,346000,47924,-0.023977433004231274
346000,351500,345500,351500,42862,0.01589595375722541
351500,352500,346000,350000,35318,-0.004267425320056861
338000,339500,329500,329500,135336,-0.05857142857142861
330000,331500,326000,331500,70096,0.006069802731411222
334500,334500,329500,332000,60872,0.0015082956259426794
331000,338000,330500,338000,46639,0.01807228915662651
335500,341500,335000,339000,38834,0.002958579881656709
341000,344500,334000,337000,43953,-0.005899705014749235
335000,346000,331000,342500,37559,0.016320474777448135
347500,349500,343500,347000,41706,0.013138686131386912
347500,349500,343000,347000,55778,0.0
346000,346000,334500,334500,55080,-0.03602305475504319
334500,340000,331500,332500,45139,-0.005979073243647215
331000,357000,327500,357000,50751,0.0736842105263158
339000,341500,328500,338000,46253,-0.053221288515406195
337000,339500,333000,337000,39793,-0.00295857988165682
335000,338500,332000,334000,41432,-0.008902077151335286
332000,333500,321000,321000,69326,-0.038922155688622784
321500,322500,314000,314000,46498,-0.02180685358255452
316500,329500,314500,325500,62779,0.03662420382165599
330000,338500,326000,326000,86945,0.001536098310291889
326500,329500,324000,324500,23788,-0.004601226993865004
324500,327500,319500,320500,36268,-0.012326656394452962
322500,323500,318500,320000,18424,-0.0015600624024960652
321500,321500,309500,310500,50296,-0.029687499999999978
315500,320000,313500,316000,30496,0.017713365539452575
319000,329000,319000,327500,57245,0.03639240506329111
317000,326000,315000,324500,34289,-0.009160305343511421
323500,327500,320500,324500,23440,0.0
326500,330500,323500,327000,42495,0.007704160246533087
326500,332500,324500,331000,54681,0.012232415902140747
336000,342500,332000,334000,55878,0.009063444108761365
334500,339500,331500,334500,36394,0.0014970059880239361
337000,339000,334000,339000,66764,0.013452914798206317
338500,341500,335000,337500,26825,-0.004424778761061954
340000,341500,334000,337500,24520,0.0
334500,337500,322000,322000,58091,-0.045925925925925926
323500,324500,320000,321000,28046,-0.0031055900621117516
317000,320500,313000,316500,30678,-0.014018691588784993
315000,318000,311500,311500,36382,-0.01579778830963663
312500,315000,310000,313500,24630,0.006420545746388395
313500,315000,311000,312000,21442,-0.004784688995215336
314500,314500,309500,309500,32093,-0.008012820512820484
309000,311000,304000,307000,32838,-0.008077544426494332
307000,312000,305000,305000,24929,-0.006514657980456029
305000,309000,303000,306500,26649,0.004918032786885185
308000,313500,307000,312000,31712,0.01794453507340954
315000,317500,310500,312000,76269,0.0
313500,314000,311000,311000,47372,-0.0032051282051281937
310000,313000,308000,311000,41655,0.0
311000,312000,306500,312000,55362,0.003215434083601254
309500,311500,305500,306000,49706,-0.019230769230769273
305500,307000,300500,301000,47660,-0.016339869281045805
302500,303000,300500,301500,23201,0.0016611295681063787
303000,304000,300500,300500,36276,-0.0033167495854062867
303500,304500,301000,302000,50703,0.004991680532445919
302500,305500,300000,303000,41903,0.0033112582781456013
303000,303500,294500,296000,75679,-0.02310231023102305
297500,300000,295500,297500,35102,0.0050675675675675436
299000,302500,299000,301000,38342,0.0117647058823529
301500,301500,298000,298000,34264,-0.009966777408637828
298000,300000,297000,297500,21102,-0.001677852348993314
301500,308000,300500,307000,65067,0.031932773109243806
