Open,High,Low,Close,Volume,Change
28400,29250,27900,29050,214760,0.012195121951219523
29450,30150,29000,29900,196365,0.029259896729776358
30050,30350,29550,29950,151689,0.0016722408026756952
29800,30500,29300,30200,190553,0.008347245409014992
30650,31550,30100,30500,241511,0.009933774834437026
31000,32000,30750,31500,274758,0.032786885245901676
31750,32200,31050,31400,192965,-0.0031746031746031633
30800,32000,30450,31550,243001,0.004777070063694211
32150,33250,31750,32850,255811,0.04120443740095081
34250,34550,33400,33650,518909,0.0243531202435312
33650,33900,32850,33300,160087,-0.010401188707280795
33000,34050,32650,33700,285498,0.012012012012011963
34000,39250,33550,37900,2151168,0.12462908011869445
38900,39000,37000,37700,796998,-0.00527704485488123
37200,37900,36200,37800,434217,0.0026525198938991412
38000,38250,36800,37200,265793,-0.015873015873015928
37300,38300,35850,36000,384497,-0.032258064516129004
36400,37000,35050,35050,326665,-0.026388888888888906
35050,35650,34200,35050,244134,0.0
35100,36200,35100,35350,206091,0.008559201141226769
34900,35500,34300,34450,325858,-0.02545968882602545
34200,34600,33700,34050,213103,-0.011611030478954953
34200,35400,33800,35300,266041,0.03671071953010285
36000,36350,34500,34750,292639,-0.015580736543909346
34750,35500,34300,34350,172572,-0.01151079136690647
34850,36700,34850,36550,419338,0.06404657933042213
36850,37350,35950,37150,352708,0.01641586867305067
37800,38200,37200,37300,368960,0.004037685060565233
37000,37600,36250,37300,265488,0.0
37750,38800,37300,38550,428749,0.03351206434316345
38600,38800,37350,38100,254237,-0.011673151750972721
38000,38000,36800,36900,267992,-0.03149606299212604
38000,38250,37400,37800,231626,0.024390243902439046
37800,38150,37500,37950,160505,0.003968253968253954
38200,38950,37700,38050,305927,0.0026350461133068936
38400,41900,38300,39050,1607215,0.026281208935611033
39150,39900,38400,39350,389486,0.007682458386683688
39050,39550,37400,37550,436195,-0.04574332909783985
37050,39700,37050,39350,423281,0.04793608521970705
39700,39700,38550,39100,266119,-0.006353240152477735
39250,40300,38500,38500,421878,-0.01534526854219953
37700,38000,35600,35750,444333,-0.0714285714285714
35750,36150,34450,35300,306409,-0.012587412587412583
34650,35150,34100,34200,175449,-0.031161473087818692
33850,33850,32000,33400,288156,-0.023391812865497075
33700,34100,33100,33100,123572,-0.008982035928143728
32500,33200,32200,32450,153954,-0.01963746223564955
32400,32700,31350,31400,243886,-0.03235747303543912
30850,31050,30400,30550,178004,-0.027070063694267565
29700,30850,29700,29900,178465,-0.021276595744680882
29900,30500,29000,29150,212711,-0.025083612040133763
29100,31150,29100,31150,200565,0.06861063464837058
30950,31000,29600,30300,165976,-0.027287319422150902
30750,31900,30700,31750,243538,0.04785478547854782
31500,31900,31250,31700,100054,-0.0015748031496063408
32500,32750,31750,32200,143826,0.01577287066246047
32000,32350,31350,31350,115882,-0.026397515527950333
31650,31800,30900,31500,97910,0.004784688995215225
31800,32350,31300,32350,104706,0.026984126984126888
32700,32800,31900,32150,119629,-0.0061823802163832875
31950,32350,31500,31550,96894,-0.018662519440124425
31700,32200,31500,31750,83082,0.006339144215530945
32250,32250,31350,31500,115131,-0.007874015748031482
31350,31650,30900,31450,94328,-0.0015873015873015817
31400,31500,31000,31000,91036,-0.014308426073131986
31350,31650,30300,30600,98696,-0.012903225806451646
30450,30500,30000,30100,105941,-0.016339869281045805
30100,30650,30100,30400,72882,0.009966777408637828
30700,31100,30450,30450,91124,0.00164473684210531
30450,31150,30100,30200,124035,-0.008210180623973717
30500,30550,29450,29500,182798,-0.023178807947019875
29450,29450,28500,28800,197522,-0.023728813559321993
28900,29050,28500,28600,125276,-0.00694444444444442
28100,28900,28100,28600,115057,0.0
28150,28550,27700,27700,176537,-0.03146853146853146
27700,29700,27700,29700,210497,0.07220216606498187
29250,29600,28850,29600,106769,-0.0033670033670033517
29100,29250,28350,28850,134207,-0.02533783783783783
28350,29150,28200,28200,87073,-0.022530329289428108
28400,29100,28200,29100,107891,0.03191489361702127
29100,29500,28850,29250,126551,0.005154639175257714
28950,30150,28700,29750,167342,0.017094017094017033
29800,31350,29700,30800,259699,0.03529411764705892
31400,32000,30900,31900,278512,0.03571428571428581
31800,32300,31100,31650,213880,-0.00783699059561127
31500,33150,31400,32450,352280,0.025276461295418606
32650,32800,32000,32500,135960,0.0015408320493066618
32850,33000,32050,32450,255320,-0.0015384615384614886
32450,32450,29500,29500,491484,-0.09090909090909094
29500,30050,28550,28700,323028,-0.027118644067796627
29100,29500,28600,28750,167760,0.0017421602787457413
28750,29450,28450,29200,166211,0.01565217391304352
29250,29400,29000,29000,96094,-0.006849315068493178
28600,29200,28600,28750,116356,-0.008620689655172376
28650,28750,28050,28050,99847,-0.024347826086956514
28050,28300,27950,28000,86370,-0.0017825311942959443
27900,28200,27750,27950,97749,-0.0017857142857142794
28100,28150,27600,27600,111979,-0.012522361359570633
27600,28150,27150,28000,113907,0.01449275362318847
28000,28400,27550,28300,91720,0.010714285714285676
28550,28550,27500,27500,101923,-0.028268551236749095
27800,28600,27750,28050,146828,0.020000000000000018
28500,28700,27850,28200,93218,0.005347593582887722
28150,28300,27900,28100,107401,-0.0035460992907800915
28150,29700,27600,28000,234629,-0.003558718861209953
28200,28350,27500,27550,133089,-0.016071428571428625
27600,27750,26850,26850,224803,-0.025408348457350294
27050,27300,26000,26000,350769,-0.03165735567970207
26000,26500,25850,26200,192513,0.007692307692307665
26250,26350,25100,25150,248890,-0.040076335877862634
25150,25150,23600,24150,417831,-0.03976143141153077
24150,24500,23600,23600,178179,-0.022774327122153215
23550,23950,22950,23700,192143,0.004237288135593209
23700,24000,23300,24000,125099,0.012658227848101333
23900,23950,22300,22400,222372,-0.06666666666666665
22400,22950,22050,22050,165918,-0.015625
21600,22500,21550,21950,120562,-0.0045351473922902175
21500,22050,21050,21500,214184,-0.02050113895216399
21500,21700,21000,21350,108245,-0.006976744186046546
21350,21800,21050,21750,139231,0.0187353629976581
21550,22000,21350,21850,127916,0.0045977011494253706
21800,21950,21100,21400,114019,-0.020594965675057253
21300,22100,21200,21850,148254,0.02102803738317749
21400,21700,20500,20650,167765,-0.05491990846681927
20250,20300,16500,17220,430760,-0.16610169491525428
17220,19100,17220,18900,344295,0.09756097560975618
18370,19060,18360,18600,163808,-0.015873015873015928
18300,18480,17800,18130,209216,-0.025268817204301075
18280,18970,18250,18880,165215,0.04136789851075573
18880,19150,18620,18780,119083,-0.005296610169491567
18780,19000,18340,18520,133407,-0.013844515441959526
18800,19350,18800,19340,156134,0.044276457883369424
19700,19900,19290,19360,134720,0.0010341261633919352
19420,19550,18570,18750,115226,-0.031508264462809965
18880,19660,18860,19580,128448,0.044266666666666676
19500,19830,19360,19400,107741,-0.009193054136874323
19450,20600,19450,19770,196918,0.01907216494845354
19370,19570,18900,19190,115377,-0.029337379868487612
19290,19710,19000,19150,116099,-0.0020844189682126535
19250,19450,18860,19130,98113,-0.001044386422976551
19190,19190,18600,18680,96887,-0.023523261892315683
18680,19380,18500,19290,149070,0.03265524625267657
19390,19500,18850,19420,104390,0.006739243131156147
19420,22550,19280,21450,918486,0.10453141091658091
21800,21800,21100,21350,277079,-0.004662004662004615
20500,21600,20350,20950,258433,-0.0187353629976581
21200,21250,19620,19800,228609,-0.054892601431980936
19800,19900,18600,18660,179687,-0.05757575757575761
17890,18490,17880,18210,125956,-0.024115755627009627
18210,18800,17450,17530,164245,-0.03734211971444257
17590,19000,17590,18500,182747,0.0553337136337706
19000,19700,18610,19660,166991,0.06270270270270273
19820,20300,19160,20300,164211,0.03255340793489325
20500,21100,19830,21100,170899,0.039408866995073843
21300,21400,20550,20850,212952,-0.011848341232227444
20850,21500,20450,21100,125963,0.011990407673860837
21350,22150,21300,22150,235433,0.04976303317535535
22400,23350,21850,22250,326602,0.004514672686230181
22300,24200,22250,24150,417741,0.08539325842696632
24300,25600,23550,25100,466918,0.039337474120082705
25300,25750,23500,23550,304387,-0.06175298804780871
22800,25150,22650,24700,290064,0.04883227176220806
24700,25000,24050,24250,180732,-0.018218623481781382
24250,24900,24150,24450,201417,0.008247422680412342
24000,24950,23800,24400,188084,-0.002044989775051076
25150,25350,24200,25200,253987,0.032786885245901676
25000,25100,23650,23850,207879,-0.0535714285714286
23400,23700,23050,23250,181154,-0.02515723270440251
23400,23850,22250,22900,246753,-0.01505376344086018
23200,23200,21900,22000,188380,-0.0393013100436681
22000,22650,21950,21950,92613,-0.002272727272727315
21650,22500,21350,21500,150245,-0.02050113895216399
21550,22300,21450,22100,94377,0.027906976744185963
22050,22050,20800,20800,148602,-0.05882352941176472
20800,22100,20650,21950,122689,0.05528846153846145
22300,22700,21650,21950,107689,0.0
22550,22850,21200,21250,99463,-0.03189066059225509
21250,22700,21250,22700,164024,0.06823529411764695
22300,22500,21750,22150,108028,-0.024229074889867808
22150,22200,21350,21400,120316,-0.033860045146726914
20950,21650,20800,21450,101820,0.002336448598130758
20900,21300,20600,20900,107033,-0.02564102564102566
20850,21900,20600,21750,113862,0.04066985645933019
21450,21600,21000,21250,89985,-0.02298850574712641
21450,21650,19750,19850,215782,-0.0658823529411765
19850,19850,18620,19220,180540,-0.0317380352644836
19310,20300,19310,19710,115879,0.025494276795005266
19730,20000,18550,18670,166276,-0.05276509386098427
18700,18790,18100,18210,158990,-0.02463845741831816
18000,18200,17350,17360,148788,-0.04667764964305332
17360,17800,16650,16860,203926,-0.02880184331797231
15790,16340,15320,15720,314565,-0.06761565836298933
15450,16900,15450,16900,199481,0.07506361323155208
16800,16900,16300,16690,102331,-0.012426035502958621
16540,17100,16410,16590,112215,-0.005991611743559
16570,16990,16500,16740,93434,0.009041591320072317
16740,17390,16740,17030,101756,0.01732377538829155
17240,18680,17210,18600,227226,0.09219025249559598
18900,19150,18410,18490,157995,-0.005913978494623606
18380,18590,17390,17540,180487,-0.05137912385073018
17700,18210,17570,18100,104927,0.03192702394526803
18100,18100,17100,17300,103628,-0.04419889502762431
17700,17970,17040,17070,102689,-0.013294797687861237
17230,17550,17150,17300,79839,0.013473930872876405
16900,17280,16520,16610,124316,-0.03988439306358382
16680,16800,16060,16240,153966,-0.02227573750752554
16000,16400,15410,16120,191671,-0.007389162561576401
16120,16120,15000,15000,246146,-0.0694789081885856
15000,16200,15000,16160,128875,0.07733333333333325
16100,17230,16100,17140,138366,0.060643564356435586
17330,17550,16870,17540,159839,0.023337222870478458
17900,17910,17000,17000,124862,-0.030786773090079822
17460,17600,16800,16820,142153,-0.010588235294117676
17000,17020,16010,16060,189170,-0.045184304399524367
16180,16740,16080,16710,112673,0.040473225404732194
16310,16310,15950,16020,117466,-0.04129263913824055
15990,16000,15360,15420,112232,-0.03745318352059923
15520,16050,15230,16020,111893,0.03891050583657596
16020,16400,15700,15720,81582,-0.01872659176029967
15820,15870,15380,15500,93996,-0.013994910941475869
15400,15640,14990,15140,128180,-0.023225806451612874
15140,15630,15000,15300,74795,0.010568031704095038
15150,15250,14700,14830,147395,-0.030718954248366015
14830,17300,14830,16720,562040,0.12744436952124083
17530,19290,17240,18550,914231,0.10944976076555024
18690,20700,18670,19690,675439,0.06145552560646905
19630,19900,19450,19690,240747,0.0
19690,20450,19360,19890,233758,0.01015744032503818
19940,19980,18580,18600,279990,-0.06485671191553544
18500,18800,18260,18690,141662,0.004838709677419395
18510,19500,18510,19400,213836,0.03798822899946486
19330,19520,18920,18980,164995,-0.02164948453608251
19310,19540,18790,18880,166559,-0.005268703898840932
18710,18890,18510,18650,132342,-0.01218220338983056
18600,19850,18600,19410,305810,0.04075067024128676
19230,19380,17560,17840,324948,-0.08088614116434822
17850,18260,17830,18000,171860,0.008968609865470878
18000,18010,17280,17330,180299,-0.03722222222222227
17420,17730,17320,17360,119460,0.0017311021350259193
17850,20850,17500,20200,1230162,0.16359447004608296
