Open,High,Low,Close,Volume,Change
131800,132300,130400,130900,17411,-0.003805175038051778
131800,134300,130100,131400,32006,0.0038197097020626902
131500,131800,129500,131800,23987,0.003044140030441511
132800,132900,129500,130300,19974,-0.011380880121396042
130300,133200,129400,131000,18467,0.005372217958557135
132700,132700,130100,130800,13024,-0.0015267175572518665
131400,131600,129500,129800,31241,-0.007645259938837912
129700,135500,129700,134400,44092,0.035439137134052334
135000,135300,130000,131700,28365,-0.0200892857142857
132400,140000,131800,133000,48080,0.009870918754745661
133000,134100,131500,132900,18133,-0.0007518796992481702
134000,134000,130500,132500,25290,-0.0030097817908201208
132500,133600,131000,132100,21381,-0.0030188679245283234
133500,140400,132100,138000,70431,0.044663133989401915
136700,145000,135800,143000,74351,0.03623188405797095
143500,144900,140100,142900,30550,-0.0006993006993006867
142900,146000,140800,143500,25845,0.0041987403778867005
143500,148300,141000,146000,28117,0.017421602787456525
137100,146000,137100,142000,17922,-0.0273972602739726
144800,144800,140500,141200,11172,-0.005633802816901401
138300,148800,137200,148000,35730,0.04815864022662897
144800,147300,141800,141800,15668,-0.04189189189189191
141800,146400,141100,142300,19819,0.0035260930888576514
141100,141100,135000,135300,28948,-0.04919184820801126
136600,137300,132100,133100,21594,-0.016260162601625994
133000,134900,132600,133300,12407,0.0015026296018032514
132000,133000,128200,129600,23129,-0.02775693923480871
131200,134400,130400,133700,10289,0.03163580246913589
133000,133700,129700,130700,16205,-0.022438294689603566
130800,133000,128300,129000,35348,-0.013006885998469775
128200,129700,127200,127600,23142,-0.010852713178294615
128800,128800,123400,124600,38329,-0.023510971786833812
126000,139400,125900,138600,85827,0.1123595505617978
139300,139300,134600,136400,35199,-0.015873015873015928
136800,144000,135600,137700,23983,0.009530791788856297
139100,144200,137100,142500,41664,0.034858387799564294
144500,145000,141800,143000,24068,0.0035087719298245723
138100,144300,138100,144000,25771,0.006993006993007089
144000,144900,139400,139600,29860,-0.030555555555555558
142000,142400,137000,140400,16743,0.005730659025787954
137600,143600,137500,141800,18503,0.009971509971509862
142000,156300,141300,152100,157483,0.07263751763046544
152400,153000,148100,148900,35688,-0.02103879026955946
149000,157000,146000,155000,48792,0.04096709200805915
156500,161000,155100,158100,64214,0.020000000000000018
158500,158500,153200,154100,19533,-0.02530044275774823
154300,160900,153300,156400,46082,0.014925373134328401
156600,156600,147500,148400,37448,-0.051150895140664954
146900,149000,144300,147400,21986,-0.006738544474393482
147500,157200,147200,154700,42743,0.049525101763907786
154700,154800,147500,152000,33939,-0.017453135100193973
150100,151000,141700,146000,64650,-0.03947368421052633
144000,152100,143800,145200,29203,-0.005479452054794498
148000,152900,147100,151500,28259,0.04338842975206614
152000,153400,146800,147000,19581,-0.02970297029702973
146200,147900,142300,146400,34795,-0.004081632653061273
146400,151100,145000,150100,17991,0.025273224043715903
150600,151200,146200,146700,14027,-0.022651565622918035
145500,147900,143500,145700,8821,-0.0068166325835037345
145300,158800,145300,158000,86873,0.08442004118050783
156500,159800,152600,155000,22963,-0.01898734177215189
155000,155500,145000,145000,77555,-0.06451612903225812
145000,145300,138700,140200,53937,-0.03310344827586209
141400,141500,139600,139900,15819,-0.002139800285306692
139500,140300,135900,136300,38108,-0.02573266619013581
137800,139900,133500,138300,38094,0.014673514306676516
138500,143000,137000,141800,51047,0.025307302964569844
140900,141800,138900,139300,22414,-0.017630465444287702
139500,145500,138300,140800,22460,0.01076812634601576
142200,145100,140600,141000,19702,0.0014204545454545858
140100,140400,137300,139000,25689,-0.014184397163120588
137700,138800,134300,135000,26508,-0.02877697841726623
134600,136600,134200,135400,21674,0.002962962962963056
136600,139500,132300,134100,27633,-0.009601181683899562
133100,133900,128900,129000,48364,-0.03803131991051456
129600,131200,125000,126800,39600,-0.01705426356589146
127400,129200,125700,129200,18643,0.018927444794952786
130600,130600,126000,126900,35126,-0.017801857585139302
126100,128400,126000,127500,19541,0.004728132387706863
127500,131400,126300,127600,34637,0.0007843137254901489
127300,129100,126100,126800,19110,-0.006269592476489061
128300,128600,126500,128200,22918,0.011041009463722329
128700,131200,126800,128400,29023,0.0015600624024960652
129500,129500,127000,127300,14834,-0.008566978193146446
128000,128000,124400,125000,30242,-0.01806755695208173
124700,126700,124700,125500,15569,0.0040000000000000036
126600,126600,123600,124700,15638,-0.0063745019920318224
124100,124200,120000,121900,46034,-0.02245388933440262
122200,122700,119700,119900,16070,-0.016406890894175574
121200,121500,117600,117800,25045,-0.0175145954962469
116700,118700,116000,116800,19616,-0.008488964346349714
115700,116000,113200,114300,30684,-0.021404109589041043
114400,115700,112300,114100,24114,-0.0017497812773403787
115500,117000,113500,116300,15176,0.019281332164767795
114500,117000,114100,115700,15285,-0.005159071367153878
117000,117000,112600,113900,22653,-0.015557476231633505
113000,119400,113000,117200,21821,0.028972783143107916
117000,117000,113000,113500,19546,-0.03156996587030714
112500,112500,97000,100100,49442,-0.11806167400881062
100900,106900,100900,104500,28607,0.04395604395604402
103100,106500,102700,103500,22949,-0.009569377990430672
102900,103800,99800,101600,27275,-0.018357487922705307
102500,104000,99100,100600,36080,-0.009842519685039353
101500,104700,100800,103000,14288,0.02385685884691857
103200,104000,101100,101500,17735,-0.014563106796116498
102400,104400,101900,104000,9510,0.024630541871921263
106100,106500,104600,105300,9279,0.012499999999999956
105800,106200,100800,101800,37959,-0.03323836657169987
102300,104300,101000,103500,20149,0.016699410609037235
103500,105400,102100,103700,12496,0.0019323671497584183
105600,107000,104600,105400,23356,0.016393442622950838
105500,105900,103300,103800,12868,-0.015180265654648917
104700,106100,101000,105000,11635,0.011560693641618602
105700,106800,103600,105300,17675,0.0028571428571428914
105500,106000,102400,103200,10899,-0.019943019943019946
104900,106300,101900,103700,17539,0.004844961240310086
104900,105300,102500,104200,26601,0.004821600771456103
104300,104500,102000,102700,22709,-0.014395393474088247
103600,111300,103500,107900,57223,0.05063291139240511
105000,106000,100600,101500,49446,-0.059314179796107536
102000,105400,100000,100400,31910,-0.010837438423645374
100000,100600,97100,97100,36305,-0.03286852589641431
96100,96400,93200,94900,27898,-0.022657054582904235
94100,96100,91500,92000,25250,-0.030558482613277094
91500,99000,91400,98200,33272,0.06739130434782603
98300,100500,96000,96900,21247,-0.013238289205702691
98000,99400,95600,97000,14196,0.0010319917440659854
99400,100400,94200,96200,18835,-0.008247422680412342
97300,97800,95400,96300,18593,0.0010395010395010118
96900,96900,95000,95400,7830,-0.009345794392523366
95400,105000,95400,104800,68355,0.0985324947589099
107000,112100,106500,107700,87753,0.027671755725190872
106700,111300,106400,110000,34533,0.02135561745589598
111900,117100,109000,115600,70004,0.050909090909091015
115400,118000,113200,116300,45522,0.006055363321799234
115000,115700,112100,112500,22872,-0.03267411865864145
112500,114000,106100,110000,43606,-0.022222222222222254
110100,116900,107700,116500,45978,0.05909090909090908
116500,116500,111100,111200,28272,-0.04549356223175971
113000,115000,109700,112700,40833,0.013489208633093552
113800,113800,108100,108100,27823,-0.04081632653061229
107900,111800,106500,109700,25491,0.014801110083256352
109000,110600,105200,105300,28036,-0.040109389243391025
103800,106300,103300,105400,21381,0.0009496676163343043
105100,107600,101600,101600,22897,-0.03605313092979123
101600,103600,100100,101600,14653,0.0
103000,105900,100000,104000,20229,0.023622047244094446
102700,103700,100300,101400,15312,-0.025000000000000022
101600,103500,99300,102500,19542,0.010848126232741562
102500,103600,100400,100500,10857,-0.019512195121951237
100300,101300,99600,100000,7098,-0.00497512437810943
100000,107900,100000,105400,29987,0.05400000000000005
105400,105400,102200,102600,9121,-0.026565464895635715
103500,105800,101300,103600,17519,0.00974658869395717
102000,107800,101100,107600,30718,0.03861003861003853
107400,109000,104100,105700,24116,-0.017657992565055736
104200,104200,98800,99300,53553,-0.060548722800378485
99300,104700,97400,102400,46173,0.03121852970795569
102200,104100,100100,103200,27249,0.0078125
101500,102400,99200,101900,22751,-0.012596899224806224
102900,102900,97600,97600,30033,-0.042198233562316
97100,97600,92200,92900,33295,-0.04815573770491799
92500,94000,90100,91000,32154,-0.020452099031216364
91100,92600,89400,89500,21863,-0.016483516483516536
89500,90800,86200,87600,27822,-0.021229050279329642
86700,87800,83800,86800,26316,-0.0091324200913242
86300,90100,86300,88500,25605,0.019585253456221308
87300,89400,87300,89300,9979,0.009039548022598876
88500,89700,87500,87600,10905,-0.01903695408734607
87700,92000,87100,89600,14857,0.022831050228310446
91300,91500,88000,88800,9801,-0.008928571428571397
88000,89600,88000,88500,23770,-0.0033783783783783994
87900,87900,86100,87200,10475,-0.014689265536723117
86900,89500,83700,84500,25812,-0.03096330275229353
84500,86900,84400,86100,13859,0.018934911242603603
86900,86900,79600,80500,47054,-0.06504065040650409
80500,81000,76100,76200,53666,-0.05341614906832293
76200,79500,76200,78400,37080,0.028871391076115582
76200,78100,75000,75200,23178,-0.04081632653061229
75400,75800,73300,74100,14498,-0.0146276595744681
73100,74800,70900,72500,24057,-0.021592442645074206
71200,71900,68400,68700,33004,-0.05241379310344829
70000,81500,70000,78700,104397,0.14556040756914124
79100,81900,78700,81200,29192,0.031766200762388896
81900,81900,78700,80600,27159,-0.007389162561576401
80600,82300,78100,78200,24741,-0.02977667493796521
79000,81200,78100,79000,15499,0.010230179028132946
80200,81200,77300,80500,20790,0.018987341772152
81300,81300,78600,80500,17588,0.0
78700,80500,77700,79900,9659,-0.007453416149068359
79400,79500,76000,78900,23375,-0.01251564455569465
79600,81000,76800,79600,18224,0.008871989860582907
78800,82700,78800,79100,27557,-0.006281407035175879
80900,80900,77800,78000,12840,-0.013906447534766109
77100,79700,76000,78000,9101,0.0
76600,79300,76300,77700,11923,-0.0038461538461538325
77800,79000,75600,76200,12441,-0.019305019305019266
75300,82800,75300,81200,34861,0.06561679790026242
80500,86000,80000,83700,29215,0.030788177339901468
