Open,High,Low,Close,Volume,Change
116300,121500,116300,121200,353237,0.035012809564474834
121600,124800,120600,124400,395620,0.0264026402640265
124400,128700,121300,127100,567422,0.021704180064308742
129400,130900,120000,120800,1101077,-0.04956726986624704
121200,123700,119400,121000,663618,0.0016556291390728006
122200,122900,120800,121000,424162,0.0
121800,124000,121800,122900,381580,0.015702479338842945
121900,123000,120600,122100,250400,-0.006509357200976451
123700,123700,121700,122300,214590,0.0016380016380015405
123800,127300,123800,127100,490180,0.03924775143090753
127200,130800,127200,128900,509358,0.014162077104642012
128900,129600,125300,126000,363614,-0.022498060512024853
124900,126400,123800,124100,301311,-0.015079365079365026
125300,125500,123500,123500,214849,-0.00483481063658342
123600,125000,123000,123200,248423,-0.0024291497975708065
123300,123300,120200,120800,319428,-0.01948051948051943
121700,122500,118300,118600,299483,-0.018211920529801362
118900,120200,118500,119600,275426,0.008431703204047292
118400,119300,116700,117100,539100,-0.020903010033444858
117500,119700,117000,117000,338468,-0.0008539709649871829
116900,118700,116200,117400,389662,0.0034188034188034067
117300,117700,115100,115700,352436,-0.014480408858603022
116000,119800,115200,118800,489113,0.026793431287813307
120000,121200,118800,119000,320682,0.0016835016835017313
118000,119500,117500,118600,192984,-0.003361344537815114
119700,121200,119300,120900,380181,0.019392917369308593
123100,123200,119600,119800,409170,-0.009098428453267138
119200,121700,118800,120700,654907,0.0075125208681134925
120900,121500,119500,120000,362679,-0.0057995028997513964
121100,128300,120000,125600,773227,0.046666666666666634
128000,128100,122200,125100,627338,-0.00398089171974525
123000,123800,119400,119700,757266,-0.043165467625899234
120300,121200,119500,120000,451396,0.0025062656641603454
119200,121400,119100,120000,396268,0.0
120500,122400,120300,121000,341937,0.008333333333333304
120900,122800,120400,120600,362055,-0.0033057851239669533
120500,121900,120400,120700,242007,0.0008291873963515162
121600,121600,118000,118400,439918,-0.01905550952775481
118700,118900,116000,116000,444662,-0.020270270270270285
116300,118500,115200,117400,260572,0.012068965517241459
117500,122500,117200,121800,512554,0.03747870528109032
121400,124500,116800,117400,798593,-0.03612479474548436
118500,120200,117500,119900,347444,0.021294718909710353
118800,119900,116800,118100,359226,-0.015012510425354453
117800,119300,114200,118800,485400,0.00592718035563089
119000,121200,117500,117500,349338,-0.01094276094276092
116300,116900,110500,110600,852391,-0.05872340425531919
110000,110800,108000,108400,439283,-0.019891500904159143
109000,110000,105200,105300,490834,-0.02859778597785978
103300,105000,102600,103800,336311,-0.014245014245014231
103600,107700,103600,104800,351798,0.009633911368015502
104800,107500,104700,106200,226720,0.013358778625954137
105000,105300,103200,103800,345437,-0.02259887005649719
104800,110600,104800,110600,440984,0.06551059730250475
110400,110400,107500,108400,187000,-0.019891500904159143
110700,113200,109200,110000,322770,0.014760147601476037
109200,109500,107400,107500,207953,-0.022727272727272707
107500,108000,105900,106700,247709,-0.007441860465116301
108000,113600,107400,112700,548435,0.05623242736644807
113200,113300,108200,111100,545936,-0.014196983141082531
109200,111100,108600,109000,223560,-0.01890189018901889
110000,110300,109000,109600,160242,0.005504587155963359
110800,112200,110000,112200,254931,0.02372262773722622
111900,113000,111500,113000,210373,0.007130124777183555
112900,113700,111300,111400,336743,-0.01415929203539823
112500,112900,110000,111200,163644,-0.0017953321364452268
111600,111600,109700,110800,160093,-0.003597122302158251
111000,112500,110100,110400,174816,-0.0036101083032491488
111800,112100,108700,109700,307111,-0.0063405797101449
109100,110200,107400,107700,237202,-0.01823154056517773
107800,109600,107400,108100,177298,0.003714020427112441
107500,108000,105400,105700,256072,-0.022201665124884418
106400,106400,104100,105400,253684,-0.0028382213812677692
104100,105400,103600,104200,233166,-0.011385199240986688
103200,103800,101300,101700,453820,-0.02399232245681382
101500,105400,101500,105100,297670,0.03343166175024592
105200,106000,103700,105000,163498,-0.0009514747859181716
103600,104000,101600,102100,324736,-0.027619047619047654
101300,103400,100200,102200,361181,0.0009794319294809117
103100,105900,99600,100000,908750,-0.021526418786692814
101000,111900,101000,106300,1320915,0.06299999999999994
106300,107600,104000,104300,409559,-0.01881467544684856
103100,106100,101400,103600,474895,-0.006711409395973145
104700,105700,103300,103800,315977,0.0019305019305020377
102800,102800,101100,101300,384598,-0.024084778420038533
102200,105400,100700,103600,440537,0.022704837117472954
103600,106800,103300,104200,376204,0.005791505791505891
105200,106400,102800,105100,524507,0.008637236084452882
104600,113300,104400,111900,922260,0.06470028544243567
