Open,High,Low,Close,Volume,Change
23400,23650,23200,23250,229661,-0.004282655246252709
23250,24150,23200,23900,480039,0.027956989247311936
23850,24000,23200,23900,223567,0.0
23850,24650,23800,24150,444714,0.010460251046025215
24300,24400,23100,23450,319375,-0.02898550724637683
23450,23550,23050,23100,147687,-0.014925373134328401
23200,23950,23100,23300,208685,0.008658008658008587
23400,23550,22450,22550,243608,-0.03218884120171672
22650,22800,22250,22400,209354,-0.006651884700665134
22600,23000,22200,22400,192641,0.0
22450,25200,22450,24400,1206515,0.08928571428571419
24400,25300,23900,25150,729647,0.03073770491803285
26500,27900,23950,24200,1607476,-0.03777335984095431
24200,24750,22900,22900,557163,-0.05371900826446285
23150,24050,22950,23750,429325,0.037117903930131035
24050,30600,23950,29000,9204574,0.2210526315789474
28400,28550,25400,26500,2814198,-0.08620689655172409
26050,26850,25150,25300,1261263,-0.04528301886792452
24800,26150,24450,25900,884853,0.02371541501976293
26000,26500,25550,26150,650486,0.009652509652509744
26300,26700,25350,25800,430173,-0.013384321223709361
25800,26700,25600,26000,667657,0.007751937984496138
25850,26300,25500,25550,417517,-0.017307692307692357
25600,26900,25100,26900,421972,0.052837573385518644
26450,26500,25550,25650,459952,-0.04646840148698883
25300,25550,24850,25000,315407,-0.025341130604288553
25100,25150,24400,24800,329522,-0.008000000000000007
24800,25700,24600,25450,336444,0.02620967741935476
25700,26100,25300,25350,326097,-0.003929273084479323
25250,26300,25150,25950,474695,0.023668639053254337
25800,26900,25550,26100,576759,0.005780346820809301
26150,26200,25500,25950,278505,-0.005747126436781658
25850,26250,25650,25650,278428,-0.011560693641618491
25650,25900,25150,25200,222942,-0.01754385964912286
25050,25500,24750,25100,208519,-0.003968253968253954
25100,25900,24900,25500,192578,0.015936254980079667
25300,25500,24750,24900,231828,-0.02352941176470591
24850,25200,24400,24600,227925,-0.012048192771084376
24600,25150,24300,24750,210992,0.0060975609756097615
24550,24550,23350,23450,444323,-0.05252525252525253
23450,23700,23300,23400,205043,-0.002132196162046962
23300,24200,23250,24150,289516,0.03205128205128216
23950,24150,23500,24100,182440,-0.0020703933747412417
23950,24600,23800,24350,202655,0.010373443983402453
24450,24700,24050,24250,198524,-0.004106776180698102
24250,24650,23550,24650,428613,0.016494845360824684
24500,24500,23800,24200,361429,-0.018255578093306246
24300,24450,24000,24150,225256,-0.0020661157024793875
24100,24300,23550,24300,281940,0.006211180124223503
24600,27400,24400,25850,2797884,0.06378600823045266
25450,26250,25200,25200,705470,-0.025145067698259194
