Open,High,Low,Close,Volume,Adj Close
558.260009765625,562.6900024414062,555.1400146484375,561.5700073242188,621300,558.3702392578125
527.47998046875,549.3200073242188,525.1799926757812,537.0,993200,533.940185546875
538.5700073242188,546.260009765625,534.8099975585938,545.8099975585938,561900,542.699951171875
544.0999755859375,551.27001953125,538.5399780273438,549.6199951171875,489600,546.48828125
548.7899780273438,549.5700073242188,542.0599975585938,545.8900146484375,335600,542.779541015625
548.3699951171875,548.3699951171875,541.8699951171875,545.2999877929688,348600,542.19287109375
550.0,550.6400146484375,546.8099975585938,548.6900024414062,413600,545.5635986328125
550.8400268554688,553.0800170898438,540.3800048828125,545.3400268554688,508800,542.232666015625
548.489990234375,550.77001953125,545.1099853515625,550.260009765625,388000,547.1246337890625
548.8499755859375,548.8499755859375,540.02001953125,542.3099975585938,343900,539.2199096679688
536.7999877929688,538.0900268554688,532.030029296875,535.4199829101562,433400,532.369140625
535.9000244140625,541.9099731445312,534.5499877929688,541.7100219726562,460900,538.6234130859375
543.1599731445312,548.9299926757812,538.2899780273438,547.97998046875,420600,544.857666015625
549.9500122070312,550.4299926757812,543.989990234375,545.5700073242188,552700,542.4613647460938
545.5700073242188,547.4299926757812,539.8099975585938,544.1099853515625,440500,541.0096435546875
542.8900146484375,549.510009765625,540.4600219726562,549.02001953125,381200,545.8917236328125
552.52001953125,558.6599731445312,552.52001953125,555.3099975585938,610300,552.1458129882812
559.1599731445312,559.969970703125,554.9400024414062,556.8699951171875,985100,553.6968994140625
554.0800170898438,556.5700073242188,545.8300170898438,547.9099731445312,847200,544.7879638671875
548.010009765625,548.5599975585938,542.52001953125,547.0999755859375,852200,543.9826049804688
544.3900146484375,545.8400268554688,541.6699829101562,543.4500122070312,457300,540.3534545898438
546.1500244140625,546.1500244140625,539.260009765625,544.72998046875,817900,541.6261596679688
541.0700073242188,549.8200073242188,540.5999755859375,547.9600219726562,781700,544.8377685546875
549.3499755859375,552.0599975585938,545.4500122070312,547.219970703125,521200,544.1019287109375
544.239990234375,544.239990234375,534.72998046875,537.010009765625,431400,533.9500732421875
537.5,546.2000122070312,535.5900268554688,540.2100219726562,441900,537.1318969726562
545.1400146484375,549.1400146484375,543.2899780273438,546.3200073242188,301800,543.2071533203125
546.1699829101562,548.5499877929688,544.3499755859375,545.9500122070312,310400,542.8391723632812
545.2100219726562,554.260009765625,542.9000244140625,553.8800048828125,521400,550.7239990234375
554.5999755859375,558.260009765625,553.6199951171875,555.2000122070312,465100,552.0364990234375
557.77001953125,557.77001953125,547.6599731445312,549.52001953125,439500,546.388916015625
549.6300048828125,551.8400268554688,543.8699951171875,547.0800170898438,375900,543.9627685546875
544.4199829101562,551.7899780273438,542.2899780273438,547.3499755859375,877100,544.231201171875
548.5999755859375,551.1699829101562,545.4299926757812,546.1599731445312,373200,543.0479125976562
547.0,552.27001953125,545.780029296875,551.8699951171875,317800,548.7254638671875
553.0900268554688,556.780029296875,550.0999755859375,554.0599975585938,442400,550.9030151367188
556.5499877929688,558.6300048828125,554.4600219726562,556.280029296875,425000,553.1103515625
558.969970703125,558.969970703125,553.0399780273438,556.3800048828125,240500,553.2097778320312
554.0399780273438,554.0399780273438,547.8099975585938,550.9400024414062,576200,547.8007202148438
550.9400024414062,555.5900268554688,549.2000122070312,554.4299926757812,419000,551.2708740234375
557.7899780273438,559.8400268554688,556.5399780273438,559.1799926757812,362800,555.9938354492188
560.0,563.1500244140625,557.7999877929688,560.8400268554688,478100,557.6443481445312
562.3499755859375,565.0,552.030029296875,553.6199951171875,268400,550.4654541015625
552.0,552.8699951171875,543.4199829101562,545.9400024414062,775300,542.8291625976562
542.9199829101562,549.260009765625,542.9199829101562,544.6799926757812,927300,541.5764770507812
550.0599975585938,554.3699951171875,537.1099853515625,537.280029296875,451500,534.9552001953125
537.52001953125,545.7999877929688,536.8699951171875,543.010009765625,338800,540.660400390625
541.3300170898438,545.510009765625,540.2000122070312,543.22998046875,371900,540.87939453125
544.3900146484375,546.8599853515625,541.1599731445312,543.47998046875,315700,541.1282958984375
538.8099975585938,539.8400268554688,534.489990234375,535.989990234375,481800,533.6707153320312
537.77001953125,544.6699829101562,535.739990234375,539.6400146484375,398000,537.3049926757812
534.3800048828125,544.9099731445312,534.3300170898438,535.8300170898438,590600,533.511474609375
542.3699951171875,542.3699951171875,526.969970703125,528.260009765625,800100,525.9742431640625
531.0,532.1599731445312,526.9500122070312,526.97998046875,405300,524.69970703125
528.3200073242188,529.7000122070312,525.6699829101562,526.469970703125,447800,524.19189453125
530.510009765625,531.5499877929688,526.1699829101562,527.27001953125,477300,524.988525390625
530.0700073242188,535.7000122070312,529.5499877929688,534.3800048828125,776900,532.0677490234375
538.9199829101562,540.6699829101562,534.4000244140625,539.1099853515625,584000,536.7772216796875
539.9500122070312,543.6500244140625,538.47998046875,539.6199951171875,381500,537.2850341796875
536.260009765625,538.7100219726562,533.8499755859375,538.010009765625,631600,535.6820068359375
537.0499877929688,543.1099853515625,533.760009765625,540.4099731445312,552900,538.0715942382812
