Open,High,Low,Close,Volume,Adj Close
253.14999389648438,253.3000030517578,250.2100067138672,251.30999755859375,1241800,245.91107177734375
250.55999755859375,251.91000366210938,250.14999389648438,251.55999755859375,1508100,246.15570068359375
253.6999969482422,253.80999755859375,250.16000366210938,251.1300048828125,2796700,245.7349395751953
249.42999267578125,250.17999267578125,248.3300018310547,249.69000244140625,2091000,244.32586669921875
247.00999450683594,249.4199981689453,243.8000030517578,246.1999969482422,3661500,240.91085815429688
246.35000610351562,246.66000366210938,242.5800018310547,244.0,2433300,238.75811767578125
244.9600067138672,246.27999877929688,243.0800018310547,243.75999450683594,2163700,238.5232696533203
243.75999450683594,245.97000122070312,243.25,244.25,2445400,240.38333129882812
243.89999389648438,244.30999755859375,241.47999572753906,242.39999389648438,1815500,238.5626220703125
243.22999572753906,244.52999877929688,241.6999969482422,244.08999633789062,1477100,240.22586059570312
244.08999633789062,245.66000366210938,242.61000061035156,244.6699981689453,1978800,240.79669189453125
244.6699981689453,245.25999450683594,243.07000732421875,244.2100067138672,1559000,240.34397888183594
244.7100067138672,244.99000549316406,242.22999572753906,243.25,1867500,239.399169921875
242.97999572753906,243.8300018310547,238.8300018310547,242.08999633789062,11912100,238.2575225830078
243.61000061035156,244.27999877929688,241.67999267578125,241.85000610351562,2001900,238.02134704589844
242.57000732421875,244.32000732421875,241.2899932861328,244.1300048828125,1864200,240.26524353027344
245.00999450683594,247.8699951171875,244.1199951171875,247.72000122070312,2105100,243.7984161376953
248.47000122070312,250.52999877929688,247.4199981689453,248.9499969482422,1858000,245.00894165039062
251.22999572753906,251.22999572753906,246.9600067138672,247.61000061035156,1612600,243.69015502929688
247.4199981689453,247.75,244.0500030517578,244.1999969482422,1069600,240.33413696289062
243.55999755859375,245.25,243.39999389648438,245.07000732421875,1072900,241.19036865234375
246.9499969482422,249.42999267578125,246.8800048828125,248.3300018310547,1149200,244.3987579345703
249.6300048828125,251.05999755859375,249.02999877929688,249.74000549316406,1302000,245.7864532470703
250.3800048828125,250.61000061035156,245.02000427246094,245.30999755859375,1535500,241.4265594482422
240.11000061035156,248.72999572753906,239.72000122070312,247.66000366210938,2297400,243.73936462402344
247.82000732421875,248.41000366210938,244.74000549316406,245.1300048828125,2370100,241.24940490722656
247.57000732421875,247.6199951171875,241.39999389648438,241.49000549316406,1690600,237.66705322265625
241.9499969482422,245.9199981689453,241.27000427246094,244.85000610351562,1420100,240.97386169433594
244.3699951171875,247.0,244.27000427246094,246.63999938964844,905600,242.73550415039062
248.3000030517578,250.10000610351562,246.58999633789062,250.00999450683594,1158700,246.0521697998047
248.33999633789062,248.7899932861328,244.3300018310547,245.7899932861328,1263200,241.89895629882812
246.52999877929688,246.77000427246094,242.97000122070312,244.4199981689453,1099200,240.5506591796875
242.92999267578125,244.1999969482422,242.19000244140625,243.85000610351562,1226400,239.9897003173828
247.0800018310547,247.32000732421875,243.1199951171875,244.0800018310547,1383600,240.21604919433594
245.00999450683594,245.52999877929688,243.42999267578125,244.2100067138672,1457700,240.34397888183594
245.0800018310547,245.0800018310547,242.02999877929688,242.89999389648438,1126100,239.05470275878906
244.5,245.0,241.6699981689453,241.99000549316406,1454200,238.1591339111328
243.80999755859375,244.27999877929688,242.4499969482422,243.30999755859375,1638700,239.45823669433594
245.10000610351562,247.5800018310547,243.9199981689453,246.30999755859375,1329000,242.41075134277344
246.75999450683594,248.08999633789062,245.92999267578125,246.83999633789062,1661800,242.93234252929688
244.63999938964844,246.86000061035156,244.32000732421875,246.61000061035156,1455800,242.7059783935547
249.57000732421875,250.3000030517578,244.41000366210938,246.33999633789062,1224500,242.44024658203125
244.10000610351562,246.7100067138672,242.9600067138672,243.07000732421875,1555500,239.22203063964844
244.0500030517578,244.9499969482422,243.17999267578125,243.9499969482422,1153500,240.0880889892578
244.19000244140625,244.49000549316406,241.80999755859375,241.88999938964844,1944900,238.0607147216797
249.69000244140625,253.72000122070312,244.52000427246094,247.3300018310547,2782400,243.41458129882812
246.00999450683594,246.9600067138672,241.02999877929688,242.02999877929688,1781100,238.198486328125
243.02000427246094,243.6699981689453,239.32000732421875,241.88999938964844,1491500,238.0607147216797
242.27999877929688,243.6999969482422,241.10000610351562,242.74000549316406,1108800,238.8972625732422
243.05999755859375,245.22999572753906,242.10000610351562,245.1199951171875,1202500,241.2395782470703
245.0500030517578,245.0500030517578,241.17999267578125,242.94000244140625,1133500,239.09408569335938
243.83999633789062,245.44000244140625,242.7899932861328,245.14999389648438,1020200,241.2690887451172
245.47999572753906,247.2100067138672,245.05999755859375,246.86000061035156,757900,242.9520263671875
247.5,249.82000732421875,246.77000427246094,247.8000030517578,950000,243.8771514892578
249.0800018310547,249.4199981689453,244.5,245.5,1279000,241.61355590820312
246.4600067138672,248.25,246.0,246.6199951171875,1053800,242.71583557128906
246.36000061035156,250.27000427246094,246.02999877929688,250.05999755859375,1032000,246.1013641357422
250.05999755859375,252.38999938964844,249.24000549316406,252.3300018310547,1291500,248.33543395996094
252.44000244140625,252.66000366210938,250.58999633789062,251.77999877929688,772900,247.79415893554688
253.0,253.0,251.10000610351562,252.13999938964844,917400,248.1484375
252.3000030517578,254.63999938964844,251.7100067138672,254.02000427246094,1272800,249.99868774414062
254.36000061035156,254.36000061035156,251.05999755859375,251.49000549316406,1096100,247.5087432861328
251.60000610351562,252.99000549316406,248.33999633789062,248.89999389648438,973900,244.95973205566406
248.3000030517578,248.4600067138672,241.91000366210938,243.3000030517578,1483500,239.44837951660156
