Open,High,Low,Close,Volume,Change
94800,96400,93900,96300,78393,0.0277481323372466
96300,96300,94600,94900,65115,-0.014537902388369717
93400,95400,91800,94800,44711,-0.0010537407797681642
94300,98300,94100,96300,81543,0.015822784810126667
98100,98200,96900,97300,48451,0.010384215991692702
96600,97700,96200,97300,45067,0.0
97400,97500,96200,96800,49969,-0.005138746145940343
97600,97600,96200,96600,30282,-0.0020661157024793875
97000,98100,96200,97500,50475,0.009316770186335477
98200,98500,96800,98200,51028,0.007179487179487243
99000,100000,98100,99400,91379,0.012219959266802416
99500,99800,96200,97000,55470,-0.024144869215291798
96900,98700,96900,97700,55149,0.007216494845360799
97000,98500,97000,97800,44407,0.0010235414534287557
98400,99400,97800,98400,37145,0.006134969325153339
101100,107300,99500,100000,420822,0.016260162601626105
98000,100500,96700,98300,84467,-0.017000000000000015
99600,101300,98800,99800,92805,0.015259409969481164
100100,101900,98300,98700,66152,-0.011022044088176308
97800,98000,95500,95800,89015,-0.029381965552178313
94900,97000,92500,93200,105502,-0.02713987473903967
93500,96900,93300,96900,76580,0.03969957081545061
96900,98200,94900,95600,46118,-0.013415892672858587
94300,95600,93600,93600,55453,-0.02092050209205021
93900,94700,93100,93400,43480,-0.002136752136752129
93200,94500,93000,93600,43188,0.0021413276231263545
93000,94700,92800,93600,33646,0.0
93900,94300,93000,93000,48120,-0.0064102564102563875
93200,94900,93100,94900,41057,0.02043010752688179
94800,95200,93100,93100,78162,-0.018967334035827177
93100,93700,92700,93300,48498,0.002148227712137407
93000,93300,91500,91500,57826,-0.019292604501607746
91500,91500,89800,89900,71330,-0.01748633879781425
90700,90700,88700,89800,95619,-0.0011123470522803602
89600,91500,89600,89900,51643,0.00111358574610243
89400,90200,88800,89300,51131,-0.006674082313681828
88800,89200,87000,87200,92278,-0.023516237402015694
87200,89300,87000,89100,52243,0.02178899082568808
88200,88300,86800,87100,98109,-0.02244668911335579
86800,88900,86100,87800,83025,0.008036739380022917
87600,88500,87100,88500,59941,0.007972665148063829
88600,88600,87200,87800,36162,-0.00790960451977396
87300,87800,85100,85100,86484,-0.03075170842824604
85000,85700,82700,83100,114446,-0.023501762632197387
83800,87600,83800,86000,101143,0.03489771359807459
85500,86800,85100,86300,58725,0.0034883720930232176
85300,86700,84900,86300,48352,0.0
87000,87100,85700,86800,50374,0.005793742757821629
86200,86900,85700,86300,35797,-0.005760368663594417
87000,87400,86200,86800,35509,0.005793742757821629
87200,87600,86400,87300,28417,0.005760368663594528
87300,87400,85500,86100,33848,-0.013745704467353903
86100,86100,81000,81500,215573,-0.05342624854819977
82200,82600,81000,81400,91698,-0.0012269938650306678
81000,81600,80300,80800,76712,-0.0073710073710073765
80300,80700,78700,79600,81723,-0.014851485148514865
79600,79800,76500,77000,120797,-0.03266331658291455
77400,77900,76800,77000,61212,0.0
76300,77800,76100,76200,57381,-0.010389610389610393
75200,76000,73400,74000,114097,-0.02887139107611547
74400,75300,73500,73700,70455,-0.004054054054054013
74300,74700,73300,73400,55688,-0.004070556309362261
73000,73800,71800,72600,70024,-0.010899182561307952
72500,73800,72100,73500,63699,0.012396694214876103
74000,76400,73700,75800,77614,0.0312925170068028
74400,75000,72700,73000,52313,-0.03693931398416883
72100,72400,64900,66900,156328,-0.08356164383561648
67500,71500,67500,68200,87997,0.01943198804185342
67200,72000,67200,71100,87253,0.04252199413489732
70500,70600,68800,70000,73837,-0.015471167369901506
70700,71700,69600,70300,60381,0.004285714285714226
70000,72100,70000,71700,39946,0.019914651493598834
71800,73800,71800,73000,41654,0.018131101813110284
74100,75400,73100,75400,67751,0.03287671232876721
76100,76900,75100,75300,52193,-0.0013262599469495706
75600,76100,74300,75100,28751,-0.0026560424966799445
75100,75800,73600,74800,50876,-0.003994673768308976
75100,75100,74100,74400,23643,-0.005347593582887722
74400,75000,73600,74000,28629,-0.005376344086021501
73000,73900,71700,72700,62490,-0.01756756756756761
73200,75700,72800,72900,47517,0.0027510316368637433
73100,73900,72300,73000,21562,0.00137174211248281
73600,73600,71100,71400,46555,-0.021917808219178103
70700,71800,70500,71000,27067,-0.0056022408963585235
71000,72000,70500,71300,40853,0.004225352112676051
71000,71300,69500,70500,35402,-0.011220196353436185
70500,71700,70200,70700,18799,0.0028368794326241176
69800,69900,67800,68900,55690,-0.02545968882602545
69000,69600,67300,67800,48921,-0.01596516690856309
67500,68400,66900,67600,28581,-0.002949852507374673
65700,67900,65700,67400,24618,-0.00295857988165682
67400,67900,66400,66400,28933,-0.014836795252225476
67100,69300,66100,69200,48456,0.04216867469879526
71100,71300,69500,70100,55447,0.013005780346820872
70100,70600,69000,70100,29071,0.0
70600,71400,68300,68500,73785,-0.022824536376604865
69100,71100,68800,70400,81630,0.027737226277372296
71100,71100,69700,69800,48467,-0.008522727272727293
70500,71500,70000,71500,68478,0.024355300859598916
72300,72700,70900,70900,49378,-0.008391608391608352
71700,72700,70600,72700,51028,0.02538787023977429
73100,74000,72300,72300,50448,-0.005502063273727598
73200,73400,70900,70900,41277,-0.019363762102351356
70100,70400,69200,69200,45139,-0.023977433004231274
69000,70600,68500,68800,30776,-0.005780346820809301
68600,70400,68200,70100,51560,0.018895348837209225
69400,70100,68500,68500,39421,-0.022824536376604865
69900,69900,68200,68200,44526,-0.004379562043795637
67700,68600,66700,67000,77784,-0.017595307917888547
66800,67900,66600,67700,34300,0.010447761194029903
67500,68100,67100,67900,38939,0.002954209748892156
67700,67700,66800,67200,40968,-0.010309278350515427
67400,67800,66100,66200,53911,-0.014880952380952328
66200,67100,65800,66000,29834,-0.0030211480362537513
65800,67400,65800,66600,37987,0.009090909090909038
66600,67100,65700,66300,45218,-0.0045045045045044585
66300,66300,65100,65600,66575,-0.010558069381598756
65800,65800,64800,65300,31537,-0.004573170731707266
65000,67800,64200,67200,83637,0.029096477794793296
67800,71300,67500,68900,107176,0.02529761904761907
68500,69100,67000,67800,44940,-0.01596516690856309
68000,68700,66800,67500,46197,-0.004424778761061954
67500,69400,66400,68800,84700,0.01925925925925931
67800,70500,67100,69000,59774,0.0029069767441860517
69100,69800,68100,68800,38265,-0.0028985507246376274
68200,68700,67500,68000,44190,-0.011627906976744207
68900,68900,64300,64300,106308,-0.05441176470588238
63500,64300,60800,61100,173808,-0.04976671850699843
61500,62600,61000,61000,85941,-0.0016366612111292644
60900,62200,58200,60200,83215,-0.013114754098360604
58900,59700,57100,57300,94911,-0.048172757475083094
59000,59000,56500,56600,67284,-0.012216404886561949
56800,58300,56500,56700,69811,0.0017667844522968323
57900,58600,55500,57800,64625,0.01940035273368612
57200,59700,56800,58900,56597,0.01903114186851207
58400,59900,58300,59000,45146,0.001697792869269854
58500,59500,58300,59200,23838,0.003389830508474523
59100,59600,58600,58800,26042,-0.006756756756756799
59300,59800,58600,59000,36285,0.00340136054421758
58900,61200,58800,60700,57767,0.028813559322034
60100,62500,59900,62200,45438,0.02471169686985175
61800,62700,60200,61200,30992,-0.01607717041800638
62000,62300,61500,61900,27816,0.011437908496731986
61900,61900,59200,59500,32109,-0.03877221324717284
60400,61000,57800,59300,28540,-0.003361344537815114
59600,61400,59600,61200,34819,0.03204047217537953
60200,61300,59000,60200,53487,-0.016339869281045805
60300,60300,58700,58800,36463,-0.023255813953488413
58900,59600,57700,58900,45804,0.001700680272108901
58500,58500,54900,54900,81625,-0.06791171477079794
55400,59300,55400,59000,63440,0.07468123861566478
58400,60000,58400,59800,66174,0.013559322033898313
60500,62000,60000,61800,102653,0.03344481605351168
61800,64200,61200,63600,67307,0.029126213592232997
64300,66400,64100,64100,71517,0.007861635220125729
64800,64800,62700,62900,41468,-0.018720748829953227
63000,63800,61800,62600,43718,-0.004769475357710662
61000,61700,59700,60300,52729,-0.036741214057507965
60300,60400,59300,59300,51655,-0.016583747927031545
59600,61000,58400,60500,31041,0.02023608768971341
60900,62500,60300,61800,37935,0.02148760330578514
62900,64300,62300,62900,61594,0.017799352750809128
60800,61900,59100,59400,61031,-0.055643879173290944
59900,61000,58600,58800,33419,-0.010101010101010055
58100,59400,57900,58500,37504,-0.005102040816326481
59000,65200,59000,65200,171728,0.11452991452991457
66000,75400,65300,73000,342344,0.11963190184049077
72300,73500,70700,71200,89295,-0.024657534246575352
71300,75200,71100,72900,112725,0.023876404494381998
73000,73600,70600,72600,112565,-0.004115226337448541
72200,79900,72200,79800,330756,0.09917355371900816
79000,79700,77200,79500,113923,-0.003759398496240629
79500,79800,77400,77400,60052,-0.026415094339622636
78200,79200,76700,77700,74034,0.003875968992248069
79500,84500,79500,84000,228178,0.08108108108108114
83900,85300,81600,83700,105687,-0.0035714285714285587
83600,83600,80500,80700,74172,-0.03584229390681004
80300,81300,77000,79600,90150,-0.013630731102850069
79300,80100,76200,78900,121497,-0.008793969849246186
78500,79600,77100,77700,48817,-0.01520912547528519
78500,81000,77600,80200,63263,0.03217503217503226
81200,81700,78400,79100,39322,-0.013715710723191998
