Open,High,Low,Close,Volume,Change
33000,33300,30700,31150,1082416,-0.05748865355521937
31400,32250,31050,31500,683082,0.011235955056179803
31500,31500,30000,30100,624526,-0.0444444444444444
30350,30350,26900,29300,2560561,-0.02657807308970095
29050,29650,28350,28750,780753,-0.018771331058020424
29200,30850,29050,30550,1291123,0.06260869565217386
31000,32550,30900,31950,1470835,0.04582651391162029
31050,32700,31050,32000,899313,0.0015649452269170805
32500,32600,31150,31750,729015,-0.0078125
32000,32200,31050,31200,463669,-0.017322834645669305
30700,31300,30600,30900,343744,-0.009615384615384581
30800,31850,30400,31500,507884,0.01941747572815533
31050,31550,30700,31150,487287,-0.011111111111111072
32050,33050,31600,31900,1151481,0.024077046548956593
32450,34450,31050,32450,2053084,0.01724137931034475
31950,34750,31800,33800,1976050,0.04160246533127898
33850,35850,33600,35100,2679856,0.03846153846153855
34700,40750,34150,40000,12815467,0.13960113960113962
39450,39950,36550,36750,3410924,-0.08125000000000004
37500,39000,37050,38050,2773989,0.03537414965986385
38000,38300,36350,37450,1212439,-0.015768725361366642
36800,37700,36250,37350,955225,-0.002670226969292422
37950,38700,36300,36650,1380217,-0.018741633199464536
37200,37800,36400,36750,1013671,0.0027285129604366354
35000,36100,34500,35900,805620,-0.023129251700680253
36200,36550,35000,36100,570650,0.0055710306406684396
36550,37150,35350,35700,767723,-0.011080332409972304
35300,35400,33450,34050,1169062,-0.04621848739495793
33550,34700,33500,34100,619569,0.001468428781204123
34150,35100,33850,34750,477477,0.019061583577712593
34750,34750,33500,33750,431275,-0.02877697841726623
34000,34700,33250,34450,532467,0.020740740740740726
35600,36950,35200,35900,1460307,0.04208998548621201
35750,36000,34700,35400,676183,-0.013927576601671321
34950,36000,34800,34900,480104,-0.01412429378531077
34850,37300,34750,36550,1394150,0.04727793696275073
36500,37550,35900,37350,1109194,0.02188782489740082
37350,38000,36350,37150,1350219,-0.0053547523427041055
37050,37300,36200,36650,808764,-0.013458950201884257
36850,37100,35250,35500,706092,-0.03137789904502042
35700,38800,35700,36750,2981336,0.035211267605633756
36050,36500,34300,35300,1240174,-0.039455782312925125
35500,38200,35400,37400,1754425,0.059490084985835745
36200,39100,36150,38400,1656927,0.02673796791443861
38450,41450,36250,36500,3181480,-0.04947916666666663
36300,37450,35200,35300,1018522,-0.0328767123287671
34600,36500,34550,36000,652946,0.019830028328611915
36800,37050,35700,36450,752954,0.012499999999999956
35750,36750,35000,36750,521415,0.008230452674897082
36350,37250,34750,34950,808438,-0.048979591836734726
35400,36150,34400,34450,723403,-0.014306151645207432
34200,35100,34050,34950,667127,0.014513788098693858
34400,34500,31950,33250,1189481,-0.048640915593705314
32500,32700,31650,32500,798443,-0.022556390977443663
32850,33050,32050,32050,423282,-0.013846153846153841
32900,33900,32700,33150,636052,0.0343213728549141
33150,37200,33100,34450,3216993,0.03921568627450989
35550,36350,34800,35050,1166029,0.01741654571843254
35550,36150,34150,34150,719930,-0.025677603423680417
34250,35200,33300,34900,589661,0.02196193265007329
34800,36000,34250,35300,705406,0.011461318051575908
34200,34850,32100,34350,2296468,-0.026912181303116123
35100,35850,34650,34950,786295,0.017467248908296984
34650,34900,34100,34850,378591,-0.0028612303290415086
35100,35100,33300,33600,633339,-0.03586800573888094
33300,33450,32100,32200,705256,-0.04166666666666663
32000,32600,31850,32250,426539,0.0015527950310558758
32100,32600,32000,32400,290959,0.0046511627906977715
33500,33750,32900,33350,709145,0.029320987654321007
33500,33650,32650,32750,301100,-0.01799100449775115
32750,33200,32350,32750,240742,0.0
32750,32900,32100,32700,269718,-0.0015267175572518665
32800,33700,32350,33600,445261,0.02752293577981657
34400,34400,33200,33300,477253,-0.008928571428571397
32700,33700,32700,33650,326993,0.010510510510510551
33750,34050,32600,33450,575442,-0.005943536404160454
33250,34400,33100,33500,698079,0.001494768310911887
33800,34350,33100,33750,1186584,0.00746268656716409
33600,33750,32550,32850,399917,-0.026666666666666616
32850,33150,32250,32750,850125,-0.0030441400304414
32600,33000,32350,32600,318011,-0.004580152671755711
32600,33050,31500,31850,402924,-0.02300613496932513
32250,36800,31950,33450,7421340,0.050235478806907485
33800,35650,33700,35500,2048487,0.06128550074738426
34150,34650,33700,34200,959512,-0.036619718309859106
34550,34600,33750,33850,479074,-0.010233918128654929
34400,36450,34200,36050,1717401,0.06499261447562787
36600,36600,35150,36100,1370444,0.001386962552011095
36300,36350,34300,34400,818460,-0.047091412742382266
34500,35400,34050,34750,511708,0.01017441860465107
35400,36450,35050,35700,786648,0.027338129496402797
36250,36800,35550,36600,956744,0.025210084033613356
36750,38250,34800,35050,1737159,-0.042349726775956276
34650,35300,34400,34800,553385,-0.007132667617689048
34500,34800,33500,33800,622635,-0.028735632183908066
33200,34050,32800,33900,385452,0.002958579881656709
34400,34950,34000,34100,324550,0.005899705014749346
34100,35350,33500,34700,583751,0.017595307917888547
35350,39050,34600,37350,3903775,0.07636887608069154
36950,38750,36850,38300,1467244,0.025435073627844806
38550,39300,37350,37650,1138740,-0.016971279373368175
37700,38600,36450,37800,945466,0.003984063745019917
38200,38500,36550,37150,1303354,-0.01719576719576721
37250,37650,34850,35250,1265871,-0.05114401076716013
