Open,High,Low,Close,Volume,Change
13440,13520,13100,13260,329807,0.006833712984054774
13490,13490,13250,13330,258171,0.005279034690799378
13430,13470,13240,13370,361072,0.0030007501875468634
13540,13600,13330,13380,419478,0.0007479431563202077
13500,13680,13240,13330,289274,-0.0037369207772794955
13330,13400,13070,13070,226823,-0.019504876219054723
13300,13520,13150,13320,353672,0.01912777352716133
13200,13390,13110,13190,157908,-0.009759759759759734
13350,13480,13170,13260,225441,0.005307050796057533
13170,13270,13100,13210,323380,-0.0037707390648566985
13180,13300,13060,13240,188586,0.002271006813020504
13120,13270,13060,13130,186460,-0.0083081570996979
13040,13270,12880,13130,284166,0.0
13150,13600,13090,13490,493902,0.027418126428027323
13400,13620,13380,13460,200746,-0.002223869532987366
13260,13670,13210,13580,254532,0.008915304606240682
13270,13510,13230,13410,260312,-0.012518409425625876
13730,14620,13670,14620,1008020,0.09023117076808362
14620,14890,14270,14330,379919,-0.019835841313269542
14190,14470,14040,14190,433086,-0.00976971388695047
14200,14240,13850,13980,273237,-0.014799154334038
13930,14370,13930,14110,179177,0.009298998569384764
13830,13970,13610,13720,197498,-0.027639971651311157
13720,13810,13410,13430,207361,-0.021137026239067103
13310,13670,13310,13660,141848,0.017125837676842837
13530,13880,13350,13350,484886,-0.022693997071742356
13350,13780,13220,13600,465200,0.01872659176029967
13470,13940,13460,13640,293302,0.002941176470588225
13930,14000,13480,13540,613089,-0.007331378299120228
13680,14320,13600,13950,343447,0.030280649926144765
13950,14300,13920,14230,288533,0.02007168458781372
14220,14370,14130,14370,968161,0.00983836964160223
14470,14470,14050,14320,267009,-0.00347947112038971
14490,14860,14290,14550,407009,0.0160614525139664
14400,14410,13850,14290,368390,-0.017869415807560185
14000,14310,13900,14300,244323,0.0006997900629810427
14430,14700,14310,14640,255782,0.023776223776223793
14570,14580,14240,14430,267107,-0.014344262295082011
14220,14570,14170,14540,306119,0.007623007623007716
14700,15200,14550,14790,516507,0.01719394773039884
14850,15250,14760,15190,604266,0.02704530087897239
15290,16150,15250,15860,777132,0.04410796576695186
15710,15820,15070,15260,630541,-0.03783102143757877
15200,15340,14570,14640,689256,-0.0406290956749672
14540,14700,14500,14500,545215,-0.0095628415300546
14640,14650,14350,14510,406798,0.0006896551724138167
14600,14750,14410,14470,339072,-0.002756719503790528
14600,14600,14270,14290,315181,-0.012439530062197668
14290,14690,14200,14470,226306,0.01259622113365988
14650,14650,14340,14460,210526,-0.0006910850034553828
14600,14820,14260,14810,1140449,0.024204702627939056
14550,14750,14420,14680,214515,-0.008777852802160702
14800,15000,14560,14960,356594,0.019073569482288777
14890,15150,14800,14930,381273,-0.00200534759358284
14790,15150,14780,14920,182963,-0.0006697923643670389
15060,15080,14140,14320,580033,-0.04021447721179627
14350,14690,13950,14300,697832,-0.0013966480446927498
14300,14760,14210,14410,367357,0.007692307692307665
14240,14400,13950,14250,314858,-0.011103400416377474
14380,14520,14210,14440,186564,0.01333333333333342
14420,14560,14370,14480,242749,0.0027700831024930483
14430,14470,14050,14150,289030,-0.022790055248618768
14000,14000,12980,13480,706047,-0.047349823321554796
14340,14350,13160,13430,518897,-0.0037091988130564246
13160,13900,13100,13680,402812,0.01861504095309008
13680,14150,13600,14060,342494,0.02777777777777768
13930,14230,13910,14070,245170,0.0007112375533429027
14220,14250,13960,14090,179930,0.001421464108031234
13960,14390,13960,14220,280346,0.009226401703335663
14180,14310,14140,14280,230747,0.00421940928270037
14500,14600,14280,14370,231694,0.006302521008403339
14370,14760,14330,14750,314662,0.026443980514961662
14830,15170,14740,15160,468388,0.02779661016949153
15200,15500,14700,15400,556613,0.0158311345646438
15400,15600,15280,15500,430712,0.006493506493506551
15410,15530,15200,15350,318298,-0.009677419354838679
15340,15550,15270,15550,309226,0.013029315960912058
15550,15550,14910,15100,335633,-0.02893890675241162
14990,15050,14380,14570,567119,-0.035099337748344395
14710,14710,14400,14510,220307,-0.0041180507892930596
14660,14660,14150,14160,535584,-0.024121295658166786
14210,14440,14100,14340,235370,0.012711864406779627
14440,14520,14230,14280,218516,-0.004184100418409997
14420,14600,14130,14360,439587,0.0056022408963585235
14320,14540,14310,14490,192387,0.009052924791086436
14610,14610,14130,14410,208769,-0.00552104899930983
14130,14400,14050,14360,185030,-0.003469812630117919
14360,15600,14260,15200,632941,0.058495821727019504
15200,15200,14180,14350,539096,-0.05592105263157898
14360,14730,14200,14660,642499,0.02160278745644595
14800,15460,14630,15440,745415,0.05320600272851306
15270,15500,14910,15390,687009,-0.0032383419689119286
15400,15540,15270,15470,788773,0.005198180636777128
15520,15520,14900,14950,369166,-0.03361344537815125
15120,15800,14950,15560,1679133,0.04080267558528439
15710,15800,15030,15030,1089620,-0.03406169665809766
15130,15810,15120,15620,851128,0.03925482368596134
15520,15800,15420,15510,364236,-0.007042253521126751
15690,15730,15150,15310,391819,-0.012894906511927817
15150,15660,14820,15490,461004,0.011757021554539504
15390,15910,15330,15900,526057,0.02646868947708203
15980,15990,15670,15780,558939,-0.007547169811320753
15660,15790,15470,15710,472784,-0.004435994930291454
15710,15770,15470,15550,610239,-0.010184595798854224
15730,16500,15660,16250,997187,0.045016077170418
16040,16800,16010,16500,856079,0.01538461538461533
16340,16590,16290,16500,610571,0.0
16550,16630,16100,16200,1190208,-0.018181818181818188
16280,17210,16240,17150,913573,0.058641975308642014
17200,17200,16960,17010,534121,-0.008163265306122436
17010,17030,16750,16900,398314,-0.0064667842445620405
16720,17250,16620,17250,524726,0.020710059171597628
17250,17300,16830,17150,530899,-0.005797101449275366
17200,17890,17100,17590,597034,0.025655976676384862
17630,18710,17630,18290,1199125,0.03979533826037529
18290,18380,17730,18270,611469,-0.0010934937124111865
17930,18270,17750,18080,447818,-0.010399562123700079
18080,18150,17860,17980,397111,-0.00553097345132747
17980,17980,17390,17910,510504,-0.0038932146829810943
17820,18090,17800,17920,307351,0.0005583472920156485
17850,17850,17320,17760,533184,-0.008928571428571397
17510,18000,17390,17930,645279,0.009572072072072002
17810,18660,17810,18480,502501,0.030674846625766916
18260,18620,18170,18470,400229,-0.0005411255411255089
18650,18650,17890,18230,356681,-0.01299404439631835
18050,18250,17920,18160,401129,-0.0038398244651672853
18070,18790,18070,18340,665830,0.009911894273127775
18230,18400,17930,17950,453130,-0.021264994547437244
18120,18300,17780,17780,561829,-0.009470752089136503
17850,18220,17750,18220,441212,0.02474690663667034
18040,18130,17450,18010,442916,-0.011525795828759566
17850,18300,17820,18040,331363,0.0016657412548584105
17910,19070,17910,18760,426921,0.039911308203991025
18870,18960,18610,18680,208976,-0.004264392324093813
18810,18880,18600,18750,171193,0.0037473233404710093
18890,18910,18360,18410,464788,-0.018133333333333335
18100,18400,17950,18380,302301,-0.0016295491580662347
18270,19250,18270,19250,598935,0.047334058759521236
19350,19990,19020,19940,1927741,0.03584415584415579
20000,20100,19360,19680,434041,-0.013039117352056206
19820,19850,19290,19440,337195,-0.012195121951219523
19690,20500,19480,20450,775499,0.05195473251028804
20250,20400,19330,19600,844966,-0.041564792176039145
18230,18820,17770,18270,672514,-0.06785714285714284
18100,18350,17550,18300,860334,0.0016420361247948545
18200,18200,17600,17900,542504,-0.021857923497267784
18080,18080,17700,17890,440295,-0.0005586592178771221
17800,18440,17740,18130,265601,0.013415315818893214
18200,18350,17950,18050,660910,-0.004412575841147293
17900,18140,17730,17970,668190,-0.004432132963988922
17880,18100,17360,17460,379642,-0.028380634390651083
17460,17500,16520,16910,1165495,-0.03150057273768614
16800,17100,16700,16870,289604,-0.0023654642223536193
16600,16840,16430,16510,301070,-0.021339656194428014
16350,16510,16140,16490,453744,-0.0012113870381587066
16640,16790,16390,16690,367296,0.012128562765312267
16690,16690,16470,16680,200579,-0.0005991611743558778
16680,16710,16420,16590,436581,-0.0053956834532373765
16360,16430,16160,16340,266812,-0.015069318866787196
16340,16520,16170,16280,263733,-0.003671970624234966
16250,16530,15720,15800,306381,-0.029484029484029506
15740,15990,15580,15700,488609,-0.006329113924050667
15710,16190,15620,16100,418237,0.02547770700636942
