Open,High,Low,Close,Volume,Change
80700,82200,80100,81300,110778,0.016250000000000098
81300,81300,79400,80800,121762,-0.006150061500615034
81000,81800,79900,79900,97976,-0.011138613861386149
79700,80300,78200,79500,118272,-0.005006257822277815
78900,80000,77600,77700,140169,-0.02264150943396226
77700,78200,76200,76800,127178,-0.01158301158301156
76800,78900,76000,77300,112218,0.006510416666666741
77300,78200,75900,76300,118091,-0.012936610608020649
77200,81000,77000,80400,246891,0.053735255570118046
80100,80800,78300,80500,104311,0.0012437810945273853
80300,81800,79300,80100,136308,-0.004968944099378869
79900,80300,78600,78600,88982,-0.01872659176029967
78600,79400,76500,78500,174532,-0.0012722646310432406
78000,79000,77300,77600,115799,-0.01146496815286624
77000,80000,76900,78800,152192,0.015463917525773141
78800,79100,77800,78100,86766,-0.008883248730964466
77900,79000,77900,78200,61879,0.001280409731113874
78200,78500,76700,76700,175981,-0.019181585677749413
76700,79400,76700,77800,192667,0.014341590612777066
78000,78100,75300,75800,177143,-0.02570694087403602
75800,76200,75000,75500,89785,-0.00395778364116095
75300,76800,73900,73900,144679,-0.021192052980132492
73300,74300,72300,73200,103597,-0.009472259810554773
73000,73500,69600,73300,201310,0.001366120218579292
73300,73600,71700,72100,64156,-0.016371077762619368
72100,74700,72100,72800,111716,0.009708737864077666
72000,73200,71300,71400,56844,-0.019230769230769273
70400,71000,69700,70000,89844,-0.019607843137254943
69900,70700,68700,69800,96381,-0.0028571428571428914
69800,71100,69600,70000,49980,0.002865329512893977
70000,71700,69300,69500,83529,-0.0071428571428571175
69300,70800,69300,70600,65490,0.015827338129496438
70600,71000,70000,70300,60412,-0.004249291784702569
69600,72400,68900,70500,103135,0.002844950213371167
69500,70300,61300,63700,214776,-0.09645390070921989
64500,67500,63900,65300,138389,0.02511773940345363
64700,73000,64700,70900,282179,0.08575803981623276
69900,72400,69100,70400,139425,-0.007052186177715081
71000,71300,67400,68200,151681,-0.03125
67900,68700,67300,68100,60110,-0.0014662756598240456
67600,68500,66700,66800,53112,-0.019089574155653488
67100,67100,64500,64900,262695,-0.02844311377245512
65900,66300,64900,65600,131643,0.01078582434514641
65900,66900,64900,65200,99530,-0.0060975609756097615
65300,65700,65000,65300,46374,0.0015337423312884457
65100,66400,65000,65500,51653,0.003062787136294043
65500,67400,65500,67200,92002,0.025954198473282508
66600,67000,65500,66400,51802,-0.011904761904761862
66200,67700,65900,66400,54994,0.0
66400,66400,64800,65300,55567,-0.016566265060240948
65900,66800,65400,65900,73539,0.009188361408882129
64500,64600,62300,62700,217682,-0.04855842185128978
62700,63300,62100,62800,67335,0.0015948963317384823
62900,64200,62500,63200,46946,0.006369426751592355
63200,64200,61600,61700,100448,-0.02373417721518989
60300,61000,56600,57300,447998,-0.07131280388978933
57300,60500,57300,59100,177402,0.03141361256544495
59400,59400,56300,56300,130510,-0.04737732656514382
55500,57100,55100,56900,77021,0.010657193605683846
56900,57300,55900,56000,47195,-0.01581722319859402
56100,58100,56100,57100,74246,0.019642857142857073
57100,58900,56900,58000,79666,0.015761821366024442
58100,58800,57200,58100,72978,0.0017241379310344307
59000,59200,57800,58800,57813,0.012048192771084265
59300,59500,58000,58000,54388,-0.013605442176870763
58000,59700,57800,59100,47287,0.018965517241379404
59700,61900,59400,61500,95406,0.04060913705583746
62200,64400,61300,61700,151370,0.003252032520325132
63400,66300,61700,66100,155738,0.07131280388978922
66500,69200,65200,67800,169614,0.02571860816944027
68700,68900,66300,66900,94566,-0.013274336283185861
65700,67200,65600,66600,66465,-0.004484304932735439
66500,68700,66100,67500,68929,0.013513513513513598
67500,68200,66000,67300,49082,-0.002962962962962945
67300,69600,66900,67200,92359,-0.0014858841010401136
67300,67700,66100,67400,59997,0.0029761904761904656
67400,67800,65100,65300,85569,-0.03115727002967361
65300,67700,64700,67400,65345,0.03215926493108734
67000,67800,65300,67100,91772,-0.004451038575667643
66200,66900,65700,65700,50880,-0.02086438152011927
66000,68100,66000,67200,95265,0.022831050228310446
67800,69100,66800,67500,84659,0.0044642857142858094
67500,70000,67100,68000,128637,0.007407407407407307
68200,70700,67300,69800,183662,0.026470588235294024
70500,71900,67900,71600,173419,0.025787965616045794
71600,71600,69800,69800,96315,-0.025139664804469275
70400,71000,68000,70300,105095,0.007163323782235054
71300,71500,67800,70100,108543,-0.002844950213371278
69500,70800,68900,70800,49046,0.009985734664764712
70800,72100,69900,70000,60157,-0.011299435028248594
69100,71000,68800,70900,53743,0.0128571428571429
70600,70600,69100,69800,51362,-0.015514809590973178
71000,76400,70800,74900,439475,0.07306590257879653
74300,80800,74300,77300,523647,0.03204272363150862
77000,78100,75100,77600,211746,0.0038809831824062613
77000,77000,74000,75600,135322,-0.02577319587628868
76300,76600,74500,74800,79186,-0.010582010582010581
74500,75900,74300,74600,58366,-0.002673796791443861
74200,74700,68500,68700,263223,-0.079088471849866
68900,73000,68500,71500,174711,0.040756914119359555
73900,75300,70600,74200,210327,0.03776223776223775
74000,78000,72400,76900,189203,0.03638814016172498
77000,78200,75700,77700,155581,0.01040312093628093
77500,81000,77300,80700,269147,0.03861003861003853
80400,81000,78500,79100,149816,-0.019826517967781898
79400,80100,77400,78100,105398,-0.012642225031605614
78100,81500,76800,80200,198902,0.02688860435339313
82400,86100,81800,82600,308818,0.029925187032418865
82100,84900,81800,84000,141326,0.016949152542372836
84000,87400,83400,86500,243446,0.029761904761904656
87000,88000,83300,83600,170046,-0.03352601156069368
82600,86500,81300,84800,207832,0.014354066985645897
85600,87500,83700,84600,190446,-0.002358490566037763
84300,86400,81600,82000,238723,-0.030732860520094607
79800,83100,79100,82300,218399,0.003658536585365857
82000,83500,78300,78500,176109,-0.04617253948967193
78900,79400,76600,78400,126742,-0.001273885350318471
76700,76800,73400,74000,160927,-0.056122448979591844
74800,77600,74700,75600,172782,0.021621621621621623
74900,78100,74900,77600,88666,0.02645502645502651
78500,79200,76100,76900,200472,-0.009020618556700999
76900,83000,76700,81000,230107,0.053315994798439625
81400,81900,78200,79300,92228,-0.020987654320987703
79900,80000,75700,76000,204818,-0.04161412358133665
76500,79500,75900,78200,107259,0.02894736842105261
77100,79500,76700,78000,101748,-0.002557544757033292
77200,78500,75800,75900,79024,-0.02692307692307694
76200,78400,75000,77100,77925,0.015810276679841806
77700,78000,75500,75800,57312,-0.016861219195849597
76000,78900,75600,77000,96610,0.0158311345646438
76700,76800,73800,74700,99749,-0.029870129870129825
73300,76700,72900,75600,81568,0.012048192771084265
75100,76500,70200,71500,184848,-0.05423280423280419
71900,73600,71800,72600,101803,0.01538461538461533
71900,72600,70000,70400,244234,-0.030303030303030276
70700,72400,70200,70300,271376,-0.0014204545454545858
70300,70400,68000,68700,221125,-0.022759601706970112
68700,69500,68000,68300,164715,-0.005822416302765698
68400,69400,67200,68900,216471,0.008784773060029227
69500,72700,69200,72000,408318,0.044992743105950694
72700,77200,71700,77000,305099,0.06944444444444442
77200,77500,75600,77300,132602,0.003896103896103842
78000,78100,75800,77100,126576,-0.002587322121604174
76500,80100,76500,78400,155226,0.016861219195849486
78800,80000,77200,78300,127925,-0.0012755102040816757
79100,80300,78400,78800,79260,0.0063856960408683605
78500,80700,77000,79900,161706,0.013959390862944066
79900,84500,79500,81800,268400,0.02377972465581979
82300,86300,81400,84000,236537,0.02689486552567244
84100,85100,83300,83500,128773,-0.005952380952380931
