Open,High,Low,Close,Volume,Change
23500,23600,22900,23050,320549,-0.02742616033755274
22950,23050,22800,23000,178703,-0.002169197396963085
23000,23150,22200,22250,443320,-0.03260869565217395
22000,22250,21750,21850,250061,-0.017977528089887618
21850,21900,21250,21350,279906,-0.022883295194508046
21350,21650,21200,21200,210592,-0.007025761124121788
21200,21200,20750,20950,252119,-0.011792452830188704
21000,21150,20550,20550,208373,-0.019093078758949833
20200,20300,19960,20000,243562,-0.02676399026763987
19810,20250,19810,20200,273895,0.010000000000000009
20050,20800,20050,20750,216777,0.027227722772277252
20350,20800,20350,20750,134870,0.0
20350,20850,20250,20750,180734,0.0
20950,21100,20750,20900,135272,0.0072289156626506035
20750,21200,20750,20950,123071,0.0023923444976077235
21150,21300,20900,21050,115881,0.004773269689737569
20750,21100,20700,20900,79431,-0.0071258907363420665
21100,21250,20850,21100,109912,0.009569377990430672
21300,21850,21200,21800,176520,0.033175355450236976
21650,21950,21600,21800,121009,0.0
21800,22000,21650,21900,99331,0.004587155963302836
22000,22250,21950,22250,122453,0.015981735159817267
22400,22500,22000,22050,200374,-0.008988764044943864
22250,22400,21850,22250,163464,0.009070294784580435
22250,22350,21850,21950,197677,-0.013483146067415741
22100,23200,22050,22150,559310,0.009111617312072884
22100,22200,21650,21700,132479,-0.020316027088036148
21700,22200,21650,21700,149841,0.0
22150,22150,21650,21750,114826,0.0023041474654377225
21800,22250,21800,22050,191063,0.01379310344827589
22100,22150,21550,21650,170142,-0.01814058956916098
21700,21750,21350,21400,115267,-0.011547344110854452
21400,21650,21300,21600,97299,0.009345794392523255
21450,21900,21250,21750,121052,0.00694444444444442
21550,21850,21400,21650,88139,-0.0045977011494252595
21700,21950,21400,21800,173988,0.006928406466512715
21700,21750,20950,21000,241602,-0.03669724770642202
20950,20950,20500,20550,158859,-0.021428571428571463
20550,20650,20300,20650,112501,0.0048661800486617945
20500,21350,20500,21350,225108,0.03389830508474567
21300,21550,20900,21100,155915,-0.011709601873536313
20900,21100,20750,20900,104313,-0.009478672985781977
20800,20950,20600,20800,97992,-0.004784688995215336
20900,21100,20550,20550,126531,-0.012019230769230727
20400,20550,20000,20150,174567,-0.019464720194647178
20100,20650,20050,20150,131597,0.0
20200,20400,20100,20300,118147,0.007444168734491274
20350,20500,20150,20150,286539,-0.007389162561576401
20200,20800,20050,20600,342480,0.022332506203474045
20500,20750,20100,20500,140927,-0.004854368932038833
20550,20650,20050,20350,181612,-0.007317073170731714
20500,21900,20500,21700,606378,0.06633906633906639
21700,21900,21200,21400,202108,-0.01382488479262678
21250,21400,20550,20550,262165,-0.03971962616822433
20600,20900,20150,20200,172358,-0.01703163017031628
20150,20650,20150,20300,120011,0.004950495049504955
20300,21050,20300,20450,180061,0.00738916256157629
20500,20600,20150,20200,159091,-0.012224938875305624
20300,20500,20100,20500,121976,0.014851485148514865
20400,20750,20300,20700,124823,0.009756097560975618
20500,20650,20200,20450,148679,-0.012077294685990392
20400,20750,20250,20300,157050,-0.007334963325183352
20200,20350,18990,19030,1001752,-0.06256157635467985
19200,19780,19170,19510,446532,0.025223331581713193
19320,19410,19000,19260,272432,-0.012813941568426412
19250,19640,19210,19460,241181,0.010384215991692702
19400,19600,19110,19490,223749,0.0015416238437822027
19650,19650,19220,19520,211614,0.001539250897896416
19490,19880,19330,19420,200043,-0.0051229508196721785
19420,19620,19210,19460,174669,0.002059732234809486
19360,19450,18940,18940,363094,-0.02672147995889007
18940,19390,18940,19300,214471,0.019007391763463666
19370,19440,19040,19110,165530,-0.00984455958549224
19010,19250,19010,19170,115747,0.0031397174254317317
19020,19240,18760,18970,175350,-0.010432968179447055
18730,19100,17950,17950,577330,-0.053769109119662595
17810,18180,17490,17940,236007,-0.0005571030640668662
17620,18410,17620,18340,233301,0.02229654403567438
18440,18500,18110,18490,109561,0.008178844056706547
18520,18690,18440,18500,84471,0.0005408328826392861
18400,18750,18310,18310,92620,-0.010270270270270276
18280,18710,18100,18660,116101,0.01911523757509559
18660,19420,18560,19240,214421,0.031082529474812493
19150,19510,18780,19250,189523,0.0005197505197505059
19140,19170,17300,17400,350416,-0.09610389610389614
18000,18470,17650,18130,231691,0.04195402298850581
17700,18140,17640,18100,313766,-0.001654715940430207
17760,18000,17250,18000,390538,-0.0055248618784530246
18140,18310,17250,17250,400168,-0.04166666666666663
17270,17700,17230,17400,258817,0.008695652173912993
17400,17470,16960,17000,217027,-0.02298850574712641
17080,17800,17080,17800,305499,0.04705882352941182
17930,17950,17310,17310,220299,-0.02752808988764044
17310,17630,17140,17180,161936,-0.007510109763142703
17200,17310,17110,17180,139887,0.0
17180,17280,17140,17230,100591,0.0029103608847496076
17600,18640,17600,18390,823237,0.06732443412652356
18420,18430,17980,18400,195162,0.0005437737901032857
18310,19090,18230,18740,348717,0.018478260869565277
18700,18800,18360,18440,153182,-0.016008537886872953
18500,18500,18100,18180,142311,-0.014099783080260275
18050,18720,17950,18430,146078,0.013751375137513788
18430,18580,18270,18270,108610,-0.00868149755832881
18180,18260,18000,18130,140442,-0.007662835249042099
18150,18250,17680,17690,184656,-0.02426916712631
17300,17400,16650,16650,440008,-0.05879027699265127
16660,17340,16660,17090,185265,0.026426426426426453
17120,18150,16900,16900,411696,-0.011117612638970154
16720,16890,16420,16770,138780,-0.007692307692307665
16780,16860,16440,16620,182067,-0.008944543828264706
16640,16970,16510,16620,133015,0.0
16790,17100,16760,16900,180131,0.016847172081829065
17180,17240,16870,17220,116150,0.018934911242603603
17240,17400,16830,16930,165874,-0.016840882694541204
17050,17170,16610,16620,268587,-0.018310691080921426
16520,16810,16520,16730,111395,0.006618531889289958
16710,17250,16710,17240,196732,0.03048416019127309
17300,17560,17220,17230,246439,-0.0005800464037123421
17470,17790,17330,17750,207895,0.030179918746372714
17600,17920,17500,17910,162881,0.00901408450704233
18080,18120,17500,17500,162198,-0.022892238972641032
17270,17600,17210,17500,116325,0.0
17500,18270,17450,18210,272779,0.04057142857142848
18210,18310,17880,17990,109239,-0.012081274025260824
17710,18060,17710,17800,111245,-0.010561423012784843
17810,17920,17480,17500,318856,-0.016853932584269704
17670,17750,16940,16960,240461,-0.030857142857142805
16960,17080,16630,16740,171002,-0.01297169811320753
16790,17250,16680,17220,153161,0.028673835125448077
16940,17100,16830,16850,123996,-0.021486643437862996
16900,16970,16680,16690,96544,-0.00949554896142435
16700,16780,16410,16420,188336,-0.016177351707609366
16480,17570,16480,17440,389260,0.062119366626065764
17390,17470,16760,16800,175051,-0.03669724770642202
16960,17350,16510,17260,202612,0.027380952380952284
17260,17260,16700,16750,156033,-0.029548088064889955
16910,16910,16400,16580,164154,-0.010149253731343233
16600,16960,16560,16920,145911,0.020506634499396936
16750,17290,16660,17290,210447,0.021867612293144267
17240,18080,17170,17570,252354,0.0161943319838056
17570,17780,17220,17760,187648,0.010813887307911108
17650,17650,17240,17260,92092,-0.028153153153153143
17250,17720,17250,17700,182264,0.02549246813441486
17710,18660,17550,18630,532348,0.05254237288135588
18670,19100,17530,17750,548630,-0.04723564143853998
17570,17900,17380,17630,182642,-0.006760563380281637
18000,18010,17050,17050,231327,-0.0328984685195689
17010,17100,16380,16380,286742,-0.03929618768328447
16100,16500,15720,15850,330428,-0.03235653235653235
15900,15970,15530,15620,179690,-0.014511041009463765
15620,16040,15380,15390,241247,-0.01472471190781055
15330,15720,15000,15480,197788,0.005847953216374213
15470,15960,15430,15850,122756,0.02390180878552961
15730,16050,15730,15950,111547,0.006309148264984188
15870,16200,15870,15970,123995,0.0012539184952977678
16120,16260,15900,16030,105083,0.0037570444583594487
16070,16570,16030,16450,162506,0.026200873362445476
16490,17090,16460,17030,236260,0.035258358662614064
16990,17180,16810,17180,136180,0.008807985907222537
17180,17720,17100,17570,277028,0.022700814901047695
17720,18040,17490,17980,188848,0.02333523050654529
17980,18200,17630,18150,189823,0.009454949944382562
18320,19120,18120,18970,696509,0.04517906336088151
19120,19290,18700,18700,386829,-0.014232999472851837
18200,19800,18180,19410,1040336,0.03796791443850278
19170,19200,17860,18190,501171,-0.06285419886656363
18390,18800,17960,18510,545635,0.017592083562396832
18300,18670,17290,17290,410302,-0.06591031874662345
17460,17960,17300,17480,239434,0.01098901098901095
17570,18190,17510,17650,260507,0.0097254004576659
17820,17890,17430,17670,420778,0.001133144475920611
17730,22500,17730,20900,8208317,0.18279569892473124
21000,21100,19190,19300,2487585,-0.07655502392344493
19260,19620,18890,18950,1266299,-0.01813471502590669
19000,19790,18800,19070,1779949,0.006332453825857565
18650,19070,18340,18370,592335,-0.03670686942842161
18390,18550,17590,17610,589579,-0.04137180185084377
17750,17970,17290,17840,349083,0.01306076093128894
17800,18190,17720,17900,328587,0.0033632286995515237
18040,18180,16920,17000,543912,-0.05027932960893855
17000,17250,16510,16750,378526,-0.014705882352941124
16440,16840,16380,16380,239724,-0.022089552238805932
16440,16840,16120,16300,333786,-0.004884004884004867
16320,16780,16320,16640,280361,0.020858895705521574
16640,16920,16590,16920,209270,0.016826923076923128
