Open,High,Low,Close,Volume,Change
69400,71600,66400,71300,23442,0.027377521613832778
70800,74700,70700,74000,17885,0.03786816269284721
73100,74000,72000,73500,4896,-0.006756756756756799
73100,73500,71500,71700,3930,-0.024489795918367308
71600,72700,71500,71700,4399,0.0
72800,72800,71600,71800,4277,0.001394700139470073
71800,72500,71500,72300,3613,0.0069637883008355494
72300,72300,70700,71400,7405,-0.012448132780082943
71400,72300,70000,71000,6201,-0.0056022408963585235
71200,75900,70800,74500,18945,0.04929577464788726
79900,79900,73800,74000,21153,-0.006711409395973145
74000,74800,72000,72900,10953,-0.014864864864864824
72900,74300,72100,72500,9872,-0.005486968449931462
71600,76600,71600,74700,21907,0.030344827586206824
73700,74500,72700,73500,12539,-0.016064257028112428
73500,74000,72500,73000,4521,-0.006802721088435382
73400,73400,71400,71900,9275,-0.015068493150684925
71800,71800,69500,70500,21865,-0.01947148817802502
69600,70300,67400,67500,23106,-0.04255319148936165
67500,68400,67400,67800,9637,0.004444444444444473
66800,68100,66800,67000,10851,-0.01179941002949858
66600,67500,65000,67500,13710,0.00746268656716409
67500,67500,66000,66200,10247,-0.01925925925925931
65600,67300,65600,66800,5994,0.009063444108761365
66800,67500,66000,66000,4427,-0.0119760479041916
66000,67800,66000,67100,7310,0.016666666666666607
67100,68000,66300,67100,6969,0.0
67700,68200,66200,66400,8174,-0.010432190760059634
67500,67500,64000,64000,17359,-0.03614457831325302
64200,65100,61600,62800,15627,-0.018750000000000044
62400,62700,60800,61600,9496,-0.019108280254777066
61200,62600,61200,61500,6327,-0.0016233766233766378
61200,62800,61200,61700,9394,0.003252032520325132
61700,62800,61000,62500,5670,0.01296596434359798
62600,62900,61400,61700,8320,-0.012800000000000034
61700,63300,61700,62600,6497,0.014586709886547755
62500,63300,62100,62300,4490,-0.004792332268370614
63300,63300,61600,62000,12938,-0.0048154093097912964
61900,64100,61700,62800,7419,0.012903225806451646
62500,67000,62400,65900,18586,0.0493630573248407
65900,65900,62500,63400,13696,-0.03793626707132014
62600,66000,62100,64300,18271,0.014195583596214423
64200,64200,62100,62600,13302,-0.026438569206842955
62000,62600,61300,61300,7616,-0.02076677316293929
61700,61800,59500,59900,14353,-0.022838499184339334
61300,61300,59500,59600,6044,-0.005008347245408995
59600,61500,59300,60300,6623,0.011744966442952975
60300,60500,59000,59800,6053,-0.008291873963515717
59000,59500,57100,58000,12412,-0.030100334448160515
58000,58600,55700,55700,8135,-0.03965517241379313
55200,57700,55200,57400,4738,0.030520646319569078
56900,59500,56600,58000,6891,0.010452961672473782
57800,57800,54600,55500,10818,-0.0431034482758621
54800,58300,54800,58300,5674,0.05045045045045038
59800,59800,55800,56700,7144,-0.027444253859348233
56900,57600,56100,57400,3910,0.012345679012345734
55800,57900,55800,56400,5078,-0.017421602787456414
56400,57300,55800,56700,3000,0.005319148936170137
56700,60400,56700,60400,13454,0.06525573192239853
60500,61500,59800,60400,7012,0.0
60400,61000,58700,58700,8194,-0.028145695364238388
58800,60800,58700,59500,5871,0.013628620102214661
59700,60300,58500,58700,8500,-0.013445378151260456
58700,59600,58600,59000,4105,0.005110732538330387
59500,59700,57100,57500,7597,-0.025423728813559365
58700,59800,57800,57800,8115,0.00521739130434784
57400,58500,57200,57700,5221,-0.0017301038062284002
58500,62700,57400,60800,19985,0.05372616984402079
60800,60800,59000,60100,9108,-0.011513157894736836
60000,63500,59300,62900,15335,0.04658901830282858
63100,72000,63100,71000,147332,0.12877583465818754
72500,72500,67700,67900,39360,-0.04366197183098597
67600,70400,66300,67500,27374,-0.00589101620029453
68200,68300,62500,64500,21670,-0.0444444444444444
64400,64500,62500,63500,18437,-0.015503875968992276
63600,64000,62000,63300,17379,-0.0031496062992125706
63600,65100,62500,64300,14953,0.01579778830963674
64000,64900,62100,62100,13702,-0.034214618973561484
62100,66500,60400,65900,23152,0.06119162640901776
66000,68100,63700,64300,18266,-0.02427921092564489
65300,69800,63800,67500,42210,0.04976671850699854
67700,69500,64600,64600,21634,-0.04296296296296298
66000,66300,64400,65000,7772,0.006191950464396356
64400,66200,63500,64700,10410,-0.004615384615384577
65000,68600,64200,66200,15606,0.023183925811437467
67000,67800,65800,66200,7297,0.0
