Open,High,Low,Close,Volume,Change
29750,29750,29200,29200,459809,-0.021775544388609736
29250,29400,28500,28600,576578,-0.020547945205479423
28550,28900,28150,28900,533624,0.010489510489510412
28800,29350,28600,28650,551857,-0.00865051903114189
28850,29350,28600,29200,715045,0.01919720767888311
29250,29350,28550,28600,369540,-0.020547945205479423
28800,28900,28550,28650,223755,0.0017482517482516613
28800,29050,28450,28950,338655,0.010471204188481575
29100,29500,28950,29350,501169,0.013816925734024155
29200,29650,28950,29600,556044,0.008517887563884052
29500,29650,28850,28950,430681,-0.02195945945945943
29200,29300,28950,29300,344264,0.012089810017271052
29100,29300,28600,28850,518295,-0.015358361774744034
28650,28750,28450,28700,269741,-0.005199306759098743
28750,29250,28750,29050,378770,0.012195121951219523
29100,29400,28900,29300,253811,0.008605851979345935
29100,29300,28700,28750,259318,-0.018771331058020424
29000,29250,28650,28650,297760,-0.003478260869565264
28650,29150,28600,29100,309778,0.015706806282722585
29250,29300,28800,28850,288857,-0.00859106529209619
28900,29250,28850,28850,201400,0.0
29000,29100,28750,28750,225047,-0.0034662045060658286
28750,28850,28500,28650,313875,-0.003478260869565264
28850,29350,28750,29350,419358,0.024432809773123898
29350,29400,29000,29350,265434,0.0
29450,29550,29150,29300,267596,-0.0017035775127768327
29400,29400,28950,29000,231855,-0.010238907849829393
29250,29350,28950,29150,276725,0.005172413793103514
29100,29100,28350,28450,714831,-0.02401372212692965
28350,28400,27750,28000,617568,-0.01581722319859402
27950,28200,27750,28100,205436,0.0035714285714285587
28150,28350,27750,27750,251779,-0.01245551601423489
27750,27750,26650,26900,628668,-0.03063063063063065
26500,26900,26300,26700,290477,-0.0074349442379182396
26700,27400,26450,27200,234566,0.01872659176029967
27200,27550,26950,27400,217424,0.007352941176470562
27150,27650,27000,27200,234985,-0.007299270072992692
27350,27800,26950,27650,276535,0.016544117647058876
27500,28100,27450,27800,313300,0.005424954792043302
27150,27500,26950,27100,356537,-0.025179856115107868
26800,26900,24350,24800,582375,-0.08487084870848705
25000,26050,24950,25350,442934,0.022177419354838745
25050,25750,24800,25350,277969,0.0
24900,25350,24700,25000,450648,-0.013806706114398382
25350,25700,25200,25550,256324,0.02200000000000002
25500,25950,25400,25800,180022,0.009784735812133016
25950,25950,25550,25550,142531,-0.009689922480620172
25900,26150,25650,25950,176688,0.015655577299412915
26250,26350,25850,25850,218611,-0.003853564547206201
25900,25950,25600,25850,199442,0.0
25950,26050,25250,25550,381866,-0.011605415860735047
25550,25700,25400,25500,235735,-0.00195694716242667
25550,25850,25500,25850,221065,0.013725490196078383
25700,26000,25500,25600,272634,-0.009671179883945835
25650,25850,25450,25800,174105,0.0078125
25900,26000,25650,25900,158811,0.003875968992248069
25800,26050,25500,25850,226457,-0.0019305019305019266
25600,25700,25350,25450,213796,-0.015473887814313358
25700,25700,25400,25400,340010,-0.0019646365422396617
25450,26000,25100,25700,310784,0.011811023622047223
25750,26500,25750,26100,291546,0.015564202334630295
25800,25800,24750,24750,467045,-0.051724137931034475
24950,25250,24550,24600,262076,-0.0060606060606061
24650,24850,24300,24450,250551,-0.0060975609756097615
24100,24550,23750,24350,200899,-0.004089979550102263
24350,24750,24250,24400,286080,0.002053388090349051
24500,24600,23850,23900,263714,-0.020491803278688492
24000,24150,23750,23800,530736,-0.004184100418409997
24150,25150,24150,24500,496499,0.02941176470588225
24700,24850,23850,24300,401677,-0.008163265306122436
24550,24700,24250,24400,569688,0.004115226337448652
24450,24500,24150,24300,239386,-0.004098360655737654
24550,26000,24300,25900,724465,0.06584362139917688
26450,27600,26300,26800,1023019,0.03474903474903468
26750,27250,26450,27200,492641,0.014925373134328401
27450,28500,27050,27950,956433,0.02757352941176472
28100,28700,27750,27900,682759,-0.0017889087656529634
27450,28250,27100,27900,444417,0.0
27750,27800,26550,26900,507339,-0.03584229390681004
26800,28600,26550,28300,790701,0.052044609665427455
28150,29100,28000,28500,711882,0.007067137809187329
28500,28500,27350,28450,647463,-0.0017543859649122862
28300,28350,27300,27400,362006,-0.03690685413005268
27350,28150,26850,27700,400756,0.010948905109489093
27500,27850,27200,27550,461582,-0.005415162454873612
27200,27400,26850,26950,625048,-0.02177858439201452
27250,28150,27100,27200,392395,0.00927643784786647
27450,27450,26500,27250,342896,0.0018382352941177516
27200,27400,26650,26700,194977,-0.020183486238532056
26600,27100,26300,26700,247325,0.0
26650,26850,26050,26650,215963,-0.0018726591760299671
26650,26900,26250,26550,226437,-0.0037523452157598447
26500,26750,25050,25550,426625,-0.03766478342749524
25450,25750,25000,25700,294003,0.005870841487279899
25500,25800,25200,25700,161431,0.0
25700,25700,25150,25300,209088,-0.015564202334630295
25150,25600,24850,25350,279345,0.0019762845849802257
25250,25300,24900,25050,118629,-0.011834319526627168
25100,25400,24900,25350,130595,0.011976047904191711
25050,25450,24950,25350,138927,0.0
25300,25550,24600,24600,280645,-0.029585798816568087
24400,24600,23350,24250,730988,-0.014227642276422814
24450,24850,24050,24100,234190,-0.006185567010309256
23950,24700,23350,23350,618208,-0.03112033195020747
23150,23350,21900,21950,1914167,-0.05995717344753748
22050,22150,21600,21750,429567,-0.009111617312072884
21500,21700,20950,21000,936965,-0.03448275862068961
21000,21200,20100,20850,601064,-0.0071428571428571175
20550,21750,20550,21500,409849,0.031175059952038398
21400,21850,21350,21500,602878,0.0
21500,21950,21400,21750,456708,0.011627906976744207
21750,22200,21450,21800,851649,0.0022988505747125743
22050,22100,21550,21650,447554,-0.006880733944954143
21700,22300,20950,20950,8434391,-0.0323325635103926
21000,21500,20800,21400,770472,0.021479713603818507
21400,22350,21400,21700,707296,0.014018691588784993
21600,22350,21400,22000,442532,0.01382488479262678
22100,22100,20900,20950,690439,-0.04772727272727273
21150,21300,20850,21000,403433,0.0023866348448686736
21200,21800,21100,21800,663540,0.03809523809523818
21300,21450,20850,21450,664736,-0.016055045871559592
21350,21450,20450,20650,603536,-0.037296037296037254
20650,21200,20500,21150,733727,0.02421307506053272
20950,21000,19900,19900,703166,-0.05910165484633567
20250,22700,20250,22700,1290583,0.14070351758793964
22500,22500,21750,22100,477038,-0.026431718061673992
22050,22150,21650,21900,996699,-0.009049773755656076
21800,22400,21750,22050,373555,0.006849315068493178
22200,22300,21600,21900,403339,-0.006802721088435382
21950,22100,21450,21850,418027,-0.0022831050228310223
21850,22200,21600,22100,305296,0.011441647597254079
21700,22100,21500,22000,390838,-0.004524886877828038
21800,21800,21050,21150,473963,-0.03863636363636369
21200,21800,21000,21750,294644,0.028368794326241176
21700,21950,21550,21700,184444,-0.0022988505747126853
21750,21750,21200,21350,322674,-0.016129032258064502
21050,21450,20900,21100,245372,-0.011709601873536313
21050,21300,20800,21050,161548,-0.0023696682464454666
21000,21200,20600,20850,239976,-0.009501187648456089
20650,21600,20650,21350,304028,0.023980815347721895
21300,21500,21100,21400,272255,0.0023419203747072626
