Open,High,Low,Close,Volume,Change
13990,14060,13670,14020,94809,0.012274368231046884
14230,14230,13910,13920,80054,-0.007132667617689048
13780,13910,13520,13530,117996,-0.028017241379310387
13490,13600,13340,13460,107492,-0.005173688100517326
13490,14190,13490,14000,110170,0.04011887072808329
13900,14760,13900,14700,149533,0.050000000000000044
14700,14990,14420,14920,158147,0.014965986394557929
14780,15180,14670,15100,161172,0.012064343163538771
15100,15490,14960,15050,156355,-0.0033112582781457123
15070,15220,14840,15160,70237,0.0073089700996678
15300,15340,14970,14970,68400,-0.01253298153034299
14980,15110,14680,14890,85860,-0.005344021376085473
14720,14860,14300,14300,109400,-0.0396239086635326
14270,14440,14050,14160,85643,-0.009790209790209836
14150,14200,13990,14150,80737,-0.0007062146892655718
14020,14310,13870,14130,58968,-0.001413427561837488
13980,14300,13690,14030,112007,-0.00707714083510258
13900,14180,13730,13740,49874,-0.02066999287241622
13690,13890,13660,13660,45918,-0.005822416302765698
13660,13920,13580,13580,46152,-0.005856515373352855
13570,13870,13500,13710,57347,0.009572901325478611
13580,13840,13430,13680,51014,-0.002188183807439792
13540,13690,13100,13390,115690,-0.021198830409356773
13500,13500,12950,12950,98467,-0.03286034353995515
12830,13000,12650,12790,75194,-0.012355212355212308
12700,13010,12530,12570,109527,-0.01720093823299451
12580,12740,11330,12000,262444,-0.04534606205250602
12250,13520,12110,13400,454397,0.1166666666666667
13430,15360,13420,15260,1292634,0.13880597014925367
15040,16390,14940,16290,809905,0.06749672346002611
16800,17000,16110,16740,775441,0.027624309392265234
16740,17000,15880,17000,698780,0.015531660692950977
17350,17390,14010,14550,1389047,-0.14411764705882357
14400,14600,14070,14450,212239,-0.0068728522336769515
14320,14850,14150,14230,125581,-0.0152249134948097
14230,14390,14020,14200,106906,-0.0021082220660576523
14170,14210,13930,14050,59554,-0.010563380281690127
13970,14180,13900,13950,45835,-0.007117437722419906
13900,14000,13620,13710,70219,-0.017204301075268824
13850,14230,13710,14040,47294,0.024070021881838155
13920,14140,13720,13900,64655,-0.009971509971509973
13950,14000,13610,13860,42655,-0.0028776978417266452
14010,14010,13710,13770,41161,-0.00649350649350644
13610,13990,13610,13750,33599,-0.001452432824981864
13750,14440,13710,14440,74811,0.050181818181818105
14610,14690,14100,14320,69905,-0.008310249307479256
14200,14400,14140,14370,41789,0.0034916201117318746
14300,14510,13770,13810,93938,-0.038970076548364596
13880,13880,13320,13330,72894,-0.0347574221578566
13330,13330,13010,13050,42855,-0.021005251312828155
13050,13300,12870,12910,51288,-0.01072796934865905
13100,13540,12810,12810,131306,-0.0077459333849728695
12800,12880,12430,12480,108055,-0.025761124121779888
12680,13480,12560,12810,189348,0.02644230769230771
12930,13480,12920,13330,138814,0.040593286494925884
13460,13470,12860,12920,83622,-0.030757689422355572
12880,13100,12850,13100,47188,0.01393188854489158
13300,16100,12990,15570,1926085,0.1885496183206108
17860,17880,17850,17880,3913541,0.1483622350674374
17880,17900,17860,17860,674851,-0.0011185682326622093
17870,17890,17860,17870,308593,0.0005599104143336753
17870,17900,17870,17880,326715,0.0005595970900951208
17880,17900,17880,17880,510429,0.0
17890,17900,17880,17880,157995,0.0
17880,17890,17880,17890,172921,0.0005592841163311046
17880,17930,17880,17900,193271,0.0005589714924538747
17900,17930,17890,17900,164077,0.0
17900,17930,17890,17890,233130,-0.0005586592178771221
17900,17930,17900,17920,179479,0.001676914477361624
17920,17930,17900,17920,221352,0.0
17920,17930,17910,17910,356981,-0.0005580357142856984
17910,17920,17900,17910,491816,0.0
17920,17940,17910,17910,565354,0.0
17900,17900,17800,17810,254607,-0.005583472920156374
17810,17830,17760,17770,292786,-0.002245929253228529
17880,17900,17870,17890,179875,0.006752954417557744
17890,17910,17880,17890,194876,0.0
17880,17900,17880,17880,62092,-0.0005589714924538747
17880,17890,17880,17890,51103,0.0005592841163311046
17890,17950,17880,17890,93259,0.0
17890,17910,17890,17900,65109,0.0005589714924538747
17900,17910,17900,17900,88238,0.0
17900,17930,17900,17910,113686,0.0005586592178770111
