Open,High,Low,Close,Volume,Change
763000,763000,746000,749000,60440,-0.0092592592592593
757000,758000,751000,752000,32301,0.004005340453938633
758000,758000,745000,746000,25263,-0.007978723404255317
750000,765000,746000,751000,51085,0.006702412868632601
752000,758000,740000,744000,36332,-0.009320905459387463
742000,768000,739000,764000,56061,0.026881720430107503
765000,777000,755000,766000,71224,0.002617801047120505
770000,770000,755000,756000,66807,-0.01305483028720622
756000,760000,748000,750000,45252,-0.007936507936507908
751000,771000,747000,770000,92506,0.026666666666666616
775000,793000,771000,793000,136637,0.029870129870129825
793000,799000,789000,799000,77547,0.007566204287515754
797000,808000,783000,788000,86457,-0.013767209011264048
795000,800000,779000,785000,96679,-0.0038071065989847552
778000,781000,767000,773000,58880,-0.015286624203821653
800000,815000,793000,800000,194799,0.03492884864165591
800000,829000,800000,823000,147117,0.028750000000000053
823000,845000,822000,840000,149788,0.020656136087484844
829000,835000,816000,829000,86022,-0.013095238095238049
823000,862000,822000,859000,134042,0.036188178528347326
851000,867000,840000,847000,79000,-0.01396973224679865
857000,878000,841000,846000,78915,-0.0011806375442738881
849000,852000,825000,826000,97535,-0.023640661938534313
831000,833000,802000,815000,99897,-0.013317191283293006
817000,842000,817000,838000,87548,0.02822085889570558
832000,833000,815000,828000,53356,-0.011933174224343701
835000,835000,818000,821000,48715,-0.008454106280193274
829000,829000,815000,828000,61091,0.008526187576126665
820000,827000,818000,821000,56712,-0.008454106280193274
819000,824000,815000,818000,50674,-0.0036540803897685548
822000,824000,817000,823000,90685,0.006112469437652868
825000,832000,818000,820000,39730,-0.0036452004860266785
819000,828000,806000,814000,71915,-0.007317073170731714
817000,822000,809000,810000,64612,-0.004914004914004955
816000,816000,803000,807000,57386,-0.0037037037037036535
807000,812000,796000,801000,57242,-0.0074349442379182396
796000,801000,772000,774000,137601,-0.0337078651685393
777000,784000,772000,774000,82555,0.0
770000,794000,768000,780000,53508,0.007751937984496138
778000,793000,777000,785000,37169,0.0064102564102563875
