Open,High,Low,Close,Volume,Change
1217,1250,1185,1238,206385,0.01725554642563676
1240,1246,1205,1223,98910,-0.012116316639741553
1220,1238,1207,1209,99927,-0.011447260834014705
1209,1216,1200,1210,86990,0.0008271298593878207
1219,1219,1185,1195,49479,-0.012396694214875992
1195,1219,1189,1198,38610,0.002510460251045954
1198,1230,1160,1220,137859,0.01836393989983298
1220,1220,1184,1192,128867,-0.022950819672131195
1151,1198,1151,1191,43926,-0.000838926174496657
1180,1215,1140,1187,78690,-0.0033585222502099388
1200,1220,1172,1190,64230,0.002527379949452291
1190,1210,1151,1179,69652,-0.009243697478991564
1222,1227,1179,1187,27051,0.006785411365564098
1163,1186,1142,1156,44569,-0.02611625947767482
1155,1185,1108,1185,98443,0.025086505190311525
1191,1191,1145,1149,22349,-0.03037974683544309
1131,1188,1131,1149,33089,0.0
1140,1159,1093,1135,145516,-0.012184508268059169
1135,1135,1100,1110,39311,-0.022026431718061623
1125,1125,1114,1120,13986,0.009009009009008917
1123,1140,1114,1118,15471,-0.0017857142857142794
1122,1170,1058,1159,58976,0.03667262969588547
1132,1159,1115,1127,17378,-0.02761000862812768
1180,1180,1111,1114,45249,-0.011535048802129522
1114,1125,1082,1090,48034,-0.021543985637342944
1093,1134,1090,1100,26732,0.00917431192660545
1120,1120,1079,1082,31324,-0.016363636363636358
1082,1126,1056,1061,53229,-0.019408502772643277
1087,1087,1056,1066,39820,0.004712535344015167
1077,1100,1062,1092,27861,0.024390243902439046
1126,1126,1064,1093,22245,0.0009157509157509125
1135,1135,1062,1073,37255,-0.018298261665141813
1075,1127,1065,1065,21853,-0.00745573159366264
1085,1085,1065,1066,15534,0.0009389671361501595
1066,1101,1059,1099,58464,0.030956848030018858
1099,1130,1087,1112,56397,0.01182893539581431
1112,1140,1041,1126,56299,0.012589928057553879
1125,1143,1108,1143,67486,0.015097690941385356
1117,1129,1096,1096,38375,-0.04111986001749779
1096,1128,1087,1095,18707,-0.0009124087591241281
1086,1095,1045,1061,32411,-0.031050228310502304
1061,1085,1052,1070,19689,0.008482563619227168
1060,1085,1033,1072,34148,0.0018691588785046953
1062,1072,1033,1042,55184,-0.027985074626865725
1042,1042,1015,1015,25123,-0.025911708253358978
1015,1319,1012,1030,9180132,0.014778325123152802
1050,1210,1045,1059,2026991,0.028155339805825186
1079,1080,1022,1059,259707,0.0
1060,1072,1030,1031,125772,-0.026440037771482516
1021,1060,1015,1042,128129,0.010669253152279401
1042,1079,1042,1050,119613,0.007677543186180413
1048,1079,1032,1060,65196,0.00952380952380949
1060,1120,1038,1076,300716,0.015094339622641506
1076,1122,1050,1107,163498,0.028810408921932984
1096,1122,1073,1073,51881,-0.030713640469738013
1064,1100,1059,1097,60816,0.02236719478098781
1097,1108,1074,1077,61921,-0.01823154056517773
1080,1100,1055,1056,61490,-0.01949860724233987
1056,1097,1050,1076,70933,0.018939393939394034
1076,1090,1058,1081,97563,0.004646840148698983
1055,1100,1055,1087,57948,0.005550416281220993
1077,1085,1059,1059,29871,-0.02575896964121438
