Open,High,Low,Close,Volume,Change
24400,24500,23200,23750,446438,-0.018595041322314043
24000,25550,24000,25200,385352,0.06105263157894747
24050,24150,22150,22300,933946,-0.11507936507936511
22300,22650,21650,21700,466203,-0.026905829596412523
21650,21900,20550,21000,569033,-0.032258064516129004
21150,21400,20600,21100,339328,0.004761904761904745
21450,22550,21100,22450,384468,0.06398104265402837
22050,22600,21600,22450,250094,0.0
22600,23350,22400,22450,288279,0.0
22450,23200,22250,22750,236067,0.013363028953229383
22650,23100,22350,22800,226738,0.00219780219780219
22800,22950,22150,22250,226586,-0.02412280701754388
22200,23750,22000,23550,520247,0.05842696629213484
22900,22950,21950,21950,701158,-0.06794055201698512
22200,23000,21900,22150,356124,0.009111617312072884
22150,22450,21300,21400,362459,-0.033860045146726914
21400,21600,20950,21100,213816,-0.014018691588784993
20950,21500,20950,21450,156627,0.016587677725118377
21200,23000,21050,22950,666733,0.06993006993007
22900,22950,21050,21450,691004,-0.065359477124183
21450,22050,21300,22000,283705,0.02564102564102555
21800,22500,21550,21650,213071,-0.015909090909090873
21950,22650,21650,21850,240153,0.009237875288683695
21850,21950,21250,21650,262016,-0.009153318077803174
21450,22300,21400,21600,173831,-0.002309468822170868
21500,21950,21350,21450,159235,-0.00694444444444442
21550,22500,21500,22000,322684,0.02564102564102555
22000,22300,21200,21350,290419,-0.02954545454545454
21300,21500,20750,21400,246931,0.0023419203747072626
21250,21350,20900,21050,173911,-0.016355140186915862
21100,21700,20900,20900,219537,-0.0071258907363420665
20950,21050,20000,20550,373473,-0.01674641148325362
20700,20950,20350,20350,178627,-0.009732360097323589
20350,20450,20000,20300,207326,-0.002457002457002422
20250,20550,20050,20250,164633,-0.0024630541871921707
20550,21450,20450,20600,466119,0.01728395061728394
20700,20950,19620,19760,489636,-0.04077669902912617
19980,20800,19760,20000,451642,0.012145748987854255
20200,20850,20050,20550,310103,0.02750000000000008
21000,21400,20450,21250,372270,0.03406326034063256
21250,21500,20300,20450,376607,-0.03764705882352937
20400,20700,20000,20350,184169,-0.004889975550122272
20600,20700,20200,20400,134641,0.002457002457002533
20050,20400,20050,20250,123544,-0.007352941176470562
20300,20500,19200,19420,345873,-0.04098765432098761
19600,19880,19390,19690,164002,0.013903192584963975
19300,19650,18880,19320,193494,-0.018791264601320412
19350,19800,18990,19100,203400,-0.011387163561076608
18900,19070,18630,18700,134514,-0.020942408376963373
18500,19110,18250,18360,209038,-0.018181818181818188
18360,18580,18240,18260,145991,-0.005446623093681935
18280,18900,18280,18830,141078,0.031215772179627566
18690,18780,17910,18350,181408,-0.025491237387148202
18400,18850,18400,18760,152130,0.022343324250681196
18770,19490,18760,19480,187371,0.03837953091684443
19590,19650,19000,19140,138879,-0.017453798767967155
19000,19220,19000,19060,50624,-0.004179728317659337
