Open,High,Low,Close,Volume,Change
58400,59300,58000,58100,385856,-0.011904761904761862
59900,60500,58000,58700,909403,0.010327022375215211
58700,58800,57200,58400,542206,-0.005110732538330498
58600,59000,58100,59000,387304,0.010273972602739656
58800,58900,57100,57100,530923,-0.03220338983050852
57200,57700,55000,56200,542398,-0.015761821366024553
55900,56200,51100,52700,2130287,-0.06227758007117434
53300,53800,52100,52400,756016,-0.005692599620493399
52400,56500,51800,56200,1364180,0.0725190839694656
58100,58400,56300,57700,1278997,0.026690391459074814
59000,59200,56700,57700,1271136,0.0
57700,60100,56500,57700,1182327,0.0
58500,59500,57800,59200,1325890,0.025996533795493937
59900,60300,57500,57700,1016644,-0.02533783783783783
57600,59100,57300,58700,833854,0.017331022530329365
58600,62000,57900,59800,1888189,0.01873935264054505
60200,60300,58800,59500,533216,-0.0050167224080267525
58800,60000,58400,58700,554234,-0.013445378151260456
58200,60600,56000,57400,1021369,-0.022146507666098825
58200,61200,58100,59400,1377716,0.03484320557491283
59800,60400,58800,58800,533151,-0.010101010101010055
59500,61500,58400,61000,1099905,0.03741496598639449
60500,60700,59600,60400,698224,-0.00983606557377048
61200,78500,60400,78500,12397289,0.29966887417218535
82200,84000,77700,81000,8229650,0.031847133757961776
79400,80300,76500,79000,3161333,-0.024691358024691357
80100,80300,74400,75500,2849519,-0.044303797468354444
75500,78100,74500,75400,2283900,-0.0013245033112583293
74800,77000,73500,74500,1447091,-0.011936339522546469
75600,77900,73600,74500,1612602,0.0
72700,74400,70700,71600,1474118,-0.03892617449664426
75700,76700,73500,76400,2925823,0.06703910614525133
79100,79300,72800,73800,2230652,-0.03403141361256545
74000,85200,73800,77700,7478453,0.05284552845528445
76700,84300,76600,82700,5274478,0.0643500643500643
82100,91300,80100,90100,5765035,0.08948004836759371
87700,88700,84500,84800,2639987,-0.05882352941176472
87900,101500,87500,95400,9385190,0.125
96000,97600,93500,94800,2547467,-0.0062893081761006275
94300,101500,92100,101400,3566477,0.06962025316455689
101400,107800,96500,98700,3422841,-0.026627218934911268
102600,105000,98100,100100,3084238,0.014184397163120588
94700,99900,93700,97400,2329995,-0.026973026973026948
97700,100100,96400,98100,1233354,0.007186858316221789
102000,102500,98000,100100,1974063,0.020387359836901098
99000,100800,98200,98900,876614,-0.011988011988012026
97000,98500,95700,96200,1693924,-0.027300303336703746
97000,98500,96200,98300,759938,0.021829521829521914
96500,97500,93100,93400,1271874,-0.04984740590030523
94200,95000,92000,93100,869893,-0.0032119914346895317
95100,95800,92800,93800,1186190,0.007518796992481258
94700,98300,93500,93800,1751216,0.0
95700,101900,95400,97400,3839354,0.03837953091684443
99000,117300,98500,112500,7331386,0.15503080082135523
110300,119000,109100,114400,4328075,0.016888888888888953
115400,139100,115400,134000,10019335,0.17132867132867124
134400,139100,128700,133700,4188468,-0.002238805970149249
134100,146300,134100,142300,4896898,0.06432311144353031
145000,152800,140300,145500,4892203,0.02248770203794792
141300,146800,138100,144900,2830113,-0.004123711340206171
148600,151400,135300,137300,3851647,-0.05244996549344372
131400,138500,129300,135700,3082059,-0.011653313911143437
137900,139700,130800,132500,1758457,-0.02358142962417098
132000,137600,130100,132900,1618483,0.0030188679245282124
134900,147400,131400,141700,4690540,0.06621519939804354
149700,153200,145300,145500,4339460,0.026817219477769827
144900,148500,142500,146300,2189099,0.005498281786941561
143000,146300,138500,140300,2168419,-0.04101161995898839
142500,144700,135700,136300,1959901,-0.028510334996436182
135500,143000,133300,142600,2204862,0.04622157006603089
139200,141200,131800,136400,2405988,-0.04347826086956519
132100,132900,125200,127100,2699949,-0.06818181818181823
132000,135000,130300,131400,2024768,0.03383162863886713
137100,146300,136000,142600,4089531,0.0852359208523592
139000,142600,136100,136500,1820131,-0.04277699859747541
141900,141900,137000,137200,1488079,0.00512820512820511
139800,140300,133900,137100,1324167,-0.0007288629737609575
136800,139800,134800,135000,1093207,-0.015317286652078765
132100,134200,130200,133000,968400,-0.014814814814814836
135500,136300,130000,130000,974269,-0.022556390977443663
134500,138800,133800,136500,1876204,0.050000000000000044
136000,141700,134300,140800,1384326,0.03150183150183161
140100,144600,139600,141600,1199839,0.005681818181818121
141600,141900,137400,139100,1049541,-0.017655367231638408
140200,142500,138400,139700,854513,0.004313443565780117
140100,144000,136800,141800,1199710,0.015032211882605617
147900,150000,142900,144100,2755885,0.016220028208744797
144200,144200,139500,139900,927191,-0.029146426092991007
140000,141400,138400,141300,744233,0.010007147962830532
142700,143300,139500,140200,784326,-0.007784854918612916
139600,149700,139000,147300,2728796,0.050641940085591974
152000,152700,143700,146400,3177627,-0.006109979633401208
146600,151500,142800,147700,2704815,0.008879781420765065
151000,164500,149700,152200,5397584,0.030467163168584888
157100,164500,155000,163000,3692182,0.07095926412614983
166400,173400,165400,169200,3383266,0.03803680981595092
166900,174100,164500,165300,1970098,-0.023049645390070927
163600,164900,161000,161700,1464046,-0.02177858439201452
158100,158500,138100,146700,7240625,-0.09276437847866414
147200,151200,145900,148600,2469486,0.012951601908657073
151900,162300,150100,155800,3468162,0.048452220726783235
155800,163000,153500,156800,2757638,0.006418485237484006
159700,161100,156800,160000,1233444,0.020408163265306145
161900,162000,158500,159300,880159,-0.004375000000000018
159300,175500,157400,173900,4537953,0.09165097300690528
175900,189000,173900,189000,5653152,0.08683151236342734
190200,196200,179900,179900,3293200,-0.04814814814814816
179200,184300,176900,180100,1233384,0.0011117287381878782
182200,183800,178100,179500,980995,-0.003331482509716821
181200,184300,172900,177000,1468010,-0.013927576601671321
177400,182100,176000,179300,1042435,0.012994350282485856
175500,180500,173600,180300,877003,0.00557724484104849
178200,178700,172000,175400,834045,-0.02717692734331667
167300,174600,165000,172900,1229293,-0.01425313568985176
