Open,High,Low,Close,Volume,Change
515,516,500,515,102564,0.0
509,525,509,521,62776,0.011650485436893288
525,527,521,524,61128,0.0057581573896352545
524,524,500,519,157214,-0.009541984732824416
511,530,506,526,57096,0.01348747591522148
525,528,515,524,43756,-0.0038022813688213253
524,530,523,525,32743,0.001908396946564972
530,530,524,528,13656,0.005714285714285783
528,530,522,523,44636,-0.009469696969697017
523,526,521,525,38610,0.003824091778202643
525,526,521,524,17699,-0.0019047619047618536
526,526,521,524,37575,0.0
524,528,520,525,41037,0.001908396946564972
525,526,510,524,159110,-0.0019047619047618536
524,524,516,524,35877,0.0
520,527,519,527,74670,0.005725190839694694
527,529,522,523,45198,-0.007590132827324458
520,525,519,520,70259,-0.005736137667303964
520,521,516,518,47491,-0.0038461538461538325
516,518,501,509,103418,-0.01737451737451734
512,513,501,510,41655,0.0019646365422396617
508,514,502,508,38127,-0.0039215686274509665
508,510,503,504,54819,-0.007874015748031482
505,508,501,504,98894,0.0
504,504,500,503,55807,-0.001984126984126977
501,506,499,500,84473,-0.005964214711729587
501,504,499,501,98040,0.0020000000000000018
500,505,496,498,76548,-0.005988023952095856
498,502,496,499,52998,0.002008032128514081
498,500,472,499,54220,0.0
499,500,491,492,76363,-0.014028056112224463
495,495,489,492,67726,0.0
494,496,490,491,50006,-0.002032520325203291
489,496,486,490,128166,-0.0020366598778004397
492,493,486,488,100416,-0.004081632653061273
488,491,485,490,130906,0.004098360655737654
492,503,488,494,101027,0.008163265306122547
494,500,491,493,154073,-0.002024291497975672
492,510,491,498,97961,0.010141987829614507
498,503,493,499,71295,0.002008032128514081
498,501,495,499,50208,0.0
495,502,495,497,52557,-0.004008016032064132
498,499,470,490,67692,-0.014084507042253502
491,499,488,491,73629,0.0020408163265306367
490,520,483,507,652836,0.03258655804480659
501,522,490,515,672871,0.015779092702169706
502,510,497,510,138545,-0.009708737864077666
510,517,497,497,90031,-0.025490196078431393
498,503,476,488,144310,-0.01810865191146882
484,498,476,496,154614,0.016393442622950838
497,497,481,481,85990,-0.030241935483870996
483,488,473,482,96440,0.0020790020790020236
485,485,481,482,42530,0.0
472,498,472,482,102721,0.0
481,485,481,485,27473,0.006224066390041472
486,487,482,485,47840,0.0
480,488,480,481,29098,-0.008247422680412342
482,486,475,483,17975,0.004158004158004047
483,485,482,484,38235,0.0020703933747412417
482,489,476,481,72887,-0.006198347107438051
481,485,479,483,25615,0.004158004158004047
480,485,470,484,181742,0.0020703933747412417
484,486,477,484,81923,0.0
485,486,477,484,53156,0.0
485,487,481,484,44495,0.0
480,494,480,494,127194,0.02066115702479343
494,503,490,494,232984,0.0
494,509,494,501,228457,0.014170040485830038
501,513,500,510,315048,0.017964071856287456
511,520,510,518,166767,0.015686274509803866
518,600,518,582,2917987,0.12355212355212353
553,635,553,605,1032382,0.03951890034364269
605,605,550,554,575287,-0.08429752066115703
554,580,535,560,343462,0.010830324909747224
550,594,550,570,328189,0.017857142857142794
571,609,570,584,362816,0.024561403508772006
585,605,575,577,179920,-0.011986301369863006
570,615,564,584,344703,0.0121317157712304
584,595,572,590,128160,0.010273972602739656
603,603,584,584,89531,-0.01016949152542368
584,592,572,592,152433,0.013698630136986356
592,595,584,588,115139,-0.006756756756756799
588,599,581,586,104669,-0.003401360544217691
586,594,576,576,82084,-0.017064846416382284
576,584,535,546,260709,-0.05208333333333337
547,568,547,559,111824,0.023809523809523725
580,580,549,549,68194,-0.017889087656529523
549,569,549,554,53138,0.00910746812386165
554,560,550,558,77903,0.0072202166064982976
558,565,553,559,49426,0.0017921146953405742
570,570,532,550,102795,-0.01610017889087656
550,558,546,550,39818,0.0
556,556,536,536,149516,-0.025454545454545507
536,548,534,545,32933,0.01679104477611948
542,549,534,536,36437,-0.016513761467889854
536,545,528,533,66216,-0.005597014925373123
528,537,528,535,26164,0.0037523452157599557
537,547,529,542,43993,0.013084112149532645
544,548,524,524,131646,-0.03321033210332103
524,538,523,523,65438,-0.001908396946564861
538,539,523,528,84171,0.009560229445506607
530,539,520,535,91996,0.01325757575757569
515,539,515,530,30377,-0.009345794392523366
539,539,525,525,52994,-0.009433962264150941
526,531,520,522,33435,-0.005714285714285672
587,637,523,528,2821618,0.011494252873563315
540,540,519,533,234438,0.009469696969697017
533,542,526,528,124348,-0.009380863039399667
528,536,525,528,141164,0.0
528,550,528,532,144849,0.007575757575757569
538,547,536,544,133041,0.022556390977443552
542,547,542,546,57467,0.003676470588235281
541,627,541,600,2167709,0.098901098901099
590,590,542,572,587898,-0.046666666666666634
572,610,561,609,505059,0.06468531468531458
596,620,586,610,423469,0.0016420361247948545
611,613,600,613,215543,0.004918032786885185
610,620,581,617,256883,0.006525285481239873
603,624,601,617,246641,0.0
617,630,600,613,215176,-0.00648298217179899
620,656,609,650,1153398,0.06035889070146827
650,654,632,653,450791,0.004615384615384688
653,661,645,653,307720,0.0
653,658,631,654,281699,0.0015313935681469104
650,650,564,600,666113,-0.08256880733944949
584,641,584,633,254638,0.05499999999999994
633,645,622,636,152976,0.004739336492890933
636,636,603,624,155105,-0.018867924528301883
610,652,610,648,229438,0.03846153846153855
651,654,633,642,148709,-0.0092592592592593
641,658,630,648,108909,0.009345794392523255
650,653,622,640,196861,-0.012345679012345734
640,654,629,632,189837,-0.012499999999999956
632,636,600,601,308918,-0.049050632911392444
601,613,598,613,230397,0.019966722129783676
613,619,609,614,100832,0.0016313213703098572
622,622,599,610,82820,-0.006514657980456029
603,611,593,595,83851,-0.024590163934426257
600,600,575,597,152927,0.003361344537815114
597,613,596,613,141369,0.02680067001675046
606,620,595,617,154587,0.006525285481239873
610,615,591,594,70056,-0.037277147487844386
581,602,581,597,68122,0.005050505050504972
597,599,582,582,83853,-0.025125628140703515
598,598,575,578,48170,-0.0068728522336769515
572,572,545,565,82602,-0.02249134948096887
558,588,558,579,49597,0.024778761061946986
576,594,555,575,92270,-0.006908462867012077
545,576,544,559,106900,-0.02782608695652178
559,578,549,549,39779,-0.017889087656529523
544,560,528,531,92313,-0.032786885245901676
556,556,527,531,69422,0.0
534,535,530,533,70582,0.0037664783427495685
533,563,533,556,233118,0.04315196998123838
574,585,540,578,174547,0.03956834532374098
573,590,572,587,88677,0.015570934256055269
588,588,580,587,26227,0.0
594,614,569,582,150324,-0.008517887563884163
577,588,573,582,96183,0.0
582,599,578,595,161244,0.022336769759450092
602,604,584,595,123973,0.0
589,601,563,590,252160,-0.008403361344537785
590,591,566,583,222834,-0.011864406779661052
583,588,570,571,94428,-0.020583190394511175
574,590,574,585,137708,0.024518388791593626
585,587,574,584,112341,-0.0017094017094017033
581,599,574,580,42383,-0.006849315068493178
580,584,575,578,56024,-0.0034482758620689724
577,580,571,574,113836,-0.00692041522491349
575,575,565,575,44098,0.0017421602787457413
573,576,569,573,37762,-0.003478260869565264
573,575,562,567,56738,-0.010471204188481686
567,569,550,557,95315,-0.01763668430335097
561,561,531,554,174843,-0.0053859964093356805
549,556,547,555,50410,0.0018050541516245744
555,555,552,553,16457,-0.003603603603603567
547,552,532,534,103976,-0.03435804701627487
534,534,519,525,132783,-0.016853932584269704
540,540,524,526,67642,0.0019047619047618536
535,535,523,523,53069,-0.005703422053231932
517,531,515,531,55670,0.015296367112810794
569,569,515,524,140456,-0.013182674199623379
531,534,526,532,83350,0.01526717557251911
536,539,528,538,76170,0.011278195488721776
536,541,536,539,46666,0.0018587360594795044
538,541,516,525,220854,-0.025974025974025983
520,537,520,530,34829,0.00952380952380949
530,538,525,527,40663,-0.005660377358490565
527,527,500,505,98877,-0.04174573055028463
505,505,470,480,88309,-0.04950495049504955
480,495,473,483,99944,0.006250000000000089
483,495,462,490,165135,0.01449275362318847
491,493,468,481,290255,-0.01836734693877551
486,489,476,479,164038,-0.004158004158004158
475,483,468,473,148395,-0.012526096033402934
482,482,456,472,322352,-0.0021141649048626032
475,475,468,474,42905,0.004237288135593209
472,481,471,477,130610,0.006329113924050667
477,481,466,477,106548,0.0
477,478,474,477,75860,0.0
477,478,472,477,43486,0.0
472,478,464,471,97544,-0.012578616352201255
471,471,460,466,82796,-0.010615711252653925
461,464,457,464,47760,-0.0042918454935622075
463,463,443,449,168423,-0.032327586206896575
479,479,446,446,124870,-0.006681514476614692
446,451,426,439,216682,-0.015695067264574036
437,437,423,423,140744,-0.036446469248291535
421,459,421,459,401992,0.0851063829787233
459,596,453,596,3094743,0.29847494553376896
578,756,550,678,9633239,0.13758389261744974
672,729,658,699,2708348,0.030973451327433565
690,699,612,632,1739017,-0.09585121602288982
614,635,601,626,705814,-0.009493670886076
620,626,590,616,426837,-0.015974440894568676
610,610,585,601,390347,-0.024350649350649345
597,601,555,598,729912,-0.004991680532445919
581,597,571,592,253123,-0.010033444816053505
592,592,580,592,250245,0.0
597,611,572,591,427713,-0.0016891891891891442
584,613,567,584,188595,-0.011844331641285955
572,588,568,578,127506,-0.010273972602739767
578,620,567,615,382063,0.06401384083044981
615,625,589,602,360497,-0.021138211382113803
601,601,585,586,222820,-0.02657807308970095
586,604,575,579,224914,-0.011945392491467532
585,598,580,590,321862,0.01899827288428324
585,587,570,580,125188,-0.016949152542372836
575,591,568,579,128572,-0.0017241379310344307
575,588,568,582,204293,0.005181347150259086
583,584,577,583,60600,0.0017182130584192379
584,597,562,573,262307,-0.01715265866209259
577,582,566,571,128809,-0.003490401396160525
571,572,565,572,101334,0.0017513134851139256
