Open,High,Low,Close,Volume,Change
6060,6200,5910,6180,155312,0.009803921568627416
6230,6310,6170,6180,84047,0.0
6190,7760,6100,7010,12568017,0.13430420711974111
6800,6960,6630,6900,1805517,-0.015691868758915817
6790,6900,6650,6700,986725,-0.02898550724637683
6620,6640,6400,6500,654832,-0.02985074626865669
6500,6780,6460,6710,489346,0.03230769230769237
6640,7750,6590,7320,9090144,0.09090909090909083
7230,7370,7060,7240,1376668,-0.010928961748633892
7570,8400,7420,8040,17272900,0.11049723756906071
7970,8350,7780,7790,2035878,-0.031094527363184077
7720,9040,7600,8340,12411724,0.0706033376123234
8210,8500,8040,8140,1786450,-0.023980815347721784
8220,8550,8070,8090,1687462,-0.00614250614250611
7950,7950,7640,7720,1022862,-0.04573547589616811
7640,7880,7620,7720,524372,0.0
7630,7770,7380,7460,601884,-0.033678756476683946
7590,7920,7470,7730,691081,0.036193029490616535
7700,7710,7400,7460,321647,-0.03492884864165591
7470,8210,7460,7900,2550870,0.05898123324396787
7870,8470,7860,8210,3083135,0.03924050632911391
8140,8170,7960,8000,474947,-0.025578562728379994
7980,8580,7670,8470,2881153,0.05875000000000008
8250,8370,7980,7980,1296775,-0.05785123966942152
7850,8160,7750,7940,499782,-0.005012531328320802
7800,8160,7800,8070,583536,0.016372795969773257
8250,8300,7920,8020,658283,-0.006195786864931829
8020,8420,8010,8310,1596292,0.03615960099750626
8380,8580,8120,8180,894264,-0.01564380264741272
8110,8390,8040,8280,624618,0.012224938875305513
8350,8430,8160,8390,547706,0.013285024154589431
8340,8370,8150,8220,499683,-0.020262216924910592
8400,8480,8200,8200,475364,-0.0024330900243308973
8190,8220,7880,7880,587377,-0.039024390243902474
7770,7950,7740,7760,321289,-0.015228426395939132
7740,7820,7570,7650,268297,-0.014175257731958713
7590,8080,7590,7770,359988,0.015686274509803866
7830,7870,7600,7640,207482,-0.016731016731016735
7640,7730,7410,7620,162069,-0.002617801047120394
7770,7860,7710,7750,188128,0.017060367454068137
7860,7860,7510,7530,206734,-0.0283870967741936
7400,7530,7110,7150,400722,-0.050464807436918946
7160,7250,7010,7240,257147,0.012587412587412583
7240,7250,7050,7190,147333,-0.006906077348066253
7240,7360,7050,7300,253089,0.015299026425591
7260,7500,7170,7190,372362,-0.015068493150684925
7190,7190,6810,7000,167171,-0.026425591098748313
7210,7400,7000,7000,234297,0.0
6820,7160,6740,7070,201016,0.010000000000000009
7050,7090,6750,6830,146622,-0.0339462517680339
6830,6930,6820,6820,81267,-0.0014641288433382416
6760,7030,6760,6890,107463,0.01026392961876832
6940,6940,6500,6710,177659,-0.026124818577648812
6710,6820,6690,6710,99797,0.0
6710,6870,6640,6680,103155,-0.0044709388971684305
6810,7000,6800,7000,144058,0.0479041916167664
7000,7060,6770,6770,88759,-0.03285714285714281
6840,6880,6680,6810,98788,0.005908419497784312
6820,7000,6820,7000,112165,0.027900146842878115
7030,7060,6860,6870,123381,-0.018571428571428572
6870,6930,6780,6850,73651,-0.0029112081513827937
6860,6930,6790,6800,89899,-0.007299270072992692
6840,6920,6750,6820,81236,0.002941176470588225
6810,6880,6760,6850,126551,0.004398826979472137
6870,6900,6700,6740,111551,-0.016058394160583966
6740,6790,6560,6590,152641,-0.022255192878338326
6610,6650,6420,6460,132249,-0.019726858877086473
6460,6550,6440,6520,68074,0.009287925696594534
6650,7030,6560,6940,429341,0.0644171779141105
6980,7180,6830,6910,307967,-0.004322766570605152
6870,6930,6790,6890,148866,-0.0028943560057886897
6890,6950,6750,6750,123089,-0.020319303338171224
6830,7030,6730,6740,435958,-0.001481481481481528
6730,6790,6580,6690,174988,-0.007418397626112738
6630,6640,6510,6510,116616,-0.026905829596412523
6510,6660,6420,6640,149139,0.019969278033794113
6670,6750,6560,6570,101326,-0.010542168674698815
6550,6570,6450,6460,110558,-0.016742770167427756
6380,6440,6230,6310,123671,-0.023219814241486114
6250,6370,6250,6290,65489,-0.0031695721077654726
6290,6430,6290,6390,79469,0.015898251192368873
6340,6530,6320,6380,98776,-0.0015649452269170805
6440,6800,6410,6710,304796,0.051724137931034475
6710,6840,6650,6760,139375,0.007451564828613977
6800,6980,6730,6870,164391,0.016272189349112454
6810,7570,6810,7270,1666929,0.05822416302765654
7270,7350,7100,7180,308301,-0.012379642365887178
7190,7380,7130,7310,330778,0.01810584958217265
7330,7350,7130,7330,222072,0.002735978112175186
7350,7490,7160,7190,325210,-0.019099590723055893
7190,7440,7160,7200,216121,0.0013908205841446364
7200,7270,7090,7100,194594,-0.01388888888888884
7120,7310,7000,7030,222467,-0.009859154929577452
6910,7180,6910,7040,120083,0.0014224751066855834
7060,7060,6810,6920,165331,-0.017045454545454586
7100,7520,7070,7120,600489,0.028901734104046284
7110,7490,7110,7180,288454,0.008426966292134797
7200,7320,7120,7130,129212,-0.0069637883008356605
7090,7170,7040,7050,100950,-0.011220196353436185
6980,6990,6510,6700,334045,-0.049645390070921946
6700,6720,6500,6530,145314,-0.025373134328358193
6530,6730,6360,6380,188785,-0.02297090352220521
6330,6470,6320,6350,101564,-0.00470219435736674
6360,6440,6300,6390,97131,0.006299212598425141
6330,6610,6330,6550,92831,0.025039123630672844
6560,6600,6540,6550,57211,0.0
6600,6600,6450,6450,90154,-0.01526717557251911
6470,6600,6460,6500,66082,0.007751937984496138
6440,6540,6400,6400,75748,-0.01538461538461533
6400,6520,6300,6430,82801,0.004687499999999956
6380,6430,6250,6270,114382,-0.02488335925349927
6270,6290,6080,6100,106106,-0.027113237639553422
6020,6080,5880,5990,104118,-0.0180327868852459
5990,6100,5890,6040,102199,0.008347245409014992
6040,6040,5750,5750,138857,-0.04801324503311255
5750,5900,5710,5740,88072,-0.0017391304347825765
5620,5800,5620,5660,57180,-0.013937282229965153
5520,5700,5450,5610,102123,-0.00883392226148405
5580,5670,5500,5590,49835,-0.0035650623885917776
5550,5700,5530,5680,51367,0.01610017889087656
5720,5730,5560,5600,64245,-0.014084507042253502
5520,5620,5500,5580,88103,-0.0035714285714285587
5580,5720,5580,5710,46910,0.023297491039426577
5580,5580,5190,5250,262932,-0.08056042031523647
5100,5200,4190,4420,343600,-0.15809523809523807
4325,4835,4325,4770,239714,0.07918552036199089
4630,4890,4630,4765,148586,-0.0010482180293500676
4700,4920,4605,4920,112541,0.03252885624344182
4930,5190,4930,5120,123305,0.04065040650406515
5200,5610,5120,5340,709597,0.04296875
5700,6280,5430,5490,2602416,0.028089887640449396
5490,5590,5420,5450,228803,-0.007285974499089298
5540,5550,5320,5320,157628,-0.023853211009174258
5500,5850,5460,5520,558918,0.03759398496240607
5600,6070,5520,5840,582405,0.05797101449275366
5800,5800,5600,5630,226960,-0.03595890410958902
5900,5900,5510,5540,119013,-0.01598579040852577
5430,5690,5430,5640,119356,0.018050541516245522
5690,5800,5560,5610,171574,-0.005319148936170248
5560,5640,5500,5590,47279,-0.0035650623885917776
5540,5580,5430,5430,83777,-0.028622540250447193
5430,5550,5350,5400,51295,-0.0055248618784530246
5400,5520,5380,5500,76129,0.0185185185185186
5510,5670,5480,5640,114295,0.025454545454545396
5640,5680,5570,5580,80130,-0.010638297872340385
5350,5450,5260,5260,146326,-0.05734767025089604
5270,5340,5100,5130,64087,-0.024714828897338448
5090,5240,4895,4940,81602,-0.03703703703703709
4760,5060,4745,5000,98282,0.012145748987854255
4950,5050,4815,4875,57281,-0.025000000000000022
4825,4945,4810,4880,56100,0.0010256410256410664
4890,5100,4890,5060,65689,0.03688524590163933
5070,5160,4970,5010,38162,-0.00988142292490124
5010,5090,4855,4935,48419,-0.014970059880239472
4950,5160,4950,5090,73150,0.03140830800405259
5050,5280,5050,5260,59944,0.03339882121807469
5360,5490,5280,5340,91562,0.015209125475285079
5340,5520,5340,5420,85217,0.014981273408239737
5450,5560,5390,5550,77607,0.023985239852398532
5500,5580,5460,5550,34964,0.0
5550,5550,5350,5400,46984,-0.027027027027026973
5310,5430,5260,5330,32533,-0.012962962962962954
5280,5330,5260,5300,20844,-0.0056285178236398226
5300,5530,5300,5500,57649,0.037735849056603765
5380,5460,5360,5410,34517,-0.016363636363636358
