Open,High,Low,Close,Volume,Change
20150,20500,20050,20150,49423,0.0
20350,26150,20350,26150,4555296,0.29776674937965253
25850,26700,23900,24300,1832732,-0.07074569789674956
24050,24300,23500,24100,426486,-0.008230452674897082
23850,24150,22850,22900,335218,-0.049792531120331995
23000,23350,22600,22700,221822,-0.008733624454148492
22800,23250,22400,22550,164443,-0.0066079295154185536
22550,22700,21750,21800,168886,-0.03325942350332589
21700,22700,21100,21300,233999,-0.022935779816513735
21550,21900,21000,21300,111737,0.0
21500,21900,21300,21750,112454,0.021126760563380254
22050,22650,21800,22150,207072,0.01839080459770126
22200,22400,21250,21300,114918,-0.038374717832957095
21300,21400,20850,21300,78026,0.0
21500,22500,21350,22250,187932,0.04460093896713624
22550,22550,21750,22300,111689,0.0022471910112360494
22300,22350,21550,21750,75039,-0.024663677130044803
21450,21650,20850,21000,80356,-0.03448275862068961
20800,21400,20500,20750,84925,-0.011904761904761862
21050,21550,20850,21350,55602,0.028915662650602414
21500,21550,20900,21400,49535,0.0023419203747072626
21450,21500,20900,21400,42659,0.0
21500,23100,21400,22200,381472,0.03738317757009346
22000,22050,21500,21600,85068,-0.027027027027026973
21600,22100,21400,22000,76286,0.0185185185185186
21600,21950,21450,21700,55605,-0.013636363636363669
21950,21950,21450,21500,58334,-0.009216589861751112
21500,21750,21050,21700,68974,0.009302325581395321
21850,22500,21700,22400,104020,0.032258064516129004
22550,22900,22200,22450,81707,0.0022321428571427937
22300,22300,21700,21850,54334,-0.026726057906458767
21850,21850,21350,21500,62510,-0.016018306636155555
21500,22400,21350,22050,80146,0.0255813953488373
22200,22450,21850,22000,67528,-0.0022675736961451642
21950,21950,21000,21200,101604,-0.036363636363636376
21400,21700,21050,21350,53974,0.007075471698113178
21200,21350,20950,20950,45987,-0.0187353629976581
20900,21250,20650,21150,32350,0.009546539379474916
21100,21700,20900,21500,43247,0.016548463356973908
21450,22100,21150,21600,74779,0.0046511627906977715
21950,22100,21350,21650,73190,0.0023148148148148806
21650,22350,21400,22300,84322,0.03002309468822162
22650,22800,21950,22150,69107,-0.006726457399103158
22100,23250,22000,22900,230215,0.0338600451467268
23150,23200,22300,22700,118763,-0.008733624454148492
22800,23800,22700,23000,240944,0.013215859030837107
22800,22900,22050,22250,78595,-0.03260869565217395
22550,24000,22550,23450,223894,0.053932584269662964
23750,24000,23150,23550,175284,0.004264392324093924
23550,24250,23000,23100,177124,-0.019108280254777066
23200,24400,22850,22900,290583,-0.008658008658008698
22950,23500,22650,23250,76444,0.015283842794759916
23400,24100,23200,23500,106256,0.010752688172043001
23500,23650,23100,23450,70903,-0.0021276595744680327
23500,23500,22550,22900,76760,-0.023454157782516027
23200,23400,22400,22600,74183,-0.013100436681222738
22700,22900,22400,22550,45388,-0.0022123893805309214
22750,22850,22300,22550,52124,0.0
22500,22500,21400,21600,139091,-0.04212860310421285
21450,21600,21100,21150,42961,-0.02083333333333337
21250,21500,21150,21200,22814,0.0023640661938533203
21000,21200,20700,21000,38262,-0.009433962264150941
21200,21350,20700,21000,28811,0.0
20950,21250,20850,20900,24446,-0.004761904761904745
20800,20850,20350,20550,30008,-0.01674641148325362
20450,21000,20450,20700,26084,0.007299270072992803
20400,20650,19910,20000,61499,-0.033816425120772986
