Open,High,Low,Close,Volume,Adj Close
122.5199966430664,123.0199966430664,121.47000122070312,122.25,1394100,117.93756866455078
122.94999694824219,123.2699966430664,122.12000274658203,123.20999908447266,1535700,118.86369323730469
123.30000305175781,123.6500015258789,122.55000305175781,123.63999938964844,1403200,119.27853393554688
123.68000030517578,123.93000030517578,122.44999694824219,123.2699966430664,1899500,118.92158508300781
123.55000305175781,124.0199966430664,122.77999877929688,123.81999969482422,1608400,119.45218658447266
124.33000183105469,124.63999938964844,123.70999908447266,124.16999816894531,1201800,119.78983306884766
124.08999633789062,124.2300033569336,122.12000274658203,123.06999969482422,2725600,118.7286376953125
122.7699966430664,124.33000183105469,122.70999908447266,123.31999969482422,1822200,118.9698257446289
122.37000274658203,123.33999633789062,122.16000366210938,123.04000091552734,1348000,118.69969177246094
123.16999816894531,123.56999969482422,122.44000244140625,122.7699966430664,1806000,118.43922424316406
122.61000061035156,123.0,121.93000030517578,122.33999633789062,1925000,118.02437591552734
123.69999694824219,125.5,123.25,124.94999694824219,3656800,120.54231262207031
119.70999908447266,121.0199966430664,117.7699966430664,118.04000091552734,6020600,113.87606811523438
118.1500015258789,120.58000183105469,117.91999816894531,120.48999786376953,2769500,116.23965454101562
120.47000122070312,121.22000122070312,119.94000244140625,121.16999816894531,2579700,116.89566802978516
121.30999755859375,121.56999969482422,120.47000122070312,121.2699966430664,1823100,116.99213409423828
121.3499984741211,121.83999633789062,119.91999816894531,121.69999694824219,1949800,117.40696716308594
122.19000244140625,122.3499984741211,120.13999938964844,120.97000122070312,2586300,116.70272064208984
120.69999694824219,123.4800033569336,119.6500015258789,123.43000030517578,1939700,119.07593536376953
123.55000305175781,123.86000061035156,122.02999877929688,122.26000213623047,2485800,117.94721221923828
122.0999984741211,122.44999694824219,120.87999725341797,120.9800033569336,2232500,116.71237182617188
120.93000030517578,121.77999877929688,120.58999633789062,121.33000183105469,1741500,117.0500259399414
122.0199966430664,122.0199966430664,120.63999938964844,121.06999969482422,1903500,116.7991943359375
120.88999938964844,121.0,119.69999694824219,120.2699966430664,1985800,116.02741241455078
120.08000183105469,120.47000122070312,119.11000061035156,119.80999755859375,1612700,115.5836410522461
119.5,120.08000183105469,118.81999969482422,120.06999969482422,1651100,115.83446502685547
120.41999816894531,120.79000091552734,118.0999984741211,118.55000305175781,1789200,114.36808013916016
117.97000122070312,118.61000061035156,117.66999816894531,118.4000015258789,1590600,114.22337341308594
118.6500015258789,118.83000183105469,118.05000305175781,118.79000091552734,1591000,114.59961700439453
119.0999984741211,119.0999984741211,117.93000030517578,118.29000091552734,1731300,114.11727142333984
118.80000305175781,120.4800033569336,118.66000366210938,119.1500015258789,2293200,114.9469223022461
119.58000183105469,120.4800033569336,119.41000366210938,120.44999694824219,1301100,116.20105743408203
119.76000213623047,121.26000213623047,118.62000274658203,121.05000305175781,1679800,116.77989959716797
121.36000061035156,122.6500015258789,120.94999694824219,121.63999938964844,1488300,117.34907531738281
121.47000122070312,122.08000183105469,121.06999969482422,121.2300033569336,1413500,116.95355224609375
120.98999786376953,121.5,120.48999786376953,121.19000244140625,1162600,116.91497039794922
121.08999633789062,121.58999633789062,120.52999877929688,121.2300033569336,1080400,116.95355224609375
